0.899, -7.266e-6, -1.365e-6, -7.199e-6, -1.398e-6, -7.447e-6, -1.282e-6, -7.171e-6, -1.197e-6
0.898, -5.752e-6, -1.665e-6, -5.674e-6, -1.754e-6, -5.969e-6, -1.604e-6, -5.783e-6, -1.505e-6
0.897, -5.045e-6, -1.730e-6, -4.944e-6, -1.813e-6, -5.232e-6, -1.699e-6, -5.089e-6, -1.605e-6
0.896, -4.607e-6, -1.704e-6, -4.515e-6, -1.774e-6, -4.793e-6, -1.685e-6, -4.644e-6, -1.606e-6
0.895, -4.308e-6, -1.648e-6, -4.208e-6, -1.706e-6, -4.464e-6, -1.634e-6, -4.345e-6, -1.563e-6
0.894, -4.061e-6, -1.574e-6, -3.972e-6, -1.633e-6, -4.233e-6, -1.568e-6, -4.115e-6, -1.505e-6
0.893, -3.860e-6, -1.507e-6, -3.772e-6, -1.559e-6, -4.020e-6, -1.493e-6, -3.916e-6, -1.448e-6
0.892, -3.678e-6, -1.433e-6, -3.602e-6, -1.475e-6, -3.858e-6, -1.424e-6, -3.743e-6, -1.386e-6
0.891, -3.515e-6, -1.357e-6, -3.457e-6, -1.398e-6, -3.701e-6, -1.353e-6, -3.591e-6, -1.324e-6
0.890, -3.386e-6, -1.287e-6, -3.317e-6, -1.327e-6, -3.555e-6, -1.283e-6, -3.467e-6, -1.265e-6
0.889, -3.233e-6, -1.213e-6, -3.188e-6, -1.260e-6, -3.441e-6, -1.215e-6, -3.348e-6, -1.197e-6
0.888, -3.109e-6, -1.148e-6, -3.079e-6, -1.192e-6, -3.320e-6, -1.148e-6, -3.223e-6, -1.142e-6
0.887, -2.995e-6, -1.082e-6, -2.972e-6, -1.126e-6, -3.213e-6, -1.082e-6, -3.115e-6, -1.083e-6
0.886, -2.891e-6, -1.017e-6, -2.857e-6, -1.056e-6, -3.103e-6, -1.027e-6, -3.026e-6, -1.031e-6
0.885, -2.781e-6, -9.531e-7, -2.764e-6, -9.985e-7, -3.014e-6, -9.718e-7, -2.934e-6, -9.725e-7
0.884, -2.689e-6, -8.954e-7, -2.677e-6, -9.399e-7, -2.925e-6, -9.047e-7, -2.841e-6, -9.180e-7
0.883, -2.617e-6, -8.392e-7, -2.585e-6, -8.844e-7, -2.831e-6, -8.554e-7, -2.778e-6, -8.641e-7
0.882, -2.523e-6, -7.829e-7, -2.506e-6, -8.331e-7, -2.761e-6, -8.095e-7, -2.694e-6, -8.197e-7
0.881, -2.455e-6, -7.289e-7, -2.439e-6, -7.761e-7, -2.676e-6, -7.591e-7, -2.625e-6, -7.784e-7
0.880, -2.380e-6, -6.901e-7, -2.381e-6, -7.365e-7, -2.618e-6, -7.146e-7, -2.544e-6, -7.261e-7
0.879, -2.320e-6, -6.401e-7, -2.299e-6, -6.882e-7, -2.539e-6, -6.781e-7, -2.503e-6, -6.887e-7
0.878, -2.250e-6, -5.990e-7, -2.234e-6, -6.490e-7, -2.487e-6, -6.314e-7, -2.434e-6, -6.419e-7
0.877, -2.186e-6, -5.622e-7, -2.175e-6, -6.064e-7, -2.442e-6, -5.971e-7, -2.391e-6, -6.089e-7
0.876, -2.133e-6, -5.273e-7, -2.126e-6, -5.671e-7, -2.389e-6, -5.603e-7, -2.333e-6, -5.791e-7
0.875, -2.077e-6, -4.972e-7, -2.079e-6, -5.323e-7, -2.327e-6, -5.222e-7, -2.278e-6, -5.400e-7
0.874, -2.039e-6, -4.697e-7, -2.030e-6, -5.032e-7, -2.284e-6, -4.951e-7, -2.242e-6, -5.139e-7
0.873, -1.996e-6, -4.351e-7, -1.985e-6, -4.685e-7, -2.228e-6, -4.638e-7, -2.203e-6, -4.860e-7
0.872, -1.964e-6, -4.028e-7, -1.961e-6, -4.377e-7, -2.191e-6, -4.414e-7, -2.149e-6, -4.533e-7
0.871, -1.915e-6, -3.748e-7, -1.910e-6, -4.132e-7, -2.167e-6, -4.185e-7, -2.117e-6, -4.280e-7
0.870, -1.871e-6, -3.541e-7, -1.865e-6, -3.941e-7, -2.115e-6, -3.927e-7, -2.085e-6, -4.053e-7
0.869, -1.837e-6, -3.322e-7, -1.836e-6, -3.697e-7, -2.093e-6, -3.693e-7, -2.043e-6, -3.811e-7
0.868, -1.811e-6, -3.126e-7, -1.803e-6, -3.458e-7, -2.050e-6, -3.460e-7, -2.013e-6, -3.585e-7
0.867, -1.784e-6, -2.945e-7, -1.767e-6, -3.223e-7, -2.016e-6, -3.279e-7, -1.999e-6, -3.454e-7
0.866, -1.744e-6, -2.822e-7, -1.738e-6, -3.064e-7, -1.994e-6, -3.122e-7, -1.954e-6, -3.220e-7
0.865, -1.714e-6, -2.624e-7, -1.717e-6, -2.922e-7, -1.973e-6, -2.972e-7, -1.929e-6, -3.020e-7
0.864, -1.689e-6, -2.522e-7, -1.688e-6, -2.775e-7, -1.937e-6, -2.832e-7, -1.909e-6, -2.819e-7
0.863, -1.679e-6, -2.355e-7, -1.669e-6, -2.628e-7, -1.904e-6, -2.672e-7, -1.882e-6, -2.740e-7
0.862, -1.653e-6, -2.214e-7, -1.632e-6, -2.462e-7, -1.885e-6, -2.565e-7, -1.867e-6, -2.637e-7
0.861, -1.630e-6, -2.140e-7, -1.619e-6, -2.325e-7, -1.870e-6, -2.383e-7, -1.841e-6, -2.473e-7
0.860, -1.607e-6, -2.031e-7, -1.598e-6, -2.160e-7, -1.866e-6, -2.323e-7, -1.815e-6, -2.382e-7
0.859, -1.583e-6, -1.953e-7, -1.578e-6, -2.083e-7, -1.843e-6, -2.210e-7, -1.795e-6, -2.274e-7
0.858, -1.576e-6, -1.844e-7, -1.576e-6, -2.014e-7, -1.812e-6, -2.099e-7, -1.775e-6, -2.124e-7
0.857, -1.551e-6, -1.752e-7, -1.553e-6, -1.925e-7, -1.792e-6, -1.987e-7, -1.764e-6, -2.038e-7
0.856, -1.542e-6, -1.690e-7, -1.529e-6, -1.813e-7, -1.767e-6, -1.900e-7, -1.754e-6, -2.002e-7
0.855, -1.533e-6, -1.597e-7, -1.511e-6, -1.811e-7, -1.756e-6, -1.805e-7, -1.739e-6, -1.803e-7
0.854, -1.516e-6, -1.555e-7, -1.504e-6, -1.683e-7, -1.736e-6, -1.774e-7, -1.722e-6, -1.810e-7
0.853, -1.506e-6, -1.482e-7, -1.488e-6, -1.617e-7, -1.727e-6, -1.691e-7, -1.713e-6, -1.741e-7
0.852, -1.493e-6, -1.449e-7, -1.483e-6, -1.536e-7, -1.722e-6, -1.610e-7, -1.690e-6, -1.662e-7
0.851, -1.485e-6, -1.397e-7, -1.466e-6, -1.537e-7, -1.707e-6, -1.563e-7, -1.678e-6, -1.573e-7
0.850, -1.471e-6, -1.347e-7, -1.458e-6, -1.391e-7, -1.696e-6, -1.536e-7, -1.665e-6, -1.602e-7
0.849, -1.456e-6, -1.317e-7, -1.441e-6, -1.433e-7, -1.684e-6, -1.432e-7, -1.657e-6, -1.453e-7
0.848, -1.450e-6, -1.330e-7, -1.429e-6, -1.377e-7, -1.669e-6, -1.421e-7, -1.654e-6, -1.402e-7
0.847, -1.431e-6, -1.193e-7, -1.418e-6, -1.217e-7, -1.677e-6, -1.393e-7, -1.637e-6, -1.397e-7
