0.104, 2.231e-7, -2.076e-7, -4.307e-7, 2.318e-7, -2.012e-7, -4.330e-7, 3.874e-7, -2.906e-7, -6.780e-7, 3.759e-7, -2.818e-7, -6.576e-7
0.108, 2.335e-7, -1.090e-7, -3.425e-7, 2.438e-7, -9.965e-8, -3.434e-7, 4.298e-7, -1.046e-7, -5.344e-7, 4.170e-7, -9.772e-8, -5.147e-7
0.112, 2.181e-7, -6.987e-8, -2.880e-7, 2.279e-7, -6.129e-8, -2.892e-7, 4.105e-7, -4.157e-8, -4.520e-7, 3.960e-7, -3.712e-8, -4.331e-7
0.116, 2.054e-7, -4.290e-8, -2.483e-7, 2.143e-7, -3.472e-8, -2.490e-7, 3.922e-7, -1.019e-9, -3.932e-7, 3.770e-7, 1.279e-9, -3.757e-7
0.120, 1.950e-7, -2.192e-8, -2.169e-7, 2.032e-7, -1.444e-8, -2.177e-7, 3.777e-7, 2.877e-8, -3.489e-7, 3.615e-7, 2.930e-8, -3.322e-7
0.124, 1.855e-7, -5.098e-9, -1.906e-7, 1.939e-7, 2.006e-9, -1.919e-7, 3.652e-7, 5.178e-8, -3.134e-7, 3.485e-7, 5.089e-8, -2.976e-7
0.128, 1.779e-7, 8.353e-9, -1.696e-7, 1.861e-7, 1.557e-8, -1.705e-7, 3.554e-7, 7.063e-8, -2.848e-7, 3.379e-7, 6.839e-8, -2.695e-7
0.132, 1.718e-7, 2.052e-8, -1.512e-7, 1.796e-7, 2.727e-8, -1.523e-7, 3.471e-7, 8.623e-8, -2.609e-7, 3.296e-7, 8.338e-8, -2.462e-7
0.136, 1.662e-7, 3.062e-8, -1.356e-7, 1.745e-7, 3.724e-8, -1.372e-7, 3.413e-7, 9.981e-8, -2.415e-7, 3.221e-7, 9.596e-8, -2.261e-7
0.140, 1.616e-7, 3.919e-8, -1.224e-7, 1.701e-7, 4.600e-8, -1.241e-7, 3.361e-7, 1.116e-7, -2.244e-7, 3.165e-7, 1.074e-7, -2.092e-7
0.144, 1.583e-7, 4.691e-8, -1.114e-7, 1.664e-7, 5.330e-8, -1.131e-7, 3.322e-7, 1.221e-7, -2.101e-7, 3.114e-7, 1.169e-7, -1.945e-7
0.148, 1.561e-7, 5.422e-8, -1.019e-7, 1.637e-7, 5.984e-8, -1.038e-7, 3.294e-7, 1.312e-7, -1.982e-7, 3.082e-7, 1.255e-7, -1.827e-7
0.152, 1.538e-7, 5.988e-8, -9.394e-8, 1.621e-7, 6.587e-8, -9.620e-8, 3.273e-7, 1.393e-7, -1.880e-7, 3.050e-7, 1.330e-7, -1.719e-7
0.156, 1.523e-7, 6.527e-8, -8.707e-8, 1.604e-7, 7.088e-8, -8.953e-8, 3.255e-7, 1.466e-7, -1.788e-7, 3.032e-7, 1.402e-7, -1.630e-7
0.160, 1.517e-7, 7.018e-8, -8.157e-8, 1.603e-7, 7.593e-8, -8.440e-8, 3.253e-7, 1.539e-7, -1.714e-7, 3.019e-7, 1.463e-7, -1.556e-7
0.164, 1.518e-7, 7.468e-8, -7.709e-8, 1.598e-7, 7.987e-8, -7.994e-8, 3.247e-7, 1.599e-7, -1.647e-7, 3.011e-7, 1.519e-7, -1.492e-7
0.168, 1.520e-7, 7.894e-8, -7.310e-8, 1.605e-7, 8.402e-8, -7.650e-8, 3.254e-7, 1.663e-7, -1.591e-7, 3.013e-7, 1.575e-7, -1.438e-7
0.172, 1.529e-7, 8.312e-8, -6.981e-8, 1.614e-7, 8.835e-8, -7.302e-8, 3.263e-7, 1.725e-7, -1.538e-7, 3.019e-7, 1.627e-7, -1.392e-7
0.176, 1.538e-7, 8.703e-8, -6.675e-8, 1.625e-7, 9.183e-8, -7.070e-8, 3.271e-7, 1.779e-7, -1.492e-7, 3.027e-7, 1.675e-7, -1.352e-7
0.180, 1.550e-7, 9.095e-8, -6.410e-8, 1.640e-7, 9.558e-8, -6.841e-8, 3.289e-7, 1.837e-7, -1.452e-7, 3.049e-7, 1.728e-7, -1.322e-7
