0.104, 1.789e-7, -1.218e-7, -3.007e-7, 1.930e-7, -1.294e-7, -3.224e-7, 3.688e-7, -2.538e-7, -6.226e-7, 3.408e-7, -2.165e-7, -5.573e-7
0.108, 1.923e-7, -3.210e-8, -2.244e-7, 2.083e-7, -3.530e-8, -2.436e-7, 4.118e-7, -7.350e-8, -4.853e-7, 3.826e-7, -3.924e-8, -4.219e-7
0.112, 1.819e-7, 4.727e-10, -1.814e-7, 1.967e-7, -2.769e-9, -1.995e-7, 3.948e-7, -1.369e-8, -4.085e-7, 3.638e-7, 1.700e-8, -3.468e-7
0.116, 1.734e-7, 2.023e-8, -1.532e-7, 1.879e-7, 1.729e-8, -1.706e-7, 3.801e-7, 2.308e-8, -3.570e-7, 3.485e-7, 5.021e-8, -2.983e-7
0.120, 1.676e-7, 3.461e-8, -1.329e-7, 1.813e-7, 3.179e-8, -1.495e-7, 3.688e-7, 4.988e-8, -3.189e-7, 3.372e-7, 7.347e-8, -2.638e-7
0.124, 1.628e-7, 4.495e-8, -1.178e-7, 1.762e-7, 4.262e-8, -1.336e-7, 3.597e-7, 7.037e-8, -2.894e-7, 3.285e-7, 9.052e-8, -2.380e-7
0.128, 1.599e-7, 5.365e-8, -1.063e-7, 1.725e-7, 5.130e-8, -1.212e-7, 3.531e-7, 8.706e-8, -2.660e-7, 3.223e-7, 1.038e-7, -2.185e-7
0.132, 1.578e-7, 6.080e-8, -9.700e-8, 1.701e-7, 5.869e-8, -1.115e-7, 3.477e-7, 1.012e-7, -2.464e-7, 3.171e-7, 1.147e-7, -2.024e-7
0.136, 1.557e-7, 6.647e-8, -8.921e-8, 1.680e-7, 6.502e-8, -1.030e-7, 3.435e-7, 1.134e-7, -2.301e-7, 3.132e-7, 1.241e-7, -1.890e-7
0.140, 1.546e-7, 7.194e-8, -8.267e-8, 1.669e-7, 7.086e-8, -9.606e-8, 3.406e-7, 1.242e-7, -2.164e-7, 3.102e-7, 1.321e-7, -1.781e-7
0.144, 1.542e-7, 7.688e-8, -7.731e-8, 1.656e-7, 7.578e-8, -8.986e-8, 3.380e-7, 1.338e-7, -2.042e-7, 3.080e-7, 1.391e-7, -1.689e-7
0.148, 1.544e-7, 8.177e-8, -7.268e-8, 1.656e-7, 8.091e-8, -8.466e-8, 3.365e-7, 1.428e-7, -1.937e-7, 3.074e-7, 1.464e-7, -1.610e-7
0.152, 1.547e-7, 8.652e-8, -6.819e-8, 1.657e-7, 8.580e-8, -7.989e-8, 3.359e-7, 1.515e-7, -1.845e-7, 3.068e-7, 1.529e-7, -1.539e-7
0.156, 1.552e-7, 9.062e-8, -6.461e-8, 1.663e-7, 9.061e-8, -7.571e-8, 3.357e-7, 1.597e-7, -1.760e-7, 3.067e-7, 1.590e-7, -1.477e-7
0.160, 1.567e-7, 9.556e-8, -6.117e-8, 1.673e-7, 9.539e-8, -7.196e-8, 3.358e-7, 1.676e-7, -1.682e-7, 3.076e-7, 1.652e-7, -1.424e-7
0.164, 1.575e-7, 9.989e-8, -5.761e-8, 1.685e-7, 1.003e-7, -6.817e-8, 3.367e-7, 1.754e-7, -1.613e-7, 3.084e-7, 1.714e-7, -1.369e-7
0.168, 1.596e-7, 1.048e-7, -5.480e-8, 1.699e-7, 1.051e-7, -6.484e-8, 3.381e-7, 1.829e-7, -1.552e-7, 3.100e-7, 1.776e-7, -1.323e-7
0.172, 1.610e-7, 1.093e-7, -5.164e-8, 1.714e-7, 1.098e-7, -6.166e-8, 3.395e-7, 1.903e-7, -1.492e-7, 3.119e-7, 1.834e-7, -1.285e-7
0.176, 1.634e-7, 1.145e-7, -4.899e-8, 1.733e-7, 1.151e-7, -5.826e-8, 3.412e-7, 1.976e-7, -1.436e-7, 3.135e-7, 1.893e-7, -1.241e-7
0.180, 1.664e-7, 1.202e-7, -4.624e-8, 1.763e-7, 1.209e-7, -5.542e-8, 3.440e-7, 2.057e-7, -1.384e-7, 3.168e-7, 1.963e-7, -1.205e-7
0.184, 1.683e-7, 1.252e-7, -4.315e-8, 1.784e-7, 1.261e-7, -5.231e-8, 3.464e-7, 2.130e-7, -1.334e-7, 3.192e-7, 2.025e-7, -1.167e-7
0.188, 1.710e-7, 1.311e-7, -3.997e-8, 1.815e-7, 1.318e-7, -4.972e-8, 3.491e-7, 2.204e-7, -1.286e-7, 3.223e-7, 2.090e-7, -1.133e-7
0.192, 1.745e-7, 1.371e-7, -3.736e-8, 1.842e-7, 1.380e-7, -4.628e-8, 3.527e-7, 2.286e-7, -1.241e-7, 3.262e-7, 2.161e-7, -1.100e-7
0.196, 1.773e-7, 1.432e-7, -3.411e-8, 1.873e-7, 1.441e-7, -4.324e-8, 3.558e-7, 2.361e-7, -1.198e-7, 3.297e-7, 2.230e-7, -1.067e-7
0.200, 1.810e-7, 1.498e-7, -3.115e-8, 1.902e-7, 1.504e-7, -3.985e-8, 3.597e-7, 2.442e-7, -1.155e-7, 3.336e-7, 2.302e-7, -1.034e-7
0.204, 1.844e-7, 1.566e-7, -2.779e-8, 1.938e-7, 1.571e-7, -3.673e-8, 3.633e-7, 2.523e-7, -1.110e-7, 3.378e-7, 2.378e-7, -1.000e-7
0.208, 1.884e-7, 1.641e-7, -2.429e-8, 1.980e-7, 1.645e-7, -3.358e-8, 3.680e-7, 2.613e-7, -1.067e-7, 3.421e-7, 2.454e-7, -9.676e-8
0.212, 1.930e-7, 1.722e-7, -2.083e-8, 2.022e-7, 1.720e-7, -3.014e-8, 3.726e-7, 2.698e-7, -1.029e-7, 3.473e-7, 2.536e-7, -9.368e-8
0.216, 1.966e-7, 1.793e-7, -1.731e-8, 2.060e-7, 1.794e-7, -2.661e-8, 3.768e-7, 2.785e-7, -9.825e-8, 3.518e-7, 2.616e-7, -9.021e-8
0.220, 2.009e-7, 1.877e-7, -1.318e-8, 2.102e-7, 1.876e-7, -2.258e-8, 3.814e-7, 2.875e-7, -9.387e-8, 3.565e-7, 2.700e-7, -8.648e-8
0.224, 2.055e-7, 1.966e-7, -8.901e-9, 2.143e-7, 1.962e-7, -1.818e-8, 3.860e-7, 2.968e-7, -8.920e-8, 3.615e-7, 2.790e-7, -8.245e-8
0.228, 2.098e-7, 2.053e-7, -4.480e-9, 2.187e-7, 2.045e-7, -1.417e-8, 3.907e-7, 3.065e-7, -8.418e-8, 3.669e-7, 2.884e-7, -7.847e-8
0.232, 2.148e-7, 2.151e-7, 3.644e-10, 2.234e-7, 2.139e-7, -9.500e-9, 3.966e-7, 3.167e-7, -7.994e-8, 3.727e-7, 2.981e-7, -7.459e-8
0.236, 2.194e-7, 2.250e-7, 5.543e-9, 2.279e-7, 2.237e-7, -4.204e-9, 4.020e-7, 3.273e-7, -7.463e-8, 3.785e-7, 3.081e-7, -7.039e-8
0.240, 2.246e-7, 2.354e-7, 1.075e-8, 2.333e-7, 2.336e-7, 2.666e-10, 4.073e-7, 3.379e-7, -6.942e-8, 3.846e-7, 3.186e-7, -6.598e-8
0.244, 2.300e-7, 2.462e-7, 1.621e-8, 2.385e-7, 2.441e-7, 5.582e-9, 4.137e-7, 3.493e-7, -6.439e-8, 3.907e-7, 3.294e-7, -6.129e-8
0.248, 2.347e-7, 2.569e-7, 2.225e-8, 2.436e-7, 2.547e-7, 1.116e-8, 4.189e-7, 3.604e-7, -5.851e-8, 3.967e-7, 3.404e-7, -5.631e-8
0.252, 2.407e-7, 2.689e-7, 2.814e-8, 2.487e-7, 2.657e-7, 1.708e-8, 4.250e-7, 3.721e-7, -5.291e-8, 4.030e-7, 3.519e-7, -5.103e-8
0.256, 2.464e-7, 2.813e-7, 3.494e-8, 2.544e-7, 2.774e-7, 2.303e-8, 4.311e-7, 3.842e-7, -4.689e-8, 4.098e-7, 3.640e-7, -4.573e-8
0.260, 2.527e-7, 2.942e-7, 4.145e-8, 2.601e-7, 2.899e-7, 2.985e-8, 4.372e-7, 3.969e-7, -4.030e-8, 4.165e-7, 3.768e-7, -3.975e-8
0.264, 2.585e-7, 3.075e-7, 4.893e-8, 2.664e-7, 3.027e-7, 3.634e-8, 4.436e-7, 4.099e-7, -3.372e-8, 4.237e-7, 3.897e-7, -3.393e-8
0.268, 2.653e-7, 3.214e-7, 5.607e-8, 2.721e-7, 3.157e-7, 4.359e-8, 4.503e-7, 4.233e-7, -2.701e-8, 4.305e-7, 4.030e-7, -2.748e-8
0.272, 2.715e-7, 3.354e-7, 6.393e-8, 2.789e-7, 3.298e-7, 5.090e-8, 4.577e-7, 4.374e-7, -2.028e-8, 4.382e-7, 4.172e-7, -2.104e-8
0.276, 2.781e-7, 3.504e-7, 7.232e-8, 2.855e-7, 3.442e-7, 5.871e-8, 4.651e-7, 4.523e-7, -1.275e-8, 4.457e-7, 4.315e-7, -1.423e-8
0.280, 2.849e-7, 3.659e-7, 8.100e-8, 2.923e-7, 3.589e-7, 6.662e-8, 4.719e-7, 4.669e-7, -5.048e-9, 4.540e-7, 4.469e-7, -7.181e-9
0.284, 2.920e-7, 3.820e-7, 9.000e-8, 2.991e-7, 3.743e-7, 7.519e-8, 4.797e-7, 4.829e-7, 3.205e-9, 4.618e-7, 4.625e-7, 6.896e-10
0.288, 2.999e-7, 3.988e-7, 9.898e-8, 3.065e-7, 3.901e-7, 8.362e-8, 4.875e-7, 4.990e-7, 1.143e-8, 4.704e-7, 4.790e-7, 8.629e-9
0.292, 3.073e-7, 4.157e-7, 1.084e-7, 3.141e-7, 4.068e-7, 9.266e-8, 4.964e-7, 5.162e-7, 1.977e-8, 4.792e-7, 4.958e-7, 1.659e-8
0.296, 3.158e-7, 4.345e-7, 1.187e-7, 3.223e-7, 4.243e-7, 1.020e-7, 5.050e-7, 5.337e-7, 2.867e-8, 4.884e-7, 5.139e-7, 2.546e-8
0.300, 3.243e-7, 4.529e-7, 1.287e-7, 3.302e-7, 4.420e-7, 1.118e-7, 5.138e-7, 5.517e-7, 3.793e-8, 4.972e-7, 5.316e-7, 3.433e-8
0.304, 3.331e-7, 4.723e-7, 1.392e-7, 3.389e-7, 4.608e-7, 1.218e-7, 5.230e-7, 5.706e-7, 4.758e-8, 5.070e-7, 5.505e-7, 4.357e-8
0.308, 3.419e-7, 4.925e-7, 1.506e-7, 3.481e-7, 4.805e-7, 1.323e-7, 5.323e-7, 5.901e-7, 5.774e-8, 5.171e-7, 5.704e-7, 5.322e-8
0.312, 3.515e-7, 5.137e-7, 1.621e-7, 3.572e-7, 5.004e-7, 1.432e-7, 5.422e-7, 6.100e-7, 6.780e-8, 5.269e-7, 5.903e-7, 6.340e-8
0.316, 3.607e-7, 5.350e-7, 1.743e-7, 3.671e-7, 5.216e-7, 1.545e-7, 5.520e-7, 6.310e-7, 7.897e-8, 5.378e-7, 6.116e-7, 7.383e-8
0.320, 3.711e-7, 5.576e-7, 1.865e-7, 3.769e-7, 5.431e-7, 1.662e-7, 5.628e-7, 6.528e-7, 8.998e-8, 5.486e-7, 6.336e-7, 8.500e-8
0.324, 3.815e-7, 5.810e-7, 1.995e-7, 3.875e-7, 5.657e-7, 1.782e-7, 5.739e-7, 6.755e-7, 1.016e-7, 5.603e-7, 6.562e-7, 9.595e-8
0.328, 3.928e-7, 6.051e-7, 2.124e-7, 3.981e-7, 5.888e-7, 1.908e-7, 5.851e-7, 6.986e-7, 1.135e-7, 5.719e-7, 6.796e-7, 1.077e-7
0.332, 4.034e-7, 6.298e-7, 2.263e-7, 4.089e-7, 6.128e-7, 2.040e-7, 5.971e-7, 7.232e-7, 1.261e-7, 5.837e-7, 7.041e-7, 1.204e-7
0.336, 4.153e-7, 6.555e-7, 2.402e-7, 4.208e-7, 6.379e-7, 2.171e-7, 6.095e-7, 7.485e-7, 1.391e-7, 5.962e-7, 7.296e-7, 1.334e-7
0.340, 4.278e-7, 6.824e-7, 2.546e-7, 4.330e-7, 6.638e-7, 2.308e-7, 6.217e-7, 7.741e-7, 1.524e-7, 6.095e-7, 7.555e-7, 1.460e-7
0.344, 4.396e-7, 7.094e-7, 2.698e-7, 4.458e-7, 6.909e-7, 2.451e-7, 6.347e-7, 8.014e-7, 1.667e-7, 6.223e-7, 7.829e-7, 1.605e-7
0.348, 4.533e-7, 7.383e-7, 2.850e-7, 4.585e-7, 7.184e-7, 2.599e-7, 6.484e-7, 8.298e-7, 1.813e-7, 6.360e-7, 8.108e-7, 1.748e-7
0.352, 4.669e-7, 7.680e-7, 3.010e-7, 4.721e-7, 7.471e-7, 2.751e-7, 6.625e-7, 8.586e-7, 1.961e-7, 6.507e-7, 8.398e-7, 1.890e-7
0.356, 4.811e-7, 7.986e-7, 3.175e-7, 4.862e-7, 7.772e-7, 2.910e-7, 6.774e-7, 8.888e-7, 2.114e-7, 6.652e-7, 8.698e-7, 2.046e-7
0.360, 4.960e-7, 8.301e-7, 3.341e-7, 5.010e-7, 8.083e-7, 3.072e-7, 6.928e-7, 9.202e-7, 2.273e-7, 6.806e-7, 9.008e-7, 2.202e-7
0.364, 5.118e-7, 8.632e-7, 3.514e-7, 5.160e-7, 8.401e-7, 3.241e-7, 7.082e-7, 9.525e-7, 2.443e-7, 6.965e-7, 9.329e-7, 2.365e-7
0.368, 5.271e-7, 8.965e-7, 3.694e-7, 5.314e-7, 8.731e-7, 3.417e-7, 7.250e-7, 9.864e-7, 2.615e-7, 7.128e-7, 9.663e-7, 2.535e-7
