-0.100	-3.133e-7	-3.686e-7	-3.471e-7	-4.392e-7	-2.826e-7	-3.102e-7	-2.704e-7	-3.041e-7
-0.099	-2.028e-7	-2.611e-7	-2.274e-7	-3.410e-7	-1.905e-7	-2.334e-7	-1.844e-7	-2.335e-7
-0.098	-1.567e-7	-2.151e-7	-1.752e-7	-3.011e-7	-1.506e-7	-2.027e-7	-1.475e-7	-2.028e-7
-0.097	-1.353e-7	-1.936e-7	-1.475e-7	-2.918e-7	-1.260e-7	-1.843e-7	-1.260e-7	-1.874e-7
-0.096	-1.199e-7	-1.844e-7	-1.322e-7	-2.980e-7	-1.138e-7	-1.751e-7	-1.138e-7	-1.782e-7
-0.095	-1.076e-7	-1.752e-7	-1.168e-7	-3.655e-7	-1.015e-7	-1.689e-7	-1.045e-7	-1.690e-7
-0.094	-9.841e-8	-1.690e-7	-1.076e-7	-5.743e-7	-9.534e-8	-1.628e-7	-9.227e-8	-1.629e-7
-0.093	-9.227e-8	-1.660e-7	-9.841e-8	-6.664e-7	-8.919e-8	-1.597e-7	-8.612e-8	-1.598e-7
-0.092	-8.612e-8	-1.629e-7	-9.227e-8	-6.972e-7	-7.998e-8	-1.567e-7	-7.998e-8	-1.567e-7
-0.091	-7.998e-8	-1.598e-7	-8.305e-8	-8.016e-7	-7.384e-8	-1.567e-7	-7.384e-8	-1.537e-7
-0.090	-7.384e-8	-1.567e-7	-7.998e-8	-1.204e-6	-7.077e-8	-1.505e-7	-6.770e-8	-1.506e-7
-0.089	-6.770e-8	-1.537e-7	-7.077e-8	-2.429e-6	-6.463e-8	-1.474e-7	-6.463e-8	-1.506e-7
-0.088	-6.463e-8	-1.537e-7	-7.077e-8	-1.984e-6	-6.156e-8	-1.474e-7	-6.156e-8	-1.475e-7
-0.087	-6.156e-8	-1.506e-7	-6.463e-8	-1.142e-6	-5.542e-8	-1.444e-7	-5.542e-8	-1.475e-7
-0.086	-5.849e-8	-1.506e-7	-5.849e-8	-7.371e-7	-5.542e-8	-1.444e-7	-5.235e-8	-1.445e-7
-0.085	-5.542e-8	-1.475e-7	-5.542e-8	-4.269e-7	-4.928e-8	-1.413e-7	-4.928e-8	-1.445e-7
-0.084	-5.235e-8	-1.475e-7	-5.235e-8	-2.949e-7	-4.621e-8	-1.413e-7	-4.621e-8	-1.445e-7
-0.083	-4.621e-8	-1.445e-7	-4.928e-8	-2.335e-7	-4.314e-8	-1.413e-7	-4.314e-8	-1.383e-7
-0.082	-4.314e-8	-1.445e-7	-4.314e-8	-2.089e-7	-4.007e-8	-1.382e-7	-4.007e-8	-1.414e-7
-0.081	-4.314e-8	-1.445e-7	-4.007e-8	-1.936e-7	-3.700e-8	-1.382e-7	-3.700e-8	-1.383e-7
-0.080	-3.700e-8	-1.414e-7	-3.700e-8	-1.844e-7	-3.700e-8	-1.352e-7	-3.393e-8	-1.383e-7
-0.079	-3.700e-8	-1.414e-7	-3.393e-8	-1.813e-7	-3.393e-8	-1.352e-7	-3.086e-8	-1.383e-7
-0.078	-3.393e-8	-1.414e-7	-3.086e-8	-1.782e-7	-3.085e-8	-1.352e-7	-3.086e-8	-1.383e-7
-0.077	-3.086e-8	-1.414e-7	-2.779e-8	-1.752e-7	-2.778e-8	-1.352e-7	-2.778e-8	-1.353e-7
-0.076	-2.779e-8	-1.383e-7	-2.779e-8	-1.782e-7	-2.471e-8	-1.321e-7	-2.778e-8	-1.353e-7
-0.075	-2.472e-8	-1.383e-7	-2.471e-8	-1.752e-7	-2.164e-8	-1.321e-7	-2.164e-8	-1.353e-7
-0.074	-2.472e-8	-1.383e-7	-2.164e-8	-1.967e-7	-2.164e-8	-1.321e-7	-1.857e-8	-1.353e-7
-0.073	-2.164e-8	-1.353e-7	-2.164e-8	-1.936e-7	-1.857e-8	-1.321e-7	-1.857e-8	-1.322e-7
-0.072	-2.164e-8	-1.353e-7	-1.857e-8	-1.997e-7	-1.550e-8	-1.290e-7	-1.857e-8	-1.322e-7
-0.071	-1.857e-8	-1.383e-7	-1.550e-8	-1.905e-7	-1.550e-8	-1.321e-7	-1.550e-8	-1.322e-7
-0.070	-1.550e-8	-1.353e-7	-1.243e-8	-1.844e-7	-1.243e-8	-1.290e-7	-1.243e-8	-1.322e-7
-0.069	-1.550e-8	-1.353e-7	-1.243e-8	-1.967e-7	-1.243e-8	-1.290e-7	-1.243e-8	-1.322e-7
-0.068	-1.550e-8	-1.353e-7	-9.362e-9	-1.967e-7	-9.361e-9	-1.321e-7	-9.362e-9	-1.322e-7
-0.067	-9.363e-9	-1.322e-7	-9.362e-9	-1.721e-7	-9.361e-9	-1.290e-7	-9.362e-9	-1.291e-7
-0.066	-1.243e-8	-1.353e-7	-6.292e-9	-1.660e-7	-6.291e-9	-1.290e-7	-6.291e-9	-1.291e-7
-0.065	-9.363e-9	-1.322e-7	-6.292e-9	-1.598e-7	-6.291e-9	-1.259e-7	-6.291e-9	-1.291e-7
-0.064	-6.292e-9	-1.353e-7	-1.243e-8	-1.567e-7	-3.220e-9	-1.259e-7	-6.291e-9	-1.291e-7
-0.063	-3.222e-9	-1.322e-7	-4.007e-8	-1.567e-7	-3.220e-9	-1.290e-7	-3.221e-9	-1.291e-7
-0.062	-6.292e-9	-1.322e-7	-5.235e-8	-1.537e-7	-3.220e-9	-1.259e-7	-3.221e-9	-1.291e-7
-0.061	-3.222e-9	-1.322e-7	-4.621e-8	-1.537e-7	-1.497e-10	-1.290e-7	-1.502e-10	-1.291e-7
-0.060	-3.222e-9	-1.322e-7	-3.086e-8	-1.537e-7	-1.497e-10	-1.290e-7	-1.502e-10	-1.291e-7
-0.059	-1.511e-10	-1.322e-7	-2.164e-8	-1.537e-7	2.921e-9	-1.259e-7	2.920e-9	-1.291e-7
-0.058	-1.511e-10	-1.322e-7	-6.292e-9	-1.506e-7	2.921e-9	-1.259e-7	2.920e-9	-1.260e-7
-0.057	2.919e-9	-1.291e-7	-1.507e-10	-1.506e-7	2.921e-9	-1.259e-7	2.920e-9	-1.260e-7
-0.056	-1.511e-10	-1.322e-7	5.990e-9	-1.506e-7	5.991e-9	-1.259e-7	2.920e-9	-1.260e-7
-0.055	2.919e-9	-1.291e-7	9.061e-9	-1.506e-7	5.991e-9	-1.229e-7	5.991e-9	-1.260e-7
-0.054	5.990e-9	-1.291e-7	9.061e-9	-1.506e-7	9.062e-9	-1.259e-7	5.991e-9	-1.260e-7
-0.053	5.990e-9	-1.291e-7	1.213e-8	-1.475e-7	9.062e-9	-1.229e-7	5.991e-9	-1.260e-7
-0.052	5.990e-9	-1.291e-7	1.213e-8	-1.475e-7	9.062e-9	-1.229e-7	9.061e-9	-1.260e-7
-0.051	9.060e-9	-1.291e-7	1.520e-8	-1.475e-7	9.062e-9	-1.229e-7	9.061e-9	-1.260e-7
-0.050	5.990e-9	-1.291e-7	1.520e-8	-1.475e-7	1.213e-8	-1.259e-7	9.061e-9	-1.260e-7
-0.049	9.060e-9	-1.291e-7	1.520e-8	-1.475e-7	1.213e-8	-1.259e-7	1.213e-8	-1.260e-7
-0.048	9.060e-9	-1.291e-7	1.520e-8	-1.475e-7	1.213e-8	-1.229e-7	1.213e-8	-1.260e-7
-0.047	9.060e-9	-1.291e-7	1.520e-8	-1.445e-7	1.213e-8	-1.229e-7	1.213e-8	-1.260e-7
-0.046	1.213e-8	-1.291e-7	1.827e-8	-1.445e-7	1.213e-8	-1.229e-7	1.520e-8	-1.230e-7
-0.045	1.213e-8	-1.291e-7	1.827e-8	-1.475e-7	1.520e-8	-1.229e-7	1.520e-8	-1.260e-7
-0.044	1.213e-8	-1.291e-7	1.827e-8	-1.475e-7	1.520e-8	-1.229e-7	1.520e-8	-1.260e-7
-0.043	1.520e-8	-1.291e-7	2.134e-8	-1.445e-7	1.827e-8	-1.229e-7	1.520e-8	-1.260e-7
-0.042	1.520e-8	-1.260e-7	1.827e-8	-1.445e-7	1.520e-8	-1.229e-7	1.827e-8	-1.230e-7
-0.041	1.520e-8	-1.291e-7	2.134e-8	-1.414e-7	1.827e-8	-1.229e-7	1.520e-8	-1.230e-7
-0.040	1.520e-8	-1.260e-7	2.134e-8	-1.445e-7	1.827e-8	-1.198e-7	1.827e-8	-1.230e-7
-0.039	1.520e-8	-1.260e-7	2.134e-8	-1.445e-7	1.827e-8	-1.229e-7	1.827e-8	-1.230e-7
-0.038	1.520e-8	-1.260e-7	2.134e-8	-1.445e-7	1.827e-8	-1.198e-7	1.827e-8	-1.230e-7
