0.104, 1.896e-7, -1.182e-8, -2.014e-7, 2.117e-7, -1.636e-8, -2.280e-7, 1.658e-7, 7.804e-9, -1.580e-7, 1.852e-7, -6.139e-9, -1.914e-7
0.108, 2.208e-7, 5.487e-8, -1.659e-7, 2.370e-7, 5.716e-8, -1.798e-7, 1.944e-7, 6.438e-8, -1.300e-7, 2.143e-7, 5.896e-8, -1.553e-7
0.112, 2.163e-7, 6.873e-8, -1.476e-7, 2.277e-7, 7.178e-8, -1.559e-7, 1.921e-7, 7.508e-8, -1.171e-7, 2.088e-7, 7.138e-8, -1.374e-7
0.116, 2.113e-7, 7.625e-8, -1.351e-7, 2.185e-7, 7.886e-8, -1.397e-7, 1.881e-7, 8.038e-8, -1.077e-7, 2.027e-7, 7.778e-8, -1.249e-7
0.120, 2.070e-7, 8.138e-8, -1.256e-7, 2.104e-7, 8.301e-8, -1.274e-7, 1.855e-7, 8.421e-8, -1.013e-7, 1.978e-7, 8.195e-8, -1.158e-7
0.124, 2.038e-7, 8.558e-8, -1.182e-7, 2.039e-7, 8.586e-8, -1.180e-7, 1.834e-7, 8.723e-8, -9.615e-8, 1.938e-7, 8.468e-8, -1.091e-7
0.128, 2.004e-7, 8.873e-8, -1.117e-7, 1.985e-7, 8.784e-8, -1.106e-7, 1.815e-7, 8.924e-8, -9.226e-8, 1.900e-7, 8.694e-8, -1.031e-7
0.132, 1.982e-7, 9.156e-8, -1.066e-7, 1.944e-7, 8.967e-8, -1.047e-7, 1.810e-7, 9.162e-8, -8.940e-8, 1.881e-7, 8.926e-8, -9.885e-8
0.136, 1.970e-7, 9.421e-8, -1.028e-7, 1.905e-7, 9.077e-8, -9.978e-8, 1.806e-7, 9.369e-8, -8.695e-8, 1.866e-7, 9.118e-8, -9.542e-8
0.140, 1.959e-7, 9.690e-8, -9.902e-8, 1.865e-7, 9.163e-8, -9.487e-8, 1.806e-7, 9.594e-8, -8.468e-8, 1.850e-7, 9.297e-8, -9.200e-8
0.144, 1.949e-7, 9.924e-8, -9.566e-8, 1.837e-7, 9.237e-8, -9.128e-8, 1.807e-7, 9.796e-8, -8.275e-8, 1.837e-7, 9.442e-8, -8.928e-8
0.148, 1.948e-7, 1.019e-7, -9.292e-8, 1.813e-7, 9.328e-8, -8.804e-8, 1.824e-7, 1.003e-7, -8.206e-8, 1.835e-7, 9.616e-8, -8.735e-8
