0.104, 2.721e-7, -5.402e-7, -8.122e-7, 1.596e-7, -4.839e-7, -6.436e-7, 2.595e-7, -2.558e-7, -5.153e-7, 2.615e-7, -3.220e-7, -5.835e-7
0.108, 3.664e-7, -2.736e-7, -6.400e-7, 2.586e-7, -2.190e-7, -4.776e-7, 3.239e-7, -9.835e-8, -4.223e-7, 3.410e-7, -1.222e-7, -4.633e-7
0.112, 3.726e-7, -1.740e-7, -5.465e-7, 2.716e-7, -1.249e-7, -3.965e-7, 3.232e-7, -4.852e-8, -3.717e-7, 3.426e-7, -5.882e-8, -4.014e-7
0.116, 3.706e-7, -1.135e-7, -4.841e-7, 2.727e-7, -7.493e-8, -3.476e-7, 3.188e-7, -1.792e-8, -3.367e-7, 3.378e-7, -2.214e-8, -3.599e-7
0.120, 3.668e-7, -7.163e-8, -4.384e-7, 2.706e-7, -4.360e-8, -3.142e-7, 3.153e-7, 4.365e-9, -3.109e-7, 3.334e-7, 3.362e-9, -3.301e-7
0.124, 3.623e-7, -4.126e-8, -4.035e-7, 2.675e-7, -2.220e-8, -2.897e-7, 3.121e-7, 2.095e-8, -2.911e-7, 3.292e-7, 2.244e-8, -3.068e-7
0.128, 3.594e-7, -1.607e-8, -3.754e-7, 2.649e-7, -5.167e-9, -2.700e-7, 3.102e-7, 3.532e-8, -2.749e-7, 3.264e-7, 3.814e-8, -2.882e-7
0.132, 3.573e-7, 4.265e-9, -3.531e-7, 2.634e-7, 8.726e-9, -2.547e-7, 3.093e-7, 4.761e-8, -2.617e-7, 3.246e-7, 5.144e-8, -2.732e-7
0.136, 3.557e-7, 2.183e-8, -3.339e-7, 2.612e-7, 1.991e-8, -2.413e-7, 3.083e-7, 5.795e-8, -2.504e-7, 3.230e-7, 6.263e-8, -2.604e-7
0.140, 3.539e-7, 3.627e-8, -3.176e-7, 2.600e-7, 2.977e-8, -2.302e-7, 3.084e-7, 6.742e-8, -2.410e-7, 3.224e-7, 7.267e-8, -2.497e-7
0.144, 3.534e-7, 4.988e-8, -3.035e-7, 2.598e-7, 3.879e-8, -2.210e-7, 3.089e-7, 7.622e-8, -2.327e-7, 3.220e-7, 8.195e-8, -2.401e-7
0.148, 3.529e-7, 6.119e-8, -2.917e-7, 2.585e-7, 4.618e-8, -2.123e-7, 3.101e-7, 8.411e-8, -2.260e-7, 3.221e-7, 8.974e-8, -2.323e-7
0.152, 3.529e-7, 7.224e-8, -2.807e-7, 2.582e-7, 5.332e-8, -2.049e-7, 3.115e-7, 9.169e-8, -2.198e-7, 3.230e-7, 9.768e-8, -2.253e-7
0.156, 3.538e-7, 8.210e-8, -2.716e-7, 2.580e-7, 5.966e-8, -1.983e-7, 3.137e-7, 9.862e-8, -2.151e-7, 3.239e-7, 1.045e-7, -2.194e-7
0.160, 3.547e-7, 9.160e-8, -2.631e-7, 2.585e-7, 6.589e-8, -1.926e-7, 3.163e-7, 1.058e-7, -2.105e-7, 3.258e-7, 1.117e-7, -2.141e-7
0.164, 3.561e-7, 1.004e-7, -2.557e-7, 2.590e-7, 7.170e-8, -1.873e-7, 3.194e-7, 1.126e-7, -2.067e-7, 3.283e-7, 1.187e-7, -2.096e-7
0.168, 3.586e-7, 1.091e-7, -2.494e-7, 2.602e-7, 7.741e-8, -1.827e-7, 3.239e-7, 1.201e-7, -2.038e-7, 3.317e-7, 1.256e-7, -2.061e-7
0.172, 3.607e-7, 1.174e-7, -2.433e-7, 2.610e-7, 8.252e-8, -1.785e-7, 3.280e-7, 1.272e-7, -2.008e-7, 3.344e-7, 1.320e-7, -2.024e-7
0.176, 3.639e-7, 1.251e-7, -2.387e-7, 2.619e-7, 8.713e-8, -1.747e-7, 3.327e-7, 1.339e-7, -1.988e-7, 3.383e-7, 1.386e-7, -1.996e-7
0.180, 3.681e-7, 1.338e-7, -2.343e-7, 2.638e-7, 9.260e-8, -1.712e-7, 3.384e-7, 1.414e-7, -1.970e-7, 3.426e-7, 1.456e-7, -1.969e-7
0.184, 3.718e-7, 1.415e-7, -2.304e-7, 2.650e-7, 9.659e-8, -1.684e-7, 3.447e-7, 1.484e-7, -1.962e-7, 3.478e-7, 1.522e-7, -1.956e-7
0.188, 3.767e-7, 1.494e-7, -2.273e-7, 2.668e-7, 1.013e-7, -1.654e-7, 3.522e-7, 1.567e-7, -1.954e-7, 3.539e-7, 1.595e-7, -1.944e-7
0.192, 3.820e-7, 1.574e-7, -2.246e-7, 2.681e-7, 1.050e-7, -1.631e-7, 3.592e-7, 1.638e-7, -1.954e-7, 3.589e-7, 1.661e-7, -1.928e-7
0.196, 3.883e-7, 1.658e-7, -2.225e-7, 2.700e-7, 1.093e-7, -1.607e-7, 3.681e-7, 1.724e-7, -1.958e-7, 3.661e-7, 1.734e-7, -1.927e-7
0.200, 3.953e-7, 1.740e-7, -2.212e-7, 2.728e-7, 1.133e-7, -1.594e-7, 3.776e-7, 1.810e-7, -1.966e-7, 3.749e-7, 1.815e-7, -1.933e-7
0.204, 4.021e-7, 1.826e-7, -2.195e-7, 2.738e-7, 1.168e-7, -1.570e-7, 3.867e-7, 1.892e-7, -1.975e-7, 3.820e-7, 1.890e-7, -1.931e-7
0.208, 4.100e-7, 1.912e-7, -2.188e-7, 2.751e-7, 1.199e-7, -1.551e-7, 3.966e-7, 1.981e-7, -1.985e-7, 3.899e-7, 1.966e-7, -1.933e-7
0.212, 4.194e-7, 2.005e-7, -2.189e-7, 2.773e-7, 1.234e-7, -1.539e-7, 4.085e-7, 2.080e-7, -2.005e-7, 4.006e-7, 2.056e-7, -1.950e-7
0.216, 4.292e-7, 2.106e-7, -2.187e-7, 2.792e-7, 1.271e-7, -1.521e-7, 4.216e-7, 2.188e-7, -2.028e-7, 4.116e-7, 2.150e-7, -1.966e-7
0.220, 4.394e-7, 2.201e-7, -2.193e-7, 2.807e-7, 1.300e-7, -1.507e-7, 4.351e-7, 2.300e-7, -2.052e-7, 4.227e-7, 2.241e-7, -1.987e-7
0.224, 4.510e-7, 2.307e-7, -2.203e-7, 2.824e-7, 1.331e-7, -1.493e-7, 4.511e-7, 2.425e-7, -2.087e-7, 4.354e-7, 2.345e-7, -2.009e-7
0.228, 4.633e-7, 2.418e-7, -2.215e-7, 2.847e-7, 1.366e-7, -1.481e-7, 4.686e-7, 2.564e-7, -2.122e-7, 4.493e-7, 2.455e-7, -2.038e-7
0.232, 4.760e-7, 2.527e-7, -2.233e-7, 2.861e-7, 1.393e-7, -1.468e-7, 4.875e-7, 2.711e-7, -2.164e-7, 4.641e-7, 2.567e-7, -2.074e-7
0.236, 4.901e-7, 2.646e-7, -2.255e-7, 2.882e-7, 1.424e-7, -1.458e-7, 5.102e-7, 2.882e-7, -2.220e-7, 4.809e-7, 2.693e-7, -2.116e-7
0.240, 5.044e-7, 2.764e-7, -2.281e-7, 2.900e-7, 1.449e-7, -1.451e-7, 5.348e-7, 3.065e-7, -2.284e-7, 4.973e-7, 2.816e-7, -2.157e-7
0.244, 5.200e-7, 2.894e-7, -2.305e-7, 2.917e-7, 1.480e-7, -1.437e-7, 5.628e-7, 3.274e-7, -2.354e-7, 5.156e-7, 2.951e-7, -2.205e-7
0.248, 5.345e-7, 3.010e-7, -2.335e-7, 2.925e-7, 1.494e-7, -1.430e-7, 5.924e-7, 3.480e-7, -2.444e-7, 5.336e-7, 3.080e-7, -2.255e-7
0.252, 5.493e-7, 3.128e-7, -2.365e-7, 2.936e-7, 1.511e-7, -1.425e-7, 6.237e-7, 3.694e-7, -2.544e-7, 5.522e-7, 3.211e-7, -2.312e-7
0.256, 5.648e-7, 3.245e-7, -2.403e-7, 2.937e-7, 1.521e-7, -1.416e-7, 6.567e-7, 3.907e-7, -2.660e-7, 5.714e-7, 3.347e-7, -2.368e-7
0.260, 5.779e-7, 3.350e-7, -2.429e-7, 2.927e-7, 1.526e-7, -1.401e-7, 6.889e-7, 4.106e-7, -2.783e-7, 5.887e-7, 3.465e-7, -2.422e-7
0.264, 5.915e-7, 3.450e-7, -2.465e-7, 2.915e-7, 1.527e-7, -1.388e-7, 7.211e-7, 4.294e-7, -2.917e-7, 6.062e-7, 3.580e-7, -2.482e-7
