0.896, -2.497e-6, 4.560e-6, 7.057e-6, -2.969e-6, 5.295e-6, 8.264e-6, -2.273e-6, 4.958e-6, 7.231e-6, -2.635e-6, 5.557e-6, 8.191e-6, -2.271e-6, 4.675e-6, 6.945e-6, -2.590e-6, 5.240e-6, 7.829e-6, -2.312e-6, 4.200e-6, 6.513e-6, -2.586e-6, 4.774e-6, 7.360e-6
0.892, -2.224e-6, 3.387e-6, 5.611e-6, -2.658e-6, 3.855e-6, 6.513e-6, -2.034e-6, 3.745e-6, 5.779e-6, -2.357e-6, 4.140e-6, 6.497e-6, -2.022e-6, 3.495e-6, 5.517e-6, -2.313e-6, 3.853e-6, 6.165e-6, -2.037e-6, 3.099e-6, 5.136e-6, -2.283e-6, 3.472e-6, 5.755e-6
0.888, -1.948e-6, 2.778e-6, 4.727e-6, -2.318e-6, 3.142e-6, 5.460e-6, -1.779e-6, 3.108e-6, 4.888e-6, -2.051e-6, 3.420e-6, 5.471e-6, -1.766e-6, 2.883e-6, 4.649e-6, -2.010e-6, 3.161e-6, 5.170e-6, -1.774e-6, 2.532e-6, 4.306e-6, -1.979e-6, 2.823e-6, 4.802e-6
0.884, -1.735e-6, 2.375e-6, 4.110e-6, -2.056e-6, 2.676e-6, 4.732e-6, -1.582e-6, 2.684e-6, 4.266e-6, -1.816e-6, 2.946e-6, 4.762e-6, -1.568e-6, 2.478e-6, 4.045e-6, -1.778e-6, 2.708e-6, 4.486e-6, -1.570e-6, 2.160e-6, 3.731e-6, -1.745e-6, 2.402e-6, 4.147e-6
0.880, -1.563e-6, 2.086e-6, 3.649e-6, -1.847e-6, 2.343e-6, 4.190e-6, -1.424e-6, 2.377e-6, 3.801e-6, -1.629e-6, 2.603e-6, 4.232e-6, -1.411e-6, 2.186e-6, 3.597e-6, -1.595e-6, 2.384e-6, 3.978e-6, -1.409e-6, 1.896e-6, 3.305e-6, -1.562e-6, 2.101e-6, 3.664e-6
0.876, -1.427e-6, 1.867e-6, 3.293e-6, -1.678e-6, 2.090e-6, 3.769e-6, -1.297e-6, 2.143e-6, 3.440e-6, -1.477e-6, 2.343e-6, 3.820e-6, -1.284e-6, 1.965e-6, 3.250e-6, -1.447e-6, 2.138e-6, 3.585e-6, -1.280e-6, 1.694e-6, 2.974e-6, -1.415e-6, 1.876e-6, 3.291e-6
0.872, -1.310e-6, 1.694e-6, 3.004e-6, -1.537e-6, 1.892e-6, 3.430e-6, -1.191e-6, 1.958e-6, 3.149e-6, -1.352e-6, 2.137e-6, 3.489e-6, -1.178e-6, 1.791e-6, 2.970e-6, -1.324e-6, 1.946e-6, 3.271e-6, -1.172e-6, 1.536e-6, 2.708e-6, -1.292e-6, 1.698e-6, 2.990e-6
0.868, -1.213e-6, 1.554e-6, 2.767e-6, -1.420e-6, 1.732e-6, 3.152e-6, -1.101e-6, 1.808e-6, 2.909e-6, -1.247e-6, 1.970e-6, 3.217e-6, -1.089e-6, 1.650e-6, 2.740e-6, -1.221e-6, 1.791e-6, 3.011e-6, -1.082e-6, 1.408e-6, 2.489e-6, -1.191e-6, 1.553e-6, 2.744e-6
0.864, -1.130e-6, 1.439e-6, 2.568e-6, -1.319e-6, 1.598e-6, 2.917e-6, -1.024e-6, 1.684e-6, 2.708e-6, -1.156e-6, 1.832e-6, 2.988e-6, -1.014e-6, 1.533e-6, 2.547e-6, -1.133e-6, 1.662e-6, 2.795e-6, -1.005e-6, 1.301e-6, 2.306e-6, -1.104e-6, 1.434e-6, 2.538e-6
0.860, -1.059e-6, 1.341e-6, 2.400e-6, -1.232e-6, 1.486e-6, 2.718e-6, -9.590e-7, 1.578e-6, 2.537e-6, -1.079e-6, 1.715e-6, 2.794e-6, -9.495e-7, 1.434e-6, 2.384e-6, -1.057e-6, 1.553e-6, 2.610e-6, -9.383e-7, 1.212e-6, 2.151e-6, -1.028e-6, 1.335e-6, 2.362e-6
