0.104, 5.412e-7, 3.957e-7, -1.455e-7, 1.347e-6, 1.052e-6, -2.953e-7, 5.412e-7, 3.983e-7, -1.429e-7, 5.664e-7, 4.356e-7, -1.308e-7
0.108, 6.818e-7, 5.479e-7, -1.339e-7, 1.686e-6, 1.419e-6, -2.663e-7, 6.825e-7, 5.511e-7, -1.314e-7, 7.087e-7, 5.897e-7, -1.191e-7
0.112, 7.358e-7, 5.949e-7, -1.409e-7, 1.819e-6, 1.540e-6, -2.789e-7, 7.360e-7, 5.973e-7, -1.387e-7, 7.636e-7, 6.384e-7, -1.252e-7
0.116, 7.910e-7, 6.419e-7, -1.492e-7, 1.956e-6, 1.663e-6, -2.938e-7, 7.914e-7, 6.446e-7, -1.467e-7, 8.207e-7, 6.882e-7, -1.325e-7
0.120, 8.508e-7, 6.934e-7, -1.574e-7, 2.101e-6, 1.795e-6, -3.066e-7, 8.509e-7, 6.960e-7, -1.549e-7, 8.811e-7, 7.423e-7, -1.388e-7
0.124, 9.116e-7, 7.476e-7, -1.640e-7, 2.250e-6, 1.933e-6, -3.163e-7, 9.120e-7, 7.503e-7, -1.617e-7, 9.444e-7, 8.004e-7, -1.440e-7
0.128, 9.749e-7, 8.050e-7, -1.700e-7, 2.402e-6, 2.079e-6, -3.225e-7, 9.751e-7, 8.076e-7, -1.674e-7, 1.009e-6, 8.613e-7, -1.480e-7
0.132, 1.039e-6, 8.649e-7, -1.742e-7, 2.557e-6, 2.231e-6, -3.251e-7, 1.039e-6, 8.678e-7, -1.717e-7, 1.075e-6, 9.253e-7, -1.501e-7
0.136, 1.103e-6, 9.269e-7, -1.764e-7, 2.709e-6, 2.388e-6, -3.214e-7, 1.104e-6, 9.300e-7, -1.741e-7, 1.142e-6, 9.918e-7, -1.502e-7
0.140, 1.167e-6, 9.902e-7, -1.764e-7, 2.859e-6, 2.547e-6, -3.124e-7, 1.168e-6, 9.931e-7, -1.745e-7, 1.208e-6, 1.060e-6, -1.477e-7
0.144, 1.229e-6, 1.055e-6, -1.736e-7, 3.005e-6, 2.709e-6, -2.963e-7, 1.230e-6, 1.058e-6, -1.720e-7, 1.273e-6, 1.130e-6, -1.424e-7
0.148, 1.289e-6, 1.121e-6, -1.681e-7, 3.146e-6, 2.873e-6, -2.734e-7, 1.291e-6, 1.124e-6, -1.670e-7, 1.336e-6, 1.202e-6, -1.341e-7
0.152, 1.347e-6, 1.188e-6, -1.591e-7, 3.278e-6, 3.038e-6, -2.408e-7, 1.349e-6, 1.191e-6, -1.581e-7, 1.397e-6, 1.274e-6, -1.223e-7
0.156, 1.401e-6, 1.255e-6, -1.462e-7, 3.403e-6, 3.202e-6, -2.008e-7, 1.403e-6, 1.257e-6, -1.458e-7, 1.455e-6, 1.348e-6, -1.068e-7
0.160, 1.452e-6, 1.322e-6, -1.297e-7, 3.519e-6, 3.368e-6, -1.519e-7, 1.454e-6, 1.324e-6, -1.300e-7, 1.509e-6, 1.422e-6, -8.717e-8
0.164, 1.499e-6, 1.390e-6, -1.094e-7, 3.627e-6, 3.533e-6, -9.423e-8, 1.502e-6, 1.392e-6, -1.103e-7, 1.560e-6, 1.497e-6, -6.367e-8
0.168, 1.543e-6, 1.458e-6, -8.511e-8, 3.728e-6, 3.699e-6, -2.842e-8, 1.546e-6, 1.459e-6, -8.688e-8, 1.609e-6, 1.573e-6, -3.641e-8
0.172, 1.583e-6, 1.526e-6, -5.720e-8, 3.819e-6, 3.864e-6, 4.589e-8, 1.586e-6, 1.526e-6, -5.959e-8, 1.653e-6, 1.648e-6, -4.616e-9
0.176, 1.620e-6, 1.594e-6, -2.551e-8, 3.904e-6, 4.031e-6, 1.274e-7, 1.623e-6, 1.594e-6, -2.856e-8, 1.695e-6, 1.726e-6, 3.060e-8
0.180, 1.654e-6, 1.664e-6, 9.817e-9, 3.984e-6, 4.199e-6, 2.148e-7, 1.657e-6, 1.663e-6, 5.475e-9, 1.735e-6, 1.803e-6, 6.857e-8
0.184, 1.686e-6, 1.734e-6, 4.811e-8, 4.057e-6, 4.367e-6, 3.096e-7, 1.689e-6, 1.732e-6, 4.291e-8, 1.771e-6, 1.882e-6, 1.111e-7
0.188, 1.714e-6, 1.804e-6, 8.934e-8, 4.124e-6, 4.534e-6, 4.103e-7, 1.717e-6, 1.800e-6, 8.376e-8, 1.805e-6, 1.961e-6, 1.564e-7
0.192, 1.741e-6, 1.875e-6, 1.334e-7, 4.188e-6, 4.703e-6, 5.148e-7, 1.744e-6, 1.870e-6, 1.263e-7, 1.836e-6, 2.041e-6, 2.048e-7
0.196, 1.768e-6, 1.948e-6, 1.794e-7, 4.250e-6, 4.873e-6, 6.226e-7, 1.770e-6, 1.942e-6, 1.717e-7, 1.868e-6, 2.123e-6, 2.549e-7
0.200, 1.793e-6, 2.021e-6, 2.277e-7, 4.307e-6, 5.042e-6, 7.345e-7, 1.794e-6, 2.013e-6, 2.187e-7, 1.898e-6, 2.206e-6, 3.077e-7
0.204, 1.817e-6, 2.095e-6, 2.782e-7, 4.360e-6, 5.209e-6, 8.490e-7, 1.817e-6, 2.085e-6, 2.684e-7, 1.928e-6, 2.290e-6, 3.621e-7
0.208, 1.841e-6, 2.171e-6, 3.302e-7, 4.413e-6, 5.378e-6, 9.656e-7, 1.841e-6, 2.160e-6, 3.193e-7, 1.957e-6, 2.376e-6, 4.190e-7
0.212, 1.865e-6, 2.248e-6, 3.831e-7, 4.462e-6, 5.544e-6, 1.082e-6, 1.864e-6, 2.235e-6, 3.712e-7, 1.985e-6, 2.462e-6, 4.768e-7
0.216, 1.888e-6, 2.327e-6, 4.384e-7, 4.507e-6, 5.708e-6, 1.201e-6, 1.887e-6, 2.312e-6, 4.249e-7, 2.013e-6, 2.549e-6, 5.365e-7
0.220, 1.910e-6, 2.405e-6, 4.947e-7, 4.547e-6, 5.867e-6, 1.319e-6, 1.909e-6, 2.389e-6, 4.800e-7, 2.039e-6, 2.637e-6, 5.976e-7
