0.896, 9.735e-6, -5.650e-6, -1.538e-5, 1.641e-5, -8.475e-6, -2.488e-5, 9.521e-6, -5.401e-6, -1.492e-5, 1.552e-5, -7.969e-6, -2.349e-5, 9.358e-6, -5.812e-6, -1.517e-5, 1.449e-5, -8.237e-6, -2.273e-5, 8.965e-6, -5.612e-6, -1.458e-5, 1.337e-5, -7.744e-6, -2.112e-5
0.892, 8.408e-6, -3.876e-6, -1.228e-5, 1.439e-5, -5.594e-6, -1.998e-5, 8.234e-6, -3.675e-6, -1.191e-5, 1.360e-5, -5.231e-6, -1.883e-5, 8.177e-6, -3.950e-6, -1.213e-5, 1.277e-5, -5.405e-6, -1.817e-5, 7.846e-6, -3.798e-6, -1.164e-5, 1.172e-5, -5.098e-6, -1.682e-5
0.888, 7.314e-6, -2.828e-6, -1.014e-5, 1.263e-5, -4.010e-6, -1.664e-5, 7.164e-6, -2.660e-6, -9.824e-6, 1.192e-5, -3.729e-6, -1.565e-5, 7.158e-6, -2.892e-6, -1.005e-5, 1.124e-5, -3.890e-6, -1.513e-5, 6.877e-6, -2.779e-6, -9.656e-6, 1.028e-5, -3.685e-6, -1.397e-5
0.884, 6.467e-6, -2.093e-6, -8.560e-6, 1.125e-5, -2.917e-6, -1.417e-5, 6.330e-6, -1.950e-6, -8.280e-6, 1.060e-5, -2.695e-6, -1.330e-5, 6.357e-6, -2.158e-6, -8.514e-6, 1.002e-5, -2.859e-6, -1.288e-5, 6.113e-6, -2.074e-6, -8.187e-6, 9.149e-6, -2.728e-6, -1.188e-5
0.880, 5.798e-6, -1.539e-6, -7.337e-6, 1.015e-5, -2.089e-6, -1.224e-5, 5.671e-6, -1.414e-6, -7.084e-6, 9.549e-6, -1.914e-6, -1.146e-5, 5.717e-6, -1.606e-6, -7.323e-6, 9.049e-6, -2.086e-6, -1.114e-5, 5.500e-6, -1.546e-6, -7.046e-6, 8.246e-6, -2.012e-6, -1.026e-5
0.876, 5.266e-6, -1.099e-6, -6.365e-6, 9.262e-6, -1.429e-6, -1.069e-5, 5.145e-6, -9.891e-7, -6.134e-6, 8.700e-6, -1.291e-6, -9.991e-6, 5.201e-6, -1.170e-6, -6.371e-6, 8.261e-6, -1.475e-6, -9.736e-6, 5.006e-6, -1.128e-6, -6.134e-6, 7.516e-6, -1.447e-6, -8.963e-6
0.872, 4.829e-6, -7.376e-7, -5.566e-6, 8.533e-6, -8.793e-7, -9.412e-6, 4.713e-6, -6.408e-7, -5.354e-6, 8.001e-6, -7.755e-7, -8.777e-6, 4.773e-6, -8.138e-7, -5.587e-6, 7.609e-6, -9.695e-7, -8.579e-6, 4.594e-6, -7.875e-7, -5.382e-6, 6.913e-6, -9.813e-7, -7.895e-6
0.868, 4.471e-6, -4.331e-7, -4.904e-6, 7.926e-6, -4.123e-7, -8.338e-6, 4.359e-6, -3.477e-7, -4.707e-6, 7.423e-6, -3.365e-7, -7.759e-6, 4.420e-6, -5.143e-7, -4.934e-6, 7.068e-6, -5.415e-7, -7.609e-6, 4.253e-6, -5.012e-7, -4.754e-6, 6.413e-6, -5.866e-7, -6.999e-6
0.864, 4.172e-6, -1.709e-7, -4.343e-6, 7.415e-6, -5.744e-9, -7.421e-6, 4.063e-6, -9.556e-8, -4.158e-6, 6.935e-6, 4.387e-8, -6.891e-6, 4.120e-6, -2.577e-7, -4.378e-6, 6.609e-6, -1.718e-7, -6.781e-6, 3.964e-6, -2.558e-7, -4.220e-6, 5.991e-6, -2.459e-7, -6.237e-6
0.860, 3.921e-6, 5.893e-8, -3.862e-6, 6.982e-6, 3.535e-7, -6.629e-6, 3.815e-6, 1.261e-7, -3.689e-6, 6.523e-6, 3.801e-7, -6.143e-6, 3.868e-6, -3.407e-8, -3.902e-6, 6.220e-6, 1.534e-7, -6.067e-6, 3.719e-6, -4.183e-8, -3.761e-6, 5.631e-6, 5.297e-8, -5.578e-6
0.856, 3.709e-6, 2.635e-7, -3.446e-6, 6.606e-6, 6.720e-7, -5.934e-6, 3.607e-6, 3.227e-7, -3.284e-6, 6.166e-6, 6.784e-7, -5.487e-6, 3.653e-6, 1.644e-7, -3.489e-6, 5.883e-6, 4.417e-7, -5.441e-6, 3.511e-6, 1.473e-7, -3.364e-6, 5.322e-6, 3.193e-7, -5.003e-6
0.852, 3.524e-6, 4.437e-7, -3.080e-6, 6.268e-6, 9.508e-7, -5.317e-6, 3.425e-6, 4.968e-7, -2.928e-6, 5.849e-6, 9.399e-7, -4.909e-6, 3.465e-6, 3.392e-7, -3.126e-6, 5.585e-6, 6.959e-7, -4.889e-6, 3.328e-6, 3.140e-7, -3.014e-6, 5.048e-6, 5.540e-7, -4.494e-6
0.848, 3.362e-6, 6.057e-7, -2.756e-6, 5.963e-6, 1.197e-6, -4.765e-6, 3.266e-6, 6.528e-7, -2.613e-6, 5.562e-6, 1.172e-6, -4.390e-6, 3.301e-6, 4.960e-7, -2.805e-6, 5.316e-6, 9.215e-7, -4.394e-6, 3.167e-6, 4.637e-7, -2.704e-6, 4.803e-6, 7.631e-7, -4.040e-6
0.844, 3.220e-6, 7.505e-7, -2.470e-6, 5.683e-6, 1.412e-6, -4.272e-6, 3.128e-6, 7.931e-7, -2.335e-6, 5.302e-6, 1.374e-6, -3.927e-6, 3.158e-6, 6.359e-7, -2.522e-6, 5.073e-6, 1.120e-6, -3.954e-6, 3.029e-6, 5.978e-7, -2.431e-6, 4.584e-6, 9.486e-7, -3.636e-6
0.840, 3.088e-6, 8.770e-7, -2.211e-6, 5.413e-6, 1.593e-6, -3.821e-6, 3.000e-6, 9.158e-7, -2.085e-6, 5.053e-6, 1.547e-6, -3.507e-6, 3.024e-6, 7.587e-7, -2.266e-6, 4.841e-6, 1.289e-6, -3.552e-6, 2.899e-6, 7.150e-7, -2.184e-6, 4.377e-6, 1.108e-6, -3.269e-6
0.836, 2.965e-6, 9.884e-7, -1.977e-6, 5.153e-6, 1.743e-6, -3.410e-6, 2.882e-6, 1.023e-6, -1.859e-6, 4.814e-6, 1.692e-6, -3.122e-6, 2.901e-6, 8.668e-7, -2.035e-6, 4.619e-6, 1.433e-6, -3.186e-6, 2.781e-6, 8.190e-7, -1.962e-6, 4.178e-6, 1.244e-6, -2.934e-6
0.832, 2.850e-6, 1.084e-6, -1.766e-6, 4.900e-6, 1.865e-6, -3.034e-6, 2.772e-6, 1.117e-6, -1.655e-6, 4.581e-6, 1.809e-6, -2.772e-6, 2.788e-6, 9.610e-7, -1.827e-6, 4.404e-6, 1.552e-6, -2.852e-6, 2.671e-6, 9.092e-7, -1.761e-6, 3.986e-6, 1.358e-6, -2.629e-6
0.828, 2.739e-6, 1.167e-6, -1.572e-6, 4.651e-6, 1.962e-6, -2.689e-6, 2.665e-6, 1.198e-6, -1.468e-6, 4.353e-6, 1.903e-6, -2.450e-6, 2.680e-6, 1.042e-6, -1.637e-6, 4.195e-6, 1.649e-6, -2.546e-6, 2.566e-6, 9.876e-7, -1.579e-6, 3.802e-6, 1.453e-6, -2.349e-6
0.824, 2.631e-6, 1.236e-6, -1.395e-6, 4.406e-6, 2.033e-6, -2.372e-6, 2.561e-6, 1.265e-6, -1.296e-6, 4.128e-6, 1.974e-6, -2.154e-6, 2.573e-6, 1.110e-6, -1.463e-6, 3.987e-6, 1.723e-6, -2.264e-6, 2.466e-6, 1.054e-6, -1.412e-6, 3.620e-6, 1.528e-6, -2.092e-6
