0.002, 9.740e-7, 1.486e-6, 8.843e-7, 1.311e-6, 9.297e-7, 1.349e-6, 8.583e-7, 1.350e-6
0.003, 9.642e-7, 1.476e-6, 8.736e-7, 1.302e-6, 9.158e-7, 1.338e-6, 8.445e-7, 1.341e-6
0.004, 9.550e-7, 1.470e-6, 8.653e-7, 1.297e-6, 9.042e-7, 1.334e-6, 8.358e-7, 1.334e-6
0.005, 9.495e-7, 1.466e-6, 8.601e-7, 1.292e-6, 8.975e-7, 1.330e-6, 8.306e-7, 1.332e-6
0.006, 9.458e-7, 1.466e-6, 8.564e-7, 1.292e-6, 8.913e-7, 1.326e-6, 8.257e-7, 1.329e-6
0.007, 9.384e-7, 1.460e-6, 8.497e-7, 1.287e-6, 8.853e-7, 1.321e-6, 8.202e-7, 1.327e-6
0.008, 9.351e-7, 1.457e-6, 8.469e-7, 1.285e-6, 8.795e-7, 1.320e-6, 8.155e-7, 1.322e-6
0.009, 9.342e-7, 1.459e-6, 8.455e-7, 1.286e-6, 8.775e-7, 1.320e-6, 8.130e-7, 1.323e-6
0.010, 9.327e-7, 1.459e-6, 8.441e-7, 1.287e-6, 8.745e-7, 1.319e-6, 8.110e-7, 1.322e-6
0.011, 9.330e-7, 1.461e-6, 8.448e-7, 1.287e-6, 8.741e-7, 1.322e-6, 8.094e-7, 1.325e-6
0.012, 9.309e-7, 1.461e-6, 8.412e-7, 1.289e-6, 8.704e-7, 1.322e-6, 8.075e-7, 1.325e-6
0.013, 9.291e-7, 1.464e-6, 8.403e-7, 1.292e-6, 8.701e-7, 1.325e-6, 8.079e-7, 1.328e-6
0.014, 9.303e-7, 1.467e-6, 8.412e-7, 1.293e-6, 8.683e-7, 1.326e-6, 8.072e-7, 1.330e-6
0.015, 9.322e-7, 1.471e-6, 8.412e-7, 1.296e-6, 8.695e-7, 1.330e-6, 8.067e-7, 1.333e-6
0.016, 9.340e-7, 1.475e-6, 8.429e-7, 1.301e-6, 8.701e-7, 1.333e-6, 8.069e-7, 1.336e-6
0.017, 9.365e-7, 1.480e-6, 8.436e-7, 1.305e-6, 8.704e-7, 1.336e-6, 8.093e-7, 1.340e-6
