-0.100	-3.226e-7	-3.870e-7	-3.563e-7	-4.147e-7	-2.888e-7	-3.286e-7	-2.734e-7	-3.226e-7
-0.099	-2.151e-7	-2.796e-7	-2.366e-7	-3.041e-7	-1.967e-7	-2.549e-7	-1.936e-7	-2.519e-7
-0.098	-1.690e-7	-2.366e-7	-1.844e-7	-2.581e-7	-1.598e-7	-2.211e-7	-1.567e-7	-2.182e-7
-0.097	-1.445e-7	-2.151e-7	-1.567e-7	-2.335e-7	-1.383e-7	-2.058e-7	-1.353e-7	-2.028e-7
-0.096	-1.291e-7	-2.028e-7	-1.383e-7	-2.212e-7	-1.230e-7	-1.935e-7	-1.199e-7	-1.936e-7
-0.095	-1.199e-7	-1.967e-7	-1.291e-7	-2.120e-7	-1.107e-7	-1.874e-7	-1.107e-7	-1.874e-7
-0.094	-1.107e-7	-1.875e-7	-1.168e-7	-2.028e-7	-1.045e-7	-1.812e-7	-1.015e-7	-1.844e-7
-0.093	-1.015e-7	-1.844e-7	-1.107e-7	-1.997e-7	-9.841e-8	-1.781e-7	-9.534e-8	-1.782e-7
-0.092	-9.534e-8	-1.813e-7	-1.015e-7	-1.936e-7	-8.919e-8	-1.751e-7	-8.919e-8	-1.782e-7
-0.091	-8.920e-8	-1.752e-7	-9.227e-8	-1.905e-7	-8.305e-8	-1.720e-7	-8.305e-8	-1.752e-7
-0.090	-8.305e-8	-1.752e-7	-8.612e-8	-1.875e-7	-7.691e-8	-1.689e-7	-7.691e-8	-1.690e-7
-0.089	-7.691e-8	-1.752e-7	-7.998e-8	-1.875e-7	-7.384e-8	-1.689e-7	-7.077e-8	-1.690e-7
-0.088	-7.384e-8	-1.690e-7	-7.384e-8	-1.844e-7	-6.770e-8	-1.659e-7	-6.770e-8	-1.660e-7
-0.087	-6.770e-8	-1.690e-7	-7.077e-8	-1.782e-7	-6.463e-8	-1.628e-7	-6.463e-8	-1.629e-7
-0.086	-6.463e-8	-1.660e-7	-6.770e-8	-1.782e-7	-6.156e-8	-1.628e-7	-6.156e-8	-1.629e-7
-0.085	-6.156e-8	-1.629e-7	-6.156e-8	-1.752e-7	-5.542e-8	-1.597e-7	-5.542e-8	-1.629e-7
-0.084	-5.542e-8	-1.660e-7	-5.542e-8	-1.752e-7	-5.235e-8	-1.597e-7	-5.235e-8	-1.598e-7
-0.083	-5.542e-8	-1.660e-7	-5.235e-8	-1.721e-7	-4.928e-8	-1.597e-7	-4.928e-8	-1.598e-7
-0.082	-4.928e-8	-1.629e-7	-4.928e-8	-1.721e-7	-4.928e-8	-1.567e-7	-4.621e-8	-1.567e-7
-0.081	-4.928e-8	-1.629e-7	-4.621e-8	-1.690e-7	-4.314e-8	-1.567e-7	-4.314e-8	-1.567e-7
-0.080	-4.621e-8	-1.598e-7	-4.314e-8	-1.721e-7	-4.007e-8	-1.567e-7	-4.007e-8	-1.567e-7
-0.079	-4.314e-8	-1.598e-7	-4.007e-8	-1.690e-7	-3.700e-8	-1.536e-7	-3.700e-8	-1.567e-7
-0.078	-4.007e-8	-1.598e-7	-3.700e-8	-1.690e-7	-3.700e-8	-1.536e-7	-3.393e-8	-1.537e-7
-0.077	-3.393e-8	-1.598e-7	-3.393e-8	-1.660e-7	-3.393e-8	-1.536e-7	-3.086e-8	-1.537e-7
-0.076	-3.393e-8	-1.567e-7	-3.086e-8	-1.660e-7	-3.085e-8	-1.536e-7	-2.778e-8	-1.537e-7
-0.075	-3.393e-8	-1.567e-7	-2.779e-8	-1.629e-7	-2.778e-8	-1.505e-7	-2.778e-8	-1.537e-7
-0.074	-3.086e-8	-1.567e-7	-2.779e-8	-1.629e-7	-2.471e-8	-1.536e-7	-2.471e-8	-1.537e-7
-0.073	-2.779e-8	-1.537e-7	-2.471e-8	-1.629e-7	-2.471e-8	-1.505e-7	-2.164e-8	-1.506e-7
-0.072	-2.472e-8	-1.567e-7	-2.164e-8	-1.629e-7	-2.164e-8	-1.474e-7	-2.164e-8	-1.506e-7
-0.071	-2.164e-8	-1.537e-7	-1.857e-8	-1.629e-7	-1.857e-8	-1.505e-7	-2.164e-8	-1.506e-7
-0.070	-2.164e-8	-1.506e-7	-1.550e-8	-1.629e-7	-1.857e-8	-1.474e-7	-1.550e-8	-1.506e-7
-0.069	-1.857e-8	-1.537e-7	-1.550e-8	-1.567e-7	-1.550e-8	-1.474e-7	-1.550e-8	-1.475e-7
-0.068	-1.550e-8	-1.537e-7	-1.243e-8	-1.598e-7	-1.550e-8	-1.474e-7	-1.243e-8	-1.475e-7
-0.067	-1.550e-8	-1.506e-7	-9.362e-9	-1.567e-7	-1.243e-8	-1.474e-7	-1.243e-8	-1.475e-7
-0.066	-1.243e-8	-1.506e-7	-9.362e-9	-1.598e-7	-9.361e-9	-1.474e-7	-9.362e-9	-1.475e-7
