-0.084	-8.612e-8	-4.007e-8	-9.227e-8	-6.770e-8	-7.998e-8	-3.690e-8	-7.691e-8	-4.007e-8
-0.083	-8.305e-8	-4.007e-8	-8.612e-8	-6.463e-8	-7.384e-8	-3.383e-8	-7.384e-8	-3.700e-8
-0.082	-7.691e-8	-3.700e-8	-7.998e-8	-6.156e-8	-7.077e-8	-3.383e-8	-7.077e-8	-3.392e-8
-0.081	-7.384e-8	-3.393e-8	-7.384e-8	-5.849e-8	-6.463e-8	-2.769e-8	-6.463e-8	-3.085e-8
-0.080	-6.770e-8	-3.086e-8	-7.077e-8	-5.542e-8	-6.156e-8	-2.769e-8	-6.156e-8	-2.778e-8
-0.079	-6.463e-8	-2.778e-8	-6.463e-8	-5.542e-8	-5.849e-8	-2.462e-8	-5.542e-8	-2.778e-8
-0.078	-6.156e-8	-2.471e-8	-6.156e-8	-5.235e-8	-5.235e-8	-2.155e-8	-5.235e-8	-2.471e-8
-0.077	-5.542e-8	-2.471e-8	-5.849e-8	-4.928e-8	-4.928e-8	-2.155e-8	-4.928e-8	-2.164e-8
-0.076	-5.235e-8	-2.164e-8	-5.235e-8	-4.621e-8	-4.621e-8	-1.848e-8	-4.621e-8	-1.857e-8
-0.075	-4.928e-8	-1.857e-8	-4.928e-8	-4.621e-8	-4.314e-8	-1.848e-8	-4.314e-8	-1.857e-8
-0.074	-4.621e-8	-1.857e-8	-4.621e-8	-4.314e-8	-4.007e-8	-1.541e-8	-4.007e-8	-1.550e-8
-0.073	-4.314e-8	-1.550e-8	-4.314e-8	-4.007e-8	-3.700e-8	-1.234e-8	-3.700e-8	-1.243e-8
-0.072	-4.007e-8	-1.550e-8	-4.007e-8	-4.007e-8	-3.393e-8	-1.234e-8	-3.393e-8	-1.243e-8
-0.071	-3.700e-8	-1.243e-8	-3.700e-8	-3.700e-8	-3.085e-8	-9.270e-9	-3.086e-8	-9.361e-9
-0.070	-3.393e-8	-1.243e-8	-3.393e-8	-3.393e-8	-2.778e-8	-9.270e-9	-2.778e-8	-9.361e-9
-0.069	-3.086e-8	-9.362e-9	-3.086e-8	-3.085e-8	-2.778e-8	-9.270e-9	-2.471e-8	-9.361e-9
-0.068	-2.779e-8	-9.362e-9	-2.779e-8	-2.778e-8	-2.471e-8	-6.199e-9	-2.164e-8	-6.290e-9
-0.067	-2.779e-8	-9.362e-9	-2.471e-8	-2.778e-8	-2.164e-8	-6.199e-9	-2.164e-8	-6.290e-9
-0.066	-2.472e-8	-6.291e-9	-2.164e-8	-2.471e-8	-1.857e-8	-3.129e-9	-1.857e-8	-3.220e-9
-0.065	-2.164e-8	-6.291e-9	-2.164e-8	-2.471e-8	-1.857e-8	-3.129e-9	-1.857e-8	-3.220e-9
-0.064	-1.857e-8	-3.221e-9	-1.857e-8	-2.164e-8	-1.550e-8	-5.816e-11	-1.550e-8	-3.220e-9
-0.063	-1.857e-8	-3.221e-9	-1.550e-8	-2.164e-8	-1.550e-8	-5.817e-11	-1.243e-8	-1.491e-10
-0.062	-1.550e-8	-1.503e-10	-1.550e-8	-2.164e-8	-1.243e-8	-5.819e-11	-1.243e-8	-1.491e-10
-0.061	-1.550e-8	-1.503e-10	-1.243e-8	-1.857e-8	-9.361e-9	3.012e-9	-1.243e-8	2.921e-9
-0.060	-1.243e-8	-1.503e-10	-9.362e-9	-1.857e-8	-9.361e-9	3.012e-9	-9.362e-9	2.921e-9
-0.059	-9.363e-9	2.920e-9	-9.362e-9	-1.550e-8	-6.291e-9	3.012e-9	-6.291e-9	2.921e-9
-0.058	-9.363e-9	2.920e-9	-6.292e-9	-1.857e-8	-6.291e-9	6.083e-9	-3.221e-9	5.992e-9
-0.057	-6.292e-9	2.920e-9	-6.292e-9	-1.550e-8	-3.220e-9	6.083e-9	-3.221e-9	5.992e-9
-0.056	-6.292e-9	5.991e-9	-3.221e-9	-1.550e-8	-3.220e-9	6.083e-9	-3.221e-9	5.992e-9
-0.055	-3.222e-9	5.991e-9	-3.221e-9	-1.243e-8	-1.497e-10	6.083e-9	-1.502e-10	5.992e-9
-0.054	-3.222e-9	5.991e-9	-1.507e-10	-1.243e-8	-1.497e-10	9.153e-9	-1.502e-10	5.992e-9
-0.053	-3.222e-9	5.991e-9	-1.507e-10	-9.361e-9	-1.497e-10	9.153e-9	2.920e-9	9.062e-9
-0.052	-1.511e-10	9.061e-9	2.920e-9	-9.361e-9	2.921e-9	9.153e-9	2.920e-9	9.062e-9
-0.051	-1.511e-10	9.061e-9	2.920e-9	-9.361e-9	2.921e-9	1.222e-8	5.991e-9	1.213e-8
-0.050	2.919e-9	9.061e-9	5.990e-9	-6.291e-9	5.991e-9	1.222e-8	5.991e-9	1.213e-8
-0.049	2.919e-9	9.061e-9	5.990e-9	-6.291e-9	5.991e-9	1.222e-8	5.991e-9	1.213e-8
-0.048	2.919e-9	9.061e-9	9.061e-9	-6.291e-9	5.991e-9	1.222e-8	5.991e-9	1.213e-8
-0.047	5.990e-9	1.213e-8	9.061e-9	-6.291e-9	9.062e-9	1.222e-8	9.061e-9	1.213e-8
-0.046	5.990e-9	1.213e-8	9.061e-9	-3.221e-9	9.062e-9	1.529e-8	9.061e-9	1.520e-8
-0.045	5.990e-9	1.213e-8	1.213e-8	-3.221e-9	9.062e-9	1.529e-8	9.061e-9	1.520e-8
-0.044	9.060e-9	1.520e-8	1.213e-8	-3.221e-9	1.213e-8	1.529e-8	1.213e-8	1.520e-8
-0.043	9.060e-9	1.520e-8	1.213e-8	-1.500e-10	1.213e-8	1.529e-8	1.213e-8	1.520e-8
-0.042	1.213e-8	1.520e-8	1.520e-8	-1.500e-10	1.213e-8	1.529e-8	1.213e-8	1.827e-8
-0.041	1.213e-8	1.520e-8	1.520e-8	2.920e-9	1.213e-8	1.836e-8	1.520e-8	1.827e-8
-0.040	1.213e-8	1.520e-8	1.520e-8	2.920e-9	1.520e-8	1.836e-8	1.520e-8	1.827e-8
-0.039	1.213e-8	1.520e-8	1.520e-8	2.920e-9	1.520e-8	1.836e-8	1.520e-8	1.827e-8
-0.038	1.213e-8	1.520e-8	1.827e-8	2.920e-9	1.520e-8	1.836e-8	1.520e-8	1.827e-8
-0.037	1.520e-8	1.827e-8	1.827e-8	2.920e-9	1.520e-8	1.836e-8	1.827e-8	1.827e-8
-0.036	1.520e-8	1.827e-8	2.134e-8	5.991e-9	1.827e-8	1.836e-8	1.827e-8	2.134e-8
-0.035	1.520e-8	1.827e-8	1.827e-8	5.991e-9	1.827e-8	2.144e-8	1.827e-8	2.134e-8
-0.034	1.520e-8	1.827e-8	2.134e-8	5.991e-9	1.827e-8	2.144e-8	1.827e-8	2.134e-8
-0.033	1.827e-8	1.827e-8	2.134e-8	5.991e-9	1.827e-8	2.144e-8	1.827e-8	2.134e-8
-0.032	1.827e-8	2.134e-8	2.441e-8	9.061e-9	2.134e-8	2.143e-8	2.134e-8	2.134e-8
-0.031	1.827e-8	2.134e-8	2.441e-8	9.061e-9	2.134e-8	2.143e-8	2.134e-8	2.134e-8
-0.030	1.827e-8	2.134e-8	2.441e-8	9.061e-9	2.134e-8	2.143e-8	2.134e-8	2.134e-8
-0.029	2.134e-8	2.134e-8	2.441e-8	9.061e-9	2.134e-8	2.451e-8	2.134e-8	2.441e-8
-0.028	2.134e-8	2.134e-8	2.441e-8	1.213e-8	2.134e-8	2.451e-8	2.134e-8	2.441e-8
-0.027	2.134e-8	2.134e-8	2.441e-8	1.213e-8	2.134e-8	2.143e-8	2.441e-8	2.441e-8
-0.026	2.134e-8	2.134e-8	2.748e-8	1.520e-8	2.441e-8	2.451e-8	2.441e-8	2.441e-8
-0.025	2.134e-8	2.134e-8	2.748e-8	1.520e-8	2.441e-8	2.451e-8	2.441e-8	2.441e-8
-0.024	2.134e-8	2.134e-8	2.748e-8	1.520e-8	2.441e-8	2.451e-8	2.441e-8	2.441e-8
-0.023	2.441e-8	2.134e-8	2.748e-8	1.520e-8	2.441e-8	2.451e-8	2.441e-8	2.441e-8
-0.022	2.441e-8	2.441e-8	2.748e-8	1.520e-8	2.441e-8	2.451e-8	2.441e-8	2.441e-8
-0.021	2.441e-8	2.441e-8	2.748e-8	1.520e-8	2.441e-8	2.451e-8	2.441e-8	2.441e-8
-0.020	2.441e-8	2.441e-8	3.055e-8	1.520e-8	2.748e-8	2.451e-8	2.748e-8	2.441e-8
-0.019	2.441e-8	2.441e-8	3.055e-8	1.520e-8	2.748e-8	2.451e-8	2.748e-8	2.749e-8
-0.018	2.441e-8	2.441e-8	3.055e-8	1.520e-8	2.748e-8	2.451e-8	2.748e-8	2.441e-8
-0.017	2.748e-8	2.441e-8	3.055e-8	1.520e-8	2.748e-8	2.758e-8	2.748e-8	2.749e-8
-0.016	2.748e-8	2.441e-8	3.055e-8	1.520e-8	2.748e-8	2.758e-8	2.748e-8	2.749e-8
-0.015	2.748e-8	2.441e-8	3.362e-8	1.520e-8	2.748e-8	2.758e-8	2.748e-8	2.749e-8
-0.014	2.748e-8	2.441e-8	3.055e-8	1.827e-8	2.748e-8	2.758e-8	2.748e-8	2.749e-8
-0.013	2.748e-8	2.441e-8	3.362e-8	1.827e-8	2.748e-8	2.758e-8	2.748e-8	2.749e-8
-0.012	2.748e-8	2.748e-8	3.362e-8	1.827e-8	3.056e-8	2.758e-8	3.055e-8	2.749e-8
-0.011	2.748e-8	2.441e-8	3.362e-8	1.827e-8	3.056e-8	2.758e-8	3.055e-8	2.749e-8
-0.010	2.748e-8	2.748e-8	3.362e-8	1.827e-8	3.056e-8	2.758e-8	3.055e-8	2.749e-8
-0.009	2.748e-8	2.748e-8	3.362e-8	1.827e-8	3.056e-8	2.758e-8	3.055e-8	2.749e-8
-0.008	2.748e-8	2.748e-8	3.362e-8	1.827e-8	3.056e-8	2.758e-8	3.055e-8	2.749e-8
-0.007	2.748e-8	2.748e-8	3.362e-8	2.134e-8	3.056e-8	2.758e-8	3.055e-8	2.749e-8
-0.006	3.055e-8	2.748e-8	3.670e-8	2.134e-8	3.056e-8	2.758e-8	3.055e-8	3.056e-8
-0.005	3.055e-8	2.748e-8	3.670e-8	2.134e-8	3.056e-8	2.758e-8	3.055e-8	3.056e-8
-0.004	3.055e-8	2.748e-8	3.670e-8	2.134e-8	3.056e-8	3.065e-8	3.363e-8	3.056e-8
-0.003	3.055e-8	2.748e-8	3.670e-8	2.134e-8	3.056e-8	3.065e-8	3.363e-8	3.056e-8
-0.002	3.055e-8	2.748e-8	3.670e-8	2.441e-8	3.056e-8	3.065e-8	3.055e-8	3.056e-8
-0.001	3.055e-8	2.748e-8	3.670e-8	2.441e-8	3.056e-8	2.758e-8	3.363e-8	3.056e-8
-0.000	3.055e-8	2.748e-8	3.670e-8	2.441e-8	3.363e-8	3.065e-8	3.363e-8	3.056e-8
0.001	3.055e-8	3.055e-8	3.670e-8	2.441e-8	3.363e-8	3.065e-8	3.363e-8	3.056e-8
0.002	3.055e-8	2.748e-8	3.670e-8	2.441e-8	3.363e-8	3.065e-8	3.363e-8	3.056e-8
0.003	3.055e-8	2.748e-8	3.670e-8	2.441e-8	3.363e-8	3.065e-8	3.363e-8	3.056e-8
0.004	3.362e-8	3.055e-8	3.977e-8	2.441e-8	3.363e-8	3.065e-8	3.363e-8	3.056e-8
0.005	3.055e-8	2.748e-8	3.977e-8	2.748e-8	3.363e-8	3.065e-8	3.363e-8	3.056e-8
0.006	3.362e-8	3.055e-8	3.977e-8	2.748e-8	3.363e-8	3.065e-8	3.363e-8	3.056e-8
0.007	3.362e-8	3.055e-8	3.977e-8	2.748e-8	3.363e-8	3.065e-8	3.363e-8	3.056e-8
0.008	3.362e-8	3.055e-8	3.977e-8	2.748e-8	3.363e-8	3.065e-8	3.670e-8	3.056e-8
0.009	3.362e-8	3.055e-8	3.977e-8	2.748e-8	3.363e-8	3.065e-8	3.670e-8	3.056e-8
0.010	3.362e-8	3.055e-8	3.977e-8	2.748e-8	3.363e-8	3.065e-8	3.670e-8	3.056e-8
0.011	3.362e-8	3.055e-8	3.977e-8	2.748e-8	3.363e-8	3.065e-8	3.670e-8	3.056e-8
0.012	3.362e-8	3.055e-8	3.977e-8	3.055e-8	3.363e-8	3.065e-8	3.670e-8	3.363e-8
0.013	3.362e-8	3.055e-8	3.977e-8	3.055e-8	3.670e-8	3.065e-8	3.670e-8	3.363e-8
0.014	3.362e-8	3.055e-8	4.284e-8	3.055e-8	3.670e-8	3.065e-8	3.670e-8	3.363e-8
0.015	3.362e-8	3.055e-8	3.977e-8	3.055e-8	3.670e-8	3.065e-8	3.670e-8	3.363e-8
0.016	3.362e-8	3.055e-8	3.977e-8	3.055e-8	3.670e-8	3.372e-8	3.670e-8	3.363e-8
0.017	3.362e-8	3.055e-8	4.284e-8	3.055e-8	3.670e-8	3.372e-8	3.670e-8	3.363e-8
0.018	3.362e-8	3.055e-8	4.284e-8	3.363e-8	3.670e-8	3.372e-8	3.670e-8	3.363e-8
0.019	3.362e-8	3.055e-8	4.284e-8	3.363e-8	3.670e-8	3.372e-8	3.670e-8	3.363e-8
0.020	3.362e-8	3.363e-8	4.284e-8	3.363e-8	3.670e-8	3.372e-8	3.670e-8	3.363e-8
0.021	3.362e-8	3.055e-8	4.284e-8	3.363e-8	3.670e-8	3.372e-8	3.670e-8	3.363e-8
0.022	3.669e-8	3.363e-8	4.284e-8	3.363e-8	3.670e-8	3.372e-8	3.670e-8	3.363e-8
0.023	3.669e-8	3.055e-8	4.284e-8	3.363e-8	3.670e-8	3.372e-8	3.670e-8	3.363e-8
0.024	3.669e-8	3.055e-8	4.284e-8	3.363e-8	3.670e-8	3.372e-8	3.670e-8	3.363e-8
0.025	3.669e-8	3.055e-8	4.284e-8	3.363e-8	3.670e-8	3.372e-8	3.977e-8	3.363e-8
0.026	3.669e-8	3.363e-8	4.284e-8	3.363e-8	3.670e-8	3.372e-8	3.977e-8	3.363e-8
0.027	3.669e-8	3.055e-8	4.284e-8	3.670e-8	3.670e-8	3.372e-8	3.977e-8	3.363e-8
0.028	3.669e-8	3.363e-8	4.284e-8	3.670e-8	3.670e-8	3.372e-8	3.977e-8	3.363e-8
0.029	3.669e-8	3.363e-8	4.284e-8	3.670e-8	3.670e-8	3.372e-8	3.977e-8	3.670e-8
0.030	3.669e-8	3.363e-8	4.284e-8	3.670e-8	3.670e-8	3.372e-8	3.977e-8	3.363e-8
0.031	3.669e-8	3.363e-8	4.591e-8	3.670e-8	3.670e-8	3.372e-8	3.977e-8	3.363e-8
0.032	3.669e-8	3.363e-8	4.284e-8	3.670e-8	3.977e-8	3.372e-8	3.977e-8	3.670e-8
0.033	3.669e-8	3.363e-8	4.591e-8	3.670e-8	3.977e-8	3.372e-8	3.977e-8	3.363e-8
0.034	3.669e-8	3.363e-8	4.591e-8	3.670e-8	3.977e-8	3.372e-8	3.977e-8	3.670e-8
0.035	3.669e-8	3.363e-8	4.591e-8	3.670e-8	3.977e-8	3.372e-8	3.977e-8	3.670e-8
0.036	3.669e-8	3.363e-8	4.591e-8	3.670e-8	3.977e-8	3.372e-8	3.977e-8	3.670e-8
0.037	3.669e-8	3.363e-8	4.591e-8	3.670e-8	3.977e-8	3.372e-8	3.977e-8	3.670e-8
0.038	3.669e-8	3.363e-8	4.591e-8	3.670e-8	3.977e-8	3.372e-8	3.977e-8	3.670e-8
0.039	3.669e-8	3.363e-8	4.591e-8	3.977e-8	3.977e-8	3.679e-8	3.977e-8	3.670e-8
0.040	3.669e-8	3.363e-8	4.591e-8	3.977e-8	3.977e-8	3.372e-8	3.977e-8	3.670e-8
0.041	3.669e-8	3.363e-8	4.591e-8	3.977e-8	3.977e-8	3.372e-8	3.977e-8	3.670e-8
0.042	3.977e-8	3.363e-8	4.591e-8	3.977e-8	3.977e-8	3.679e-8	3.977e-8	3.670e-8
0.043	3.977e-8	3.363e-8	4.591e-8	3.977e-8	3.977e-8	3.372e-8	3.977e-8	3.670e-8
0.044	3.669e-8	3.363e-8	4.591e-8	3.977e-8	3.977e-8	3.679e-8	4.284e-8	3.670e-8
0.045	3.977e-8	3.363e-8	4.591e-8	3.977e-8	3.977e-8	3.679e-8	4.284e-8	3.670e-8
0.046	3.977e-8	3.363e-8	4.591e-8	3.977e-8	3.977e-8	3.679e-8	4.284e-8	3.670e-8
0.047	3.669e-8	3.363e-8	4.591e-8	4.284e-8	3.977e-8	3.679e-8	3.977e-8	3.670e-8
0.048	3.977e-8	3.670e-8	4.591e-8	4.284e-8	3.977e-8	3.679e-8	3.977e-8	3.670e-8
0.049	3.977e-8	3.363e-8	4.591e-8	4.284e-8	3.977e-8	3.679e-8	4.284e-8	3.670e-8
0.050	3.977e-8	3.670e-8	4.898e-8	4.284e-8	3.977e-8	3.679e-8	4.284e-8	3.670e-8
0.051	3.977e-8	3.363e-8	4.898e-8	4.284e-8	3.977e-8	3.679e-8	4.284e-8	3.670e-8
0.052	3.977e-8	3.670e-8	4.898e-8	4.284e-8	3.977e-8	3.679e-8	4.284e-8	3.977e-8
0.053	3.977e-8	3.670e-8	4.898e-8	4.284e-8	3.977e-8	3.679e-8	4.284e-8	3.670e-8
0.054	3.977e-8	3.670e-8	4.898e-8	4.284e-8	3.977e-8	3.679e-8	4.284e-8	3.670e-8
0.055	3.977e-8	3.670e-8	4.898e-8	4.284e-8	4.284e-8	3.679e-8	4.284e-8	3.977e-8
0.056	3.977e-8	3.670e-8	4.898e-8	4.284e-8	4.284e-8	3.679e-8	4.284e-8	3.977e-8
0.057	3.977e-8	3.670e-8	4.898e-8	4.284e-8	4.284e-8	3.679e-8	4.284e-8	3.977e-8
0.058	3.977e-8	3.670e-8	4.898e-8	4.284e-8	4.284e-8	3.679e-8	4.284e-8	3.977e-8
0.059	3.977e-8	3.670e-8	4.898e-8	4.284e-8	4.284e-8	3.679e-8	4.284e-8	3.977e-8
0.060	3.977e-8	3.670e-8	4.898e-8	4.591e-8	4.284e-8	3.679e-8	4.284e-8	3.977e-8
0.061	3.977e-8	3.670e-8	4.898e-8	4.591e-8	4.284e-8	3.679e-8	4.284e-8	3.977e-8
0.062	3.977e-8	3.670e-8	4.898e-8	4.591e-8	4.284e-8	3.679e-8	4.284e-8	3.977e-8
0.063	3.977e-8	3.670e-8	4.898e-8	4.591e-8	4.284e-8	3.986e-8	4.284e-8	3.977e-8
0.064	3.977e-8	3.977e-8	4.898e-8	4.591e-8	4.284e-8	3.986e-8	4.284e-8	3.977e-8
0.065	3.977e-8	3.670e-8	4.898e-8	4.591e-8	4.284e-8	3.986e-8	4.284e-8	3.977e-8
0.066	3.977e-8	3.670e-8	4.898e-8	4.591e-8	4.284e-8	3.679e-8	4.284e-8	3.977e-8
0.067	4.284e-8	3.670e-8	4.898e-8	4.591e-8	4.284e-8	3.986e-8	4.284e-8	3.977e-8
0.068	4.284e-8	3.670e-8	5.205e-8	4.591e-8	4.284e-8	3.986e-8	4.284e-8	3.977e-8
0.069	3.977e-8	3.670e-8	4.898e-8	4.591e-8	4.284e-8	3.986e-8	4.284e-8	3.977e-8
0.070	4.284e-8	3.670e-8	4.898e-8	4.591e-8	4.284e-8	3.986e-8	4.591e-8	3.977e-8
0.071	4.284e-8	3.977e-8	5.205e-8	4.898e-8	4.284e-8	3.986e-8	4.591e-8	3.977e-8
0.072	4.284e-8	3.977e-8	4.898e-8	4.898e-8	4.284e-8	3.986e-8	4.591e-8	3.977e-8
0.073	4.284e-8	3.977e-8	4.898e-8	4.898e-8	4.284e-8	3.986e-8	4.284e-8	3.977e-8
0.074	4.284e-8	3.977e-8	5.205e-8	4.898e-8	4.284e-8	3.986e-8	4.591e-8	4.284e-8
0.075	4.284e-8	3.977e-8	5.205e-8	4.898e-8	4.284e-8	3.986e-8	4.591e-8	3.977e-8
0.076	4.284e-8	3.977e-8	5.205e-8	4.898e-8	4.284e-8	3.986e-8	4.591e-8	3.977e-8
0.077	4.284e-8	3.977e-8	5.205e-8	4.898e-8	4.591e-8	3.986e-8	4.591e-8	4.284e-8
0.078	4.284e-8	3.977e-8	5.205e-8	4.898e-8	4.591e-8	3.986e-8	4.591e-8	4.284e-8
0.079	4.284e-8	3.977e-8	5.205e-8	4.898e-8	4.284e-8	3.986e-8	4.591e-8	4.284e-8
0.080	4.284e-8	3.977e-8	5.205e-8	4.898e-8	4.284e-8	3.986e-8	4.591e-8	4.284e-8
0.081	4.284e-8	3.977e-8	5.205e-8	5.205e-8	4.591e-8	3.986e-8	4.591e-8	4.284e-8
0.082	4.284e-8	3.977e-8	5.205e-8	5.205e-8	4.591e-8	3.986e-8	4.591e-8	4.284e-8
0.083	4.284e-8	3.977e-8	5.205e-8	5.205e-8	4.591e-8	3.986e-8	4.591e-8	4.284e-8
0.084	4.284e-8	3.977e-8	5.205e-8	5.205e-8	4.591e-8	3.986e-8	4.591e-8	4.284e-8
0.085	4.284e-8	3.977e-8	5.205e-8	5.205e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.086	4.284e-8	3.977e-8	5.205e-8	5.205e-8	4.591e-8	3.986e-8	4.591e-8	4.284e-8
0.087	4.284e-8	3.977e-8	5.205e-8	5.205e-8	4.591e-8	3.986e-8	4.591e-8	4.284e-8
0.088	4.284e-8	3.977e-8	5.205e-8	5.205e-8	4.591e-8	3.986e-8	4.591e-8	4.284e-8
0.089	4.591e-8	3.977e-8	5.205e-8	5.512e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.090	4.591e-8	4.284e-8	5.205e-8	5.205e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.091	4.284e-8	3.977e-8	5.205e-8	5.512e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.092	4.284e-8	4.284e-8	5.205e-8	5.512e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.093	4.591e-8	4.284e-8	5.205e-8	5.512e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.094	4.284e-8	4.284e-8	5.512e-8	5.512e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.095	4.284e-8	4.284e-8	5.512e-8	5.512e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.096	4.591e-8	4.284e-8	5.512e-8	5.512e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.097	4.591e-8	4.284e-8	5.512e-8	5.512e-8	4.591e-8	4.293e-8	4.591e-8	4.284e-8
0.098	4.591e-8	4.284e-8	5.512e-8	5.512e-8	4.591e-8	4.293e-8	4.898e-8	4.284e-8
0.099	4.591e-8	4.284e-8	5.512e-8	5.819e-8	4.591e-8	4.293e-8	4.898e-8	4.591e-8
0.100	4.591e-8	4.284e-8	5.512e-8	6.126e-8	4.898e-8	4.293e-8	4.898e-8	4.284e-8
0.101	4.591e-8	4.284e-8	5.512e-8	6.126e-8	4.591e-8	4.293e-8	4.898e-8	4.591e-8
0.102	4.591e-8	4.284e-8	5.512e-8	6.126e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.103	4.591e-8	4.284e-8	5.512e-8	6.433e-8	4.898e-8	4.293e-8	4.898e-8	4.591e-8
0.104	4.591e-8	4.284e-8	5.512e-8	5.819e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.105	4.591e-8	4.284e-8	5.512e-8	6.126e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.106	4.591e-8	4.284e-8	5.819e-8	6.433e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.107	4.591e-8	4.284e-8	5.512e-8	6.433e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.108	4.591e-8	4.284e-8	5.512e-8	6.433e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.109	4.591e-8	4.284e-8	5.819e-8	6.433e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.110	4.591e-8	4.591e-8	5.819e-8	6.433e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.111	4.591e-8	4.591e-8	5.819e-8	6.740e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.112	4.591e-8	4.591e-8	5.819e-8	6.740e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.113	4.898e-8	4.591e-8	5.819e-8	6.740e-8	4.898e-8	4.600e-8	4.898e-8	4.591e-8
0.114	4.591e-8	4.591e-8	5.819e-8	6.740e-8	4.898e-8	4.600e-8	4.898e-8	4.898e-8
0.115	4.898e-8	4.591e-8	5.819e-8	6.740e-8	4.898e-8	4.600e-8	5.205e-8	4.898e-8
0.116	4.898e-8	4.591e-8	5.819e-8	7.047e-8	4.898e-8	4.907e-8	5.205e-8	4.898e-8
0.117	4.898e-8	4.591e-8	5.819e-8	7.047e-8	4.898e-8	4.600e-8	5.205e-8	4.898e-8
0.118	4.898e-8	4.591e-8	6.126e-8	7.047e-8	4.898e-8	4.907e-8	5.205e-8	4.898e-8
0.119	4.898e-8	4.591e-8	6.126e-8	7.354e-8	4.898e-8	4.907e-8	4.898e-8	4.898e-8
0.120	4.898e-8	4.591e-8	6.126e-8	7.354e-8	4.898e-8	4.600e-8	5.205e-8	4.898e-8
0.121	4.898e-8	4.591e-8	6.126e-8	7.661e-8	4.898e-8	4.907e-8	5.205e-8	4.898e-8
0.122	4.898e-8	4.591e-8	6.433e-8	7.661e-8	4.898e-8	4.907e-8	5.205e-8	4.898e-8
0.123	4.898e-8	4.898e-8	6.126e-8	7.968e-8	4.898e-8	4.907e-8	5.205e-8	4.898e-8
0.124	4.898e-8	4.591e-8	6.433e-8	8.275e-8	4.898e-8	4.907e-8	5.205e-8	4.898e-8
