0.799, -1.471e-6, -3.444e-6, -1.456e-6, -1.355e-6
0.798, -1.294e-6, -2.945e-6, -1.280e-6, -1.199e-6
0.797, -1.193e-6, -2.683e-6, -1.179e-6, -1.108e-6
0.796, -1.121e-6, -2.512e-6, -1.109e-6, -1.047e-6
0.795, -1.070e-6, -2.388e-6, -1.059e-6, -1.002e-6
0.794, -1.028e-6, -2.292e-6, -1.020e-6, -9.663e-7
0.793, -9.946e-7, -2.216e-6, -9.872e-7, -9.360e-7
0.792, -9.668e-7, -2.152e-6, -9.598e-7, -9.105e-7
0.791, -9.431e-7, -2.100e-6, -9.371e-7, -8.903e-7
0.790, -9.224e-7, -2.053e-6, -9.165e-7, -8.716e-7
0.789, -9.051e-7, -2.012e-6, -9.001e-7, -8.558e-7
0.788, -8.892e-7, -1.976e-6, -8.837e-7, -8.419e-7
0.787, -8.748e-7, -1.948e-6, -8.710e-7, -8.302e-7
0.786, -8.614e-7, -1.916e-6, -8.574e-7, -8.193e-7
0.785, -8.512e-7, -1.896e-6, -8.484e-7, -8.105e-7
0.784, -8.410e-7, -1.871e-6, -8.388e-7, -8.009e-7
0.783, -8.319e-7, -1.852e-6, -8.303e-7, -7.933e-7
0.782, -8.248e-7, -1.833e-6, -8.222e-7, -7.868e-7
0.781, -8.161e-7, -1.815e-6, -8.147e-7, -7.801e-7
0.780, -8.094e-7, -1.799e-6, -8.082e-7, -7.735e-7
0.779, -8.036e-7, -1.787e-6, -8.031e-7, -7.683e-7
0.778, -7.984e-7, -1.773e-6, -7.974e-7, -7.635e-7
0.777, -7.942e-7, -1.764e-6, -7.938e-7, -7.604e-7
0.776, -7.892e-7, -1.751e-6, -7.889e-7, -7.553e-7
0.775, -7.859e-7, -1.742e-6, -7.857e-7, -7.522e-7
0.774, -7.816e-7, -1.733e-6, -7.817e-7, -7.484e-7
0.773, -7.788e-7, -1.723e-6, -7.789e-7, -7.451e-7
0.772, -7.764e-7, -1.717e-6, -7.765e-7, -7.425e-7
0.771, -7.745e-7, -1.709e-6, -7.733e-7, -7.395e-7
0.770, -7.711e-7, -1.702e-6, -7.706e-7, -7.374e-7
0.769, -7.703e-7, -1.697e-6, -7.695e-7, -7.353e-7
0.768, -7.674e-7, -1.691e-6, -7.667e-7, -7.336e-7
0.767, -7.669e-7, -1.686e-6, -7.659e-7, -7.316e-7
0.766, -7.654e-7, -1.682e-6, -7.650e-7, -7.297e-7
0.765, -7.653e-7, -1.678e-6, -7.649e-7, -7.278e-7
0.764, -7.641e-7, -1.674e-6, -7.622e-7, -7.274e-7
0.763, -7.647e-7, -1.674e-6, -7.636e-7, -7.275e-7
0.762, -7.640e-7, -1.670e-6, -7.628e-7, -7.244e-7
0.761, -7.644e-7, -1.666e-6, -7.617e-7, -7.241e-7
0.760, -7.656e-7, -1.665e-6, -7.621e-7, -7.237e-7
0.759, -7.641e-7, -1.662e-6, -7.624e-7, -7.241e-7
0.758, -7.642e-7, -1.660e-6, -7.612e-7, -7.229e-7
0.757, -7.659e-7, -1.660e-6, -7.614e-7, -7.220e-7
0.756, -7.655e-7, -1.657e-6, -7.616e-7, -7.216e-7
0.755, -7.668e-7, -1.658e-6, -7.629e-7, -7.233e-7
0.754, -7.687e-7, -1.657e-6, -7.635e-7, -7.216e-7
0.753, -7.697e-7, -1.655e-6, -7.626e-7, -7.216e-7
0.752, -7.706e-7, -1.657e-6, -7.645e-7, -7.228e-7
0.751, -7.724e-7, -1.656e-6, -7.654e-7, -7.231e-7
0.750, -7.744e-7, -1.656e-6, -7.656e-7, -7.237e-7
0.749, -7.774e-7, -1.660e-6, -7.691e-7, -7.252e-7
0.748, -7.778e-7, -1.657e-6, -7.673e-7, -7.247e-7
0.747, -7.802e-7, -1.660e-6, -7.708e-7, -7.266e-7
0.746, -7.828e-7, -1.660e-6, -7.713e-7, -7.263e-7
0.745, -7.844e-7, -1.663e-6, -7.738e-7, -7.278e-7
0.744, -7.864e-7, -1.660e-6, -7.730e-7, -7.268e-7
0.743, -7.887e-7, -1.667e-6, -7.767e-7, -7.294e-7
0.742, -7.928e-7, -1.668e-6, -7.782e-7, -7.313e-7
0.741, -7.946e-7, -1.667e-6, -7.790e-7, -7.308e-7
0.740, -7.989e-7, -1.671e-6, -7.808e-7, -7.333e-7
0.739, -8.004e-7, -1.675e-6, -7.839e-7, -7.347e-7
0.738, -8.034e-7, -1.675e-6, -7.852e-7, -7.364e-7
0.737, -8.074e-7, -1.681e-6, -7.890e-7, -7.379e-7
0.736, -8.107e-7, -1.682e-6, -7.905e-7, -7.396e-7
0.735, -8.132e-7, -1.684e-6, -7.921e-7, -7.407e-7
0.734, -8.166e-7, -1.688e-6, -7.953e-7, -7.433e-7
0.733, -8.201e-7, -1.692e-6, -7.973e-7, -7.447e-7
0.732, -8.241e-7, -1.694e-6, -8.000e-7, -7.459e-7
0.731, -8.271e-7, -1.696e-6, -8.022e-7, -7.480e-7
0.730, -8.306e-7, -1.701e-6, -8.054e-7, -7.496e-7
0.729, -8.355e-7, -1.705e-6, -8.084e-7, -7.528e-7
0.728, -8.391e-7, -1.710e-6, -8.116e-7, -7.548e-7
0.727, -8.440e-7, -1.715e-6, -8.145e-7, -7.588e-7
0.726, -8.475e-7, -1.718e-6, -8.170e-7, -7.599e-7
0.725, -8.507e-7, -1.722e-6, -8.210e-7, -7.620e-7
0.724, -8.573e-7, -1.728e-6, -8.235e-7, -7.657e-7
0.723, -8.597e-7, -1.730e-6, -8.270e-7, -7.668e-7
0.722, -8.650e-7, -1.737e-6, -8.302e-7, -7.706e-7
0.721, -8.687e-7, -1.739e-6, -8.342e-7, -7.714e-7
0.720, -8.739e-7, -1.748e-6, -8.379e-7, -7.761e-7
0.719, -8.786e-7, -1.751e-6, -8.402e-7, -7.777e-7
0.718, -8.831e-7, -1.755e-6, -8.439e-7, -7.803e-7
0.717, -8.891e-7, -1.761e-6, -8.481e-7, -7.834e-7
0.716, -8.915e-7, -1.763e-6, -8.491e-7, -7.841e-7
0.715, -8.988e-7, -1.773e-6, -8.559e-7, -7.902e-7
0.714, -9.033e-7, -1.779e-6, -8.590e-7, -7.926e-7
0.713, -9.084e-7, -1.783e-6, -8.634e-7, -7.952e-7
0.712, -9.126e-7, -1.787e-6, -8.664e-7, -7.980e-7
0.711, -9.199e-7, -1.796e-6, -8.715e-7, -8.026e-7
0.710, -9.233e-7, -1.797e-6, -8.741e-7, -8.040e-7
0.709, -9.293e-7, -1.807e-6, -8.787e-7, -8.087e-7
0.708, -9.354e-7, -1.814e-6, -8.836e-7, -8.116e-7
0.707, -9.405e-7, -1.822e-6, -8.882e-7, -8.165e-7
0.706, -9.457e-7, -1.825e-6, -8.918e-7, -8.190e-7
0.705, -9.522e-7, -1.834e-6, -8.972e-7, -8.239e-7
0.704, -9.563e-7, -1.837e-6, -9.001e-7, -8.260e-7
0.703, -9.626e-7, -1.844e-6, -9.046e-7, -8.293e-7
0.702, -9.685e-7, -1.852e-6, -9.101e-7, -8.341e-7
0.701, -9.744e-7, -1.859e-6, -9.147e-7, -8.378e-7
0.700, -9.811e-7, -1.865e-6, -9.187e-7, -8.420e-7
0.699, -9.862e-7, -1.872e-6, -9.228e-7, -8.447e-7
0.698, -9.936e-7, -1.880e-6, -9.298e-7, -8.495e-7
0.697, -9.984e-7, -1.886e-6, -9.333e-7, -8.542e-7
0.696, -1.004e-6, -1.894e-6, -9.379e-7, -8.581e-7
0.695, -1.011e-6, -1.898e-6, -9.428e-7, -8.608e-7
0.694, -1.018e-6, -1.908e-6, -9.478e-7, -8.669e-7
0.693, -1.023e-6, -1.916e-6, -9.532e-7, -8.695e-7
0.692, -1.030e-6, -1.923e-6, -9.575e-7, -8.745e-7
0.691, -1.036e-6, -1.930e-6, -9.636e-7, -8.798e-7
0.690, -1.043e-6, -1.937e-6, -9.670e-7, -8.836e-7
0.689, -1.049e-6, -1.946e-6, -9.731e-7, -8.878e-7
0.688, -1.055e-6, -1.953e-6, -9.777e-7, -8.928e-7
0.687, -1.062e-6, -1.962e-6, -9.832e-7, -8.968e-7
0.686, -1.069e-6, -1.969e-6, -9.886e-7, -9.009e-7
0.685, -1.076e-6, -1.977e-6, -9.942e-7, -9.054e-7
0.684, -1.082e-6, -1.984e-6, -9.986e-7, -9.114e-7
0.683, -1.089e-6, -1.993e-6, -1.004e-6, -9.142e-7
0.682, -1.096e-6, -2.000e-6, -1.010e-6, -9.201e-7
0.681, -1.101e-6, -2.008e-6, -1.014e-6, -9.241e-7
0.680, -1.109e-6, -2.017e-6, -1.020e-6, -9.295e-7
0.679, -1.116e-6, -2.025e-6, -1.025e-6, -9.344e-7
0.678, -1.123e-6, -2.034e-6, -1.030e-6, -9.389e-7
0.677, -1.130e-6, -2.044e-6, -1.038e-6, -9.455e-7
0.676, -1.138e-6, -2.052e-6, -1.042e-6, -9.492e-7
0.675, -1.143e-6, -2.058e-6, -1.046e-6, -9.542e-7
0.674, -1.151e-6, -2.069e-6, -1.053e-6, -9.595e-7
0.673, -1.159e-6, -2.080e-6, -1.060e-6, -9.664e-7
0.672, -1.166e-6, -2.087e-6, -1.065e-6, -9.703e-7
0.671, -1.173e-6, -2.097e-6, -1.072e-6, -9.754e-7
0.670, -1.180e-6, -2.105e-6, -1.077e-6, -9.796e-7
0.669, -1.187e-6, -2.114e-6, -1.082e-6, -9.855e-7
0.668, -1.194e-6, -2.124e-6, -1.089e-6, -9.919e-7
0.667, -1.202e-6, -2.133e-6, -1.094e-6, -9.974e-7
0.666, -1.209e-6, -2.142e-6, -1.100e-6, -1.002e-6
0.665, -1.216e-6, -2.149e-6, -1.105e-6, -1.007e-6
0.664, -1.224e-6, -2.159e-6, -1.112e-6, -1.013e-6
0.663, -1.232e-6, -2.171e-6, -1.118e-6, -1.020e-6
0.662, -1.237e-6, -2.179e-6, -1.122e-6, -1.025e-6
0.661, -1.246e-6, -2.188e-6, -1.129e-6, -1.031e-6
0.660, -1.254e-6, -2.200e-6, -1.136e-6, -1.037e-6
0.659, -1.260e-6, -2.208e-6, -1.142e-6, -1.042e-6
0.658, -1.267e-6, -2.219e-6, -1.149e-6, -1.048e-6
0.657, -1.276e-6, -2.230e-6, -1.153e-6, -1.055e-6
0.656, -1.283e-6, -2.239e-6, -1.160e-6, -1.059e-6
0.655, -1.290e-6, -2.249e-6, -1.166e-6, -1.066e-6
0.654, -1.299e-6, -2.262e-6, -1.174e-6, -1.072e-6
0.653, -1.305e-6, -2.269e-6, -1.179e-6, -1.078e-6
0.652, -1.313e-6, -2.280e-6, -1.184e-6, -1.084e-6
0.651, -1.322e-6, -2.290e-6, -1.191e-6, -1.091e-6
0.650, -1.329e-6, -2.301e-6, -1.198e-6, -1.095e-6
0.649, -1.336e-6, -2.312e-6, -1.203e-6, -1.102e-6
0.648, -1.342e-6, -2.321e-6, -1.209e-6, -1.107e-6
0.647, -1.350e-6, -2.331e-6, -1.215e-6, -1.114e-6
0.646, -1.357e-6, -2.341e-6, -1.221e-6, -1.120e-6
0.645, -1.365e-6, -2.352e-6, -1.227e-6, -1.126e-6
0.644, -1.371e-6, -2.360e-6, -1.231e-6, -1.131e-6
0.643, -1.379e-6, -2.370e-6, -1.238e-6, -1.136e-6
0.642, -1.385e-6, -2.378e-6, -1.243e-6, -1.141e-6
0.641, -1.392e-6, -2.389e-6, -1.250e-6, -1.148e-6
0.640, -1.398e-6, -2.398e-6, -1.255e-6, -1.152e-6
0.639, -1.404e-6, -2.406e-6, -1.259e-6, -1.157e-6
0.638, -1.412e-6, -2.415e-6, -1.265e-6, -1.163e-6
0.637, -1.417e-6, -2.424e-6, -1.270e-6, -1.168e-6
0.636, -1.424e-6, -2.433e-6, -1.276e-6, -1.174e-6
0.635, -1.431e-6, -2.443e-6, -1.281e-6, -1.178e-6
0.634, -1.437e-6, -2.451e-6, -1.286e-6, -1.185e-6
0.633, -1.443e-6, -2.462e-6, -1.292e-6, -1.191e-6
0.632, -1.450e-6, -2.470e-6, -1.296e-6, -1.196e-6
0.631, -1.457e-6, -2.482e-6, -1.303e-6, -1.201e-6
0.630, -1.463e-6, -2.490e-6, -1.308e-6, -1.206e-6
0.629, -1.468e-6, -2.498e-6, -1.312e-6, -1.210e-6
0.628, -1.474e-6, -2.507e-6, -1.317e-6, -1.216e-6
0.627, -1.480e-6, -2.516e-6, -1.322e-6, -1.221e-6
0.626, -1.485e-6, -2.524e-6, -1.326e-6, -1.226e-6
0.625, -1.492e-6, -2.534e-6, -1.332e-6, -1.232e-6
0.624, -1.497e-6, -2.542e-6, -1.336e-6, -1.236e-6
0.623, -1.503e-6, -2.552e-6, -1.341e-6, -1.241e-6
0.622, -1.508e-6, -2.559e-6, -1.345e-6, -1.245e-6
0.621, -1.514e-6, -2.569e-6, -1.350e-6, -1.252e-6
0.620, -1.517e-6, -2.577e-6, -1.354e-6, -1.256e-6
0.619, -1.524e-6, -2.587e-6, -1.359e-6, -1.261e-6
0.618, -1.529e-6, -2.595e-6, -1.364e-6, -1.264e-6
0.617, -1.535e-6, -2.604e-6, -1.367e-6, -1.270e-6
0.616, -1.539e-6, -2.611e-6, -1.372e-6, -1.274e-6
0.615, -1.545e-6, -2.619e-6, -1.376e-6, -1.279e-6
0.614, -1.548e-6, -2.629e-6, -1.380e-6, -1.284e-6
0.613, -1.553e-6, -2.636e-6, -1.386e-6, -1.288e-6
0.612, -1.558e-6, -2.643e-6, -1.389e-6, -1.292e-6
0.611, -1.561e-6, -2.650e-6, -1.391e-6, -1.296e-6
0.610, -1.567e-6, -2.660e-6, -1.396e-6, -1.301e-6
0.609, -1.570e-6, -2.668e-6, -1.400e-6, -1.305e-6
0.608, -1.575e-6, -2.677e-6, -1.404e-6, -1.308e-6
0.607, -1.579e-6, -2.683e-6, -1.408e-6, -1.313e-6
0.606, -1.583e-6, -2.692e-6, -1.411e-6, -1.318e-6
0.605, -1.586e-6, -2.700e-6, -1.415e-6, -1.321e-6
0.604, -1.589e-6, -2.706e-6, -1.418e-6, -1.324e-6
0.603, -1.594e-6, -2.714e-6, -1.422e-6, -1.328e-6
0.602, -1.598e-6, -2.723e-6, -1.425e-6, -1.331e-6
0.601, -1.599e-6, -2.728e-6, -1.429e-6, -1.334e-6
0.600, -1.605e-6, -2.736e-6, -1.431e-6, -1.338e-6
0.599, -1.608e-6, -2.745e-6, -1.435e-6, -1.342e-6
0.598, -1.610e-6, -2.750e-6, -1.437e-6, -1.345e-6
0.597, -1.612e-6, -2.756e-6, -1.439e-6, -1.348e-6
0.596, -1.616e-6, -2.764e-6, -1.443e-6, -1.352e-6
0.595, -1.617e-6, -2.768e-6, -1.445e-6, -1.354e-6
0.594, -1.619e-6, -2.775e-6, -1.446e-6, -1.356e-6
0.593, -1.622e-6, -2.784e-6, -1.450e-6, -1.360e-6
0.592, -1.624e-6, -2.789e-6, -1.452e-6, -1.361e-6
0.591, -1.626e-6, -2.794e-6, -1.453e-6, -1.364e-6
0.590, -1.628e-6, -2.802e-6, -1.457e-6, -1.368e-6
0.589, -1.630e-6, -2.807e-6, -1.459e-6, -1.370e-6
0.588, -1.631e-6, -2.813e-6, -1.460e-6, -1.372e-6
0.587, -1.634e-6, -2.821e-6, -1.463e-6, -1.376e-6
0.586, -1.636e-6, -2.827e-6, -1.464e-6, -1.378e-6
0.585, -1.638e-6, -2.831e-6, -1.466e-6, -1.379e-6
0.584, -1.637e-6, -2.836e-6, -1.467e-6, -1.381e-6
0.583, -1.640e-6, -2.844e-6, -1.469e-6, -1.384e-6
0.582, -1.639e-6, -2.847e-6, -1.469e-6, -1.384e-6
0.581, -1.641e-6, -2.852e-6, -1.471e-6, -1.387e-6
0.580, -1.643e-6, -2.859e-6, -1.473e-6, -1.390e-6
0.579, -1.642e-6, -2.862e-6, -1.473e-6, -1.389e-6
0.578, -1.642e-6, -2.867e-6, -1.475e-6, -1.391e-6
0.577, -1.643e-6, -2.871e-6, -1.474e-6, -1.391e-6
0.576, -1.642e-6, -2.876e-6, -1.476e-6, -1.392e-6
0.575, -1.641e-6, -2.879e-6, -1.477e-6, -1.393e-6
0.574, -1.643e-6, -2.885e-6, -1.477e-6, -1.395e-6
0.573, -1.642e-6, -2.889e-6, -1.478e-6, -1.395e-6
0.572, -1.641e-6, -2.894e-6, -1.478e-6, -1.397e-6
0.571, -1.642e-6, -2.898e-6, -1.479e-6, -1.397e-6
0.570, -1.642e-6, -2.904e-6, -1.479e-6, -1.399e-6
0.569, -1.640e-6, -2.905e-6, -1.479e-6, -1.398e-6
0.568, -1.641e-6, -2.912e-6, -1.480e-6, -1.400e-6
0.567, -1.639e-6, -2.915e-6, -1.479e-6, -1.401e-6
0.566, -1.639e-6, -2.920e-6, -1.479e-6, -1.401e-6
0.565, -1.639e-6, -2.924e-6, -1.480e-6, -1.401e-6
0.564, -1.637e-6, -2.927e-6, -1.479e-6, -1.401e-6
0.563, -1.635e-6, -2.929e-6, -1.479e-6, -1.401e-6
0.562, -1.635e-6, -2.933e-6, -1.478e-6, -1.401e-6
0.561, -1.634e-6, -2.938e-6, -1.479e-6, -1.402e-6
0.560, -1.631e-6, -2.942e-6, -1.478e-6, -1.402e-6
0.559, -1.631e-6, -2.946e-6, -1.478e-6, -1.403e-6
0.558, -1.628e-6, -2.947e-6, -1.476e-6, -1.401e-6
0.557, -1.624e-6, -2.948e-6, -1.475e-6, -1.400e-6
0.556, -1.624e-6, -2.950e-6, -1.475e-6, -1.400e-6
0.555, -1.622e-6, -2.956e-6, -1.473e-6, -1.400e-6
0.554, -1.620e-6, -2.960e-6, -1.473e-6, -1.400e-6
0.553, -1.617e-6, -2.961e-6, -1.471e-6, -1.399e-6
0.552, -1.616e-6, -2.965e-6, -1.471e-6, -1.398e-6
0.551, -1.613e-6, -2.965e-6, -1.469e-6, -1.397e-6
0.550, -1.608e-6, -2.966e-6, -1.467e-6, -1.395e-6
0.549, -1.605e-6, -2.967e-6, -1.464e-6, -1.393e-6
0.548, -1.603e-6, -2.971e-6, -1.464e-6, -1.393e-6
0.547, -1.600e-6, -2.972e-6, -1.462e-6, -1.392e-6
0.546, -1.596e-6, -2.972e-6, -1.460e-6, -1.389e-6
0.545, -1.593e-6, -2.974e-6, -1.458e-6, -1.387e-6
0.544, -1.589e-6, -2.974e-6, -1.455e-6, -1.386e-6
0.543, -1.585e-6, -2.974e-6, -1.453e-6, -1.384e-6
0.542, -1.582e-6, -2.976e-6, -1.450e-6, -1.382e-6
0.541, -1.578e-6, -2.975e-6, -1.448e-6, -1.381e-6
0.540, -1.574e-6, -2.977e-6, -1.447e-6, -1.380e-6
0.539, -1.569e-6, -2.975e-6, -1.442e-6, -1.375e-6
0.538, -1.565e-6, -2.978e-6, -1.440e-6, -1.374e-6
0.537, -1.561e-6, -2.976e-6, -1.437e-6, -1.371e-6
0.536, -1.557e-6, -2.979e-6, -1.434e-6, -1.369e-6
0.535, -1.553e-6, -2.979e-6, -1.432e-6, -1.367e-6
0.534, -1.548e-6, -2.978e-6, -1.429e-6, -1.364e-6
0.533, -1.543e-6, -2.977e-6, -1.426e-6, -1.363e-6
0.532, -1.539e-6, -2.977e-6, -1.423e-6, -1.359e-6
0.531, -1.534e-6, -2.976e-6, -1.420e-6, -1.357e-6
0.530, -1.529e-6, -2.976e-6, -1.416e-6, -1.354e-6
0.529, -1.527e-6, -2.979e-6, -1.415e-6, -1.352e-6
0.528, -1.520e-6, -2.979e-6, -1.411e-6, -1.350e-6
0.527, -1.516e-6, -2.976e-6, -1.408e-6, -1.346e-6
0.526, -1.511e-6, -2.976e-6, -1.405e-6, -1.344e-6
0.525, -1.506e-6, -2.976e-6, -1.401e-6, -1.341e-6
0.524, -1.502e-6, -2.976e-6, -1.399e-6, -1.339e-6
0.523, -1.498e-6, -2.977e-6, -1.396e-6, -1.337e-6
0.522, -1.491e-6, -2.974e-6, -1.391e-6, -1.334e-6
0.521, -1.486e-6, -2.972e-6, -1.388e-6, -1.329e-6
0.520, -1.481e-6, -2.972e-6, -1.385e-6, -1.327e-6
0.519, -1.477e-6, -2.971e-6, -1.381e-6, -1.324e-6
0.518, -1.471e-6, -2.968e-6, -1.376e-6, -1.319e-6
0.517, -1.466e-6, -2.968e-6, -1.374e-6, -1.318e-6
0.516, -1.462e-6, -2.968e-6, -1.371e-6, -1.315e-6
0.515, -1.456e-6, -2.967e-6, -1.367e-6, -1.312e-6
0.514, -1.450e-6, -2.964e-6, -1.362e-6, -1.308e-6
0.513, -1.445e-6, -2.962e-6, -1.358e-6, -1.304e-6
0.512, -1.438e-6, -2.960e-6, -1.355e-6, -1.301e-6
0.511, -1.433e-6, -2.956e-6, -1.350e-6, -1.297e-6
0.510, -1.429e-6, -2.957e-6, -1.347e-6, -1.294e-6
0.509, -1.422e-6, -2.954e-6, -1.344e-6, -1.289e-6
0.508, -1.417e-6, -2.953e-6, -1.339e-6, -1.287e-6
0.507, -1.412e-6, -2.949e-6, -1.334e-6, -1.283e-6
0.506, -1.408e-6, -2.947e-6, -1.331e-6, -1.280e-6
0.505, -1.399e-6, -2.942e-6, -1.326e-6, -1.275e-6
0.504, -1.395e-6, -2.940e-6, -1.322e-6, -1.272e-6
0.503, -1.389e-6, -2.937e-6, -1.317e-6, -1.268e-6
0.502, -1.383e-6, -2.932e-6, -1.313e-6, -1.265e-6
0.501, -1.378e-6, -2.931e-6, -1.309e-6, -1.260e-6
0.500, -1.372e-6, -2.927e-6, -1.305e-6, -1.257e-6
0.499, -1.365e-6, -2.924e-6, -1.300e-6, -1.253e-6
0.498, -1.360e-6, -2.919e-6, -1.296e-6, -1.250e-6
0.497, -1.355e-6, -2.919e-6, -1.292e-6, -1.247e-6
0.496, -1.349e-6, -2.913e-6, -1.287e-6, -1.242e-6
0.495, -1.342e-6, -2.909e-6, -1.282e-6, -1.238e-6
0.494, -1.337e-6, -2.907e-6, -1.280e-6, -1.235e-6
0.493, -1.331e-6, -2.903e-6, -1.275e-6, -1.231e-6
0.492, -1.325e-6, -2.898e-6, -1.270e-6, -1.227e-6
