0.896, -9.000e-6, 3.302e-6, 1.230e-5, -1.152e-5, 4.489e-6, 1.601e-5, -9.545e-6, 4.182e-6, 1.373e-5, -1.058e-5, 5.478e-6, 1.606e-5, -5.942e-6, 2.237e-6, 8.179e-6, -1.060e-5, 5.005e-6, 1.560e-5, -5.651e-6, 2.124e-6, 7.775e-6, -1.015e-5, 4.806e-6, 1.496e-5
0.892, -8.041e-6, 2.351e-6, 1.039e-5, -1.003e-5, 3.181e-6, 1.321e-5, -8.326e-6, 2.740e-6, 1.107e-5, -9.186e-6, 3.922e-6, 1.311e-5, -5.318e-6, 1.491e-6, 6.809e-6, -9.171e-6, 3.340e-6, 1.251e-5, -5.050e-6, 1.424e-6, 6.474e-6, -8.809e-6, 3.220e-6, 1.203e-5
0.888, -7.182e-6, 1.765e-6, 8.947e-6, -8.754e-6, 2.356e-6, 1.111e-5, -7.285e-6, 1.907e-6, 9.192e-6, -8.006e-6, 3.016e-6, 1.102e-5, -4.733e-6, 1.083e-6, 5.816e-6, -7.956e-6, 2.429e-6, 1.039e-5, -4.489e-6, 1.037e-6, 5.527e-6, -7.659e-6, 2.351e-6, 1.001e-5
0.884, -6.478e-6, 1.303e-6, 7.781e-6, -7.738e-6, 1.735e-6, 9.473e-6, -6.464e-6, 1.308e-6, 7.772e-6, -7.088e-6, 2.360e-6, 9.448e-6, -4.257e-6, 7.784e-7, 5.036e-6, -7.008e-6, 1.796e-6, 8.804e-6, -4.038e-6, 7.463e-7, 4.785e-6, -6.759e-6, 1.743e-6, 8.501e-6
0.880, -5.888e-6, 9.229e-7, 6.811e-6, -6.914e-6, 1.242e-6, 8.156e-6, -5.802e-6, 8.497e-7, 6.651e-6, -6.359e-6, 1.853e-6, 8.213e-6, -3.864e-6, 5.343e-7, 4.399e-6, -6.253e-6, 1.317e-6, 7.570e-6, -3.663e-6, 5.139e-7, 4.177e-6, -6.040e-6, 1.281e-6, 7.321e-6
0.876, -5.393e-6, 6.004e-7, 5.994e-6, -6.237e-6, 8.427e-7, 7.080e-6, -5.274e-6, 4.755e-7, 5.749e-6, -5.763e-6, 1.452e-6, 7.215e-6, -3.534e-6, 3.353e-7, 3.870e-6, -5.639e-6, 9.429e-7, 6.582e-6, -3.350e-6, 3.226e-7, 3.672e-6, -5.455e-6, 9.187e-7, 6.374e-6
0.872, -4.970e-6, 3.219e-7, 5.291e-6, -5.676e-6, 5.065e-7, 6.183e-6, -4.834e-6, 1.685e-7, 5.002e-6, -5.280e-6, 1.112e-6, 6.392e-6, -3.256e-6, 1.660e-7, 3.422e-6, -5.132e-6, 6.363e-7, 5.768e-6, -3.086e-6, 1.599e-7, 3.246e-6, -4.971e-6, 6.202e-7, 5.591e-6
0.868, -4.609e-6, 7.746e-8, 4.687e-6, -5.204e-6, 2.234e-7, 5.427e-6, -4.470e-6, -9.590e-8, 4.374e-6, -4.878e-6, 8.248e-7, 5.703e-6, -3.019e-6, 1.957e-8, 3.038e-6, -4.708e-6, 3.814e-7, 5.090e-6, -2.861e-6, 1.938e-8, 2.880e-6, -4.567e-6, 3.715e-7, 4.938e-6
0.864, -4.298e-6, -1.405e-7, 4.158e-6, -4.806e-6, -2.314e-8, 4.783e-6, -4.163e-6, -3.261e-7, 3.837e-6, -4.543e-6, 5.736e-7, 5.116e-6, -2.814e-6, -1.090e-7, 2.705e-6, -4.349e-6, 1.652e-7, 4.514e-6, -2.667e-6, -1.046e-7, 2.563e-6, -4.223e-6, 1.597e-7, 4.382e-6
0.860, -4.027e-6, -3.336e-7, 3.693e-6, -4.466e-6, -2.388e-7, 4.228e-6, -3.904e-6, -5.279e-7, 3.376e-6, -4.258e-6, 3.534e-7, 4.612e-6, -2.638e-6, -2.214e-7, 2.416e-6, -4.044e-6, -2.238e-8, 4.021e-6, -2.499e-6, -2.129e-7, 2.286e-6, -3.929e-6, -2.460e-8, 3.905e-6
0.856, -3.793e-6, -5.080e-7, 3.285e-6, -4.175e-6, -4.292e-7, 3.745e-6, -3.684e-6, -7.103e-7, 2.974e-6, -4.015e-6, 1.560e-7, 4.171e-6, -2.483e-6, -3.220e-7, 2.161e-6, -3.783e-6, -1.883e-7, 3.594e-6, -2.353e-6, -3.101e-7, 2.043e-6, -3.680e-6, -1.878e-7, 3.492e-6
0.852, -3.585e-6, -6.646e-7, 2.921e-6, -3.924e-6, -5.975e-7, 3.326e-6, -3.495e-6, -8.717e-7, 2.623e-6, -3.807e-6, -2.354e-8, 3.783e-6, -2.350e-6, -4.121e-7, 1.938e-6, -3.557e-6, -3.328e-7, 3.224e-6, -2.228e-6, -3.972e-7, 1.830e-6, -3.463e-6, -3.313e-7, 3.132e-6
0.848, -3.402e-6, -8.062e-7, 2.595e-6, -3.701e-6, -7.485e-7, 2.953e-6, -3.331e-6, -1.023e-6, 2.308e-6, -3.626e-6, -1.838e-7, 3.442e-6, -2.233e-6, -4.943e-7, 1.739e-6, -3.358e-6, -4.630e-7, 2.895e-6, -2.116e-6, -4.763e-7, 1.640e-6, -3.271e-6, -4.597e-7, 2.812e-6
0.844, -3.239e-6, -9.355e-7, 2.304e-6, -3.508e-6, -8.845e-7, 2.624e-6, -3.187e-6, -1.157e-6, 2.030e-6, -3.468e-6, -3.320e-7, 3.135e-6, -2.130e-6, -5.692e-7, 1.560e-6, -3.185e-6, -5.803e-7, 2.605e-6, -2.017e-6, -5.487e-7, 1.469e-6, -3.105e-6, -5.756e-7, 2.529e-6
0.840, -3.089e-6, -1.049e-6, 2.040e-6, -3.331e-6, -1.003e-6, 2.328e-6, -3.055e-6, -1.276e-6, 1.779e-6, -3.322e-6, -4.637e-7, 2.859e-6, -2.035e-6, -6.362e-7, 1.399e-6, -3.028e-6, -6.840e-7, 2.344e-6, -1.929e-6, -6.137e-7, 1.316e-6, -2.953e-6, -6.774e-7, 2.276e-6
0.836, -2.952e-6, -1.148e-6, 1.803e-6, -3.169e-6, -1.106e-6, 2.063e-6, -2.933e-6, -1.383e-6, 1.550e-6, -3.191e-6, -5.820e-7, 2.609e-6, -1.952e-6, -6.975e-7, 1.255e-6, -2.887e-6, -7.763e-7, 2.111e-6, -1.850e-6, -6.726e-7, 1.177e-6, -2.817e-6, -7.686e-7, 2.048e-6
0.832, -2.823e-6, -1.236e-6, 1.587e-6, -3.023e-6, -1.197e-6, 1.826e-6, -2.822e-6, -1.480e-6, 1.342e-6, -3.068e-6, -6.867e-7, 2.381e-6, -1.878e-6, -7.530e-7, 1.125e-6, -2.760e-6, -8.583e-7, 1.902e-6, -1.779e-6, -7.262e-7, 1.052e-6, -2.694e-6, -8.499e-7, 1.844e-6
0.828, -2.699e-6, -1.312e-6, 1.387e-6, -2.882e-6, -1.275e-6, 1.608e-6, -2.718e-6, -1.566e-6, 1.152e-6, -2.947e-6, -7.778e-7, 2.169e-6, -1.808e-6, -8.035e-7, 1.005e-6, -2.641e-6, -9.307e-7, 1.711e-6, -1.713e-6, -7.746e-7, 9.386e-7, -2.577e-6, -9.205e-7, 1.657e-6
0.824, -2.584e-6, -1.379e-6, 1.205e-6, -2.750e-6, -1.342e-6, 1.408e-6, -2.616e-6, -1.641e-6, 9.751e-7, -2.836e-6, -8.587e-7, 1.977e-6, -1.745e-6, -8.491e-7, 8.958e-7, -2.531e-6, -9.951e-7, 1.536e-6, -1.652e-6, -8.183e-7, 8.336e-7, -2.468e-6, -9.832e-7, 1.485e-6
0.820, -2.473e-6, -1.435e-6, 1.038e-6, -2.627e-6, -1.399e-6, 1.228e-6, -2.517e-6, -1.703e-6, 8.140e-7, -2.730e-6, -9.314e-7, 1.799e-6, -1.686e-6, -8.907e-7, 7.957e-7, -2.427e-6, -1.051e-6, 1.376e-6, -1.596e-6, -8.575e-7, 7.380e-7, -2.366e-6, -1.038e-6, 1.329e-6
0.816, -2.366e-6, -1.481e-6, 8.843e-7, -2.507e-6, -1.446e-6, 1.061e-6, -2.424e-6, -1.759e-6, 6.649e-7, -2.621e-6, -9.880e-7, 1.633e-6, -1.631e-6, -9.265e-7, 7.044e-7, -2.330e-6, -1.099e-6, 1.231e-6, -1.542e-6, -8.918e-7, 6.503e-7, -2.269e-6, -1.084e-6, 1.186e-6
0.812, -2.262e-6, -1.520e-6, 7.422e-7, -2.394e-6, -1.485e-6, 9.092e-7, -2.331e-6, -1.806e-6, 5.245e-7, -2.519e-6, -1.037e-6, 1.482e-6, -1.580e-6, -9.600e-7, 6.201e-7, -2.240e-6, -1.143e-6, 1.097e-6, -1.494e-6, -9.232e-7, 5.704e-7, -2.178e-6, -1.124e-6, 1.054e-6
0.808, -2.161e-6, -1.551e-6, 6.101e-7, -2.285e-6, -1.517e-6, 7.674e-7, -2.239e-6, -1.845e-6, 3.943e-7, -2.420e-6, -1.080e-6, 1.340e-6, -1.532e-6, -9.906e-7, 5.418e-7, -2.153e-6, -1.181e-6, 9.726e-7, -1.447e-6, -9.512e-7, 4.956e-7, -2.092e-6, -1.160e-6, 9.321e-7
0.804, -2.066e-6, -1.574e-6, 4.916e-7, -2.180e-6, -1.541e-6, 6.387e-7, -2.159e-6, -1.880e-6, 2.786e-7, -2.315e-6, -1.108e-6, 1.207e-6, -1.488e-6, -1.017e-6, 4.711e-7, -2.073e-6, -1.213e-6, 8.598e-7, -1.404e-6, -9.756e-7, 4.282e-7, -2.011e-6, -1.190e-6, 8.214e-7
0.800, -1.973e-6, -1.591e-6, 3.817e-7, -2.080e-6, -1.560e-6, 5.205e-7, -2.071e-6, -1.903e-6, 1.673e-7, -2.223e-6, -1.137e-6, 1.086e-6, -1.446e-6, -1.041e-6, 4.057e-7, -1.999e-6, -1.243e-6, 7.561e-7, -1.363e-6, -9.974e-7, 3.656e-7, -1.936e-6, -1.217e-6, 7.189e-7
0.796, -1.882e-6, -1.601e-6, 2.815e-7, -1.984e-6, -1.572e-6, 4.126e-7, -1.992e-6, -1.925e-6, 6.712e-8, -2.126e-6, -1.153e-6, 9.732e-7, -1.407e-6, -1.061e-6, 3.461e-7, -1.927e-6, -1.267e-6, 6.598e-7, -1.324e-6, -1.016e-6, 3.083e-7, -1.864e-6, -1.239e-6, 6.248e-7
0.792, -1.797e-6, -1.606e-6, 1.908e-7, -1.893e-6, -1.579e-6, 3.144e-7, -1.911e-6, -1.940e-6, -2.903e-8, -2.038e-6, -1.164e-6, 8.732e-7, -1.370e-6, -1.080e-6, 2.906e-7, -1.861e-6, -1.289e-6, 5.722e-7, -1.287e-6, -1.031e-6, 2.559e-7, -1.796e-6, -1.257e-6, 5.391e-7
0.788, -1.718e-6, -1.608e-6, 1.098e-7, -1.809e-6, -1.582e-6, 2.267e-7, -1.839e-6, -1.952e-6, -1.121e-7, -1.953e-6, -1.173e-6, 7.795e-7, -1.337e-6, -1.096e-6, 2.408e-7, -1.803e-6, -1.309e-6, 4.940e-7, -1.255e-6, -1.046e-6, 2.084e-7, -1.737e-6, -1.274e-6, 4.625e-7
0.784, -1.641e-6, -1.604e-6, 3.707e-8, -1.728e-6, -1.581e-6, 1.468e-7, -1.768e-6, -1.956e-6, -1.874e-7, -1.874e-6, -1.180e-6, 6.947e-7, -1.305e-6, -1.110e-6, 1.949e-7, -1.748e-6, -1.325e-6, 4.224e-7, -1.223e-6, -1.058e-6, 1.651e-7, -1.680e-6, -1.288e-6, 3.926e-7
0.780, -1.569e-6, -1.598e-6, -2.833e-8, -1.652e-6, -1.577e-6, 7.569e-8, -1.702e-6, -1.958e-6, -2.565e-7, -1.801e-6, -1.182e-6, 6.186e-7, -1.276e-6, -1.123e-6, 1.529e-7, -1.697e-6, -1.340e-6, 3.570e-7, -1.193e-6, -1.068e-6, 1.254e-7, -1.628e-6, -1.299e-6, 3.291e-7
0.776, -1.501e-6, -1.587e-6, -8.528e-8, -1.581e-6, -1.568e-6, 1.288e-8, -1.642e-6, -1.962e-6, -3.197e-7, -1.730e-6, -1.176e-6, 5.540e-7, -1.248e-6, -1.132e-6, 1.157e-7, -1.651e-6, -1.353e-6, 2.987e-7, -1.166e-6, -1.076e-6, 9.026e-8, -1.580e-6, -1.307e-6, 2.728e-7
0.772, -1.439e-6, -1.574e-6, -1.350e-7, -1.515e-6, -1.557e-6, -4.267e-8, -1.583e-6, -1.958e-6, -3.752e-7, -1.669e-6, -1.172e-6, 4.963e-7, -1.223e-6, -1.141e-6, 8.202e-8, -1.609e-6, -1.363e-6, 2.457e-7, -1.140e-6, -1.082e-6, 5.820e-8, -1.536e-6, -1.315e-6, 2.217e-7
