0.896	-4.133e-6	2.400e-6	6.533e-6	-5.296e-7	-5.169e-7	-5.423e-7	-4.857e-6	2.877e-6	7.734e-6	-7.006e-7	-6.832e-7	-7.180e-7	-4.276e-6	2.505e-6	6.781e-6	-5.900e-7	-5.743e-7	-6.057e-7	-4.299e-6	2.541e-6	6.840e-6	-5.621e-7	-5.442e-7	-5.801e-7
0.892	-3.559e-6	1.566e-6	5.125e-6	-6.031e-7	-5.941e-7	-6.121e-7	-4.229e-6	1.859e-6	6.088e-6	-7.756e-7	-7.551e-7	-7.962e-7	-3.678e-6	1.634e-6	5.312e-6	-6.625e-7	-6.497e-7	-6.753e-7	-3.711e-6	1.638e-6	5.349e-6	-6.468e-7	-6.340e-7	-6.596e-7
0.888	-3.067e-6	1.169e-6	4.236e-6	-6.512e-7	-6.490e-7	-6.533e-7	-3.656e-6	1.381e-6	5.037e-6	-8.297e-7	-8.183e-7	-8.410e-7	-3.163e-6	1.215e-6	4.379e-6	-7.133e-7	-7.045e-7	-7.221e-7	-3.196e-6	1.211e-6	4.406e-6	-7.034e-7	-7.004e-7	-7.065e-7
0.884	-2.681e-6	9.106e-7	3.592e-6	-6.742e-7	-6.768e-7	-6.716e-7	-3.215e-6	1.070e-6	4.286e-6	-8.574e-7	-8.498e-7	-8.649e-7	-2.774e-6	9.386e-7	3.713e-6	-7.331e-7	-7.313e-7	-7.349e-7	-2.802e-6	9.325e-7	3.735e-6	-7.274e-7	-7.300e-7	-7.248e-7
0.880	-2.383e-6	7.186e-7	3.102e-6	-6.739e-7	-6.775e-7	-6.703e-7	-2.860e-6	8.409e-7	3.701e-6	-8.636e-7	-8.565e-7	-8.707e-7	-2.468e-6	7.362e-7	3.205e-6	-7.402e-7	-7.427e-7	-7.378e-7	-2.497e-6	7.291e-7	3.226e-6	-7.337e-7	-7.409e-7	-7.265e-7
0.876	-2.136e-6	5.754e-7	2.711e-6	-6.679e-7	-6.731e-7	-6.628e-7	-2.584e-6	6.646e-7	3.249e-6	-8.546e-7	-8.550e-7	-8.541e-7	-2.225e-6	5.843e-7	2.809e-6	-7.283e-7	-7.364e-7	-7.203e-7	-2.241e-6	5.800e-7	2.821e-6	-7.282e-7	-7.354e-7	-7.210e-7
0.872	-1.942e-6	4.569e-7	2.399e-6	-6.555e-7	-6.638e-7	-6.471e-7	-2.351e-6	5.253e-7	2.876e-6	-8.371e-7	-8.375e-7	-8.366e-7	-2.010e-6	4.662e-7	2.476e-6	-7.101e-7	-7.146e-7	-7.056e-7	-2.031e-6	4.633e-7	2.494e-6	-7.112e-7	-7.214e-7	-7.011e-7
0.868	-1.774e-6	3.606e-7	2.134e-6	-6.357e-7	-6.451e-7	-6.262e-7	-2.153e-6	4.097e-7	2.563e-6	-8.150e-7	-8.190e-7	-8.111e-7	-1.833e-6	3.693e-7	2.202e-6	-6.895e-7	-6.941e-7	-6.848e-7	-1.858e-6	3.588e-7	2.217e-6	-6.928e-7	-7.014e-7	-6.842e-7
0.864	-1.626e-6	2.849e-7	1.910e-6	-6.139e-7	-6.241e-7	-6.037e-7	-1.982e-6	3.197e-7	2.302e-6	-7.878e-7	-7.925e-7	-7.831e-7	-1.693e-6	2.851e-7	1.978e-6	-6.637e-7	-6.689e-7	-6.585e-7	-1.710e-6	2.809e-7	1.991e-6	-6.671e-7	-6.755e-7	-6.588e-7
0.860	-1.506e-6	2.194e-7	1.725e-6	-5.889e-7	-5.992e-7	-5.785e-7	-1.840e-6	2.420e-7	2.082e-6	-7.569e-7	-7.632e-7	-7.507e-7	-1.567e-6	2.142e-7	1.781e-6	-6.402e-7	-6.445e-7	-6.358e-7	-1.582e-6	2.084e-7	1.790e-6	-6.438e-7	-6.520e-7	-6.356e-7
0.856	-1.398e-6	1.639e-7	1.562e-6	-5.650e-7	-5.727e-7	-5.573e-7	-1.708e-6	1.748e-7	1.883e-6	-7.316e-7	-7.361e-7	-7.272e-7	-1.462e-6	1.523e-7	1.614e-6	-6.140e-7	-6.223e-7	-6.057e-7	-1.478e-6	1.489e-7	1.627e-6	-6.154e-7	-6.244e-7	-6.063e-7
0.852	-1.306e-6	1.119e-7	1.418e-6	-5.416e-7	-5.508e-7	-5.324e-7	-1.602e-6	1.160e-7	1.718e-6	-6.988e-7	-7.010e-7	-6.966e-7	-1.358e-6	1.098e-7	1.468e-6	-5.888e-7	-5.944e-7	-5.832e-7	-1.381e-6	9.941e-8	1.480e-6	-5.913e-7	-6.007e-7	-5.820e-7
0.848	-1.227e-6	7.485e-8	1.302e-6	-5.184e-7	-5.285e-7	-5.083e-7	-1.511e-6	6.192e-8	1.573e-6	-6.725e-7	-6.766e-7	-6.685e-7	-1.277e-6	5.971e-8	1.337e-6	-5.622e-7	-5.673e-7	-5.570e-7	-1.296e-6	5.663e-8	1.353e-6	-5.624e-7	-5.711e-7	-5.537e-7
0.844	-1.153e-6	3.720e-8	1.191e-6	-4.973e-7	-5.076e-7	-4.871e-7	-1.421e-6	1.778e-8	1.439e-6	-6.417e-7	-6.463e-7	-6.372e-7	-1.205e-6	2.395e-8	1.229e-6	-5.367e-7	-5.426e-7	-5.309e-7	-1.224e-6	1.765e-8	1.242e-6	-5.427e-7	-5.506e-7	-5.349e-7
0.840	-1.094e-6	3.204e-9	1.097e-6	-4.743e-7	-4.818e-7	-4.668e-7	-1.342e-6	-1.616e-8	1.326e-6	-6.148e-7	-6.182e-7	-6.114e-7	-1.141e-6	-1.287e-8	1.128e-6	-5.139e-7	-5.208e-7	-5.071e-7	-1.161e-6	-2.048e-8	1.141e-6	-5.185e-7	-5.270e-7	-5.100e-7
0.836	-1.033e-6	-2.215e-8	1.011e-6	-4.506e-7	-4.577e-7	-4.435e-7	-1.276e-6	-5.200e-8	1.224e-6	-5.902e-7	-5.913e-7	-5.890e-7	-1.085e-6	-4.241e-8	1.042e-6	-4.924e-7	-4.994e-7	-4.853e-7	-1.101e-6	-5.084e-8	1.051e-6	-4.926e-7	-5.015e-7	-4.837e-7
0.832	-9.812e-7	-4.705e-8	9.342e-7	-4.347e-7	-4.416e-7	-4.279e-7	-1.215e-6	-8.300e-8	1.132e-6	-5.634e-7	-5.669e-7	-5.599e-7	-1.033e-6	-7.122e-8	9.616e-7	-4.688e-7	-4.772e-7	-4.605e-7	-1.051e-6	-7.692e-8	9.739e-7	-4.696e-7	-4.771e-7	-4.621e-7
0.828	-9.455e-7	-7.485e-8	8.706e-7	-4.132e-7	-4.215e-7	-4.049e-7	-1.162e-6	-1.099e-7	1.052e-6	-5.356e-7	-5.367e-7	-5.345e-7	-9.818e-7	-8.905e-8	8.927e-7	-4.485e-7	-4.525e-7	-4.444e-7	-1.004e-6	-1.001e-7	9.036e-7	-4.529e-7	-4.643e-7	-4.415e-7
0.824	-8.996e-7	-9.244e-8	8.071e-7	-3.946e-7	-4.013e-7	-3.879e-7	-1.109e-6	-1.324e-7	9.766e-7	-5.141e-7	-5.141e-7	-5.141e-7	-9.411e-7	-1.129e-7	8.281e-7	-4.307e-7	-4.360e-7	-4.255e-7	-9.617e-7	-1.227e-7	8.390e-7	-4.309e-7	-4.379e-7	-4.239e-7
0.820	-8.652e-7	-1.091e-7	7.561e-7	-3.786e-7	-3.858e-7	-3.713e-7	-1.067e-6	-1.579e-7	9.093e-7	-4.946e-7	-4.943e-7	-4.950e-7	-9.011e-7	-1.323e-7	7.687e-7	-4.108e-7	-4.154e-7	-4.062e-7	-9.202e-7	-1.367e-7	7.834e-7	-4.093e-7	-4.169e-7	-4.017e-7
0.816	-8.298e-7	-1.288e-7	7.010e-7	-3.634e-7	-3.708e-7	-3.560e-7	-1.027e-6	-1.755e-7	8.512e-7	-4.729e-7	-4.741e-7	-4.718e-7	-8.688e-7	-1.481e-7	7.207e-7	-3.899e-7	-3.954e-7	-3.843e-7	-8.881e-7	-1.594e-7	7.287e-7	-3.939e-7	-3.998e-7	-3.879e-7
0.812	-7.946e-7	-1.359e-7	6.587e-7	-3.446e-7	-3.497e-7	-3.395e-7	-9.921e-7	-1.953e-7	7.968e-7	-4.536e-7	-4.574e-7	-4.498e-7	-8.475e-7	-1.711e-7	6.764e-7	-3.762e-7	-3.845e-7	-3.680e-7	-8.610e-7	-1.747e-7	6.863e-7	-3.741e-7	-3.788e-7	-3.695e-7
0.808	-7.776e-7	-1.568e-7	6.208e-7	-3.308e-7	-3.378e-7	-3.237e-7	-9.609e-7	-2.098e-7	7.510e-7	-4.333e-7	-4.336e-7	-4.330e-7	-8.070e-7	-1.767e-7	6.302e-7	-3.586e-7	-3.606e-7	-3.566e-7	-8.293e-7	-1.881e-7	6.412e-7	-3.606e-7	-3.684e-7	-3.528e-7
0.804	-7.481e-7	-1.674e-7	5.807e-7	-3.214e-7	-3.261e-7	-3.166e-7	-9.336e-7	-2.267e-7	7.069e-7	-4.142e-7	-4.167e-7	-4.116e-7	-7.871e-7	-1.933e-7	5.938e-7	-3.446e-7	-3.488e-7	-3.403e-7	-8.001e-7	-1.995e-7	6.007e-7	-3.464e-7	-3.501e-7	-3.427e-7
0.800	-7.269e-7	-1.776e-7	5.493e-7	-3.063e-7	-3.098e-7	-3.029e-7	-9.020e-7	-2.380e-7	6.640e-7	-3.979e-7	-3.983e-7	-3.975e-7	-7.673e-7	-2.076e-7	5.596e-7	-3.279e-7	-3.323e-7	-3.235e-7	-7.833e-7	-2.142e-7	5.690e-7	-3.314e-7	-3.360e-7	-3.267e-7
0.796	-7.119e-7	-1.906e-7	5.213e-7	-2.940e-7	-2.998e-7	-2.882e-7	-8.810e-7	-2.545e-7	6.265e-7	-3.792e-7	-3.790e-7	-3.794e-7	-7.395e-7	-2.154e-7	5.241e-7	-3.162e-7	-3.193e-7	-3.131e-7	-7.593e-7	-2.228e-7	5.366e-7	-3.178e-7	-3.229e-7	-3.126e-7
0.792	-6.928e-7	-1.964e-7	4.964e-7	-2.824e-7	-2.860e-7	-2.787e-7	-8.563e-7	-2.674e-7	5.889e-7	-3.691e-7	-3.700e-7	-3.681e-7	-7.246e-7	-2.287e-7	4.959e-7	-3.028e-7	-3.073e-7	-2.983e-7	-7.449e-7	-2.359e-7	5.089e-7	-3.020e-7	-3.066e-7	-2.973e-7
0.788	-6.826e-7	-2.127e-7	4.699e-7	-2.709e-7	-2.747e-7	-2.671e-7	-8.416e-7	-2.795e-7	5.621e-7	-3.517e-7	-3.514e-7	-3.520e-7	-7.047e-7	-2.356e-7	4.691e-7	-2.932e-7	-2.969e-7	-2.895e-7	-7.300e-7	-2.464e-7	4.836e-7	-2.928e-7	-2.997e-7	-2.860e-7
0.784	-6.630e-7	-2.162e-7	4.468e-7	-2.610e-7	-2.641e-7	-2.579e-7	-8.236e-7	-2.894e-7	5.342e-7	-3.366e-7	-3.355e-7	-3.378e-7	-6.923e-7	-2.455e-7	4.468e-7	-2.784e-7	-2.802e-7	-2.766e-7	-7.094e-7	-2.515e-7	4.579e-7	-2.781e-7	-2.810e-7	-2.753e-7
0.780	-6.585e-7	-2.286e-7	4.299e-7	-2.515e-7	-2.572e-7	-2.458e-7	-8.089e-7	-3.025e-7	5.064e-7	-3.250e-7	-3.237e-7	-3.263e-7	-6.770e-7	-2.551e-7	4.219e-7	-2.685e-7	-2.703e-7	-2.667e-7	-7.020e-7	-2.646e-7	4.374e-7	-2.698e-7	-2.762e-7	-2.633e-7
0.776	-6.434e-7	-2.333e-7	4.100e-7	-2.405e-7	-2.466e-7	-2.344e-7	-7.982e-7	-3.084e-7	4.897e-7	-3.126e-7	-3.122e-7	-3.130e-7	-6.731e-7	-2.671e-7	4.060e-7	-2.596e-7	-2.608e-7	-2.584e-7	-6.896e-7	-2.743e-7	4.153e-7	-2.571e-7	-2.627e-7	-2.515e-7
0.772	-6.320e-7	-2.436e-7	3.884e-7	-2.321e-7	-2.365e-7	-2.278e-7	-7.844e-7	-3.212e-7	4.632e-7	-3.010e-7	-3.011e-7	-3.009e-7	-6.608e-7	-2.735e-7	3.874e-7	-2.486e-7	-2.498e-7	-2.474e-7	-6.749e-7	-2.801e-7	3.948e-7	-2.485e-7	-2.541e-7	-2.429e-7
0.768	-6.219e-7	-2.487e-7	3.733e-7	-2.226e-7	-2.247e-7	-2.204e-7	-7.663e-7	-3.221e-7	4.442e-7	-2.868e-7	-2.867e-7	-2.870e-7	-6.578e-7	-2.856e-7	3.722e-7	-2.426e-7	-2.471e-7	-2.381e-7	-6.712e-7	-2.928e-7	3.784e-7	-2.381e-7	-2.412e-7	-2.349e-7
0.764	-6.195e-7	-2.578e-7	3.617e-7	-2.162e-7	-2.192e-7	-2.131e-7	-7.611e-7	-3.346e-7	4.265e-7	-2.798e-7	-2.765e-7	-2.832e-7	-6.401e-7	-2.897e-7	3.503e-7	-2.348e-7	-2.383e-7	-2.314e-7	-6.671e-7	-3.019e-7	3.652e-7	-2.297e-7	-2.366e-7	-2.228e-7
0.760	-6.119e-7	-2.650e-7	3.469e-7	-2.076e-7	-2.111e-7	-2.040e-7	-7.547e-7	-3.469e-7	4.077e-7	-2.697e-7	-2.690e-7	-2.703e-7	-6.393e-7	-2.988e-7	3.405e-7	-2.229e-7	-2.251e-7	-2.207e-7	-6.612e-7	-3.070e-7	3.542e-7	-2.209e-7	-2.247e-7	-2.171e-7
0.756	-6.088e-7	-2.727e-7	3.361e-7	-2.011e-7	-2.051e-7	-1.971e-7	-7.452e-7	-3.529e-7	3.923e-7	-2.587e-7	-2.570e-7	-2.604e-7	-6.313e-7	-3.050e-7	3.263e-7	-2.142e-7	-2.170e-7	-2.113e-7	-6.505e-7	-3.130e-7	3.375e-7	-2.142e-7	-2.191e-7	-2.092e-7
0.752	-5.980e-7	-2.776e-7	3.205e-7	-1.946e-7	-1.969e-7	-1.923e-7	-7.411e-7	-3.641e-7	3.770e-7	-2.511e-7	-2.493e-7	-2.528e-7	-6.266e-7	-3.115e-7	3.152e-7	-2.052e-7	-2.086e-7	-2.018e-7	-6.463e-7	-3.198e-7	3.265e-7	-2.063e-7	-2.098e-7	-2.028e-7
0.748	-5.951e-7	-2.870e-7	3.081e-7	-1.904e-7	-1.949e-7	-1.859e-7	-7.435e-7	-3.741e-7	3.694e-7	-2.398e-7	-2.404e-7	-2.391e-7	-6.251e-7	-3.196e-7	3.056e-7	-2.002e-7	-2.004e-7	-2.001e-7	-6.397e-7	-3.267e-7	3.130e-7	-1.996e-7	-2.015e-7	-1.976e-7
0.744	-5.928e-7	-2.920e-7	3.008e-7	-1.817e-7	-1.824e-7	-1.810e-7	-7.278e-7	-3.770e-7	3.508e-7	-2.321e-7	-2.288e-7	-2.355e-7	-6.202e-7	-3.266e-7	2.936e-7	-1.936e-7	-1.961e-7	-1.911e-7	-6.377e-7	-3.324e-7	3.053e-7	-1.909e-7	-1.939e-7	-1.878e-7
0.740	-5.942e-7	-3.001e-7	2.940e-7	-1.771e-7	-1.832e-7	-1.709e-7	-7.286e-7	-3.897e-7	3.388e-7	-2.286e-7	-2.264e-7	-2.308e-7	-6.118e-7	-3.323e-7	2.795e-7	-1.875e-7	-1.876e-7	-1.873e-7	-6.407e-7	-3.421e-7	2.987e-7	-1.855e-7	-1.929e-7	-1.781e-7
0.736	-5.832e-7	-3.055e-7	2.778e-7	-1.713e-7	-1.730e-7	-1.696e-7	-7.256e-7	-3.950e-7	3.306e-7	-2.175e-7	-2.169e-7	-2.181e-7	-6.184e-7	-3.398e-7	2.786e-7	-1.812e-7	-1.832e-7	-1.793e-7	-6.321e-7	-3.467e-7	2.854e-7	-1.812e-7	-1.826e-7	-1.798e-7
0.732	-5.875e-7	-3.115e-7	2.761e-7	-1.642e-7	-1.670e-7	-1.614e-7	-7.196e-7	-4.024e-7	3.171e-7	-2.135e-7	-2.118e-7	-2.153e-7	-6.134e-7	-3.475e-7	2.659e-7	-1.760e-7	-1.766e-7	-1.755e-7	-6.292e-7	-3.516e-7	2.776e-7	-1.716e-7	-1.757e-7	-1.674e-7
0.728	-5.850e-7	-3.161e-7	2.689e-7	-1.589e-7	-1.627e-7	-1.552e-7	-7.193e-7	-4.061e-7	3.133e-7	-2.041e-7	-2.011e-7	-2.071e-7	-6.102e-7	-3.526e-7	2.575e-7	-1.723e-7	-1.736e-7	-1.711e-7	-6.280e-7	-3.616e-7	2.664e-7	-1.701e-7	-1.746e-7	-1.657e-7
0.724	-5.833e-7	-3.216e-7	2.617e-7	-1.528e-7	-1.554e-7	-1.503e-7	-7.165e-7	-4.128e-7	3.038e-7	-1.991e-7	-1.969e-7	-2.013e-7	-6.105e-7	-3.589e-7	2.516e-7	-1.664e-7	-1.678e-7	-1.651e-7	-6.278e-7	-3.679e-7	2.598e-7	-1.626e-7	-1.633e-7	-1.619e-7
0.720	-5.817e-7	-3.276e-7	2.542e-7	-1.499e-7	-1.527e-7	-1.470e-7	-7.099e-7	-4.175e-7	2.924e-7	-1.932e-7	-1.895e-7	-1.969e-7	-6.074e-7	-3.656e-7	2.418e-7	-1.628e-7	-1.647e-7	-1.608e-7	-6.294e-7	-3.733e-7	2.561e-7	-1.577e-7	-1.597e-7	-1.558e-7
0.716	-5.750e-7	-3.304e-7	2.445e-7	-1.442e-7	-1.434e-7	-1.449e-7	-7.118e-7	-4.250e-7	2.868e-7	-1.861e-7	-1.861e-7	-1.861e-7	-6.135e-7	-3.739e-7	2.396e-7	-1.554e-7	-1.584e-7	-1.525e-7	-6.297e-7	-3.800e-7	2.497e-7	-1.534e-7	-1.557e-7	-1.510e-7
0.712	-5.783e-7	-3.401e-7	2.382e-7	-1.436e-7	-1.437e-7	-1.434e-7	-7.097e-7	-4.302e-7	2.795e-7	-1.825e-7	-1.812e-7	-1.838e-7	-6.085e-7	-3.767e-7	2.318e-7	-1.515e-7	-1.556e-7	-1.473e-7	-6.260e-7	-3.828e-7	2.432e-7	-1.502e-7	-1.509e-7	-1.496e-7
0.708	-5.750e-7	-3.433e-7	2.317e-7	-1.412e-7	-1.435e-7	-1.390e-7	-7.096e-7	-4.386e-7	2.710e-7	-1.797e-7	-1.785e-7	-1.808e-7	-6.076e-7	-3.826e-7	2.250e-7	-1.470e-7	-1.486e-7	-1.454e-7	-6.234e-7	-3.883e-7	2.351e-7	-1.451e-7	-1.474e-7	-1.428e-7
0.704	-5.834e-7	-3.517e-7	2.317e-7	-1.350e-7	-1.381e-7	-1.320e-7	-7.082e-7	-4.403e-7	2.678e-7	-1.741e-7	-1.717e-7	-1.766e-7	-6.005e-7	-3.830e-7	2.175e-7	-1.453e-7	-1.436e-7	-1.470e-7	-6.238e-7	-3.941e-7	2.296e-7	-1.410e-7	-1.435e-7	-1.385e-7
0.700	-5.768e-7	-3.518e-7	2.249e-7	-1.338e-7	-1.349e-7	-1.327e-7	-7.081e-7	-4.486e-7	2.595e-7	-1.672e-7	-1.661e-7	-1.684e-7	-6.076e-7	-3.899e-7	2.177e-7	-1.380e-7	-1.401e-7	-1.358e-7	-6.224e-7	-3.961e-7	2.263e-7	-1.362e-7	-1.373e-7	-1.351e-7
0.696	-5.738e-7	-3.551e-7	2.188e-7	-1.287e-7	-1.316e-7	-1.258e-7	-7.047e-7	-4.519e-7	2.528e-7	-1.649e-7	-1.637e-7	-1.661e-7	-6.068e-7	-3.929e-7	2.138e-7	-1.350e-7	-1.363e-7	-1.336e-7	-6.242e-7	-4.019e-7	2.223e-7	-1.330e-7	-1.338e-7	-1.322e-7
0.692	-5.802e-7	-3.631e-7	2.171e-7	-1.275e-7	-1.311e-7	-1.239e-7	-7.059e-7	-4.553e-7	2.507e-7	-1.586e-7	-1.546e-7	-1.626e-7	-5.957e-7	-3.941e-7	2.016e-7	-1.344e-7	-1.350e-7	-1.338e-7	-6.258e-7	-4.102e-7	2.156e-7	-1.314e-7	-1.340e-7	-1.288e-7
0.688	-5.792e-7	-3.668e-7	2.124e-7	-1.219e-7	-1.261e-7	-1.177e-7	-7.064e-7	-4.590e-7	2.474e-7	-1.563e-7	-1.531e-7	-1.594e-7	-6.046e-7	-4.017e-7	2.029e-7	-1.299e-7	-1.307e-7	-1.291e-7	-6.203e-7	-4.122e-7	2.081e-7	-1.274e-7	-1.292e-7	-1.255e-7
0.684	-5.748e-7	-3.690e-7	2.058e-7	-1.224e-7	-1.243e-7	-1.204e-7	-7.015e-7	-4.609e-7	2.406e-7	-1.518e-7	-1.501e-7	-1.535e-7	-6.040e-7	-4.040e-7	2.001e-7	-1.271e-7	-1.282e-7	-1.259e-7	-6.219e-7	-4.143e-7	2.076e-7	-1.243e-7	-1.260e-7	-1.227e-7
0.680	-5.794e-7	-3.719e-7	2.075e-7	-1.166e-7	-1.203e-7	-1.129e-7	-7.023e-7	-4.613e-7	2.410e-7	-1.466e-7	-1.444e-7	-1.488e-7	-5.988e-7	-4.059e-7	1.928e-7	-1.267e-7	-1.269e-7	-1.266e-7	-6.183e-7	-4.197e-7	1.986e-7	-1.227e-7	-1.244e-7	-1.210e-7
0.676	-5.754e-7	-3.736e-7	2.018e-7	-1.142e-7	-1.179e-7	-1.106e-7	-6.981e-7	-4.675e-7	2.306e-7	-1.449e-7	-1.422e-7	-1.476e-7	-6.032e-7	-4.106e-7	1.926e-7	-1.211e-7	-1.223e-7	-1.200e-7	-6.182e-7	-4.200e-7	1.983e-7	-1.195e-7	-1.218e-7	-1.172e-7
