0.896	-4.963e-6	2.760e-6	7.724e-6	-5.435e-6	2.860e-6	8.295e-6	-5.508e-6	3.101e-6	8.609e-6	-5.828e-6	3.196e-6	9.024e-6	-4.937e-6	2.802e-6	7.739e-6	-5.294e-6	2.888e-6	8.182e-6	-4.951e-6	2.826e-6	7.777e-6	-5.270e-6	2.881e-6	8.152e-6
0.892	-4.295e-6	1.782e-6	6.076e-6	-4.719e-6	1.798e-6	6.518e-6	-4.816e-6	1.974e-6	6.790e-6	-5.116e-6	1.984e-6	7.100e-6	-4.283e-6	1.798e-6	6.081e-6	-4.600e-6	1.815e-6	6.414e-6	-4.300e-6	1.796e-6	6.096e-6	-4.590e-6	1.780e-6	6.370e-6
0.888	-3.717e-6	1.286e-6	5.003e-6	-4.083e-6	1.284e-6	5.367e-6	-4.192e-6	1.414e-6	5.606e-6	-4.451e-6	1.406e-6	5.857e-6	-3.714e-6	1.294e-6	5.009e-6	-3.982e-6	1.296e-6	5.278e-6	-3.730e-6	1.284e-6	5.014e-6	-3.976e-6	1.259e-6	5.235e-6
0.884	-3.273e-6	9.495e-7	4.222e-6	-3.595e-6	9.380e-7	4.533e-6	-3.707e-6	1.036e-6	4.743e-6	-3.932e-6	1.022e-6	4.954e-6	-3.274e-6	9.554e-7	4.230e-6	-3.504e-6	9.508e-7	4.455e-6	-3.290e-6	9.426e-7	4.233e-6	-3.502e-6	9.149e-7	4.417e-6
0.880	-2.919e-6	7.024e-7	3.621e-6	-3.203e-6	6.854e-7	3.888e-6	-3.318e-6	7.598e-7	4.078e-6	-3.516e-6	7.424e-7	4.259e-6	-2.925e-6	7.062e-7	3.632e-6	-3.124e-6	6.987e-7	3.823e-6	-2.941e-6	6.928e-7	3.634e-6	-3.125e-6	6.651e-7	3.790e-6
0.876	-2.632e-6	5.119e-7	3.144e-6	-2.886e-6	4.910e-7	3.377e-6	-3.001e-6	5.467e-7	3.548e-6	-3.176e-6	5.283e-7	3.704e-6	-2.641e-6	5.153e-7	3.157e-6	-2.816e-6	5.050e-7	3.322e-6	-2.659e-6	5.009e-7	3.160e-6	-2.820e-6	4.742e-7	3.294e-6
0.872	-2.393e-6	3.605e-7	2.753e-6	-2.622e-6	3.365e-7	2.958e-6	-2.736e-6	3.768e-7	3.113e-6	-2.893e-6	3.589e-7	3.252e-6	-2.405e-6	3.627e-7	2.768e-6	-2.559e-6	3.520e-7	2.911e-6	-2.424e-6	3.482e-7	2.772e-6	-2.567e-6	3.228e-7	2.889e-6
0.868	-2.192e-6	2.363e-7	2.428e-6	-2.398e-6	2.108e-7	2.609e-6	-2.512e-6	2.384e-7	2.750e-6	-2.653e-6	2.205e-7	2.873e-6	-2.206e-6	2.384e-7	2.445e-6	-2.343e-6	2.271e-7	2.570e-6	-2.226e-6	2.233e-7	2.449e-6	-2.352e-6	1.999e-7	2.552e-6
0.864	-2.021e-6	1.339e-7	2.154e-6	-2.208e-6	1.067e-7	2.315e-6	-2.322e-6	1.224e-7	2.444e-6	-2.448e-6	1.055e-7	2.554e-6	-2.037e-6	1.345e-7	2.172e-6	-2.159e-6	1.231e-7	2.282e-6	-2.058e-6	1.189e-7	2.177e-6	-2.170e-6	9.692e-8	2.267e-6
0.860	-1.874e-6	4.717e-8	1.921e-6	-2.044e-6	1.910e-8	2.063e-6	-2.156e-6	2.488e-8	2.181e-6	-2.270e-6	9.297e-9	2.280e-6	-1.892e-6	4.731e-8	1.939e-6	-2.001e-6	3.574e-8	2.037e-6	-1.914e-6	3.124e-8	1.945e-6	-2.013e-6	1.108e-8	2.024e-6
0.856	-1.748e-6	-2.753e-8	1.720e-6	-1.904e-6	-5.606e-8	1.848e-6	-2.015e-6	-5.885e-8	1.956e-6	-2.119e-6	-7.384e-8	2.045e-6	-1.768e-6	-2.884e-8	1.739e-6	-1.865e-6	-3.915e-8	1.826e-6	-1.790e-6	-4.520e-8	1.745e-6	-1.880e-6	-6.369e-8	1.817e-6
0.852	-1.637e-6	-9.111e-8	1.546e-6	-1.780e-6	-1.199e-7	1.660e-6	-1.890e-6	-1.307e-7	1.760e-6	-1.984e-6	-1.447e-7	1.840e-6	-1.657e-6	-9.322e-8	1.564e-6	-1.746e-6	-1.036e-7	1.642e-6	-1.682e-6	-1.106e-7	1.571e-6	-1.762e-6	-1.271e-7	1.635e-6
0.848	-1.539e-6	-1.464e-7	1.392e-6	-1.671e-6	-1.755e-7	1.496e-6	-1.780e-6	-1.939e-7	1.586e-6	-1.867e-6	-2.064e-7	1.661e-6	-1.560e-6	-1.495e-7	1.411e-6	-1.640e-6	-1.589e-7	1.481e-6	-1.586e-6	-1.678e-7	1.418e-6	-1.658e-6	-1.823e-7	1.476e-6
0.844	-1.454e-6	-1.951e-7	1.259e-6	-1.577e-6	-2.242e-7	1.353e-6	-1.685e-6	-2.498e-7	1.435e-6	-1.765e-6	-2.615e-7	1.503e-6	-1.477e-6	-1.998e-7	1.277e-6	-1.549e-6	-2.086e-7	1.340e-6	-1.503e-6	-2.188e-7	1.284e-6	-1.568e-6	-2.317e-7	1.337e-6
0.840	-1.378e-6	-2.378e-7	1.140e-6	-1.492e-6	-2.666e-7	1.225e-6	-1.598e-6	-2.979e-7	1.300e-6	-1.672e-6	-3.083e-7	1.364e-6	-1.401e-6	-2.436e-7	1.158e-6	-1.466e-6	-2.508e-7	1.215e-6	-1.428e-6	-2.631e-7	1.164e-6	-1.487e-6	-2.741e-7	1.213e-6
0.836	-1.310e-6	-2.754e-7	1.034e-6	-1.415e-6	-3.028e-7	1.113e-6	-1.521e-6	-3.409e-7	1.181e-6	-1.590e-6	-3.500e-7	1.240e-6	-1.332e-6	-2.816e-7	1.051e-6	-1.393e-6	-2.881e-7	1.105e-6	-1.360e-6	-3.020e-7	1.058e-6	-1.415e-6	-3.119e-7	1.103e-6
0.832	-1.249e-6	-3.084e-7	9.408e-7	-1.349e-6	-3.363e-7	1.013e-6	-1.454e-6	-3.803e-7	1.074e-6	-1.517e-6	-3.873e-7	1.130e-6	-1.273e-6	-3.161e-7	9.567e-7	-1.329e-6	-3.224e-7	1.006e-6	-1.301e-6	-3.379e-7	9.631e-7	-1.351e-6	-3.456e-7	1.006e-6
0.828	-1.195e-6	-3.388e-7	8.565e-7	-1.290e-6	-3.667e-7	9.235e-7	-1.392e-6	-4.145e-7	9.775e-7	-1.453e-6	-4.215e-7	1.031e-6	-1.220e-6	-3.477e-7	8.720e-7	-1.271e-6	-3.527e-7	9.179e-7	-1.248e-6	-3.699e-7	8.781e-7	-1.295e-6	-3.764e-7	9.183e-7
0.824	-1.147e-6	-3.657e-7	7.811e-7	-1.236e-6	-3.929e-7	8.434e-7	-1.337e-6	-4.462e-7	8.911e-7	-1.395e-6	-4.515e-7	9.431e-7	-1.171e-6	-3.754e-7	7.954e-7	-1.219e-6	-3.791e-7	8.395e-7	-1.200e-6	-3.991e-7	8.012e-7	-1.244e-6	-4.038e-7	8.399e-7
0.820	-1.103e-6	-3.900e-7	7.128e-7	-1.188e-6	-4.170e-7	7.713e-7	-1.288e-6	-4.748e-7	8.133e-7	-1.342e-6	-4.792e-7	8.631e-7	-1.127e-6	-4.010e-7	7.262e-7	-1.172e-6	-4.038e-7	7.680e-7	-1.156e-6	-4.249e-7	7.308e-7	-1.198e-6	-4.289e-7	7.686e-7
0.816	-1.065e-6	-4.130e-7	6.517e-7	-1.146e-6	-4.394e-7	7.070e-7	-1.244e-6	-5.015e-7	7.423e-7	-1.297e-6	-5.050e-7	7.917e-7	-1.088e-6	-4.244e-7	6.637e-7	-1.131e-6	-4.268e-7	7.047e-7	-1.117e-6	-4.491e-7	6.680e-7	-1.157e-6	-4.517e-7	7.057e-7
0.812	-1.030e-6	-4.335e-7	5.967e-7	-1.109e-6	-4.597e-7	6.492e-7	-1.203e-6	-5.247e-7	6.785e-7	-1.255e-6	-5.279e-7	7.269e-7	-1.053e-6	-4.456e-7	6.071e-7	-1.095e-6	-4.480e-7	6.469e-7	-1.083e-6	-4.716e-7	6.112e-7	-1.120e-6	-4.727e-7	6.471e-7
0.808	-9.989e-7	-4.523e-7	5.466e-7	-1.075e-6	-4.783e-7	5.964e-7	-1.167e-6	-5.471e-7	6.200e-7	-1.217e-6	-5.490e-7	6.677e-7	-1.021e-6	-4.647e-7	5.561e-7	-1.061e-6	-4.663e-7	5.948e-7	-1.051e-6	-4.916e-7	5.591e-7	-1.088e-6	-4.924e-7	5.955e-7
0.804	-9.707e-7	-4.703e-7	5.004e-7	-1.044e-6	-4.957e-7	5.483e-7	-1.135e-6	-5.679e-7	5.670e-7	-1.184e-6	-5.695e-7	6.144e-7	-9.919e-7	-4.833e-7	5.086e-7	-1.032e-6	-4.846e-7	5.472e-7	-1.021e-6	-5.103e-7	5.107e-7	-1.057e-6	-5.101e-7	5.474e-7
0.800	-9.460e-7	-4.871e-7	4.588e-7	-1.017e-6	-5.120e-7	5.053e-7	-1.106e-6	-5.868e-7	5.189e-7	-1.154e-6	-5.881e-7	5.661e-7	-9.666e-7	-5.005e-7	4.661e-7	-1.006e-6	-5.016e-7	5.045e-7	-9.959e-7	-5.282e-7	4.677e-7	-1.032e-6	-5.276e-7	5.049e-7
0.796	-9.236e-7	-5.028e-7	4.207e-7	-9.931e-7	-5.273e-7	4.658e-7	-1.080e-6	-6.054e-7	4.743e-7	-1.128e-6	-6.053e-7	5.223e-7	-9.430e-7	-5.163e-7	4.267e-7	-9.825e-7	-5.173e-7	4.652e-7	-9.724e-7	-5.445e-7	4.279e-7	-1.009e-6	-5.434e-7	4.651e-7
0.792	-9.034e-7	-5.176e-7	3.859e-7	-9.716e-7	-5.420e-7	4.296e-7	-1.056e-6	-6.228e-7	4.335e-7	-1.104e-6	-6.222e-7	4.818e-7	-9.228e-7	-5.322e-7	3.906e-7	-9.617e-7	-5.325e-7	4.292e-7	-9.518e-7	-5.605e-7	3.913e-7	-9.878e-7	-5.588e-7	4.290e-7
0.788	-8.851e-7	-5.311e-7	3.540e-7	-9.520e-7	-5.549e-7	3.970e-7	-1.035e-6	-6.384e-7	3.966e-7	-1.082e-6	-6.376e-7	4.444e-7	-9.041e-7	-5.460e-7	3.581e-7	-9.430e-7	-5.462e-7	3.968e-7	-9.325e-7	-5.742e-7	3.583e-7	-9.688e-7	-5.721e-7	3.967e-7
0.784	-8.692e-7	-5.445e-7	3.247e-7	-9.351e-7	-5.680e-7	3.671e-7	-1.016e-6	-6.539e-7	3.619e-7	-1.063e-6	-6.529e-7	4.105e-7	-8.871e-7	-5.599e-7	3.272e-7	-9.260e-7	-5.598e-7	3.662e-7	-9.155e-7	-5.882e-7	3.273e-7	-9.522e-7	-5.858e-7	3.665e-7
0.780	-8.544e-7	-5.570e-7	2.974e-7	-9.201e-7	-5.804e-7	3.396e-7	-9.998e-7	-6.689e-7	3.309e-7	-1.047e-6	-6.671e-7	3.798e-7	-8.729e-7	-5.732e-7	2.997e-7	-9.119e-7	-5.730e-7	3.389e-7	-9.010e-7	-6.015e-7	2.995e-7	-9.380e-7	-5.991e-7	3.389e-7
0.776	-8.412e-7	-5.692e-7	2.720e-7	-9.065e-7	-5.926e-7	3.139e-7	-9.835e-7	-6.825e-7	3.010e-7	-1.032e-6	-6.809e-7	3.510e-7	-8.588e-7	-5.851e-7	2.736e-7	-8.982e-7	-5.852e-7	3.130e-7	-8.875e-7	-6.145e-7	2.730e-7	-9.247e-7	-6.113e-7	3.133e-7
0.772	-8.286e-7	-5.802e-7	2.485e-7	-8.932e-7	-6.035e-7	2.897e-7	-9.693e-7	-6.956e-7	2.737e-7	-1.018e-6	-6.940e-7	3.235e-7	-8.460e-7	-5.971e-7	2.489e-7	-8.861e-7	-5.971e-7	2.890e-7	-8.739e-7	-6.257e-7	2.483e-7	-9.123e-7	-6.223e-7	2.901e-7
0.768	-8.180e-7	-5.908e-7	2.272e-7	-8.823e-7	-6.141e-7	2.683e-7	-9.569e-7	-7.078e-7	2.491e-7	-1.005e-6	-7.058e-7	2.991e-7	-8.354e-7	-6.083e-7	2.270e-7	-8.762e-7	-6.084e-7	2.678e-7	-8.629e-7	-6.370e-7	2.259e-7	-9.028e-7	-6.341e-7	2.688e-7
0.764	-8.083e-7	-6.015e-7	2.068e-7	-8.725e-7	-6.244e-7	2.481e-7	-9.457e-7	-7.200e-7	2.258e-7	-9.943e-7	-7.176e-7	2.767e-7	-8.248e-7	-6.185e-7	2.064e-7	-8.667e-7	-6.189e-7	2.478e-7	-8.526e-7	-6.472e-7	2.054e-7	-8.925e-7	-6.441e-7	2.484e-7
0.760	-7.998e-7	-6.115e-7	1.883e-7	-8.642e-7	-6.343e-7	2.299e-7	-9.352e-7	-7.312e-7	2.040e-7	-9.859e-7	-7.296e-7	2.563e-7	-8.166e-7	-6.289e-7	1.877e-7	-8.586e-7	-6.295e-7	2.292e-7	-8.438e-7	-6.573e-7	1.865e-7	-8.846e-7	-6.550e-7	2.296e-7
0.756	-7.910e-7	-6.203e-7	1.707e-7	-8.554e-7	-6.436e-7	2.118e-7	-9.256e-7	-7.412e-7	1.844e-7	-9.766e-7	-7.403e-7	2.363e-7	-8.069e-7	-6.376e-7	1.692e-7	-8.509e-7	-6.389e-7	2.119e-7	-8.343e-7	-6.662e-7	1.680e-7	-8.769e-7	-6.642e-7	2.127e-7
0.752	-7.830e-7	-6.286e-7	1.544e-7	-8.469e-7	-6.520e-7	1.949e-7	-9.165e-7	-7.509e-7	1.656e-7	-9.683e-7	-7.502e-7	2.181e-7	-7.996e-7	-6.466e-7	1.531e-7	-8.436e-7	-6.483e-7	1.953e-7	-8.271e-7	-6.756e-7	1.515e-7	-8.696e-7	-6.731e-7	1.965e-7
0.748	-7.760e-7	-6.365e-7	1.396e-7	-8.408e-7	-6.604e-7	1.803e-7	-9.078e-7	-7.591e-7	1.487e-7	-9.611e-7	-7.599e-7	2.012e-7	-7.923e-7	-6.547e-7	1.376e-7	-8.378e-7	-6.569e-7	1.809e-7	-8.198e-7	-6.833e-7	1.365e-7	-8.634e-7	-6.818e-7	1.817e-7
0.744	-7.689e-7	-6.435e-7	1.254e-7	-8.340e-7	-6.677e-7	1.663e-7	-8.998e-7	-7.673e-7	1.324e-7	-9.542e-7	-7.682e-7	1.860e-7	-7.850e-7	-6.620e-7	1.231e-7	-8.315e-7	-6.651e-7	1.664e-7	-8.129e-7	-6.905e-7	1.224e-7	-8.571e-7	-6.892e-7	1.679e-7
0.740	-7.628e-7	-6.504e-7	1.124e-7	-8.272e-7	-6.743e-7	1.528e-7	-8.927e-7	-7.745e-7	1.182e-7	-9.476e-7	-7.768e-7	1.708e-7	-7.788e-7	-6.687e-7	1.101e-7	-8.262e-7	-6.727e-7	1.535e-7	-8.068e-7	-6.974e-7	1.094e-7	-8.527e-7	-6.971e-7	1.556e-7
0.736	-7.575e-7	-6.565e-7	1.009e-7	-8.219e-7	-6.807e-7	1.411e-7	-8.850e-7	-7.803e-7	1.047e-7	-9.408e-7	-7.836e-7	1.572e-7	-7.725e-7	-6.747e-7	9.776e-8	-8.209e-7	-6.797e-7	1.412e-7	-8.003e-7	-7.030e-7	9.727e-8	-8.474e-7	-7.035e-7	1.439e-7
0.732	-7.511e-7	-6.615e-7	8.965e-8	-8.164e-7	-6.867e-7	1.297e-7	-8.781e-7	-7.859e-7	9.222e-8	-9.354e-7	-7.902e-7	1.452e-7	-7.670e-7	-6.800e-7	8.702e-8	-8.166e-7	-6.859e-7	1.307e-7	-7.952e-7	-7.085e-7	8.667e-8	-8.434e-7	-7.102e-7	1.332e-7
0.728	-7.456e-7	-6.663e-7	7.924e-8	-8.119e-7	-6.921e-7	1.198e-7	-8.717e-7	-7.907e-7	8.092e-8	-9.283e-7	-7.956e-7	1.328e-7	-7.621e-7	-6.852e-7	7.691e-8	-8.119e-7	-6.920e-7	1.199e-7	-7.896e-7	-7.133e-7	7.630e-8	-8.387e-7	-7.156e-7	1.231e-7
0.724	-7.400e-7	-6.702e-7	6.986e-8	-8.053e-7	-6.957e-7	1.096e-7	-8.641e-7	-7.934e-7	7.074e-8	-9.214e-7	-7.996e-7	1.218e-7	-7.556e-7	-6.887e-7	6.690e-8	-8.069e-7	-6.966e-7	1.104e-7	-7.837e-7	-7.167e-7	6.703e-8	-8.342e-7	-7.206e-7	1.136e-7
0.720	-7.349e-7	-6.734e-7	6.150e-8	-8.004e-7	-6.999e-7	1.006e-7	-8.578e-7	-7.963e-7	6.147e-8	-9.160e-7	-8.035e-7	1.125e-7	-7.502e-7	-6.920e-7	5.819e-8	-8.029e-7	-7.011e-7	1.018e-7	-7.794e-7	-7.204e-7	5.897e-8	-8.304e-7	-7.249e-7	1.055e-7
0.716	-7.297e-7	-6.768e-7	5.289e-8	-7.963e-7	-7.038e-7	9.253e-8	-8.516e-7	-7.986e-7	5.295e-8	-9.103e-7	-8.070e-7	1.033e-7	-7.458e-7	-6.951e-7	5.066e-8	-7.989e-7	-7.052e-7	9.368e-8	-7.743e-7	-7.232e-7	5.105e-8	-8.265e-7	-7.289e-7	9.757e-8
0.712	-7.246e-7	-6.782e-7	4.632e-8	-7.917e-7	-7.064e-7	8.523e-8	-8.457e-7	-7.996e-7	4.608e-8	-9.038e-7	-8.090e-7	9.484e-8	-7.401e-7	-6.968e-7	4.331e-8	-7.946e-7	-7.083e-7	8.628e-8	-7.692e-7	-7.253e-7	4.390e-8	-8.221e-7	-7.316e-7	9.053e-8
0.708	-7.194e-7	-6.796e-7	3.976e-8	-7.878e-7	-7.094e-7	7.846e-8	-8.397e-7	-8.004e-7	3.928e-8	-8.978e-7	-8.104e-7	8.739e-8	-7.352e-7	-6.982e-7	3.693e-8	-7.909e-7	-7.110e-7	7.983e-8	-7.649e-7	-7.270e-7	3.795e-8	-8.189e-7	-7.346e-7	8.436e-8
