0.100, -3.840e-7, -3.410e-7, -2.396e-7, -1.905e-7, -7.998e-8, -3.384e-8, -3.086e-8, 2.134e-8
0.101, 8.275e-8, 1.073e-7, 1.012e-7, 1.227e-7, 1.350e-7, 1.596e-7, 1.319e-7, 1.718e-7
0.102, 1.626e-7, 1.964e-7, 1.718e-7, 1.872e-7, 1.779e-7, 2.057e-7, 1.779e-7, 2.117e-7
0.103, 1.933e-7, 2.240e-7, 1.933e-7, 2.086e-7, 1.933e-7, 2.118e-7, 1.872e-7, 2.209e-7
0.104, 2.056e-7, 2.332e-7, 2.025e-7, 2.148e-7, 1.964e-7, 2.241e-7, 2.056e-7, 2.424e-7
0.105, 2.148e-7, 2.424e-7, 2.056e-7, 2.209e-7, 2.086e-7, 2.364e-7, 2.148e-7, 2.547e-7
0.106, 2.179e-7, 2.486e-7, 2.179e-7, 2.393e-7, 2.179e-7, 2.456e-7, 2.240e-7, 2.639e-7
0.107, 2.240e-7, 2.608e-7, 2.301e-7, 2.393e-7, 2.179e-7, 2.456e-7, 2.240e-7, 2.578e-7
0.108, 2.363e-7, 2.670e-7, 2.332e-7, 2.486e-7, 2.271e-7, 2.487e-7, 2.301e-7, 2.670e-7
0.109, 2.393e-7, 2.731e-7, 2.393e-7, 2.516e-7, 2.240e-7, 2.548e-7, 2.455e-7, 2.823e-7
0.110, 2.424e-7, 2.762e-7, 2.363e-7, 2.547e-7, 2.301e-7, 2.609e-7, 2.455e-7, 2.885e-7
0.111, 2.393e-7, 2.731e-7, 2.424e-7, 2.670e-7, 2.393e-7, 2.671e-7, 2.516e-7, 2.885e-7
0.112, 2.486e-7, 2.854e-7, 2.516e-7, 2.701e-7, 2.393e-7, 2.671e-7, 2.578e-7, 2.885e-7
0.113, 2.547e-7, 2.915e-7, 2.578e-7, 2.762e-7, 2.424e-7, 2.640e-7, 2.516e-7, 2.854e-7
0.114, 2.547e-7, 2.915e-7, 2.578e-7, 2.701e-7, 2.393e-7, 2.701e-7, 2.639e-7, 3.038e-7
0.115, 2.608e-7, 2.946e-7, 2.578e-7, 2.793e-7, 2.486e-7, 2.824e-7, 2.701e-7, 3.100e-7
0.116, 2.608e-7, 2.946e-7, 2.639e-7, 2.854e-7, 2.516e-7, 2.824e-7, 2.701e-7, 3.100e-7
0.117, 2.608e-7, 3.008e-7, 2.670e-7, 2.885e-7, 2.516e-7, 2.824e-7, 2.701e-7, 3.038e-7
0.118, 2.701e-7, 3.100e-7, 2.731e-7, 2.915e-7, 2.547e-7, 2.794e-7, 2.670e-7, 3.069e-7
0.119, 2.701e-7, 3.100e-7, 2.731e-7, 2.915e-7, 2.516e-7, 2.824e-7, 2.793e-7, 3.192e-7
0.120, 2.731e-7, 3.038e-7, 2.639e-7, 2.885e-7, 2.547e-7, 2.886e-7, 2.793e-7, 3.223e-7
0.121, 2.701e-7, 3.069e-7, 2.731e-7, 2.977e-7, 2.608e-7, 2.916e-7, 2.823e-7, 3.284e-7
0.122, 2.731e-7, 3.161e-7, 2.823e-7, 3.038e-7, 2.639e-7, 2.947e-7, 2.823e-7, 3.223e-7
0.123, 2.823e-7, 3.192e-7, 2.854e-7, 3.008e-7, 2.608e-7, 2.855e-7, 2.793e-7, 3.192e-7
0.124, 2.823e-7, 3.223e-7, 2.854e-7, 3.038e-7, 2.608e-7, 2.916e-7, 2.915e-7, 3.315e-7
0.125, 2.823e-7, 3.223e-7, 2.793e-7, 3.008e-7, 2.670e-7, 2.978e-7, 2.915e-7, 3.376e-7
0.126, 2.793e-7, 3.161e-7, 2.854e-7, 3.130e-7, 2.701e-7, 2.947e-7, 2.885e-7, 3.315e-7
0.127, 2.823e-7, 3.284e-7, 2.915e-7, 3.100e-7, 2.701e-7, 3.008e-7, 2.946e-7, 3.315e-7
0.128, 2.915e-7, 3.345e-7, 2.977e-7, 3.192e-7, 2.731e-7, 2.978e-7, 2.915e-7, 3.315e-7
0.129, 2.915e-7, 3.345e-7, 2.946e-7, 3.130e-7, 2.670e-7, 3.008e-7, 2.977e-7, 3.407e-7
0.130, 2.915e-7, 3.284e-7, 2.915e-7, 3.130e-7, 2.701e-7, 3.039e-7, 3.038e-7, 3.437e-7
0.131, 2.885e-7, 3.284e-7, 2.946e-7, 3.223e-7, 2.762e-7, 3.070e-7, 3.008e-7, 3.437e-7
0.132, 2.915e-7, 3.376e-7, 3.008e-7, 3.253e-7, 2.762e-7, 3.101e-7, 3.038e-7, 3.407e-7
0.133, 2.946e-7, 3.376e-7, 2.977e-7, 3.223e-7, 2.762e-7, 3.039e-7, 2.977e-7, 3.407e-7
0.134, 2.977e-7, 3.437e-7, 3.038e-7, 3.223e-7, 2.731e-7, 3.070e-7, 3.069e-7, 3.530e-7
0.135, 3.008e-7, 3.437e-7, 2.977e-7, 3.223e-7, 2.793e-7, 3.101e-7, 3.100e-7, 3.530e-7
0.136, 2.977e-7, 3.345e-7, 2.946e-7, 3.284e-7, 2.793e-7, 3.101e-7, 3.069e-7, 3.530e-7
0.137, 2.977e-7, 3.468e-7, 3.069e-7, 3.315e-7, 2.823e-7, 3.162e-7, 3.100e-7, 3.468e-7
0.138, 3.038e-7, 3.499e-7, 3.100e-7, 3.315e-7, 2.823e-7, 3.070e-7, 3.069e-7, 3.468e-7
0.139, 3.069e-7, 3.499e-7, 3.100e-7, 3.284e-7, 2.731e-7, 3.070e-7, 3.100e-7, 3.560e-7
0.140, 3.100e-7, 3.499e-7, 3.038e-7, 3.315e-7, 2.823e-7, 3.193e-7, 3.161e-7, 3.622e-7
0.141, 3.069e-7, 3.437e-7, 3.069e-7, 3.407e-7, 2.854e-7, 3.223e-7, 3.192e-7, 3.622e-7
0.142, 3.069e-7, 3.560e-7, 3.161e-7, 3.437e-7, 2.885e-7, 3.162e-7, 3.130e-7, 3.530e-7
0.143, 3.100e-7, 3.560e-7, 3.192e-7, 3.437e-7, 2.854e-7, 3.131e-7, 3.100e-7, 3.560e-7
0.144, 3.130e-7, 3.560e-7, 3.130e-7, 3.376e-7, 2.823e-7, 3.162e-7, 3.192e-7, 3.683e-7
0.145, 3.130e-7, 3.560e-7, 3.100e-7, 3.376e-7, 2.885e-7, 3.223e-7, 3.223e-7, 3.652e-7
0.146, 3.038e-7, 3.499e-7, 3.161e-7, 3.437e-7, 2.885e-7, 3.223e-7, 3.223e-7, 3.683e-7
0.147, 3.100e-7, 3.622e-7, 3.223e-7, 3.468e-7, 2.915e-7, 3.254e-7, 3.223e-7, 3.622e-7
0.148, 3.192e-7, 3.652e-7, 3.223e-7, 3.499e-7, 2.915e-7, 3.193e-7, 3.161e-7, 3.622e-7
0.149, 3.130e-7, 3.591e-7, 3.192e-7, 3.437e-7, 2.854e-7, 3.223e-7, 3.253e-7, 3.714e-7
0.150, 3.192e-7, 3.652e-7, 3.161e-7, 3.437e-7, 2.885e-7, 3.223e-7, 3.284e-7, 3.714e-7
0.151, 3.161e-7, 3.591e-7, 3.192e-7, 3.530e-7, 2.946e-7, 3.316e-7, 3.284e-7, 3.745e-7
0.152, 3.161e-7, 3.622e-7, 3.223e-7, 3.499e-7, 2.885e-7, 3.254e-7, 3.253e-7, 3.652e-7
0.153, 3.223e-7, 3.714e-7, 3.284e-7, 3.560e-7, 2.946e-7, 3.223e-7, 3.253e-7, 3.714e-7
0.154, 3.253e-7, 3.745e-7, 3.315e-7, 3.560e-7, 2.915e-7, 3.254e-7, 3.315e-7, 3.837e-7
0.155, 3.253e-7, 3.714e-7, 3.223e-7, 3.499e-7, 2.915e-7, 3.316e-7, 3.315e-7, 3.806e-7
0.156, 3.192e-7, 3.652e-7, 3.253e-7, 3.591e-7, 2.977e-7, 3.316e-7, 3.345e-7, 3.806e-7
0.157, 3.223e-7, 3.745e-7, 3.345e-7, 3.622e-7, 2.977e-7, 3.316e-7, 3.315e-7, 3.745e-7
0.158, 3.284e-7, 3.775e-7, 3.345e-7, 3.652e-7, 2.977e-7, 3.223e-7, 3.253e-7, 3.714e-7
0.159, 3.284e-7, 3.745e-7, 3.315e-7, 3.591e-7, 2.915e-7, 3.285e-7, 3.376e-7, 3.837e-7
0.160, 3.315e-7, 3.775e-7, 3.284e-7, 3.591e-7, 2.977e-7, 3.346e-7, 3.376e-7, 3.867e-7
0.161, 3.253e-7, 3.714e-7, 3.315e-7, 3.683e-7, 3.008e-7, 3.346e-7, 3.376e-7, 3.867e-7
0.162, 3.253e-7, 3.775e-7, 3.345e-7, 3.652e-7, 3.008e-7, 3.377e-7, 3.376e-7, 3.806e-7
0.163, 3.315e-7, 3.837e-7, 3.376e-7, 3.683e-7, 3.008e-7, 3.285e-7, 3.315e-7, 3.775e-7
0.164, 3.315e-7, 3.837e-7, 3.376e-7, 3.683e-7, 2.946e-7, 3.346e-7, 3.407e-7, 3.898e-7
0.165, 3.315e-7, 3.775e-7, 3.284e-7, 3.622e-7, 2.977e-7, 3.346e-7, 3.437e-7, 3.929e-7
0.166, 3.284e-7, 3.775e-7, 3.345e-7, 3.714e-7, 3.069e-7, 3.408e-7, 3.437e-7, 3.929e-7
0.167, 3.345e-7, 3.867e-7, 3.437e-7, 3.745e-7, 3.038e-7, 3.408e-7, 3.437e-7, 3.867e-7
0.168, 3.376e-7, 3.867e-7, 3.407e-7, 3.745e-7, 3.038e-7, 3.346e-7, 3.345e-7, 3.837e-7
0.169, 3.376e-7, 3.898e-7, 3.407e-7, 3.714e-7, 3.008e-7, 3.377e-7, 3.468e-7, 3.959e-7
0.170, 3.376e-7, 3.898e-7, 3.376e-7, 3.714e-7, 3.008e-7, 3.438e-7, 3.468e-7, 3.990e-7
0.171, 3.345e-7, 3.837e-7, 3.407e-7, 3.745e-7, 3.038e-7, 3.377e-7, 3.437e-7, 3.929e-7
0.172, 3.345e-7, 3.898e-7, 3.437e-7, 3.837e-7, 3.069e-7, 3.438e-7, 3.468e-7, 3.898e-7
0.173, 3.437e-7, 3.959e-7, 3.499e-7, 3.806e-7, 3.100e-7, 3.408e-7, 3.407e-7, 3.929e-7
0.174, 3.407e-7, 3.959e-7, 3.499e-7, 3.775e-7, 3.008e-7, 3.346e-7, 3.468e-7, 3.959e-7
0.175, 3.437e-7, 3.959e-7, 3.407e-7, 3.775e-7, 3.069e-7, 3.438e-7, 3.499e-7, 4.052e-7
0.176, 3.376e-7, 3.898e-7, 3.437e-7, 3.837e-7, 3.100e-7, 3.438e-7, 3.499e-7, 4.021e-7
0.177, 3.407e-7, 3.959e-7, 3.499e-7, 3.867e-7, 3.100e-7, 3.469e-7, 3.499e-7, 3.898e-7
0.178, 3.437e-7, 3.990e-7, 3.499e-7, 3.867e-7, 3.100e-7, 3.408e-7, 3.468e-7, 3.959e-7
0.179, 3.468e-7, 4.021e-7, 3.530e-7, 3.867e-7, 3.069e-7, 3.438e-7, 3.560e-7, 4.082e-7
0.180, 3.468e-7, 4.021e-7, 3.468e-7, 3.837e-7, 3.100e-7, 3.500e-7, 3.560e-7, 4.113e-7
0.181, 3.407e-7, 3.959e-7, 3.499e-7, 3.867e-7, 3.130e-7, 3.500e-7, 3.560e-7, 4.082e-7
0.182, 3.437e-7, 4.052e-7, 3.591e-7, 3.898e-7, 3.130e-7, 3.500e-7, 3.560e-7, 4.021e-7
0.183, 3.499e-7, 4.082e-7, 3.560e-7, 3.929e-7, 3.130e-7, 3.469e-7, 3.499e-7, 4.021e-7
0.184, 3.530e-7, 4.021e-7, 3.530e-7, 3.867e-7, 3.069e-7, 3.438e-7, 3.560e-7, 4.113e-7
0.185, 3.499e-7, 4.082e-7, 3.499e-7, 3.867e-7, 3.130e-7, 3.500e-7, 3.622e-7, 4.144e-7
0.186, 3.499e-7, 4.052e-7, 3.560e-7, 3.959e-7, 3.161e-7, 3.561e-7, 3.591e-7, 4.144e-7
0.187, 3.499e-7, 4.113e-7, 3.622e-7, 3.959e-7, 3.130e-7, 3.500e-7, 3.560e-7, 4.021e-7
0.188, 3.560e-7, 4.144e-7, 3.622e-7, 3.990e-7, 3.161e-7, 3.500e-7, 3.560e-7, 4.052e-7
0.189, 3.530e-7, 4.144e-7, 3.622e-7, 3.959e-7, 3.130e-7, 3.469e-7, 3.622e-7, 4.174e-7
0.190, 3.560e-7, 4.144e-7, 3.560e-7, 3.929e-7, 3.161e-7, 3.500e-7, 3.591e-7, 4.144e-7
0.191, 3.499e-7, 4.082e-7, 3.560e-7, 3.990e-7, 3.192e-7, 3.561e-7, 3.622e-7, 4.205e-7
0.192, 3.560e-7, 4.174e-7, 3.683e-7, 4.082e-7, 3.192e-7, 3.561e-7, 3.652e-7, 4.144e-7
0.193, 3.622e-7, 4.205e-7, 3.683e-7, 4.052e-7, 3.192e-7, 3.530e-7, 3.591e-7, 4.082e-7
0.194, 3.591e-7, 4.174e-7, 3.652e-7, 4.021e-7, 3.161e-7, 3.530e-7, 3.683e-7, 4.236e-7
0.195, 3.622e-7, 4.205e-7, 3.622e-7, 3.990e-7, 3.192e-7, 3.561e-7, 3.683e-7, 4.236e-7
0.196, 3.591e-7, 4.144e-7, 3.652e-7, 4.082e-7, 3.192e-7, 3.623e-7, 3.683e-7, 4.236e-7
0.197, 3.560e-7, 4.174e-7, 3.683e-7, 4.082e-7, 3.192e-7, 3.561e-7, 3.683e-7, 4.174e-7
0.198, 3.622e-7, 4.266e-7, 3.714e-7, 4.113e-7, 3.192e-7, 3.561e-7, 3.622e-7, 4.144e-7
0.199, 3.683e-7, 4.297e-7, 3.744e-7, 4.082e-7, 3.161e-7, 3.561e-7, 3.714e-7, 4.297e-7
0.200, 3.683e-7, 4.236e-7, 3.622e-7, 4.052e-7, 3.192e-7, 3.592e-7, 3.714e-7, 4.297e-7
0.201, 3.622e-7, 4.205e-7, 3.683e-7, 4.144e-7, 3.253e-7, 3.653e-7, 3.745e-7, 4.266e-7
0.202, 3.591e-7, 4.266e-7, 3.744e-7, 4.174e-7, 3.253e-7, 3.623e-7, 3.714e-7, 4.236e-7
0.203, 3.683e-7, 4.328e-7, 3.744e-7, 4.144e-7, 3.192e-7, 3.530e-7, 3.622e-7, 4.174e-7
0.204, 3.714e-7, 4.328e-7, 3.744e-7, 4.144e-7, 3.192e-7, 3.592e-7, 3.745e-7, 4.328e-7
0.205, 3.775e-7, 4.359e-7, 3.744e-7, 4.174e-7, 3.253e-7, 3.684e-7, 3.775e-7, 4.420e-7
0.206, 3.683e-7, 4.297e-7, 3.744e-7, 4.236e-7, 3.253e-7, 3.653e-7, 3.745e-7, 4.359e-7
0.207, 3.652e-7, 4.359e-7, 3.775e-7, 4.236e-7, 3.284e-7, 3.684e-7, 3.775e-7, 4.297e-7
0.208, 3.744e-7, 4.389e-7, 3.837e-7, 4.266e-7, 3.284e-7, 3.592e-7, 3.714e-7, 4.297e-7
0.209, 3.744e-7, 4.389e-7, 3.806e-7, 4.205e-7, 3.223e-7, 3.623e-7, 3.775e-7, 4.328e-7
0.210, 3.744e-7, 4.359e-7, 3.744e-7, 4.174e-7, 3.253e-7, 3.684e-7, 3.806e-7, 4.389e-7
0.211, 3.744e-7, 4.328e-7, 3.775e-7, 4.297e-7, 3.315e-7, 3.715e-7, 3.837e-7, 4.451e-7
0.212, 3.714e-7, 4.420e-7, 3.837e-7, 4.328e-7, 3.315e-7, 3.715e-7, 3.837e-7, 4.328e-7
0.213, 3.775e-7, 4.420e-7, 3.837e-7, 4.297e-7, 3.284e-7, 3.623e-7, 3.745e-7, 4.328e-7
0.214, 3.806e-7, 4.451e-7, 3.867e-7, 4.297e-7, 3.253e-7, 3.653e-7, 3.806e-7, 4.451e-7
0.215, 3.806e-7, 4.451e-7, 3.806e-7, 4.266e-7, 3.284e-7, 3.715e-7, 3.837e-7, 4.481e-7
0.216, 3.775e-7, 4.328e-7, 3.775e-7, 4.328e-7, 3.315e-7, 3.715e-7, 3.837e-7, 4.451e-7
0.217, 3.744e-7, 4.481e-7, 3.867e-7, 4.359e-7, 3.345e-7, 3.715e-7, 3.867e-7, 4.420e-7
0.218, 3.867e-7, 4.543e-7, 3.929e-7, 4.389e-7, 3.345e-7, 3.715e-7, 3.806e-7, 4.389e-7
0.219, 3.867e-7, 4.512e-7, 3.898e-7, 4.328e-7, 3.284e-7, 3.653e-7, 3.867e-7, 4.512e-7
0.220, 3.837e-7, 4.543e-7, 3.837e-7, 4.328e-7, 3.315e-7, 3.776e-7, 3.898e-7, 4.512e-7
0.221, 3.775e-7, 4.451e-7, 3.867e-7, 4.420e-7, 3.376e-7, 3.745e-7, 3.898e-7, 4.543e-7
0.222, 3.806e-7, 4.543e-7, 3.959e-7, 4.451e-7, 3.345e-7, 3.745e-7, 3.867e-7, 4.389e-7
0.223, 3.867e-7, 4.574e-7, 3.929e-7, 4.420e-7, 3.376e-7, 3.715e-7, 3.806e-7, 4.420e-7
0.224, 3.929e-7, 4.604e-7, 3.959e-7, 4.420e-7, 3.315e-7, 3.715e-7, 3.929e-7, 4.574e-7
