0.100, -1.259e-6, -9.858e-7, -1.038e-6, -8.140e-7, -7.465e-7, -4.981e-7, -3.171e-7, -2.220e-7
0.101, -2.742e-7, -1.484e-7, -1.637e-7, -9.319e-8, -1.650e-8, 6.018e-8, 1.185e-7, 1.123e-7
0.102, 1.338e-7, 1.645e-7, 1.369e-7, 1.461e-7, 2.074e-7, 2.135e-7, 2.227e-7, 1.859e-7
0.103, 2.964e-7, 3.086e-7, 2.933e-7, 2.749e-7, 3.424e-7, 3.240e-7, 2.933e-7, 2.412e-7
0.104, 3.700e-7, 3.638e-7, 3.424e-7, 3.148e-7, 3.730e-7, 3.608e-7, 3.332e-7, 2.872e-7
0.105, 4.528e-7, 4.344e-7, 4.191e-7, 3.730e-7, 4.313e-7, 3.945e-7, 3.577e-7, 2.994e-7
0.106, 4.589e-7, 4.436e-7, 4.467e-7, 4.129e-7, 4.865e-7, 4.528e-7, 3.945e-7, 3.424e-7
0.107, 5.111e-7, 4.773e-7, 4.835e-7, 4.344e-7, 4.988e-7, 4.467e-7, 3.884e-7, 3.301e-7
0.108, 5.540e-7, 5.233e-7, 5.356e-7, 4.865e-7, 5.602e-7, 5.019e-7, 4.191e-7, 3.485e-7
0.109, 5.663e-7, 5.233e-7, 5.295e-7, 4.773e-7, 5.510e-7, 5.019e-7, 4.436e-7, 3.792e-7
0.110, 6.215e-7, 5.755e-7, 5.847e-7, 5.111e-7, 5.786e-7, 5.141e-7, 4.405e-7, 3.700e-7
0.111, 6.031e-7, 5.602e-7, 5.878e-7, 5.356e-7, 6.184e-7, 5.540e-7, 4.743e-7, 4.037e-7
0.112, 6.368e-7, 5.755e-7, 6.000e-7, 5.387e-7, 6.092e-7, 5.387e-7, 4.589e-7, 3.884e-7
0.113, 6.644e-7, 6.123e-7, 6.460e-7, 5.786e-7, 6.614e-7, 5.816e-7, 4.835e-7, 4.007e-7
0.114, 6.583e-7, 6.062e-7, 6.246e-7, 5.632e-7, 6.399e-7, 5.755e-7, 4.957e-7, 4.252e-7
0.115, 7.105e-7, 6.491e-7, 6.767e-7, 5.878e-7, 6.522e-7, 5.786e-7, 4.896e-7, 4.160e-7
0.116, 6.890e-7, 6.307e-7, 6.706e-7, 6.062e-7, 6.920e-7, 6.154e-7, 5.233e-7, 4.497e-7
0.117, 7.105e-7, 6.399e-7, 6.767e-7, 6.062e-7, 6.798e-7, 5.939e-7, 5.049e-7, 4.283e-7
