0.104, 3.313e-7, 2.522e-7, -7.908e-8, 2.930e-7, 2.281e-7, -6.491e-8, 3.064e-7, 2.230e-7, -8.336e-8, 3.122e-7, 2.684e-7, -4.376e-8
0.108, 4.104e-7, 3.388e-7, -7.164e-8, 3.582e-7, 2.985e-7, -5.968e-8, 3.792e-7, 3.016e-7, -7.757e-8, 3.793e-7, 3.408e-7, -3.849e-8
0.112, 4.318e-7, 3.575e-7, -7.426e-8, 3.772e-7, 3.140e-7, -6.320e-8, 3.986e-7, 3.176e-7, -8.100e-8, 4.006e-7, 3.596e-7, -4.105e-8
0.116, 4.534e-7, 3.760e-7, -7.743e-8, 3.969e-7, 3.301e-7, -6.671e-8, 4.193e-7, 3.337e-7, -8.557e-8, 4.233e-7, 3.797e-7, -4.363e-8
0.120, 4.770e-7, 3.971e-7, -7.992e-8, 4.177e-7, 3.483e-7, -6.939e-8, 4.410e-7, 3.516e-7, -8.948e-8, 4.479e-7, 4.023e-7, -4.565e-8
0.124, 5.018e-7, 4.199e-7, -8.192e-8, 4.401e-7, 3.681e-7, -7.208e-8, 4.636e-7, 3.706e-7, -9.295e-8, 4.730e-7, 4.263e-7, -4.669e-8
0.128, 5.279e-7, 4.445e-7, -8.334e-8, 4.641e-7, 3.896e-7, -7.452e-8, 4.875e-7, 3.913e-7, -9.619e-8, 5.000e-7, 4.526e-7, -4.737e-8
0.132, 5.550e-7, 4.709e-7, -8.402e-8, 4.881e-7, 4.123e-7, -7.582e-8, 5.124e-7, 4.135e-7, -9.898e-8, 5.280e-7, 4.808e-7, -4.724e-8
0.136, 5.827e-7, 4.986e-7, -8.416e-8, 5.133e-7, 4.360e-7, -7.735e-8, 5.378e-7, 4.361e-7, -1.017e-7, 5.572e-7, 5.105e-7, -4.675e-8
0.140, 6.111e-7, 5.273e-7, -8.384e-8, 5.384e-7, 4.609e-7, -7.748e-8, 5.634e-7, 4.600e-7, -1.034e-7, 5.862e-7, 5.416e-7, -4.457e-8
0.144, 6.397e-7, 5.576e-7, -8.210e-8, 5.644e-7, 4.873e-7, -7.707e-8, 5.895e-7, 4.850e-7, -1.045e-7, 6.159e-7, 5.741e-7, -4.180e-8
0.148, 6.680e-7, 5.887e-7, -7.935e-8, 5.899e-7, 5.142e-7, -7.573e-8, 6.155e-7, 5.105e-7, -1.050e-7, 6.455e-7, 6.075e-7, -3.800e-8
0.152, 6.963e-7, 6.209e-7, -7.545e-8, 6.149e-7, 5.416e-7, -7.330e-8, 6.411e-7, 5.366e-7, -1.045e-7, 6.748e-7, 6.421e-7, -3.272e-8
0.156, 7.238e-7, 6.536e-7, -7.023e-8, 6.399e-7, 5.702e-7, -6.967e-8, 6.658e-7, 5.631e-7, -1.027e-7, 7.031e-7, 6.773e-7, -2.578e-8
0.160, 7.511e-7, 6.872e-7, -6.398e-8, 6.633e-7, 5.987e-7, -6.467e-8, 6.901e-7, 5.901e-7, -1.000e-7, 7.319e-7, 7.142e-7, -1.776e-8
0.164, 7.778e-7, 7.220e-7, -5.583e-8, 6.867e-7, 6.280e-7, -5.866e-8, 7.135e-7, 6.173e-7, -9.616e-8, 7.597e-7, 7.515e-7, -8.232e-9
0.168, 8.040e-7, 7.577e-7, -4.630e-8, 7.100e-7, 6.587e-7, -5.128e-8, 7.364e-7, 6.453e-7, -9.102e-8, 7.873e-7, 7.905e-7, 3.235e-9
0.172, 8.293e-7, 7.938e-7, -3.545e-8, 7.322e-7, 6.894e-7, -4.280e-8, 7.586e-7, 6.742e-7, -8.444e-8, 8.145e-7, 8.300e-7, 1.555e-8
0.176, 8.543e-7, 8.315e-7, -2.285e-8, 7.536e-7, 7.212e-7, -3.239e-8, 7.797e-7, 7.031e-7, -7.658e-8, 8.410e-7, 8.711e-7, 3.014e-8
0.180, 8.790e-7, 8.697e-7, -9.215e-9, 7.753e-7, 7.541e-7, -2.119e-8, 8.007e-7, 7.329e-7, -6.772e-8, 8.675e-7, 9.133e-7, 4.579e-8
0.184, 9.026e-7, 9.086e-7, 5.985e-9, 7.963e-7, 7.874e-7, -8.881e-9, 8.209e-7, 7.633e-7, -5.761e-8, 8.928e-7, 9.559e-7, 6.306e-8
0.188, 9.264e-7, 9.488e-7, 2.231e-8, 8.163e-7, 8.214e-7, 5.003e-9, 8.412e-7, 7.948e-7, -4.642e-8, 9.185e-7, 9.999e-7, 8.144e-8
0.192, 9.497e-7, 9.895e-7, 3.982e-8, 8.362e-7, 8.558e-7, 1.953e-8, 8.607e-7, 8.263e-7, -3.437e-8, 9.436e-7, 1.044e-6, 1.009e-7
0.196, 9.730e-7, 1.031e-6, 5.844e-8, 8.562e-7, 8.914e-7, 3.516e-8, 8.799e-7, 8.586e-7, -2.124e-8, 9.686e-7, 1.091e-6, 1.219e-7
0.200, 9.962e-7, 1.074e-6, 7.802e-8, 8.760e-7, 9.277e-7, 5.164e-8, 8.993e-7, 8.917e-7, -7.603e-9, 9.941e-7, 1.138e-6, 1.436e-7
0.204, 1.018e-6, 1.117e-6, 9.884e-8, 8.948e-7, 9.642e-7, 6.934e-8, 9.176e-7, 9.252e-7, 7.627e-9, 1.017e-6, 1.184e-6, 1.670e-7
0.208, 1.040e-6, 1.161e-6, 1.203e-7, 9.140e-7, 1.001e-6, 8.741e-8, 9.368e-7, 9.596e-7, 2.284e-8, 1.041e-6, 1.232e-6, 1.907e-7
0.212, 1.062e-6, 1.204e-6, 1.424e-7, 9.326e-7, 1.039e-6, 1.062e-7, 9.550e-7, 9.940e-7, 3.901e-8, 1.064e-6, 1.280e-6, 2.153e-7
0.216, 1.082e-6, 1.247e-6, 1.654e-7, 9.512e-7, 1.077e-6, 1.255e-7, 9.726e-7, 1.028e-6, 5.575e-8, 1.087e-6, 1.327e-6, 2.405e-7
0.220, 1.101e-6, 1.290e-6, 1.888e-7, 9.679e-7, 1.114e-6, 1.458e-7, 9.902e-7, 1.063e-6, 7.301e-8, 1.106e-6, 1.373e-6, 2.671e-7
0.224, 1.119e-6, 1.332e-6, 2.133e-7, 9.834e-7, 1.151e-6, 1.671e-7, 1.006e-6, 1.098e-6, 9.124e-8, 1.125e-6, 1.419e-6, 2.947e-7
0.228, 1.134e-6, 1.373e-6, 2.386e-7, 9.988e-7, 1.187e-6, 1.883e-7, 1.022e-6, 1.132e-6, 1.098e-7, 1.142e-6, 1.464e-6, 3.228e-7
0.232, 1.149e-6, 1.413e-6, 2.639e-7, 1.012e-6, 1.223e-6, 2.104e-7, 1.036e-6, 1.165e-6, 1.292e-7, 1.157e-6, 1.508e-6, 3.510e-7
0.236, 1.161e-6, 1.451e-6, 2.903e-7, 1.024e-6, 1.257e-6, 2.332e-7, 1.049e-6, 1.198e-6, 1.490e-7, 1.170e-6, 1.550e-6, 3.803e-7
0.240, 1.171e-6, 1.488e-6, 3.172e-7, 1.034e-6, 1.290e-6, 2.564e-7, 1.061e-6, 1.230e-6, 1.691e-7, 1.180e-6, 1.590e-6, 4.105e-7
