0.799, -1.172e-6, -1.259e-6, -1.818e-6, -1.637e-6
0.798, -1.022e-6, -1.093e-6, -1.599e-6, -1.442e-6
0.797, -9.424e-7, -1.001e-6, -1.476e-6, -1.335e-6
0.796, -8.860e-7, -9.433e-7, -1.392e-6, -1.262e-6
0.795, -8.439e-7, -8.956e-7, -1.327e-6, -1.206e-6
0.794, -8.147e-7, -8.621e-7, -1.276e-6, -1.163e-6
0.793, -7.888e-7, -8.345e-7, -1.235e-6, -1.127e-6
0.792, -7.668e-7, -8.120e-7, -1.201e-6, -1.097e-6
0.791, -7.484e-7, -7.915e-7, -1.171e-6, -1.073e-6
0.790, -7.311e-7, -7.743e-7, -1.146e-6, -1.050e-6
0.789, -7.166e-7, -7.586e-7, -1.123e-6, -1.030e-6
0.788, -7.037e-7, -7.466e-7, -1.104e-6, -1.014e-6
0.787, -6.927e-7, -7.329e-7, -1.086e-6, -9.977e-7
0.786, -6.838e-7, -7.226e-7, -1.070e-6, -9.847e-7
0.785, -6.760e-7, -7.138e-7, -1.056e-6, -9.730e-7
0.784, -6.688e-7, -7.066e-7, -1.044e-6, -9.627e-7
0.783, -6.606e-7, -6.979e-7, -1.031e-6, -9.517e-7
0.782, -6.560e-7, -6.907e-7, -1.021e-6, -9.423e-7
0.781, -6.488e-7, -6.859e-7, -1.010e-6, -9.337e-7
0.780, -6.439e-7, -6.809e-7, -1.002e-6, -9.260e-7
0.779, -6.398e-7, -6.766e-7, -9.950e-7, -9.201e-7
0.778, -6.341e-7, -6.712e-7, -9.865e-7, -9.122e-7
0.777, -6.304e-7, -6.668e-7, -9.785e-7, -9.062e-7
0.776, -6.288e-7, -6.640e-7, -9.737e-7, -9.007e-7
0.775, -6.242e-7, -6.597e-7, -9.665e-7, -8.951e-7
0.774, -6.217e-7, -6.567e-7, -9.614e-7, -8.906e-7
0.773, -6.191e-7, -6.536e-7, -9.567e-7, -8.850e-7
0.772, -6.173e-7, -6.510e-7, -9.528e-7, -8.824e-7
