0.104, 2.780e-7, 1.594e-7, -1.186e-7, 2.637e-7, 1.569e-7, -1.069e-7, 2.536e-7, 1.397e-7, -1.139e-7, 2.583e-7, 1.890e-7, -6.927e-8
0.108, 3.560e-7, 2.452e-7, -1.108e-7, 3.318e-7, 2.311e-7, -1.007e-7, 3.233e-7, 2.171e-7, -1.062e-7, 3.179e-7, 2.531e-7, -6.480e-8
0.112, 3.714e-7, 2.570e-7, -1.144e-7, 3.453e-7, 2.407e-7, -1.046e-7, 3.379e-7, 2.287e-7, -1.092e-7, 3.325e-7, 2.638e-7, -6.869e-8
0.116, 3.866e-7, 2.674e-7, -1.192e-7, 3.590e-7, 2.501e-7, -1.089e-7, 3.518e-7, 2.387e-7, -1.131e-7, 3.473e-7, 2.743e-7, -7.302e-8
0.120, 4.023e-7, 2.789e-7, -1.233e-7, 3.733e-7, 2.598e-7, -1.135e-7, 3.658e-7, 2.488e-7, -1.170e-7, 3.626e-7, 2.858e-7, -7.679e-8
0.124, 4.185e-7, 2.906e-7, -1.278e-7, 3.887e-7, 2.708e-7, -1.179e-7, 3.818e-7, 2.604e-7, -1.214e-7, 3.797e-7, 2.997e-7, -8.008e-8
0.128, 4.362e-7, 3.037e-7, -1.325e-7, 4.036e-7, 2.817e-7, -1.218e-7, 3.981e-7, 2.720e-7, -1.261e-7, 3.964e-7, 3.132e-7, -8.318e-8
0.132, 4.540e-7, 3.177e-7, -1.362e-7, 4.200e-7, 2.942e-7, -1.259e-7, 4.149e-7, 2.846e-7, -1.304e-7, 4.140e-7, 3.284e-7, -8.566e-8
0.136, 4.726e-7, 3.321e-7, -1.405e-7, 4.369e-7, 3.068e-7, -1.301e-7, 4.315e-7, 2.970e-7, -1.345e-7, 4.321e-7, 3.442e-7, -8.792e-8
0.140, 4.907e-7, 3.464e-7, -1.443e-7, 4.532e-7, 3.197e-7, -1.335e-7, 4.486e-7, 3.102e-7, -1.385e-7, 4.499e-7, 3.602e-7, -8.978e-8
0.144, 5.096e-7, 3.619e-7, -1.478e-7, 4.698e-7, 3.327e-7, -1.371e-7, 4.657e-7, 3.235e-7, -1.422e-7, 4.682e-7, 3.773e-7, -9.088e-8
0.148, 5.281e-7, 3.771e-7, -1.510e-7, 4.865e-7, 3.462e-7, -1.402e-7, 4.832e-7, 3.371e-7, -1.461e-7, 4.860e-7, 3.943e-7, -9.167e-8
0.152, 5.461e-7, 3.927e-7, -1.535e-7, 5.024e-7, 3.598e-7, -1.426e-7, 4.997e-7, 3.504e-7, -1.493e-7, 5.035e-7, 4.118e-7, -9.163e-8
0.156, 5.636e-7, 4.082e-7, -1.553e-7, 5.178e-7, 3.737e-7, -1.441e-7, 5.162e-7, 3.642e-7, -1.520e-7, 5.210e-7, 4.299e-7, -9.112e-8
0.160, 5.801e-7, 4.236e-7, -1.565e-7, 5.335e-7, 3.874e-7, -1.460e-7, 5.321e-7, 3.777e-7, -1.544e-7, 5.371e-7, 4.477e-7, -8.943e-8
0.164, 5.971e-7, 4.398e-7, -1.573e-7, 5.482e-7, 4.013e-7, -1.469e-7, 5.482e-7, 3.919e-7, -1.563e-7, 5.539e-7, 4.669e-7, -8.696e-8
0.168, 6.131e-7, 4.558e-7, -1.573e-7, 5.621e-7, 4.151e-7, -1.470e-7, 5.633e-7, 4.055e-7, -1.578e-7, 5.698e-7, 4.857e-7, -8.418e-8
0.172, 6.280e-7, 4.715e-7, -1.565e-7, 5.750e-7, 4.288e-7, -1.462e-7, 5.773e-7, 4.190e-7, -1.583e-7, 5.848e-7, 5.050e-7, -7.974e-8
0.176, 6.424e-7, 4.873e-7, -1.551e-7, 5.882e-7, 4.429e-7, -1.453e-7, 5.914e-7, 4.329e-7, -1.585e-7, 5.999e-7, 5.251e-7, -7.482e-8
0.180, 6.565e-7, 5.039e-7, -1.526e-7, 6.005e-7, 4.567e-7, -1.437e-7, 6.050e-7, 4.470e-7, -1.580e-7, 6.149e-7, 5.457e-7, -6.924e-8
0.184, 6.703e-7, 5.205e-7, -1.498e-7, 6.126e-7, 4.713e-7, -1.413e-7, 6.184e-7, 4.612e-7, -1.572e-7, 6.295e-7, 5.664e-7, -6.311e-8
0.188, 6.820e-7, 5.365e-7, -1.455e-7, 6.236e-7, 4.853e-7, -1.383e-7, 6.310e-7, 4.753e-7, -1.557e-7, 6.438e-7, 5.880e-7, -5.572e-8
0.192, 6.939e-7, 5.530e-7, -1.410e-7, 6.341e-7, 4.992e-7, -1.349e-7, 6.429e-7, 4.893e-7, -1.536e-7, 6.572e-7, 6.093e-7, -4.787e-8
0.196, 7.059e-7, 5.700e-7, -1.359e-7, 6.451e-7, 5.141e-7, -1.310e-7, 6.548e-7, 5.035e-7, -1.514e-7, 6.717e-7, 6.322e-7, -3.945e-8
0.200, 7.177e-7, 5.871e-7, -1.306e-7, 6.553e-7, 5.284e-7, -1.268e-7, 6.666e-7, 5.180e-7, -1.486e-7, 6.855e-7, 6.546e-7, -3.085e-8
0.204, 7.279e-7, 6.034e-7, -1.245e-7, 6.654e-7, 5.433e-7, -1.221e-7, 6.770e-7, 5.321e-7, -1.449e-7, 6.987e-7, 6.776e-7, -2.112e-8
0.208, 7.397e-7, 6.213e-7, -1.184e-7, 6.752e-7, 5.583e-7, -1.169e-7, 6.886e-7, 5.472e-7, -1.413e-7, 7.125e-7, 7.012e-7, -1.138e-8
0.212, 7.501e-7, 6.384e-7, -1.117e-7, 6.841e-7, 5.726e-7, -1.115e-7, 6.991e-7, 5.616e-7, -1.375e-7, 7.250e-7, 7.239e-7, -1.138e-9
0.216, 7.600e-7, 6.557e-7, -1.043e-7, 6.929e-7, 5.875e-7, -1.055e-7, 7.095e-7, 5.763e-7, -1.332e-7, 7.378e-7, 7.476e-7, 9.788e-9
0.220, 7.698e-7, 6.729e-7, -9.694e-8, 7.015e-7, 6.018e-7, -9.967e-8, 7.197e-7, 5.911e-7, -1.286e-7, 7.496e-7, 7.706e-7, 2.102e-8
0.224, 7.786e-7, 6.894e-7, -8.920e-8, 7.098e-7, 6.166e-7, -9.324e-8, 7.292e-7, 6.052e-7, -1.240e-7, 7.604e-7, 7.934e-7, 3.305e-8
