0.896	-2.020e-6	1.745e-6	3.765e-6	-2.411e-6	1.962e-6	4.373e-6	-2.427e-6	1.975e-6	4.402e-6	-2.770e-6	2.221e-6	4.991e-6	-2.027e-6	1.865e-6	3.892e-6	-2.380e-6	2.101e-6	4.481e-6	-2.081e-6	1.870e-6	3.951e-6	-2.435e-6	2.095e-6	4.531e-6
0.892	-1.784e-6	1.187e-6	2.971e-6	-2.136e-6	1.306e-6	3.443e-6	-2.166e-6	1.306e-6	3.473e-6	-2.490e-6	1.440e-6	3.930e-6	-1.791e-6	1.284e-6	3.075e-6	-2.106e-6	1.419e-6	3.524e-6	-1.836e-6	1.271e-6	3.107e-6	-2.151e-6	1.398e-6	3.549e-6
0.888	-1.554e-6	9.205e-7	2.475e-6	-1.862e-6	1.001e-6	2.863e-6	-1.897e-6	9.938e-7	2.891e-6	-2.185e-6	1.084e-6	3.269e-6	-1.560e-6	1.003e-6	2.563e-6	-1.835e-6	1.096e-6	2.931e-6	-1.598e-6	9.847e-7	2.583e-6	-1.874e-6	1.070e-6	2.943e-6
0.884	-1.379e-6	7.437e-7	2.122e-6	-1.651e-6	7.995e-7	2.451e-6	-1.688e-6	7.881e-7	2.476e-6	-1.949e-6	8.501e-7	2.799e-6	-1.384e-6	8.167e-7	2.201e-6	-1.629e-6	8.810e-7	2.510e-6	-1.417e-6	7.952e-7	2.212e-6	-1.662e-6	8.552e-7	2.517e-6
0.880	-1.241e-6	6.150e-7	1.856e-6	-1.486e-6	6.526e-7	2.139e-6	-1.523e-6	6.388e-7	2.162e-6	-1.761e-6	6.814e-7	2.442e-6	-1.247e-6	6.806e-7	1.928e-6	-1.466e-6	7.269e-7	2.193e-6	-1.277e-6	6.573e-7	1.934e-6	-1.495e-6	6.997e-7	2.195e-6
0.876	-1.131e-6	5.161e-7	1.647e-6	-1.354e-6	5.404e-7	1.895e-6	-1.391e-6	5.243e-7	1.915e-6	-1.611e-6	5.519e-7	2.163e-6	-1.137e-6	5.758e-7	1.713e-6	-1.337e-6	6.079e-7	1.945e-6	-1.163e-6	5.520e-7	1.715e-6	-1.363e-6	5.810e-7	1.944e-6
0.872	-1.039e-6	4.381e-7	1.477e-6	-1.245e-6	4.519e-7	1.696e-6	-1.281e-6	4.341e-7	1.715e-6	-1.485e-6	4.503e-7	1.936e-6	-1.045e-6	4.929e-7	1.538e-6	-1.230e-6	5.145e-7	1.744e-6	-1.070e-6	4.681e-7	1.538e-6	-1.252e-6	4.880e-7	1.740e-6
0.868	-9.626e-7	3.746e-7	1.337e-6	-1.152e-6	3.796e-7	1.532e-6	-1.188e-6	3.610e-7	1.549e-6	-1.380e-6	3.681e-7	1.748e-6	-9.691e-7	4.251e-7	1.394e-6	-1.139e-6	4.387e-7	1.578e-6	-9.911e-7	4.009e-7	1.392e-6	-1.161e-6	4.114e-7	1.572e-6
0.864	-8.980e-7	3.218e-7	1.220e-6	-1.074e-6	3.202e-7	1.395e-6	-1.109e-6	3.004e-7	1.410e-6	-1.290e-6	3.001e-7	1.590e-6	-9.046e-7	3.688e-7	1.273e-6	-1.062e-6	3.757e-7	1.438e-6	-9.251e-7	3.441e-7	1.269e-6	-1.082e-6	3.490e-7	1.431e-6
0.860	-8.432e-7	2.764e-7	1.120e-6	-1.008e-6	2.699e-7	1.277e-6	-1.042e-6	2.486e-7	1.291e-6	-1.212e-6	2.431e-7	1.456e-6	-8.492e-7	3.212e-7	1.170e-6	-9.979e-7	3.220e-7	1.320e-6	-8.691e-7	2.960e-7	1.165e-6	-1.016e-6	2.958e-7	1.312e-6
0.856	-7.947e-7	2.386e-7	1.033e-6	-9.496e-7	2.267e-7	1.176e-6	-9.836e-7	2.052e-7	1.189e-6	-1.146e-6	1.939e-7	1.340e-6	-8.015e-7	2.803e-7	1.082e-6	-9.412e-7	2.766e-7	1.218e-6	-8.204e-7	2.552e-7	1.076e-6	-9.584e-7	2.506e-7	1.209e-6
0.852	-7.540e-7	2.050e-7	9.591e-7	-8.996e-7	1.892e-7	1.089e-6	-9.322e-7	1.672e-7	1.099e-6	-1.087e-6	1.522e-7	1.240e-6	-7.602e-7	2.448e-7	1.005e-6	-8.919e-7	2.368e-7	1.129e-6	-7.782e-7	2.196e-7	9.978e-7	-9.083e-7	2.110e-7	1.119e-6
0.848	-7.178e-7	1.760e-7	8.938e-7	-8.558e-7	1.565e-7	1.012e-6	-8.871e-7	1.343e-7	1.021e-6	-1.035e-6	1.155e-7	1.151e-6	-7.240e-7	2.138e-7	9.378e-7	-8.488e-7	2.025e-7	1.051e-6	-7.409e-7	1.889e-7	9.298e-7	-8.650e-7	1.763e-7	1.041e-6
0.844	-6.866e-7	1.505e-7	8.371e-7	-8.184e-7	1.275e-7	9.459e-7	-8.495e-7	1.045e-7	9.539e-7	-9.914e-7	8.295e-8	1.074e-6	-6.941e-7	1.853e-7	8.794e-7	-8.126e-7	1.715e-7	9.841e-7	-7.097e-7	1.611e-7	8.708e-7	-8.287e-7	1.452e-7	9.740e-7
0.840	-6.587e-7	1.276e-7	7.862e-7	-7.843e-7	1.026e-7	8.868e-7	-8.147e-7	7.907e-8	8.938e-7	-9.510e-7	5.495e-8	1.006e-6	-6.655e-7	1.611e-7	8.266e-7	-7.796e-7	1.445e-7	9.241e-7	-6.818e-7	1.362e-7	8.180e-7	-7.945e-7	1.190e-7	9.135e-7
0.836	-6.338e-7	1.069e-7	7.407e-7	-7.550e-7	7.987e-8	8.349e-7	-7.838e-7	5.624e-8	8.401e-7	-9.162e-7	2.948e-8	9.457e-7	-6.423e-7	1.389e-7	7.812e-7	-7.507e-7	1.202e-7	8.709e-7	-6.570e-7	1.140e-7	7.710e-7	-7.666e-7	9.446e-8	8.611e-7
0.832	-6.124e-7	8.862e-8	7.010e-7	-7.285e-7	5.942e-8	7.879e-7	-7.575e-7	3.518e-8	7.927e-7	-8.849e-7	6.748e-9	8.916e-7	-6.209e-7	1.189e-7	7.398e-7	-7.257e-7	9.831e-8	8.240e-7	-6.356e-7	9.392e-8	7.295e-7	-7.402e-7	7.303e-8	8.132e-7
0.828	-5.938e-7	7.161e-8	6.654e-7	-7.053e-7	4.052e-8	7.459e-7	-7.332e-7	1.635e-8	7.495e-7	-8.579e-7	-1.391e-8	8.440e-7	-6.016e-7	1.007e-7	7.023e-7	-7.035e-7	7.839e-8	7.819e-7	-6.165e-7	7.605e-8	6.925e-7	-7.172e-7	5.327e-8	7.705e-7
0.824	-5.769e-7	5.637e-8	6.333e-7	-6.852e-7	2.343e-8	7.086e-7	-7.121e-7	-5.748e-10	7.116e-7	-8.342e-7	-3.356e-8	8.007e-7	-5.857e-7	8.412e-8	6.698e-7	-6.843e-7	5.952e-8	7.438e-7	-6.003e-7	5.909e-8	6.594e-7	-6.980e-7	3.445e-8	7.325e-7
0.820	-5.620e-7	4.263e-8	6.046e-7	-6.668e-7	7.751e-9	6.745e-7	-6.935e-7	-1.680e-8	6.767e-7	-8.117e-7	-5.064e-8	7.611e-7	-5.711e-7	6.871e-8	6.398e-7	-6.663e-7	4.324e-8	7.095e-7	-5.853e-7	4.390e-8	6.292e-7	-6.799e-7	1.821e-8	6.982e-7
0.816	-5.494e-7	2.919e-8	5.786e-7	-6.511e-7	-6.174e-9	6.449e-7	-6.769e-7	-3.116e-8	6.458e-7	-7.926e-7	-6.634e-8	7.263e-7	-5.591e-7	5.446e-8	6.136e-7	-6.516e-7	2.694e-8	6.786e-7	-5.731e-7	2.915e-8	6.022e-7	-6.653e-7	2.290e-9	6.676e-7
0.812	-5.381e-7	1.720e-8	5.553e-7	-6.366e-7	-1.947e-8	6.172e-7	-6.621e-7	-4.472e-8	6.174e-7	-7.750e-7	-8.117e-8	6.938e-7	-5.475e-7	4.119e-8	5.887e-7	-6.378e-7	1.302e-8	6.509e-7	-5.617e-7	1.606e-8	5.777e-7	-6.514e-7	-1.227e-8	6.392e-7
0.808	-5.287e-7	5.448e-9	5.341e-7	-6.246e-7	-3.196e-8	5.927e-7	-6.495e-7	-5.762e-8	5.919e-7	-7.602e-7	-9.535e-8	6.649e-7	-5.387e-7	2.824e-8	5.670e-7	-6.266e-7	-1.110e-9	6.255e-7	-5.521e-7	3.185e-9	5.553e-7	-6.407e-7	-2.614e-8	6.145e-7
0.804	-5.195e-7	-5.358e-9	5.142e-7	-6.139e-7	-4.385e-8	5.700e-7	-6.383e-7	-6.962e-8	5.687e-7	-7.471e-7	-1.085e-7	6.387e-7	-5.305e-7	1.646e-8	5.470e-7	-6.168e-7	-1.411e-8	6.027e-7	-5.440e-7	-8.378e-9	5.356e-7	-6.301e-7	-3.874e-8	5.913e-7
0.800	-5.124e-7	-1.572e-8	4.967e-7	-6.043e-7	-5.544e-8	5.488e-7	-6.285e-7	-8.078e-8	5.477e-7	-7.358e-7	-1.207e-7	6.151e-7	-5.230e-7	5.292e-9	5.283e-7	-6.089e-7	-2.672e-8	5.821e-7	-5.363e-7	-1.955e-8	5.167e-7	-6.213e-7	-5.137e-8	5.699e-7
0.796	-5.060e-7	-2.562e-8	4.804e-7	-5.961e-7	-6.578e-8	5.303e-7	-6.195e-7	-9.157e-8	5.279e-7	-7.251e-7	-1.322e-7	5.929e-7	-5.170e-7	-5.229e-9	5.118e-7	-6.004e-7	-3.734e-8	5.631e-7	-5.301e-7	-3.010e-8	5.000e-7	-6.135e-7	-6.246e-8	5.510e-7
0.792	-5.008e-7	-3.522e-8	4.656e-7	-5.896e-7	-7.628e-8	5.133e-7	-6.124e-7	-1.018e-7	5.106e-7	-7.174e-7	-1.443e-7	5.732e-7	-5.126e-7	-1.601e-8	4.966e-7	-5.947e-7	-4.897e-8	5.457e-7	-5.261e-7	-4.150e-8	4.846e-7	-6.076e-7	-7.392e-8	5.336e-7
0.788	-4.958e-7	-4.384e-8	4.520e-7	-5.839e-7	-8.591e-8	4.980e-7	-6.061e-7	-1.119e-7	4.942e-7	-7.094e-7	-1.545e-7	5.549e-7	-5.076e-7	-2.547e-8	4.821e-7	-5.892e-7	-5.968e-8	5.295e-7	-5.214e-7	-5.082e-8	4.705e-7	-6.023e-7	-8.435e-8	5.180e-7
0.784	-4.923e-7	-5.298e-8	4.393e-7	-5.790e-7	-9.560e-8	4.834e-7	-6.008e-7	-1.219e-7	4.789e-7	-7.026e-7	-1.649e-7	5.378e-7	-5.036e-7	-3.489e-8	4.687e-7	-5.848e-7	-6.954e-8	5.152e-7	-5.182e-7	-6.046e-8	4.577e-7	-5.981e-7	-9.521e-8	5.029e-7
0.780	-4.888e-7	-6.116e-8	4.276e-7	-5.741e-7	-1.040e-7	4.701e-7	-5.966e-7	-1.308e-7	4.658e-7	-6.966e-7	-1.745e-7	5.222e-7	-5.012e-7	-4.411e-8	4.571e-7	-5.816e-7	-7.990e-8	5.017e-7	-5.157e-7	-6.970e-8	4.460e-7	-5.947e-7	-1.047e-7	4.900e-7
0.776	-4.862e-7	-6.920e-8	4.170e-7	-5.703e-7	-1.132e-7	4.571e-7	-5.934e-7	-1.400e-7	4.533e-7	-6.926e-7	-1.845e-7	5.081e-7	-4.997e-7	-5.363e-8	4.461e-7	-5.783e-7	-8.922e-8	4.891e-7	-5.129e-7	-7.850e-8	4.344e-7	-5.921e-7	-1.146e-7	4.775e-7
0.772	-4.843e-7	-7.717e-8	4.072e-7	-5.679e-7	-1.217e-7	4.462e-7	-5.896e-7	-1.486e-7	4.410e-7	-6.886e-7	-1.940e-7	4.946e-7	-4.973e-7	-6.150e-8	4.358e-7	-5.767e-7	-9.861e-8	4.781e-7	-5.114e-7	-8.702e-8	4.244e-7	-5.889e-7	-1.234e-7	4.655e-7
0.768	-4.832e-7	-8.474e-8	3.985e-7	-5.656e-7	-1.296e-7	4.360e-7	-5.875e-7	-1.567e-7	4.308e-7	-6.859e-7	-2.030e-7	4.829e-7	-4.965e-7	-7.022e-8	4.263e-7	-5.748e-7	-1.074e-7	4.673e-7	-5.100e-7	-9.527e-8	4.147e-7	-5.882e-7	-1.328e-7	4.554e-7
0.764	-4.821e-7	-9.219e-8	3.899e-7	-5.637e-7	-1.379e-7	4.258e-7	-5.859e-7	-1.651e-7	4.208e-7	-6.833e-7	-2.118e-7	4.715e-7	-4.960e-7	-7.836e-8	4.176e-7	-5.735e-7	-1.162e-7	4.573e-7	-5.097e-7	-1.036e-7	4.061e-7	-5.865e-7	-1.411e-7	4.454e-7
0.760	-4.813e-7	-9.968e-8	3.816e-7	-5.632e-7	-1.462e-7	4.170e-7	-5.841e-7	-1.729e-7	4.112e-7	-6.814e-7	-2.211e-7	4.603e-7	-4.952e-7	-8.621e-8	4.090e-7	-5.727e-7	-1.249e-7	4.478e-7	-5.100e-7	-1.119e-7	3.981e-7	-5.863e-7	-1.503e-7	4.360e-7
0.756	-4.808e-7	-1.067e-7	3.741e-7	-5.631e-7	-1.543e-7	4.088e-7	-5.837e-7	-1.812e-7	4.025e-7	-6.798e-7	-2.292e-7	4.506e-7	-4.955e-7	-9.389e-8	4.016e-7	-5.724e-7	-1.333e-7	4.391e-7	-5.100e-7	-1.196e-7	3.903e-7	-5.856e-7	-1.585e-7	4.271e-7
0.752	-4.815e-7	-1.138e-7	3.677e-7	-5.622e-7	-1.613e-7	4.009e-7	-5.828e-7	-1.882e-7	3.945e-7	-6.795e-7	-2.379e-7	4.416e-7	-4.961e-7	-1.013e-7	3.948e-7	-5.734e-7	-1.419e-7	4.315e-7	-5.101e-7	-1.269e-7	3.833e-7	-5.866e-7	-1.670e-7	4.197e-7
0.748	-4.818e-7	-1.210e-7	3.608e-7	-5.624e-7	-1.691e-7	3.933e-7	-5.833e-7	-1.963e-7	3.871e-7	-6.789e-7	-2.461e-7	4.328e-7	-4.973e-7	-1.093e-7	3.880e-7	-5.744e-7	-1.505e-7	4.238e-7	-5.109e-7	-1.345e-7	3.764e-7	-5.874e-7	-1.750e-7	4.124e-7
0.744	-4.814e-7	-1.272e-7	3.542e-7	-5.621e-7	-1.765e-7	3.856e-7	-5.832e-7	-2.039e-7	3.793e-7	-6.783e-7	-2.542e-7	4.241e-7	-4.982e-7	-1.168e-7	3.814e-7	-5.752e-7	-1.581e-7	4.172e-7	-5.123e-7	-1.425e-7	3.698e-7	-5.879e-7	-1.833e-7	4.046e-7
0.740	-4.831e-7	-1.341e-7	3.490e-7	-5.638e-7	-1.837e-7	3.800e-7	-5.839e-7	-2.107e-7	3.732e-7	-6.792e-7	-2.623e-7	4.168e-7	-4.993e-7	-1.237e-7	3.755e-7	-5.763e-7	-1.658e-7	4.104e-7	-5.133e-7	-1.493e-7	3.640e-7	-5.899e-7	-1.910e-7	3.988e-7
0.736	-4.839e-7	-1.409e-7	3.430e-7	-5.645e-7	-1.911e-7	3.734e-7	-5.846e-7	-2.180e-7	3.666e-7	-6.800e-7	-2.701e-7	4.100e-7	-5.001e-7	-1.306e-7	3.695e-7	-5.782e-7	-1.743e-7	4.039e-7	-5.147e-7	-1.568e-7	3.579e-7	-5.912e-7	-1.991e-7	3.921e-7
0.732	-4.849e-7	-1.470e-7	3.379e-7	-5.661e-7	-1.980e-7	3.681e-7	-5.854e-7	-2.244e-7	3.610e-7	-6.802e-7	-2.771e-7	4.031e-7	-5.014e-7	-1.373e-7	3.642e-7	-5.787e-7	-1.812e-7	3.975e-7	-5.160e-7	-1.633e-7	3.527e-7	-5.930e-7	-2.064e-7	3.866e-7
0.728	-4.870e-7	-1.537e-7	3.333e-7	-5.679e-7	-2.050e-7	3.629e-7	-5.874e-7	-2.317e-7	3.557e-7	-6.812e-7	-2.845e-7	3.967e-7	-5.038e-7	-1.443e-7	3.595e-7	-5.815e-7	-1.888e-7	3.926e-7	-5.183e-7	-1.702e-7	3.481e-7	-5.957e-7	-2.139e-7	3.817e-7
0.724	-4.881e-7	-1.597e-7	3.284e-7	-5.697e-7	-2.126e-7	3.571e-7	-5.877e-7	-2.379e-7	3.497e-7	-6.806e-7	-2.911e-7	3.896e-7	-5.051e-7	-1.509e-7	3.543e-7	-5.826e-7	-1.956e-7	3.870e-7	-5.187e-7	-1.762e-7	3.426e-7	-5.966e-7	-2.208e-7	3.757e-7
0.720	-4.890e-7	-1.649e-7	3.241e-7	-5.709e-7	-2.183e-7	3.526e-7	-5.891e-7	-2.440e-7	3.451e-7	-6.812e-7	-2.976e-7	3.836e-7	-5.068e-7	-1.571e-7	3.497e-7	-5.843e-7	-2.025e-7	3.818e-7	-5.209e-7	-1.829e-7	3.381e-7	-5.993e-7	-2.284e-7	3.710e-7
0.716	-4.908e-7	-1.711e-7	3.196e-7	-5.729e-7	-2.254e-7	3.475e-7	-5.915e-7	-2.511e-7	3.404e-7	-6.826e-7	-3.049e-7	3.777e-7	-5.088e-7	-1.641e-7	3.447e-7	-5.871e-7	-2.098e-7	3.772e-7	-5.232e-7	-1.896e-7	3.337e-7	-6.020e-7	-2.359e-7	3.662e-7
0.712	-4.926e-7	-1.768e-7	3.157e-7	-5.747e-7	-2.313e-7	3.433e-7	-5.926e-7	-2.566e-7	3.360e-7	-6.840e-7	-3.111e-7	3.730e-7	-5.106e-7	-1.693e-7	3.413e-7	-5.898e-7	-2.168e-7	3.730e-7	-5.251e-7	-1.953e-7	3.298e-7	-6.033e-7	-2.416e-7	3.617e-7
0.708	-4.938e-7	-1.822e-7	3.117e-7	-5.763e-7	-2.374e-7	3.390e-7	-5.945e-7	-2.629e-7	3.316e-7	-6.838e-7	-3.168e-7	3.670e-7	-5.122e-7	-1.754e-7	3.368e-7	-5.919e-7	-2.233e-7	3.686e-7	-5.266e-7	-2.012e-7	3.253e-7	-6.064e-7	-2.486e-7	3.578e-7
0.704	-4.955e-7	-1.876e-7	3.080e-7	-5.785e-7	-2.437e-7	3.347e-7	-5.957e-7	-2.682e-7	3.275e-7	-6.846e-7	-3.224e-7	3.622e-7	-5.142e-7	-1.812e-7	3.330e-7	-5.932e-7	-2.291e-7	3.641e-7	-5.296e-7	-2.074e-7	3.222e-7	-6.087e-7	-2.553e-7	3.534e-7
