0.004, 1.320e-4, 8.374e-5, -4.827e-5, -1.785e-5, -8.369e-5, 4.798e-5, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 6.747e-7, -5.839e-7, -1.259e-6, -2.946e-7, -2.458e-7, -3.434e-7, 4.823e-7, -6.303e-7, -1.113e-6, -2.084e-7, -2.166e-7, -2.002e-7
0.008, 1.320e-4, 9.526e-5, -3.678e-5, -2.930e-5, -9.514e-5, 3.654e-5, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 7.763e-7, -2.255e-7, -1.002e-6, -2.382e-7, -1.804e-7, -2.959e-7, 5.637e-7, -3.125e-7, -8.762e-7, -1.670e-7, -1.748e-7, -1.592e-7
0.012, 1.258e-4, 1.005e-4, -2.533e-5, -3.773e-5, -1.006e-4, 2.510e-5, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 7.673e-7, -8.799e-8, -8.553e-7, -2.001e-7, -1.416e-7, -2.585e-7, 5.498e-7, -1.884e-7, -7.382e-7, -1.429e-7, -1.474e-7, -1.384e-7
0.016, 1.143e-4, 1.005e-4, -1.384e-5, -4.347e-5, -1.006e-4, 1.363e-5, 1.859e-4, 1.005e-4, -8.546e-5, -7.638e-6, -1.006e-4, 8.529e-5, 7.327e-7, -4.874e-10, -7.332e-7, -1.624e-7, -1.138e-7, -2.111e-7, 5.264e-7, -1.045e-7, -6.309e-7, -1.231e-7, -1.270e-7, -1.191e-7
0.020, 1.028e-4, 1.005e-4, -2.397e-6, -4.918e-5, -1.006e-4, 2.203e-6, 1.162e-4, 1.005e-4, -1.579e-5, -4.244e-5, -1.006e-4, 1.569e-5, 6.764e-7, 6.166e-8, -6.147e-7, -1.285e-7, -9.345e-8, -1.635e-7, 4.963e-7, -5.246e-8, -5.488e-7, -1.094e-7, -1.115e-7, -1.072e-7
0.024, 9.128e-5, 1.005e-4, 9.175e-6, -5.496e-5, -1.006e-4, -9.348e-6, 4.590e-5, 1.005e-4, 5.455e-5, -7.757e-5, -1.006e-4, -5.457e-5, 6.162e-7, 1.031e-7, -5.131e-7, -1.001e-7, -7.650e-8, -1.237e-7, 4.784e-7, -1.162e-8, -4.901e-7, -9.868e-8, -9.896e-8, -9.840e-8
0.028, 7.983e-5, 1.005e-4, 2.062e-5, -6.067e-5, -1.006e-4, -2.078e-5, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 5.535e-7, 1.420e-7, -4.115e-7, -6.765e-8, -6.761e-8, -6.770e-8, 4.464e-7, 1.591e-8, -4.305e-7, -9.085e-8, -9.511e-8, -8.659e-8
0.032, 6.835e-5, 1.005e-4, 3.210e-5, -6.640e-5, -1.006e-4, -3.224e-5, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 5.277e-7, 1.650e-7, -3.627e-7, -5.204e-8, -5.703e-8, -4.706e-8, 4.315e-7, 4.174e-8, -3.897e-7, -8.079e-8, -8.861e-8, -7.296e-8
0.036, 5.690e-5, 1.005e-4, 4.355e-5, -7.211e-5, -1.006e-4, -4.366e-5, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 5.165e-7, 1.935e-7, -3.231e-7, -4.225e-8, -4.844e-8, -3.605e-8, 4.261e-7, 6.543e-8, -3.606e-7, -7.607e-8, -8.270e-8, -6.945e-8
0.040, 4.542e-5, 1.005e-4, 5.503e-5, -7.784e-5, -1.006e-4, -5.511e-5, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 5.033e-7, 2.112e-7, -2.921e-7, -3.464e-8, -4.180e-8, -2.747e-8, 4.188e-7, 8.129e-8, -3.375e-7, -7.222e-8, -8.009e-8, -6.434e-8
