0.004, 1.677e-7, 1.330e-7, -3.470e-8, 1.594e-7, 2.089e-9, -1.573e-7, 1.562e-7, -4.516e-7, -6.078e-7, 1.522e-7, 5.750e-7, 4.227e-7, 2.044e-7, 5.830e-8, -1.461e-7, 2.193e-7, 6.568e-8, -1.536e-7, 1.864e-7, 4.936e-8, -1.370e-7, 2.093e-7, 6.263e-8, -1.466e-7
0.008, 2.006e-7, 1.786e-7, -2.204e-8, 1.924e-7, 4.640e-8, -1.460e-7, 1.866e-7, -4.086e-7, -5.952e-7, 1.863e-7, 6.187e-7, 4.324e-7, 2.482e-7, 1.220e-7, -1.262e-7, 2.663e-7, 1.326e-7, -1.337e-7, 2.248e-7, 1.069e-7, -1.180e-7, 2.530e-7, 1.261e-7, -1.269e-7
0.012, 2.035e-7, 1.867e-7, -1.687e-8, 1.948e-7, 5.470e-8, -1.401e-7, 1.899e-7, -4.021e-7, -5.920e-7, 1.882e-7, 6.276e-7, 4.394e-7, 2.498e-7, 1.326e-7, -1.172e-7, 2.695e-7, 1.448e-7, -1.247e-7, 2.257e-7, 1.169e-7, -1.088e-7, 2.550e-7, 1.370e-7, -1.181e-7
0.016, 2.044e-7, 1.912e-7, -1.311e-8, 1.978e-7, 5.955e-8, -1.382e-7, 1.914e-7, -3.956e-7, -5.870e-7, 1.907e-7, 6.303e-7, 4.397e-7, 2.510e-7, 1.390e-7, -1.120e-7, 2.710e-7, 1.517e-7, -1.193e-7, 2.270e-7, 1.233e-7, -1.037e-7, 2.569e-7, 1.440e-7, -1.129e-7
0.020, 2.068e-7, 1.965e-7, -1.027e-8, 1.990e-7, 6.347e-8, -1.355e-7, 1.944e-7, -3.910e-7, -5.855e-7, 1.915e-7, 6.338e-7, 4.424e-7, 2.514e-7, 1.435e-7, -1.079e-7, 2.719e-7, 1.570e-7, -1.148e-7, 2.269e-7, 1.277e-7, -9.919e-8, 2.580e-7, 1.492e-7, -1.088e-7
0.024, 2.083e-7, 2.003e-7, -7.970e-9, 2.005e-7, 6.683e-8, -1.337e-7, 1.965e-7, -3.884e-7, -5.849e-7, 1.937e-7, 6.386e-7, 4.449e-7, 2.522e-7, 1.480e-7, -1.041e-7, 2.729e-7, 1.613e-7, -1.116e-7, 2.269e-7, 1.310e-7, -9.588e-8, 2.591e-7, 1.535e-7, -1.057e-7
0.028, 2.116e-7, 2.043e-7, -7.351e-9, 2.029e-7, 7.068e-8, -1.322e-7, 1.981e-7, -3.858e-7, -5.839e-7, 1.975e-7, 6.432e-7, 4.457e-7, 2.542e-7, 1.520e-7, -1.022e-7, 2.756e-7, 1.657e-7, -1.098e-7, 2.260e-7, 1.326e-7, -9.332e-8, 2.612e-7, 1.577e-7, -1.035e-7
0.032, 2.143e-7, 2.097e-7, -4.559e-9, 2.062e-7, 7.455e-8, -1.316e-7, 2.018e-7, -3.808e-7, -5.826e-7, 2.012e-7, 6.469e-7, 4.457e-7, 2.560e-7, 1.561e-7, -9.991e-8, 2.783e-7, 1.710e-7, -1.072e-7, 2.293e-7, 1.383e-7, -9.094e-8, 2.638e-7, 1.624e-7, -1.015e-7
0.036, 2.165e-7, 2.132e-7, -3.222e-9, 2.093e-7, 7.876e-8, -1.305e-7, 2.020e-7, -3.770e-7, -5.790e-7, 2.068e-7, 6.508e-7, 4.440e-7, 2.578e-7, 1.596e-7, -9.824e-8, 2.817e-7, 1.755e-7, -1.063e-7, 2.305e-7, 1.413e-7, -8.919e-8, 2.665e-7, 1.667e-7, -9.981e-8
0.040, 2.200e-7, 2.182e-7, -1.786e-9, 2.132e-7, 8.311e-8, -1.301e-7, 2.077e-7, -3.696e-7, -5.773e-7, 2.098e-7, 6.526e-7, 4.428e-7, 2.611e-7, 1.642e-7, -9.688e-8, 2.861e-7, 1.809e-7, -1.052e-7, 2.332e-7, 1.453e-7, -8.793e-8, 2.699e-7, 1.714e-7, -9.854e-8
0.044, 2.254e-7, 2.235e-7, -1.894e-9, 2.184e-7, 8.809e-8, -1.303e-7, 2.156e-7, -3.626e-7, -5.782e-7, 2.121e-7, 6.550e-7, 4.429e-7, 2.657e-7, 1.691e-7, -9.657e-8, 2.915e-7, 1.863e-7, -1.052e-7, 2.359e-7, 1.490e-7, -8.693e-8, 2.747e-7, 1.765e-7, -9.824e-8
0.048, 2.297e-7, 2.288e-7, -8.818e-10, 2.220e-7, 9.238e-8, -1.297e-7, 2.184e-7, -3.604e-7, -5.788e-7, 2.170e-7, 6.622e-7, 4.452e-7, 2.695e-7, 1.737e-7, -9.579e-8, 2.963e-7, 1.916e-7, -1.047e-7, 2.394e-7, 1.533e-7, -8.610e-8, 2.788e-7, 1.810e-7, -9.785e-8
0.052, 2.344e-7, 2.337e-7, -6.655e-10, 2.273e-7, 9.699e-8, -1.303e-7, 2.214e-7, -3.566e-7, -5.780e-7, 2.253e-7, 6.680e-7, 4.427e-7, 2.734e-7, 1.778e-7, -9.558e-8, 3.016e-7, 1.969e-7, -1.046e-7, 2.421e-7, 1.566e-7, -8.544e-8, 2.836e-7, 1.858e-7, -9.780e-8
0.056, 2.398e-7, 2.398e-7, -6.835e-12, 2.324e-7, 1.022e-7, -1.302e-7, 2.307e-7, -3.500e-7, -5.807e-7, 2.267e-7, 6.715e-7, 4.449e-7, 2.778e-7, 1.826e-7, -9.518e-8, 3.085e-7, 2.031e-7, -1.054e-7, 2.463e-7, 1.611e-7, -8.519e-8, 2.890e-7, 1.913e-7, -9.773e-8
0.060, 2.449e-7, 2.457e-7, 7.797e-10, 2.383e-7, 1.078e-7, -1.305e-7, 2.368e-7, -3.440e-7, -5.809e-7, 2.328e-7, 6.768e-7, 4.441e-7, 2.834e-7, 1.880e-7, -9.532e-8, 3.152e-7, 2.093e-7, -1.059e-7, 2.504e-7, 1.655e-7, -8.492e-8, 2.956e-7, 1.972e-7, -9.834e-8
0.064, 2.514e-7, 2.521e-7, 7.305e-10, 2.443e-7, 1.140e-7, -1.303e-7, 2.403e-7, -3.381e-7, -5.784e-7, 2.419e-7, 6.825e-7, 4.406e-7, 2.891e-7, 1.935e-7, -9.566e-8, 3.220e-7, 2.160e-7, -1.060e-7, 2.548e-7, 1.699e-7, -8.491e-8, 3.018e-7, 2.032e-7, -9.868e-8
0.068, 2.571e-7, 2.587e-7, 1.625e-9, 2.520e-7, 1.206e-7, -1.314e-7, 2.482e-7, -3.312e-7, -5.794e-7, 2.483e-7, 6.885e-7, 4.402e-7, 2.957e-7, 1.994e-7, -9.624e-8, 3.308e-7, 2.233e-7, -1.075e-7, 2.604e-7, 1.753e-7, -8.512e-8, 3.093e-7, 2.101e-7, -9.922e-8
