0.896	-1.978e-6	2.087e-6	4.065e-6	-2.353e-7	-2.313e-7	-2.392e-7	-2.436e-6	2.541e-6	4.977e-6	-3.749e-7	-3.655e-7	-3.842e-7	-1.996e-6	2.268e-6	4.263e-6	-2.622e-7	-2.562e-7	-2.681e-7	-2.045e-6	2.214e-6	4.259e-6	-2.324e-7	-2.252e-7	-2.396e-7
0.892	-1.742e-6	1.503e-6	3.245e-6	-2.591e-7	-2.561e-7	-2.622e-7	-2.177e-6	1.806e-6	3.982e-6	-3.832e-7	-3.731e-7	-3.934e-7	-1.758e-6	1.657e-6	3.415e-6	-2.810e-7	-2.742e-7	-2.877e-7	-1.801e-6	1.584e-6	3.385e-6	-2.629e-7	-2.588e-7	-2.671e-7
0.888	-1.513e-6	1.239e-6	2.752e-6	-2.757e-7	-2.749e-7	-2.765e-7	-1.903e-6	1.469e-6	3.372e-6	-3.948e-7	-3.862e-7	-4.033e-7	-1.533e-6	1.369e-6	2.902e-6	-2.918e-7	-2.875e-7	-2.960e-7	-1.556e-6	1.304e-6	2.861e-6	-2.766e-7	-2.719e-7	-2.813e-7
0.884	-1.336e-6	1.072e-6	2.408e-6	-2.795e-7	-2.794e-7	-2.795e-7	-1.687e-6	1.260e-6	2.947e-6	-3.979e-7	-3.906e-7	-4.051e-7	-1.353e-6	1.187e-6	2.540e-6	-3.003e-7	-2.978e-7	-3.028e-7	-1.379e-6	1.116e-6	2.495e-6	-2.840e-7	-2.836e-7	-2.844e-7
0.880	-1.208e-6	9.454e-7	2.153e-6	-2.823e-7	-2.833e-7	-2.813e-7	-1.521e-6	1.106e-6	2.627e-6	-3.984e-7	-3.910e-7	-4.058e-7	-1.214e-6	1.053e-6	2.267e-6	-3.025e-7	-2.998e-7	-3.053e-7	-1.236e-6	9.862e-7	2.222e-6	-2.882e-7	-2.897e-7	-2.867e-7
0.876	-1.091e-6	8.561e-7	1.947e-6	-2.810e-7	-2.832e-7	-2.788e-7	-1.385e-6	9.897e-7	2.375e-6	-3.935e-7	-3.898e-7	-3.973e-7	-1.106e-6	9.529e-7	2.059e-6	-3.030e-7	-3.037e-7	-3.023e-7	-1.130e-6	8.826e-7	2.013e-6	-2.891e-7	-2.888e-7	-2.894e-7
0.872	-1.005e-6	7.789e-7	1.784e-6	-2.804e-7	-2.814e-7	-2.793e-7	-1.275e-6	8.973e-7	2.173e-6	-3.863e-7	-3.829e-7	-3.897e-7	-1.018e-6	8.727e-7	1.891e-6	-3.002e-7	-2.990e-7	-3.014e-7	-1.034e-6	8.077e-7	1.842e-6	-2.873e-7	-2.874e-7	-2.873e-7
0.868	-9.269e-7	7.205e-7	1.647e-6	-2.761e-7	-2.770e-7	-2.752e-7	-1.181e-6	8.233e-7	2.005e-6	-3.806e-7	-3.760e-7	-3.852e-7	-9.434e-7	8.052e-7	1.749e-6	-2.934e-7	-2.937e-7	-2.930e-7	-9.592e-7	7.428e-7	1.702e-6	-2.841e-7	-2.863e-7	-2.820e-7
0.864	-8.691e-7	6.684e-7	1.537e-6	-2.722e-7	-2.748e-7	-2.696e-7	-1.102e-6	7.606e-7	1.862e-6	-3.710e-7	-3.665e-7	-3.756e-7	-8.838e-7	7.516e-7	1.635e-6	-2.855e-7	-2.852e-7	-2.858e-7	-8.969e-7	6.888e-7	1.586e-6	-2.776e-7	-2.815e-7	-2.737e-7
0.860	-8.157e-7	6.227e-7	1.438e-6	-2.675e-7	-2.713e-7	-2.636e-7	-1.034e-6	7.099e-7	1.743e-6	-3.602e-7	-3.544e-7	-3.660e-7	-8.298e-7	7.068e-7	1.537e-6	-2.808e-7	-2.812e-7	-2.803e-7	-8.382e-7	6.443e-7	1.482e-6	-2.750e-7	-2.798e-7	-2.703e-7
0.856	-7.637e-7	5.908e-7	1.355e-6	-2.605e-7	-2.623e-7	-2.586e-7	-9.770e-7	6.626e-7	1.640e-6	-3.537e-7	-3.489e-7	-3.585e-7	-7.821e-7	6.648e-7	1.447e-6	-2.755e-7	-2.764e-7	-2.745e-7	-7.896e-7	6.053e-7	1.395e-6	-2.652e-7	-2.680e-7	-2.624e-7
0.852	-7.259e-7	5.580e-7	1.284e-6	-2.530e-7	-2.564e-7	-2.496e-7	-9.320e-7	6.187e-7	1.551e-6	-3.491e-7	-3.454e-7	-3.529e-7	-7.389e-7	6.285e-7	1.367e-6	-2.738e-7	-2.729e-7	-2.747e-7	-7.459e-7	5.686e-7	1.315e-6	-2.604e-7	-2.617e-7	-2.592e-7
0.848	-6.939e-7	5.255e-7	1.219e-6	-2.502e-7	-2.552e-7	-2.453e-7	-8.833e-7	5.847e-7	1.468e-6	-3.382e-7	-3.331e-7	-3.432e-7	-7.025e-7	5.987e-7	1.301e-6	-2.663e-7	-2.668e-7	-2.658e-7	-7.182e-7	5.356e-7	1.254e-6	-2.564e-7	-2.595e-7	-2.533e-7
0.844	-6.596e-7	5.033e-7	1.163e-6	-2.443e-7	-2.452e-7	-2.433e-7	-8.412e-7	5.547e-7	1.396e-6	-3.289e-7	-3.265e-7	-3.314e-7	-6.754e-7	5.697e-7	1.245e-6	-2.594e-7	-2.597e-7	-2.591e-7	-6.867e-7	5.101e-7	1.197e-6	-2.488e-7	-2.510e-7	-2.467e-7
0.840	-6.342e-7	4.797e-7	1.114e-6	-2.370e-7	-2.411e-7	-2.329e-7	-8.128e-7	5.267e-7	1.339e-6	-3.210e-7	-3.164e-7	-3.256e-7	-6.498e-7	5.435e-7	1.193e-6	-2.566e-7	-2.562e-7	-2.569e-7	-6.542e-7	4.851e-7	1.139e-6	-2.444e-7	-2.458e-7	-2.430e-7
0.836	-6.110e-7	4.562e-7	1.067e-6	-2.363e-7	-2.390e-7	-2.337e-7	-7.803e-7	5.001e-7	1.280e-6	-3.099e-7	-3.070e-7	-3.129e-7	-6.275e-7	5.208e-7	1.148e-6	-2.461e-7	-2.447e-7	-2.475e-7	-6.317e-7	4.643e-7	1.096e-6	-2.405e-7	-2.420e-7	-2.390e-7
0.832	-5.892e-7	4.381e-7	1.027e-6	-2.324e-7	-2.349e-7	-2.298e-7	-7.506e-7	4.767e-7	1.227e-6	-3.049e-7	-3.001e-7	-3.096e-7	-6.059e-7	5.001e-7	1.106e-6	-2.412e-7	-2.424e-7	-2.400e-7	-6.146e-7	4.417e-7	1.056e-6	-2.343e-7	-2.362e-7	-2.325e-7
