0.896	-1.979e-6	1.999e-6	3.979e-6	-1.642e-7	-1.576e-7	-1.708e-7	-2.417e-6	2.469e-6	4.886e-6	-2.793e-7	-2.616e-7	-2.970e-7	-2.000e-6	2.171e-6	4.170e-6	-1.905e-7	-1.800e-7	-2.009e-7	-2.050e-6	2.108e-6	4.158e-6	-1.645e-7	-1.578e-7	-1.712e-7
0.892	-1.747e-6	1.444e-6	3.192e-6	-2.017e-7	-1.985e-7	-2.050e-7	-2.165e-6	1.757e-6	3.923e-6	-3.054e-7	-2.925e-7	-3.183e-7	-1.766e-6	1.583e-6	3.348e-6	-2.201e-7	-2.087e-7	-2.315e-7	-1.802e-6	1.516e-6	3.319e-6	-1.988e-7	-1.917e-7	-2.060e-7
0.888	-1.517e-6	1.192e-6	2.709e-6	-2.248e-7	-2.226e-7	-2.270e-7	-1.892e-6	1.437e-6	3.329e-6	-3.220e-7	-3.125e-7	-3.314e-7	-1.539e-6	1.312e-6	2.851e-6	-2.430e-7	-2.358e-7	-2.502e-7	-1.563e-6	1.243e-6	2.806e-6	-2.251e-7	-2.197e-7	-2.305e-7
0.884	-1.345e-6	1.028e-6	2.373e-6	-2.343e-7	-2.340e-7	-2.345e-7	-1.684e-6	1.230e-6	2.913e-6	-3.323e-7	-3.261e-7	-3.385e-7	-1.363e-6	1.134e-6	2.497e-6	-2.561e-7	-2.519e-7	-2.603e-7	-1.384e-6	1.065e-6	2.449e-6	-2.417e-7	-2.398e-7	-2.436e-7
0.880	-1.206e-6	9.105e-7	2.116e-6	-2.434e-7	-2.426e-7	-2.443e-7	-1.513e-6	1.080e-6	2.592e-6	-3.392e-7	-3.299e-7	-3.485e-7	-1.229e-6	1.005e-6	2.234e-6	-2.585e-7	-2.558e-7	-2.611e-7	-1.251e-6	9.376e-7	2.189e-6	-2.474e-7	-2.475e-7	-2.474e-7
0.876	-1.105e-6	8.190e-7	1.924e-6	-2.425e-7	-2.448e-7	-2.401e-7	-1.380e-6	9.688e-7	2.349e-6	-3.383e-7	-3.284e-7	-3.483e-7	-1.114e-6	9.114e-7	2.025e-6	-2.653e-7	-2.634e-7	-2.672e-7	-1.140e-6	8.390e-7	1.979e-6	-2.514e-7	-2.548e-7	-2.480e-7
0.872	-1.011e-6	7.428e-7	1.754e-6	-2.455e-7	-2.476e-7	-2.434e-7	-1.276e-6	8.742e-7	2.150e-6	-3.353e-7	-3.281e-7	-3.424e-7	-1.023e-6	8.359e-7	1.859e-6	-2.615e-7	-2.608e-7	-2.622e-7	-1.044e-6	7.664e-7	1.811e-6	-2.517e-7	-2.517e-7	-2.517e-7
0.868	-9.374e-7	6.896e-7	1.627e-6	-2.389e-7	-2.374e-7	-2.405e-7	-1.172e-6	8.060e-7	1.978e-6	-3.332e-7	-3.238e-7	-3.425e-7	-9.478e-7	7.693e-7	1.717e-6	-2.619e-7	-2.636e-7	-2.601e-7	-9.739e-7	7.004e-7	1.674e-6	-2.472e-7	-2.515e-7	-2.428e-7
0.864	-8.656e-7	6.399e-7	1.505e-6	-2.390e-7	-2.383e-7	-2.397e-7	-1.099e-6	7.447e-7	1.843e-6	-3.243e-7	-3.188e-7	-3.299e-7	-8.956e-7	7.149e-7	1.610e-6	-2.562e-7	-2.583e-7	-2.542e-7	-9.075e-7	6.481e-7	1.556e-6	-2.478e-7	-2.492e-7	-2.464e-7
0.860	-8.194e-7	5.963e-7	1.416e-6	-2.342e-7	-2.363e-7	-2.322e-7	-1.035e-6	6.878e-7	1.723e-6	-3.226e-7	-3.166e-7	-3.287e-7	-8.329e-7	6.717e-7	1.505e-6	-2.547e-7	-2.520e-7	-2.575e-7	-8.476e-7	6.055e-7	1.453e-6	-2.421e-7	-2.442e-7	-2.400e-7
0.856	-7.693e-7	5.618e-7	1.331e-6	-2.327e-7	-2.341e-7	-2.313e-7	-9.794e-7	6.443e-7	1.624e-6	-3.129e-7	-3.081e-7	-3.176e-7	-7.873e-7	6.301e-7	1.417e-6	-2.491e-7	-2.486e-7	-2.495e-7	-7.990e-7	5.670e-7	1.366e-6	-2.406e-7	-2.424e-7	-2.388e-7
0.852	-7.347e-7	5.276e-7	1.262e-6	-2.261e-7	-2.281e-7	-2.241e-7	-9.250e-7	6.052e-7	1.530e-6	-3.071e-7	-3.020e-7	-3.122e-7	-7.465e-7	5.984e-7	1.345e-6	-2.438e-7	-2.452e-7	-2.424e-7	-7.603e-7	5.347e-7	1.295e-6	-2.339e-7	-2.365e-7	-2.312e-7
0.848	-6.983e-7	5.008e-7	1.199e-6	-2.235e-7	-2.271e-7	-2.200e-7	-8.847e-7	5.680e-7	1.453e-6	-3.013e-7	-2.955e-7	-3.070e-7	-7.126e-7	5.663e-7	1.279e-6	-2.375e-7	-2.364e-7	-2.387e-7	-7.222e-7	5.043e-7	1.226e-6	-2.319e-7	-2.338e-7	-2.301e-7
0.844	-6.673e-7	4.755e-7	1.143e-6	-2.183e-7	-2.203e-7	-2.163e-7	-8.489e-7	5.379e-7	1.387e-6	-2.923e-7	-2.886e-7	-2.961e-7	-6.830e-7	5.367e-7	1.220e-6	-2.352e-7	-2.368e-7	-2.335e-7	-6.960e-7	4.741e-7	1.170e-6	-2.245e-7	-2.269e-7	-2.221e-7
0.840	-6.470e-7	4.506e-7	1.098e-6	-2.154e-7	-2.198e-7	-2.110e-7	-8.150e-7	5.046e-7	1.320e-6	-2.875e-7	-2.812e-7	-2.938e-7	-6.525e-7	5.135e-7	1.166e-6	-2.299e-7	-2.287e-7	-2.311e-7	-6.624e-7	4.550e-7	1.117e-6	-2.191e-7	-2.228e-7	-2.154e-7
0.836	-6.164e-7	4.321e-7	1.048e-6	-2.112e-7	-2.123e-7	-2.101e-7	-7.834e-7	4.833e-7	1.267e-6	-2.780e-7	-2.735e-7	-2.825e-7	-6.375e-7	4.866e-7	1.124e-6	-2.258e-7	-2.270e-7	-2.246e-7	-6.453e-7	4.297e-7	1.075e-6	-2.142e-7	-2.176e-7	-2.109e-7
0.832	-5.956e-7	4.130e-7	1.009e-6	-2.077e-7	-2.113e-7	-2.040e-7	-7.624e-7	4.558e-7	1.218e-6	-2.746e-7	-2.720e-7	-2.773e-7	-6.208e-7	4.649e-7	1.086e-6	-2.219e-7	-2.216e-7	-2.222e-7	-6.180e-7	4.123e-7	1.030e-6	-2.121e-7	-2.130e-7	-2.113e-7
0.828	-5.815e-7	3.958e-7	9.773e-7	-2.004e-7	-2.037e-7	-1.970e-7	-7.373e-7	4.363e-7	1.174e-6	-2.673e-7	-2.598e-7	-2.747e-7	-5.937e-7	4.500e-7	1.044e-6	-2.182e-7	-2.176e-7	-2.188e-7	-5.998e-7	3.919e-7	9.917e-7	-2.084e-7	-2.117e-7	-2.051e-7
