0.002, 3.860e-7, 5.838e-7, 3.670e-7, 3.761e-7, 6.943e-7, 9.557e-7, 5.657e-7, 8.259e-7
0.003, 3.915e-7, 5.898e-7, 3.773e-7, 3.754e-7, 7.024e-7, 9.645e-7, 5.701e-7, 8.358e-7
0.004, 3.931e-7, 5.926e-7, 3.823e-7, 3.750e-7, 7.034e-7, 9.702e-7, 5.703e-7, 8.387e-7
0.005, 3.952e-7, 5.965e-7, 3.808e-7, 3.828e-7, 7.072e-7, 9.764e-7, 5.730e-7, 8.438e-7
0.006, 3.995e-7, 6.020e-7, 3.901e-7, 3.835e-7, 7.121e-7, 9.838e-7, 5.770e-7, 8.505e-7
0.007, 4.051e-7, 6.075e-7, 3.936e-7, 3.906e-7, 7.174e-7, 9.912e-7, 5.811e-7, 8.570e-7
0.008, 4.062e-7, 6.101e-7, 3.926e-7, 3.973e-7, 7.198e-7, 9.953e-7, 5.825e-7, 8.608e-7
0.009, 4.100e-7, 6.165e-7, 3.967e-7, 4.035e-7, 7.250e-7, 1.003e-6, 5.864e-7, 8.695e-7
0.010, 4.122e-7, 6.196e-7, 4.001e-7, 4.046e-7, 7.267e-7, 1.008e-6, 5.876e-7, 8.732e-7
0.011, 4.131e-7, 6.211e-7, 4.034e-7, 4.060e-7, 7.277e-7, 1.013e-6, 5.877e-7, 8.766e-7
0.012, 4.154e-7, 6.240e-7, 4.106e-7, 4.072e-7, 7.302e-7, 1.017e-6, 5.912e-7, 8.798e-7
0.013, 4.164e-7, 6.262e-7, 4.075e-7, 4.143e-7, 7.326e-7, 1.022e-6, 5.911e-7, 8.845e-7
0.014, 4.120e-7, 6.253e-7, 4.058e-7, 4.132e-7, 7.305e-7, 1.023e-6, 5.874e-7, 8.840e-7
0.015, 4.119e-7, 6.292e-7, 4.112e-7, 4.143e-7, 7.339e-7, 1.028e-6, 5.893e-7, 8.893e-7
0.016, 4.147e-7, 6.306e-7, 4.189e-7, 4.140e-7, 7.362e-7, 1.032e-6, 5.918e-7, 8.920e-7
0.017, 4.091e-7, 6.298e-7, 4.129e-7, 4.140e-7, 7.315e-7, 1.032e-6, 5.877e-7, 8.919e-7
0.018, 4.114e-7, 6.330e-7, 4.178e-7, 4.179e-7, 7.359e-7, 1.037e-6, 5.900e-7, 8.964e-7
0.019, 4.138e-7, 6.372e-7, 4.208e-7, 4.215e-7, 7.391e-7, 1.044e-6, 5.922e-7, 9.015e-7
0.020, 4.137e-7, 6.365e-7, 4.235e-7, 4.213e-7, 7.396e-7, 1.048e-6, 5.924e-7, 9.037e-7
0.021, 4.145e-7, 6.408e-7, 4.270e-7, 4.222e-7, 7.423e-7, 1.052e-6, 5.937e-7, 9.067e-7
0.022, 4.114e-7, 6.399e-7, 4.223e-7, 4.277e-7, 7.414e-7, 1.052e-6, 5.916e-7, 9.059e-7
0.023, 4.048e-7, 6.368e-7, 4.205e-7, 4.233e-7, 7.370e-7, 1.051e-6, 5.885e-7, 9.043e-7
0.024, 4.068e-7, 6.384e-7, 4.263e-7, 4.219e-7, 7.403e-7, 1.056e-6, 5.901e-7, 9.089e-7
0.025, 4.052e-7, 6.416e-7, 4.274e-7, 4.250e-7, 7.411e-7, 1.060e-6, 5.901e-7, 9.117e-7
0.026, 4.067e-7, 6.455e-7, 4.307e-7, 4.284e-7, 7.437e-7, 1.065e-6, 5.918e-7, 9.167e-7
0.027, 3.997e-7, 6.403e-7, 4.247e-7, 4.269e-7, 7.382e-7, 1.063e-6, 5.869e-7, 9.124e-7
0.028, 4.004e-7, 6.425e-7, 4.245e-7, 4.309e-7, 7.418e-7, 1.067e-6, 5.868e-7, 9.181e-7
0.029, 3.990e-7, 6.431e-7, 4.289e-7, 4.263e-7, 7.420e-7, 1.068e-6, 5.892e-7, 9.180e-7
0.030, 3.964e-7, 6.433e-7, 4.256e-7, 4.307e-7, 7.425e-7, 1.070e-6, 5.869e-7, 9.181e-7
0.031, 3.994e-7, 6.456e-7, 4.290e-7, 4.338e-7, 7.461e-7, 1.076e-6, 5.898e-7, 9.237e-7
0.032, 3.959e-7, 6.469e-7, 4.292e-7, 4.333e-7, 7.453e-7, 1.078e-6, 5.878e-7, 9.246e-7
0.033, 3.961e-7, 6.479e-7, 4.305e-7, 4.346e-7, 7.464e-7, 1.082e-6, 5.882e-7, 9.264e-7
0.034, 3.912e-7, 6.474e-7, 4.308e-7, 4.316e-7, 7.457e-7, 1.082e-6, 5.856e-7, 9.265e-7
0.035, 3.959e-7, 6.530e-7, 4.354e-7, 4.346e-7, 7.512e-7, 1.088e-6, 5.904e-7, 9.325e-7
0.036, 3.935e-7, 6.507e-7, 4.339e-7, 4.345e-7, 7.505e-7, 1.091e-6, 5.880e-7, 9.325e-7
0.037, 3.954e-7, 6.547e-7, 4.378e-7, 4.384e-7, 7.541e-7, 1.096e-6, 5.929e-7, 9.376e-7
0.038, 3.911e-7, 6.533e-7, 4.340e-7, 4.390e-7, 7.539e-7, 1.097e-6, 5.903e-7, 9.375e-7
0.039, 3.899e-7, 6.536e-7, 4.362e-7, 4.376e-7, 7.543e-7, 1.099e-6, 5.898e-7, 9.398e-7
0.040, 3.906e-7, 6.568e-7, 4.365e-7, 4.419e-7, 7.577e-7, 1.104e-6, 5.918e-7, 9.436e-7
0.041, 3.928e-7, 6.596e-7, 4.384e-7, 4.440e-7, 7.630e-7, 1.110e-6, 5.947e-7, 9.485e-7
0.042, 3.933e-7, 6.628e-7, 4.434e-7, 4.442e-7, 7.654e-7, 1.116e-6, 5.960e-7, 9.528e-7
0.043, 3.975e-7, 6.676e-7, 4.429e-7, 4.525e-7, 7.714e-7, 1.123e-6, 6.003e-7, 9.591e-7
0.044, 3.949e-7, 6.685e-7, 4.463e-7, 4.486e-7, 7.714e-7, 1.124e-6, 5.993e-7, 9.593e-7
0.045, 4.035e-7, 6.756e-7, 4.492e-7, 4.604e-7, 7.801e-7, 1.136e-6, 6.079e-7, 9.691e-7
0.046, 4.084e-7, 6.819e-7, 4.523e-7, 4.692e-7, 7.877e-7, 1.144e-6, 6.134e-7, 9.761e-7
0.047, 4.106e-7, 6.855e-7, 4.582e-7, 4.710e-7, 7.934e-7, 1.151e-6, 6.182e-7, 9.826e-7
0.048, 4.170e-7, 6.934e-7, 4.646e-7, 4.778e-7, 8.013e-7, 1.159e-6, 6.248e-7, 9.913e-7
0.049, 4.200e-7, 6.979e-7, 4.729e-7, 4.769e-7, 8.062e-7, 1.169e-6, 6.295e-7, 9.990e-7
0.050, 4.232e-7, 7.035e-7, 4.751e-7, 4.847e-7, 8.139e-7, 1.176e-6, 6.349e-7, 1.005e-6
0.051, 4.351e-7, 7.130e-7, 4.808e-7, 4.971e-7, 8.255e-7, 1.189e-6, 6.446e-7, 1.017e-6
0.052, 4.389e-7, 7.199e-7, 4.897e-7, 5.008e-7, 8.325e-7, 1.198e-6, 6.505e-7, 1.025e-6
0.053, 4.495e-7, 7.302e-7, 4.923e-7, 5.136e-7, 8.442e-7, 1.212e-6, 6.611e-7, 1.037e-6
0.054, 4.507e-7, 7.324e-7, 4.994e-7, 5.145e-7, 8.486e-7, 1.216e-6, 6.644e-7, 1.041e-6
0.055, 4.649e-7, 7.475e-7, 5.148e-7, 5.231e-7, 8.645e-7, 1.235e-6, 6.785e-7, 1.056e-6
0.056, 4.656e-7, 7.512e-7, 5.146e-7, 5.270e-7, 8.687e-7, 1.240e-6, 6.811e-7, 1.061e-6
0.057, 4.722e-7, 7.568e-7, 5.173e-7, 5.399e-7, 8.779e-7, 1.250e-6, 6.893e-7, 1.071e-6
0.058, 4.805e-7, 7.662e-7, 5.303e-7, 5.414e-7, 8.870e-7, 1.261e-6, 6.974e-7, 1.080e-6
0.059, 4.889e-7, 7.746e-7, 5.400e-7, 5.514e-7, 8.989e-7, 1.273e-6, 7.078e-7, 1.092e-6
0.060, 4.888e-7, 7.772e-7, 5.393e-7, 5.543e-7, 9.018e-7, 1.278e-6, 7.096e-7, 1.095e-6
0.061, 4.960e-7, 7.847e-7, 5.472e-7, 5.605e-7, 9.115e-7, 1.288e-6, 7.168e-7, 1.104e-6
0.062, 5.071e-7, 7.957e-7, 5.544e-7, 5.732e-7, 9.236e-7, 1.302e-6, 7.284e-7, 1.117e-6
0.063, 5.032e-7, 7.949e-7, 5.554e-7, 5.693e-7, 9.227e-7, 1.302e-6, 7.256e-7, 1.116e-6
0.064, 5.126e-7, 8.054e-7, 5.638e-7, 5.812e-7, 9.350e-7, 1.316e-6, 7.374e-7, 1.129e-6
0.065, 5.186e-7, 8.122e-7, 5.681e-7, 5.902e-7, 9.455e-7, 1.326e-6, 7.434e-7, 1.138e-6
0.066, 5.246e-7, 8.187e-7, 5.735e-7, 5.974e-7, 9.530e-7, 1.335e-6, 7.504e-7, 1.147e-6
0.067, 5.272e-7, 8.236e-7, 5.805e-7, 5.969e-7, 9.588e-7, 1.342e-6, 7.554e-7, 1.151e-6
0.068, 5.316e-7, 8.304e-7, 5.922e-7, 5.953e-7, 9.657e-7, 1.349e-6, 7.594e-7, 1.159e-6
0.069, 5.367e-7, 8.357e-7, 5.883e-7, 6.083e-7, 9.755e-7, 1.359e-6, 7.676e-7, 1.166e-6
0.070, 5.454e-7, 8.446e-7, 5.989e-7, 6.163e-7, 9.869e-7, 1.371e-6, 7.760e-7, 1.178e-6
0.071, 5.439e-7, 8.458e-7, 5.997e-7, 6.159e-7, 9.900e-7, 1.374e-6, 7.767e-7, 1.180e-6
