-0.100, -1.016e-6, -2.926e-7, 1.666e-5, -1.640e-5, -6.606e-7, -2.097e-7, -6.637e-7, -2.220e-7
-0.099, -9.490e-7, -2.926e-7, 1.657e-5, -1.782e-5, -6.085e-7, -2.097e-7, -6.208e-7, -2.220e-7
-0.098, -9.060e-7, -2.926e-7, 2.746e-5, -2.925e-5, -5.778e-7, -2.097e-7, -5.901e-7, -2.220e-7
-0.097, -8.692e-7, -2.926e-7, 4.224e-5, -4.419e-5, -5.502e-7, -2.097e-7, -5.686e-7, -2.220e-7
-0.096, -8.385e-7, -2.926e-7, 5.852e-5, -6.053e-5, -5.287e-7, -2.097e-7, -5.471e-7, -2.220e-7
-0.095, -8.079e-7, -2.926e-7, 7.540e-5, -7.744e-5, -5.073e-7, -2.097e-7, -5.257e-7, -2.220e-7
-0.094, -7.833e-7, -2.926e-7, 9.258e-5, -9.461e-5, -4.889e-7, -2.097e-7, -5.073e-7, -2.220e-7
-0.093, -7.527e-7, -2.926e-7, 1.005e-4, -1.006e-4, -4.705e-7, -2.128e-7, -4.889e-7, -2.251e-7
-0.092, -7.312e-7, -2.926e-7, 1.005e-4, -1.006e-4, -4.521e-7, -2.097e-7, -4.735e-7, -2.251e-7
-0.091, -7.036e-7, -2.956e-7, 1.005e-4, -1.006e-4, -4.367e-7, -2.097e-7, -4.582e-7, -2.251e-7
-0.090, -6.821e-7, -2.926e-7, 1.005e-4, -1.006e-4, -4.183e-7, -2.128e-7, -4.398e-7, -2.251e-7
-0.089, -6.576e-7, -2.956e-7, 1.005e-4, -1.006e-4, -4.061e-7, -2.097e-7, -4.245e-7, -2.220e-7
-0.088, -6.330e-7, -2.956e-7, 1.005e-4, -1.006e-4, -3.907e-7, -2.097e-7, -4.091e-7, -2.251e-7
-0.087, -6.146e-7, -2.956e-7, 1.005e-4, -1.006e-4, -3.754e-7, -2.097e-7, -3.938e-7, -2.220e-7
-0.086, -5.932e-7, -2.987e-7, 1.005e-4, -1.006e-4, -3.631e-7, -2.097e-7, -3.815e-7, -2.220e-7
-0.085, -5.686e-7, -2.987e-7, 1.005e-4, -1.006e-4, -3.478e-7, -2.128e-7, -3.692e-7, -2.251e-7
-0.084, -5.502e-7, -2.987e-7, 1.005e-4, -1.006e-4, -3.355e-7, -2.128e-7, -3.570e-7, -2.251e-7
-0.083, -5.318e-7, -2.987e-7, 1.005e-4, -1.006e-4, -3.232e-7, -2.097e-7, -3.447e-7, -2.281e-7
-0.082, -5.134e-7, -2.987e-7, 1.005e-4, -1.006e-4, -3.110e-7, -2.128e-7, -3.324e-7, -2.251e-7
-0.081, -4.981e-7, -3.018e-7, 1.005e-4, -1.006e-4, -2.987e-7, -2.128e-7, -3.202e-7, -2.251e-7
-0.080, -4.797e-7, -3.018e-7, 1.005e-4, -1.006e-4, -2.864e-7, -2.128e-7, -3.079e-7, -2.220e-7
-0.079, -4.613e-7, -3.018e-7, 1.005e-4, -1.006e-4, -2.742e-7, -2.128e-7, -2.956e-7, -2.251e-7
-0.078, -4.459e-7, -3.018e-7, 1.005e-4, -1.006e-4, -2.650e-7, -2.128e-7, -2.864e-7, -2.251e-7
-0.077, -4.275e-7, -3.048e-7, 1.005e-4, -1.006e-4, -2.558e-7, -2.159e-7, -2.772e-7, -2.251e-7
-0.076, -4.122e-7, -3.048e-7, 1.005e-4, -1.006e-4, -2.466e-7, -2.128e-7, -2.650e-7, -2.251e-7
-0.075, -3.969e-7, -3.048e-7, 1.005e-4, -1.006e-4, -2.343e-7, -2.128e-7, -2.558e-7, -2.251e-7
-0.074, -3.846e-7, -3.018e-7, 1.005e-4, -1.006e-4, -2.251e-7, -2.128e-7, -2.466e-7, -2.251e-7
-0.073, -3.662e-7, -3.048e-7, 1.005e-4, -1.006e-4, -2.159e-7, -2.128e-7, -2.373e-7, -2.251e-7
-0.072, -3.539e-7, -3.079e-7, 1.005e-4, -1.006e-4, -2.067e-7, -2.128e-7, -2.281e-7, -2.281e-7
-0.071, -3.416e-7, -3.079e-7, 1.005e-4, -1.006e-4, -2.005e-7, -2.128e-7, -2.189e-7, -2.251e-7
-0.070, -3.263e-7, -3.048e-7, 1.005e-4, -1.006e-4, -1.883e-7, -2.128e-7, -2.097e-7, -2.251e-7
-0.069, -3.140e-7, -3.079e-7, 1.005e-4, -1.006e-4, -1.852e-7, -2.159e-7, -2.036e-7, -2.281e-7
-0.068, -3.018e-7, -3.079e-7, 1.005e-4, -1.006e-4, -1.760e-7, -2.128e-7, -1.975e-7, -2.251e-7
-0.067, -2.895e-7, -3.079e-7, 1.005e-4, -1.006e-4, -1.668e-7, -2.128e-7, -1.852e-7, -2.281e-7
-0.066, -2.772e-7, -3.079e-7, 1.005e-4, -1.006e-4, -1.607e-7, -2.128e-7, -1.791e-7, -2.281e-7
-0.065, -2.650e-7, -3.110e-7, 1.005e-4, -1.006e-4, -1.515e-7, -2.128e-7, -1.729e-7, -2.251e-7
-0.064, -2.527e-7, -3.110e-7, 1.005e-4, -1.006e-4, -1.453e-7, -2.159e-7, -1.637e-7, -2.281e-7
-0.063, -2.435e-7, -3.140e-7, 1.005e-4, -1.006e-4, -1.392e-7, -2.128e-7, -1.576e-7, -2.281e-7
-0.062, -2.343e-7, -3.140e-7, 1.005e-4, -1.006e-4, -1.300e-7, -2.128e-7, -1.515e-7, -2.281e-7
-0.061, -2.189e-7, -3.140e-7, 1.005e-4, -1.006e-4, -1.269e-7, -2.128e-7, -1.453e-7, -2.281e-7
-0.060, -2.128e-7, -3.140e-7, 1.005e-4, -1.006e-4, -1.177e-7, -2.159e-7, -1.392e-7, -2.281e-7
-0.059, -2.036e-7, -3.140e-7, 1.005e-4, -1.006e-4, -1.116e-7, -2.159e-7, -1.331e-7, -2.281e-7
-0.058, -1.944e-7, -3.140e-7, 1.005e-4, -1.006e-4, -1.085e-7, -2.159e-7, -1.269e-7, -2.281e-7
-0.057, -1.852e-7, -3.171e-7, 1.005e-4, -1.006e-4, -1.024e-7, -2.159e-7, -1.208e-7, -2.281e-7
-0.056, -1.760e-7, -3.171e-7, 1.005e-4, -1.006e-4, -9.625e-8, -2.159e-7, -1.177e-7, -2.281e-7
-0.055, -1.668e-7, -3.171e-7, 1.005e-4, -1.006e-4, -9.012e-8, -2.159e-7, -1.116e-7, -2.281e-7
-0.054, -1.545e-7, -3.171e-7, 1.005e-4, -1.006e-4, -8.705e-8, -2.159e-7, -1.085e-7, -2.281e-7
-0.053, -1.484e-7, -3.171e-7, 1.005e-4, -1.006e-4, -8.092e-8, -2.159e-7, -1.024e-7, -2.281e-7
-0.052, -1.423e-7, -3.202e-7, 1.005e-4, -1.006e-4, -7.785e-8, -2.159e-7, -9.625e-8, -2.312e-7
-0.051, -1.331e-7, -3.171e-7, 1.005e-4, -1.006e-4, -7.171e-8, -2.159e-7, -9.012e-8, -2.312e-7
-0.050, -1.269e-7, -3.171e-7, 1.005e-4, -1.006e-4, -6.558e-8, -2.159e-7, -8.705e-8, -2.281e-7
-0.049, -1.208e-7, -3.171e-7, 1.005e-4, -1.006e-4, -6.251e-8, -2.189e-7, -8.398e-8, -2.281e-7
-0.048, -1.116e-7, -3.202e-7, 1.005e-4, -1.006e-4, -5.944e-8, -2.159e-7, -7.785e-8, -2.281e-7
-0.047, -1.055e-7, -3.232e-7, 1.005e-4, -1.006e-4, -5.331e-8, -2.159e-7, -7.478e-8, -2.281e-7
-0.046, -9.932e-8, -3.202e-7, 1.005e-4, -1.006e-4, -5.024e-8, -2.159e-7, -7.171e-8, -2.312e-7
-0.045, -9.012e-8, -3.263e-7, 1.005e-4, -1.006e-4, -4.411e-8, -2.159e-7, -6.558e-8, -2.281e-7
-0.044, -8.398e-8, -3.232e-7, 1.005e-4, -1.006e-4, -4.104e-8, -2.159e-7, -6.251e-8, -2.281e-7
-0.043, -8.092e-8, -3.202e-7, 1.005e-4, -1.006e-4, -3.797e-8, -2.159e-7, -5.944e-8, -2.312e-7
-0.042, -7.172e-8, -3.263e-7, 1.005e-4, -1.006e-4, -3.491e-8, -2.189e-7, -5.331e-8, -2.281e-7
-0.041, -6.251e-8, -3.294e-7, 1.005e-4, -1.006e-4, -2.877e-8, -2.159e-7, -5.024e-8, -2.312e-7
-0.040, -5.638e-8, -3.294e-7, 1.005e-4, -1.006e-4, -2.570e-8, -2.159e-7, -4.717e-8, -2.281e-7
-0.039, -5.331e-8, -3.263e-7, 1.005e-4, -1.006e-4, -2.264e-8, -2.189e-7, -4.411e-8, -2.312e-7
-0.038, -5.024e-8, -3.294e-7, 1.005e-4, -1.006e-4, -1.957e-8, -2.159e-7, -4.104e-8, -2.281e-7
-0.037, -4.411e-8, -3.294e-7, 1.005e-4, -1.006e-4, -1.650e-8, -2.159e-7, -3.491e-8, -2.312e-7
-0.036, -3.491e-8, -3.324e-7, 1.005e-4, -1.006e-4, -1.343e-8, -2.189e-7, -3.184e-8, -2.312e-7
-0.035, -2.877e-8, -3.355e-7, 1.005e-4, -1.006e-4, -1.037e-8, -2.189e-7, -3.184e-8, -2.281e-7
-0.034, -2.264e-8, -3.324e-7, 1.005e-4, -1.006e-4, -7.300e-9, -2.189e-7, -2.877e-8, -2.312e-7
-0.033, -1.957e-8, -3.324e-7, 1.005e-4, -1.006e-4, -7.300e-9, -2.189e-7, -2.570e-8, -2.312e-7
-0.032, -1.650e-8, -3.324e-7, 1.005e-4, -1.006e-4, -4.233e-9, -2.189e-7, -2.264e-8, -2.281e-7
-0.031, -1.344e-8, -3.355e-7, 1.005e-4, -1.006e-4, -1.166e-9, -2.189e-7, -2.264e-8, -2.312e-7
-0.030, -4.234e-9, -3.386e-7, 1.005e-4, -1.006e-4, 1.902e-9, -2.189e-7, -1.650e-8, -2.312e-7
-0.029, 1.900e-9, -3.416e-7, 1.005e-4, -1.006e-4, 4.969e-9, -2.159e-7, -1.343e-8, -2.312e-7
-0.028, 4.968e-9, -3.386e-7, 1.005e-4, -1.006e-4, 8.036e-9, -2.189e-7, -1.037e-8, -2.312e-7
