0.896	-1.817e-6	1.558e-6	3.375e-6	-2.557e-6	2.310e-6	4.867e-6	-2.164e-6	1.622e-6	3.786e-6	-2.963e-6	2.628e-6	5.592e-6	-1.824e-6	1.632e-6	3.457e-6	-2.528e-6	2.439e-6	4.967e-6	-1.869e-6	1.650e-6	3.520e-6	-2.585e-6	2.464e-6	5.048e-6
0.892	-1.604e-6	1.078e-6	2.682e-6	-2.237e-6	1.515e-6	3.752e-6	-1.931e-6	1.072e-6	3.003e-6	-2.636e-6	1.681e-6	4.318e-6	-1.609e-6	1.136e-6	2.745e-6	-2.208e-6	1.616e-6	3.824e-6	-1.649e-6	1.137e-6	2.786e-6	-2.257e-6	1.613e-6	3.870e-6
0.888	-1.396e-6	8.484e-7	2.245e-6	-1.935e-6	1.147e-6	3.082e-6	-1.689e-6	8.204e-7	2.510e-6	-2.295e-6	1.252e-6	3.548e-6	-1.401e-6	8.972e-7	2.298e-6	-1.909e-6	1.230e-6	3.139e-6	-1.435e-6	8.920e-7	2.327e-6	-1.950e-6	1.219e-6	3.169e-6
0.884	-1.241e-6	6.931e-7	1.934e-6	-1.706e-6	9.111e-7	2.617e-6	-1.505e-6	6.519e-7	2.157e-6	-2.035e-6	9.784e-7	3.014e-6	-1.244e-6	7.362e-7	1.980e-6	-1.683e-6	9.825e-7	2.666e-6	-1.273e-6	7.274e-7	2.001e-6	-1.718e-6	9.674e-7	2.686e-6
0.880	-1.119e-6	5.793e-7	1.698e-6	-1.528e-6	7.431e-7	2.271e-6	-1.360e-6	5.290e-7	1.889e-6	-1.831e-6	7.843e-7	2.616e-6	-1.121e-6	6.189e-7	1.740e-6	-1.507e-6	8.071e-7	2.315e-6	-1.148e-6	6.073e-7	1.755e-6	-1.538e-6	7.901e-7	2.328e-6
0.876	-1.019e-6	4.921e-7	1.511e-6	-1.386e-6	6.169e-7	2.003e-6	-1.243e-6	4.345e-7	1.677e-6	-1.667e-6	6.383e-7	2.305e-6	-1.022e-6	5.271e-7	1.550e-6	-1.368e-6	6.744e-7	2.042e-6	-1.046e-6	5.152e-7	1.561e-6	-1.395e-6	6.566e-7	2.052e-6
0.872	-9.370e-7	4.227e-7	1.360e-6	-1.269e-6	5.186e-7	1.788e-6	-1.145e-6	3.598e-7	1.505e-6	-1.531e-6	5.253e-7	2.057e-6	-9.402e-7	4.549e-7	1.395e-6	-1.254e-6	5.714e-7	1.825e-6	-9.622e-7	4.417e-7	1.404e-6	-1.278e-6	5.528e-7	1.831e-6
0.868	-8.694e-7	3.653e-7	1.235e-6	-1.171e-6	4.396e-7	1.611e-6	-1.063e-6	2.987e-7	1.362e-6	-1.419e-6	4.336e-7	1.853e-6	-8.714e-7	3.959e-7	1.267e-6	-1.158e-6	4.885e-7	1.647e-6	-8.922e-7	3.819e-7	1.274e-6	-1.180e-6	4.692e-7	1.649e-6
0.864	-8.109e-7	3.186e-7	1.129e-6	-1.089e-6	3.749e-7	1.464e-6	-9.941e-7	2.480e-7	1.242e-6	-1.322e-6	3.586e-7	1.680e-6	-8.139e-7	3.464e-7	1.160e-6	-1.077e-6	4.200e-7	1.497e-6	-8.331e-7	3.319e-7	1.165e-6	-1.098e-6	4.009e-7	1.499e-6
0.860	-7.618e-7	2.775e-7	1.039e-6	-1.019e-6	3.199e-7	1.339e-6	-9.344e-7	2.055e-7	1.140e-6	-1.240e-6	2.953e-7	1.535e-6	-7.650e-7	3.040e-7	1.069e-6	-1.008e-6	3.629e-7	1.371e-6	-7.822e-7	2.894e-7	1.072e-6	-1.028e-6	3.432e-7	1.371e-6
