0.104, 2.598e-7, -2.402e-7, -5.000e-7, 2.666e-7, -2.293e-7, -4.959e-7, 4.240e-7, -3.163e-7, -7.403e-7, 4.154e-7, -3.159e-7, -7.313e-7
0.108, 2.683e-7, -1.422e-7, -4.105e-7, 2.772e-7, -1.295e-7, -4.067e-7, 4.648e-7, -1.312e-7, -5.960e-7, 4.559e-7, -1.294e-7, -5.853e-7
0.112, 2.514e-7, -1.033e-7, -3.547e-7, 2.601e-7, -9.131e-8, -3.514e-7, 4.443e-7, -6.861e-8, -5.129e-7, 4.338e-7, -6.759e-8, -5.014e-7
0.116, 2.376e-7, -7.645e-8, -3.140e-7, 2.458e-7, -6.509e-8, -3.109e-7, 4.256e-7, -2.848e-8, -4.541e-7, 4.142e-7, -2.868e-8, -4.429e-7
0.120, 2.254e-7, -5.573e-8, -2.811e-7, 2.335e-7, -4.547e-8, -2.790e-7, 4.096e-7, 1.280e-9, -4.084e-7, 3.973e-7, -3.124e-10, -3.976e-7
0.124, 2.156e-7, -3.885e-8, -2.544e-7, 2.236e-7, -2.918e-8, -2.528e-7, 3.968e-7, 2.472e-8, -3.721e-7, 3.837e-7, 2.225e-8, -3.615e-7
0.128, 2.075e-7, -2.470e-8, -2.322e-7, 2.157e-7, -1.477e-8, -2.304e-7, 3.859e-7, 4.391e-8, -3.420e-7, 3.725e-7, 4.048e-8, -3.320e-7
0.132, 2.007e-7, -1.205e-8, -2.127e-7, 2.084e-7, -2.946e-9, -2.113e-7, 3.769e-7, 6.023e-8, -3.166e-7, 3.631e-7, 5.605e-8, -3.071e-7
0.136, 1.946e-7, -9.521e-10, -1.956e-7, 2.023e-7, 7.783e-9, -1.945e-7, 3.691e-7, 7.428e-8, -2.948e-7, 3.547e-7, 6.937e-8, -2.853e-7
0.140, 1.889e-7, 8.304e-9, -1.806e-7, 1.969e-7, 1.676e-8, -1.802e-7, 3.622e-7, 8.621e-8, -2.760e-7, 3.479e-7, 8.120e-8, -2.667e-7
0.144, 1.839e-7, 1.685e-8, -1.671e-7, 1.920e-7, 2.521e-8, -1.668e-7, 3.571e-7, 9.743e-8, -2.597e-7, 3.423e-7, 9.183e-8, -2.505e-7
0.148, 1.802e-7, 2.488e-8, -1.553e-7, 1.882e-7, 3.276e-8, -1.554e-7, 3.530e-7, 1.079e-7, -2.451e-7, 3.381e-7, 1.016e-7, -2.365e-7
0.152, 1.775e-7, 3.219e-8, -1.453e-7, 1.848e-7, 3.968e-8, -1.451e-7, 3.497e-7, 1.170e-7, -2.326e-7, 3.341e-7, 1.104e-7, -2.237e-7
0.156, 1.747e-7, 3.864e-8, -1.360e-7, 1.822e-7, 4.591e-8, -1.363e-7, 3.466e-7, 1.252e-7, -2.214e-7, 3.311e-7, 1.183e-7, -2.128e-7
0.160, 1.719e-7, 4.421e-8, -1.277e-7, 1.797e-7, 5.166e-8, -1.280e-7, 3.441e-7, 1.327e-7, -2.115e-7, 3.286e-7, 1.255e-7, -2.031e-7
0.164, 1.702e-7, 5.009e-8, -1.201e-7, 1.780e-7, 5.694e-8, -1.211e-7, 3.427e-7, 1.400e-7, -2.027e-7, 3.267e-7, 1.326e-7, -1.941e-7
0.168, 1.685e-7, 5.500e-8, -1.135e-7, 1.767e-7, 6.226e-8, -1.145e-7, 3.411e-7, 1.468e-7, -1.943e-7, 3.254e-7, 1.394e-7, -1.860e-7
0.172, 1.673e-7, 5.986e-8, -1.074e-7, 1.761e-7, 6.737e-8, -1.087e-7, 3.406e-7, 1.532e-7, -1.874e-7, 3.247e-7, 1.456e-7, -1.791e-7
0.176, 1.662e-7, 6.400e-8, -1.022e-7, 1.748e-7, 7.117e-8, -1.036e-7, 3.398e-7, 1.588e-7, -1.810e-7, 3.239e-7, 1.509e-7, -1.730e-7
0.180, 1.656e-7, 6.838e-8, -9.719e-8, 1.747e-7, 7.547e-8, -9.921e-8, 3.401e-7, 1.646e-7, -1.755e-7, 3.245e-7, 1.566e-7, -1.679e-7
0.184, 1.657e-7, 7.265e-8, -9.307e-8, 1.741e-7, 7.933e-8, -9.477e-8, 3.407e-7, 1.702e-7, -1.705e-7, 3.246e-7, 1.620e-7, -1.626e-7
0.188, 1.658e-7, 7.658e-8, -8.918e-8, 1.745e-7, 8.336e-8, -9.118e-8, 3.414e-7, 1.752e-7, -1.663e-7, 3.260e-7, 1.674e-7, -1.586e-7
0.192, 1.656e-7, 7.998e-8, -8.558e-8, 1.745e-7, 8.664e-8, -8.784e-8, 3.423e-7, 1.804e-7, -1.619e-7, 3.269e-7, 1.718e-7, -1.550e-7
0.196, 1.662e-7, 8.348e-8, -8.275e-8, 1.752e-7, 9.014e-8, -8.505e-8, 3.436e-7, 1.849e-7, -1.587e-7, 3.278e-7, 1.767e-7, -1.511e-7
