0.896	-1.486e-5	5.610e-6	2.047e-5	-1.874e-6	-1.784e-6	-1.964e-6	-1.376e-5	5.521e-6	1.928e-5	-1.698e-6	-1.615e-6	-1.781e-6	-1.315e-5	5.298e-6	1.845e-5	-1.646e-6	-1.563e-6	-1.729e-6	-1.405e-5	5.408e-6	1.945e-5	-1.678e-6	-1.586e-6	-1.770e-6
0.892	-1.345e-5	3.873e-6	1.732e-5	-2.381e-6	-2.293e-6	-2.468e-6	-1.241e-5	3.795e-6	1.621e-5	-2.158e-6	-2.073e-6	-2.243e-6	-1.189e-5	3.696e-6	1.558e-5	-2.110e-6	-2.029e-6	-2.190e-6	-1.270e-5	3.707e-6	1.641e-5	-2.178e-6	-2.092e-6	-2.263e-6
0.888	-1.204e-5	2.926e-6	1.496e-5	-2.770e-6	-2.719e-6	-2.821e-6	-1.108e-5	2.876e-6	1.395e-5	-2.519e-6	-2.468e-6	-2.570e-6	-1.064e-5	2.826e-6	1.346e-5	-2.462e-6	-2.418e-6	-2.506e-6	-1.135e-5	2.801e-6	1.416e-5	-2.563e-6	-2.515e-6	-2.610e-6
0.884	-1.084e-5	2.237e-6	1.308e-5	-3.014e-6	-2.995e-6	-3.032e-6	-9.950e-6	2.214e-6	1.216e-5	-2.742e-6	-2.719e-6	-2.764e-6	-9.583e-6	2.191e-6	1.177e-5	-2.679e-6	-2.663e-6	-2.696e-6	-1.022e-5	2.147e-6	1.236e-5	-2.798e-6	-2.781e-6	-2.815e-6
0.880	-9.834e-6	1.690e-6	1.152e-5	-3.134e-6	-3.140e-6	-3.127e-6	-9.005e-6	1.701e-6	1.071e-5	-2.857e-6	-2.855e-6	-2.859e-6	-8.699e-6	1.689e-6	1.039e-5	-2.796e-6	-2.799e-6	-2.794e-6	-9.253e-6	1.631e-6	1.088e-5	-2.924e-6	-2.929e-6	-2.918e-6
0.876	-8.970e-6	1.246e-6	1.022e-5	-3.176e-6	-3.195e-6	-3.157e-6	-8.208e-6	1.277e-6	9.485e-6	-2.899e-6	-2.913e-6	-2.884e-6	-7.958e-6	1.274e-6	9.232e-6	-2.836e-6	-2.855e-6	-2.818e-6	-8.436e-6	1.212e-6	9.648e-6	-2.966e-6	-2.984e-6	-2.948e-6
0.872	-8.233e-6	8.674e-7	9.100e-6	-3.162e-6	-3.194e-6	-3.129e-6	-7.522e-6	9.250e-7	8.447e-6	-2.889e-6	-2.911e-6	-2.866e-6	-7.317e-6	9.221e-7	8.239e-6	-2.826e-6	-2.852e-6	-2.799e-6	-7.740e-6	8.541e-7	8.595e-6	-2.956e-6	-2.985e-6	-2.927e-6
0.868	-7.605e-6	5.442e-7	8.149e-6	-3.109e-6	-3.146e-6	-3.071e-6	-6.934e-6	6.220e-7	7.556e-6	-2.844e-6	-2.875e-6	-2.812e-6	-6.764e-6	6.253e-7	7.389e-6	-2.777e-6	-2.811e-6	-2.743e-6	-7.140e-6	5.520e-7	7.692e-6	-2.910e-6	-2.944e-6	-2.876e-6
0.864	-7.052e-6	2.671e-7	7.320e-6	-3.026e-6	-3.067e-6	-2.985e-6	-6.418e-6	3.650e-7	6.783e-6	-2.778e-6	-2.811e-6	-2.745e-6	-6.282e-6	3.622e-7	6.644e-6	-2.711e-6	-2.750e-6	-2.672e-6	-6.619e-6	2.862e-7	6.905e-6	-2.833e-6	-2.873e-6	-2.793e-6
0.860	-6.572e-6	1.572e-8	6.588e-6	-2.926e-6	-2.972e-6	-2.881e-6	-5.976e-6	1.333e-7	6.109e-6	-2.688e-6	-2.723e-6	-2.653e-6	-5.853e-6	1.396e-7	5.993e-6	-2.628e-6	-2.665e-6	-2.591e-6	-6.156e-6	6.082e-8	6.217e-6	-2.745e-6	-2.787e-6	-2.703e-6
0.856	-6.135e-6	-1.964e-7	5.939e-6	-2.820e-6	-2.866e-6	-2.775e-6	-5.582e-6	-6.665e-8	5.515e-6	-2.592e-6	-2.631e-6	-2.554e-6	-5.485e-6	-6.378e-8	5.422e-6	-2.529e-6	-2.570e-6	-2.489e-6	-5.753e-6	-1.434e-7	5.609e-6	-2.643e-6	-2.686e-6	-2.600e-6
0.852	-5.743e-6	-3.795e-7	5.363e-6	-2.704e-6	-2.750e-6	-2.659e-6	-5.228e-6	-2.438e-7	4.984e-6	-2.492e-6	-2.534e-6	-2.450e-6	-5.154e-6	-2.450e-7	4.909e-6	-2.429e-6	-2.473e-6	-2.386e-6	-5.389e-6	-3.206e-7	5.068e-6	-2.535e-6	-2.576e-6	-2.495e-6
0.848	-5.394e-6	-5.440e-7	4.850e-6	-2.584e-6	-2.629e-6	-2.539e-6	-4.913e-6	-3.993e-7	4.514e-6	-2.386e-6	-2.424e-6	-2.348e-6	-4.839e-6	-3.986e-7	4.440e-6	-2.325e-6	-2.366e-6	-2.284e-6	-5.050e-6	-4.706e-7	4.579e-6	-2.425e-6	-2.472e-6	-2.377e-6
0.844	-5.069e-6	-6.833e-7	4.385e-6	-2.466e-6	-2.512e-6	-2.421e-6	-4.622e-6	-5.343e-7	4.088e-6	-2.279e-6	-2.316e-6	-2.243e-6	-4.555e-6	-5.298e-7	4.025e-6	-2.217e-6	-2.257e-6	-2.178e-6	-4.748e-6	-6.031e-7	4.145e-6	-2.310e-6	-2.355e-6	-2.266e-6
0.840	-4.757e-6	-7.933e-7	3.964e-6	-2.346e-6	-2.392e-6	-2.300e-6	-4.343e-6	-6.419e-7	3.701e-6	-2.166e-6	-2.204e-6	-2.129e-6	-4.288e-6	-6.396e-7	3.649e-6	-2.109e-6	-2.147e-6	-2.071e-6	-4.459e-6	-7.135e-7	3.746e-6	-2.202e-6	-2.244e-6	-2.160e-6
