0.899	-1.071e-5	-3.641e-6	-1.051e-5	-3.442e-6	-9.245e-6	-3.098e-6	-9.315e-6	-3.082e-6
0.898	-9.245e-6	-4.047e-6	-9.068e-6	-3.830e-6	-8.073e-6	-3.470e-6	-8.152e-6	-3.472e-6
0.897	-8.415e-6	-4.112e-6	-8.266e-6	-3.896e-6	-7.391e-6	-3.547e-6	-7.475e-6	-3.538e-6
0.896	-7.818e-6	-4.060e-6	-7.696e-6	-3.858e-6	-6.908e-6	-3.512e-6	-7.000e-6	-3.516e-6
0.895	-7.341e-6	-3.958e-6	-7.247e-6	-3.765e-6	-6.533e-6	-3.443e-6	-6.601e-6	-3.446e-6
0.894	-6.921e-6	-3.831e-6	-6.879e-6	-3.655e-6	-6.192e-6	-3.345e-6	-6.263e-6	-3.351e-6
0.893	-6.520e-6	-3.683e-6	-6.538e-6	-3.536e-6	-5.907e-6	-3.243e-6	-5.948e-6	-3.241e-6
0.892	-6.177e-6	-3.534e-6	-6.237e-6	-3.401e-6	-5.633e-6	-3.130e-6	-5.651e-6	-3.132e-6
0.891	-5.856e-6	-3.377e-6	-5.943e-6	-3.271e-6	-5.369e-6	-3.011e-6	-5.405e-6	-3.003e-6
0.890	-5.549e-6	-3.229e-6	-5.676e-6	-3.138e-6	-5.139e-6	-2.881e-6	-5.159e-6	-2.879e-6
0.889	-5.282e-6	-3.071e-6	-5.441e-6	-3.009e-6	-4.912e-6	-2.766e-6	-4.906e-6	-2.755e-6
0.888	-5.022e-6	-2.922e-6	-5.220e-6	-2.883e-6	-4.690e-6	-2.650e-6	-4.707e-6	-2.632e-6
0.887	-4.789e-6	-2.781e-6	-5.001e-6	-2.756e-6	-4.510e-6	-2.528e-6	-4.499e-6	-2.519e-6
0.886	-4.580e-6	-2.634e-6	-4.818e-6	-2.644e-6	-4.330e-6	-2.420e-6	-4.312e-6	-2.390e-6
0.885	-4.374e-6	-2.507e-6	-4.639e-6	-2.523e-6	-4.163e-6	-2.307e-6	-4.144e-6	-2.279e-6
0.884	-4.186e-6	-2.381e-6	-4.467e-6	-2.412e-6	-4.014e-6	-2.201e-6	-3.985e-6	-2.177e-6
0.883	-4.017e-6	-2.262e-6	-4.307e-6	-2.295e-6	-3.864e-6	-2.104e-6	-3.832e-6	-2.072e-6
0.882	-3.859e-6	-2.150e-6	-4.168e-6	-2.193e-6	-3.734e-6	-2.005e-6	-3.687e-6	-1.974e-6
0.881	-3.711e-6	-2.037e-6	-4.033e-6	-2.095e-6	-3.610e-6	-1.918e-6	-3.573e-6	-1.882e-6
0.880	-3.582e-6	-1.938e-6	-3.907e-6	-2.002e-6	-3.488e-6	-1.835e-6	-3.460e-6	-1.802e-6
0.879	-3.457e-6	-1.838e-6	-3.800e-6	-1.921e-6	-3.385e-6	-1.745e-6	-3.349e-6	-1.708e-6
0.878	-3.345e-6	-1.751e-6	-3.688e-6	-1.843e-6	-3.278e-6	-1.671e-6	-3.251e-6	-1.631e-6
0.877	-3.225e-6	-1.671e-6	-3.579e-6	-1.759e-6	-3.190e-6	-1.598e-6	-3.165e-6	-1.558e-6
0.876	-3.144e-6	-1.593e-6	-3.502e-6	-1.681e-6	-3.090e-6	-1.530e-6	-3.055e-6	-1.495e-6
0.875	-3.030e-6	-1.516e-6	-3.405e-6	-1.613e-6	-3.024e-6	-1.463e-6	-2.980e-6	-1.428e-6
0.874	-2.952e-6	-1.451e-6	-3.309e-6	-1.549e-6	-2.928e-6	-1.395e-6	-2.908e-6	-1.369e-6
0.873	-2.867e-6	-1.385e-6	-3.247e-6	-1.483e-6	-2.864e-6	-1.346e-6	-2.824e-6	-1.313e-6
0.872	-2.803e-6	-1.324e-6	-3.171e-6	-1.427e-6	-2.796e-6	-1.288e-6	-2.757e-6	-1.261e-6
0.871	-2.738e-6	-1.259e-6	-3.120e-6	-1.376e-6	-2.739e-6	-1.230e-6	-2.689e-6	-1.204e-6
0.870	-2.656e-6	-1.212e-6	-3.050e-6	-1.329e-6	-2.686e-6	-1.185e-6	-2.639e-6	-1.153e-6
0.869	-2.610e-6	-1.161e-6	-2.994e-6	-1.274e-6	-2.629e-6	-1.138e-6	-2.572e-6	-1.102e-6
0.868	-2.555e-6	-1.113e-6	-2.919e-6	-1.226e-6	-2.552e-6	-1.094e-6	-2.545e-6	-1.069e-6
0.867	-2.498e-6	-1.071e-6	-2.879e-6	-1.187e-6	-2.519e-6	-1.053e-6	-2.480e-6	-1.019e-6
