-0.100, -3.962e-7, -5.590e-7, -3.318e-7, -4.791e-7, -3.348e-7, -4.668e-7, -3.440e-7, -5.160e-7
-0.099, -3.471e-7, -4.976e-7, -2.980e-7, -4.300e-7, -3.011e-7, -4.176e-7, -3.133e-7, -4.730e-7
-0.098, -3.226e-7, -4.607e-7, -2.734e-7, -3.993e-7, -2.796e-7, -3.931e-7, -2.949e-7, -4.454e-7
-0.097, -3.041e-7, -4.362e-7, -2.581e-7, -3.809e-7, -2.642e-7, -3.716e-7, -2.796e-7, -4.208e-7
-0.096, -2.888e-7, -4.147e-7, -2.458e-7, -3.625e-7, -2.519e-7, -3.532e-7, -2.673e-7, -4.024e-7
-0.095, -2.765e-7, -3.962e-7, -2.366e-7, -3.471e-7, -2.396e-7, -3.378e-7, -2.550e-7, -3.870e-7
-0.094, -2.642e-7, -3.778e-7, -2.274e-7, -3.318e-7, -2.304e-7, -3.255e-7, -2.458e-7, -3.686e-7
-0.093, -2.519e-7, -3.625e-7, -2.182e-7, -3.195e-7, -2.212e-7, -3.102e-7, -2.366e-7, -3.563e-7
-0.092, -2.427e-7, -3.502e-7, -2.089e-7, -3.041e-7, -2.120e-7, -2.979e-7, -2.274e-7, -3.410e-7
-0.091, -2.335e-7, -3.348e-7, -1.997e-7, -2.918e-7, -2.059e-7, -2.887e-7, -2.182e-7, -3.287e-7
-0.090, -2.243e-7, -3.226e-7, -1.905e-7, -2.826e-7, -1.967e-7, -2.733e-7, -2.089e-7, -3.164e-7
-0.089, -2.151e-7, -3.103e-7, -1.844e-7, -2.704e-7, -1.905e-7, -2.641e-7, -2.028e-7, -3.041e-7
-0.088, -2.059e-7, -2.980e-7, -1.752e-7, -2.611e-7, -1.813e-7, -2.549e-7, -1.936e-7, -2.918e-7
-0.087, -1.997e-7, -2.857e-7, -1.690e-7, -2.519e-7, -1.752e-7, -2.426e-7, -1.875e-7, -2.796e-7
-0.086, -1.905e-7, -2.734e-7, -1.629e-7, -2.396e-7, -1.690e-7, -2.365e-7, -1.782e-7, -2.704e-7
-0.085, -1.844e-7, -2.611e-7, -1.567e-7, -2.304e-7, -1.629e-7, -2.242e-7, -1.721e-7, -2.581e-7
