0.799, -5.905e-6, -1.718e-6, -4.799e-6, -1.825e-6
0.798, -5.382e-6, -1.554e-6, -4.336e-6, -1.649e-6
0.797, -5.088e-6, -1.460e-6, -4.077e-6, -1.551e-6
0.796, -4.885e-6, -1.397e-6, -3.901e-6, -1.482e-6
0.795, -4.734e-6, -1.351e-6, -3.768e-6, -1.434e-6
0.794, -4.609e-6, -1.312e-6, -3.662e-6, -1.393e-6
0.793, -4.509e-6, -1.280e-6, -3.576e-6, -1.361e-6
0.792, -4.418e-6, -1.251e-6, -3.498e-6, -1.331e-6
0.791, -4.344e-6, -1.228e-6, -3.442e-6, -1.307e-6
0.790, -4.277e-6, -1.206e-6, -3.390e-6, -1.285e-6
0.789, -4.210e-6, -1.184e-6, -3.351e-6, -1.264e-6
0.788, -4.154e-6, -1.167e-6, -3.320e-6, -1.245e-6
0.787, -4.098e-6, -1.149e-6, -3.278e-6, -1.227e-6
0.786, -4.047e-6, -1.133e-6, -3.247e-6, -1.212e-6
0.785, -4.002e-6, -1.117e-6, -3.241e-6, -1.197e-6
0.784, -3.959e-6, -1.104e-6, -3.247e-6, -1.183e-6
0.783, -3.913e-6, -1.089e-6, -3.871e-6, -1.169e-6
0.782, -3.874e-6, -1.076e-6, -4.040e-6, -1.156e-6
0.781, -3.834e-6, -1.063e-6, -4.284e-6, -1.142e-6
0.780, -3.782e-6, -1.042e-6, -3.391e-6, -1.121e-6
0.779, -3.748e-6, -1.031e-6, -1.063e-6, -1.110e-6
0.778, -3.715e-6, -1.020e-6, -1.047e-6, -1.098e-6
0.777, -3.683e-6, -1.010e-6, -1.035e-6, -1.088e-6
0.776, -3.655e-6, -9.998e-7, -1.026e-6, -1.079e-6
0.775, -3.626e-6, -9.897e-7, -1.018e-6, -1.069e-6
0.774, -3.596e-6, -9.800e-7, -1.008e-6, -1.058e-6
0.773, -3.572e-6, -9.717e-7, -1.001e-6, -1.050e-6
0.772, -3.547e-6, -9.633e-7, -9.943e-7, -1.041e-6
0.771, -3.521e-6, -9.534e-7, -9.850e-7, -1.033e-6
0.770, -3.498e-6, -9.447e-7, -9.786e-7, -1.024e-6
0.769, -3.480e-6, -9.384e-7, -9.737e-7, -1.017e-6
0.768, -3.456e-6, -9.308e-7, -9.674e-7, -1.008e-6
0.767, -3.439e-6, -9.218e-7, -9.617e-7, -1.002e-6
0.766, -3.420e-6, -9.158e-7, -9.562e-7, -9.962e-7
0.765, -3.403e-6, -9.090e-7, -9.509e-7, -9.886e-7
0.764, -3.387e-6, -9.040e-7, -9.473e-7, -9.837e-7
0.763, -3.373e-6, -8.978e-7, -9.434e-7, -9.776e-7
0.762, -3.353e-6, -8.904e-7, -9.366e-7, -9.709e-7
0.761, -3.335e-6, -8.834e-7, -9.322e-7, -9.639e-7
0.760, -3.326e-6, -8.792e-7, -9.289e-7, -9.604e-7
0.759, -3.312e-6, -8.723e-7, -9.250e-7, -9.544e-7
0.758, -3.300e-6, -8.675e-7, -9.214e-7, -9.503e-7
0.757, -3.285e-6, -8.623e-7, -9.166e-7, -9.448e-7
0.756, -3.276e-6, -8.576e-7, -9.145e-7, -9.412e-7
0.755, -3.263e-6, -8.528e-7, -9.095e-7, -9.355e-7
0.754, -3.251e-6, -8.471e-7, -9.058e-7, -9.308e-7
0.753, -3.240e-6, -8.421e-7, -9.014e-7, -9.265e-7
0.752, -3.232e-6, -8.377e-7, -8.991e-7, -9.236e-7
0.751, -3.221e-6, -8.336e-7, -8.948e-7, -9.178e-7
0.750, -3.213e-6, -8.287e-7, -8.935e-7, -9.144e-7
