0.104, 2.306e-6, -6.003e-7, -2.906e-6, 9.710e-7, -1.282e-7, -1.099e-6, 2.003e-6, -4.893e-7, -2.492e-6, 1.032e-6, -1.740e-7, -1.206e-6
0.108, 2.953e-6, 6.620e-7, -2.291e-6, 1.228e-6, 3.400e-7, -8.878e-7, 2.606e-6, 6.127e-7, -1.994e-6, 1.292e-6, 3.229e-7, -9.687e-7
0.112, 3.049e-6, 1.008e-6, -2.041e-6, 1.277e-6, 4.691e-7, -8.079e-7, 2.723e-6, 9.259e-7, -1.798e-6, 1.338e-6, 4.636e-7, -8.748e-7
0.116, 3.178e-6, 1.265e-6, -1.914e-6, 1.342e-6, 5.716e-7, -7.705e-7, 2.874e-6, 1.170e-6, -1.704e-6, 1.402e-6, 5.730e-7, -8.286e-7
0.120, 3.341e-6, 1.490e-6, -1.851e-6, 1.422e-6, 6.651e-7, -7.567e-7, 3.056e-6, 1.389e-6, -1.667e-6, 1.481e-6, 6.722e-7, -8.085e-7
0.124, 3.527e-6, 1.697e-6, -1.830e-6, 1.510e-6, 7.535e-7, -7.565e-7, 3.259e-6, 1.593e-6, -1.666e-6, 1.570e-6, 7.655e-7, -8.041e-7
0.128, 3.728e-6, 1.892e-6, -1.837e-6, 1.604e-6, 8.379e-7, -7.662e-7, 3.476e-6, 1.787e-6, -1.689e-6, 1.666e-6, 8.548e-7, -8.108e-7
0.132, 3.937e-6, 2.075e-6, -1.862e-6, 1.701e-6, 9.193e-7, -7.814e-7, 3.698e-6, 1.968e-6, -1.729e-6, 1.764e-6, 9.405e-7, -8.238e-7
0.136, 4.138e-6, 2.242e-6, -1.897e-6, 1.794e-6, 9.945e-7, -7.996e-7, 3.911e-6, 2.134e-6, -1.777e-6, 1.860e-6, 1.020e-6, -8.400e-7
0.140, 4.323e-6, 2.388e-6, -1.935e-6, 1.880e-6, 1.062e-6, -8.173e-7, 4.105e-6, 2.279e-6, -1.826e-6, 1.949e-6, 1.092e-6, -8.568e-7
0.144, 4.486e-6, 2.515e-6, -1.970e-6, 1.955e-6, 1.122e-6, -8.326e-7, 4.273e-6, 2.403e-6, -1.870e-6, 2.029e-6, 1.157e-6, -8.720e-7
0.148, 4.615e-6, 2.618e-6, -1.997e-6, 2.016e-6, 1.172e-6, -8.437e-7, 4.405e-6, 2.501e-6, -1.904e-6, 2.095e-6, 1.212e-6, -8.829e-7
0.152, 4.705e-6, 2.695e-6, -2.009e-6, 2.059e-6, 1.212e-6, -8.473e-7, 4.494e-6, 2.574e-6, -1.920e-6, 2.143e-6, 1.256e-6, -8.868e-7
0.156, 4.752e-6, 2.746e-6, -2.006e-6, 2.084e-6, 1.241e-6, -8.435e-7, 4.536e-6, 2.618e-6, -1.918e-6, 2.173e-6, 1.289e-6, -8.842e-7
0.160, 4.751e-6, 2.770e-6, -1.981e-6, 2.089e-6, 1.258e-6, -8.305e-7, 4.529e-6, 2.635e-6, -1.893e-6, 2.182e-6, 1.310e-6, -8.718e-7
0.164, 4.708e-6, 2.770e-6, -1.938e-6, 2.074e-6, 1.264e-6, -8.094e-7, 4.475e-6, 2.627e-6, -1.849e-6, 2.171e-6, 1.320e-6, -8.511e-7
0.168, 4.625e-6, 2.747e-6, -1.877e-6, 2.039e-6, 1.260e-6, -7.795e-7, 4.379e-6, 2.595e-6, -1.784e-6, 2.141e-6, 1.319e-6, -8.219e-7
0.172, 4.501e-6, 2.703e-6, -1.799e-6, 1.987e-6, 1.245e-6, -7.417e-7, 4.243e-6, 2.542e-6, -1.701e-6, 2.092e-6, 1.308e-6, -7.843e-7
0.176, 4.350e-6, 2.642e-6, -1.708e-6, 1.920e-6, 1.223e-6, -6.974e-7, 4.078e-6, 2.472e-6, -1.606e-6, 2.028e-6, 1.288e-6, -7.407e-7
0.180, 4.178e-6, 2.568e-6, -1.609e-6, 1.843e-6, 1.193e-6, -6.498e-7, 3.892e-6, 2.390e-6, -1.502e-6, 1.953e-6, 1.260e-6, -6.927e-7
0.184, 3.987e-6, 2.484e-6, -1.503e-6, 1.756e-6, 1.158e-6, -5.976e-7, 3.688e-6, 2.299e-6, -1.390e-6, 1.867e-6, 1.227e-6, -6.403e-7
0.188, 3.790e-6, 2.395e-6, -1.395e-6, 1.663e-6, 1.119e-6, -5.448e-7, 3.480e-6, 2.202e-6, -1.278e-6, 1.776e-6, 1.189e-6, -5.869e-7
0.192, 3.589e-6, 2.302e-6, -1.287e-6, 1.568e-6, 1.077e-6, -4.913e-7, 3.270e-6, 2.103e-6, -1.166e-6, 1.680e-6, 1.148e-6, -5.328e-7
0.196, 3.395e-6, 2.210e-6, -1.185e-6, 1.474e-6, 1.034e-6, -4.399e-7, 3.066e-6, 2.006e-6, -1.060e-6, 1.586e-6, 1.105e-6, -4.805e-7
0.200, 3.208e-6, 2.120e-6, -1.088e-6, 1.383e-6, 9.918e-7, -3.908e-7, 2.872e-6, 1.911e-6, -9.605e-7, 1.493e-6, 1.063e-6, -4.301e-7
0.204, 3.031e-6, 2.033e-6, -9.974e-7, 1.294e-6, 9.497e-7, -3.443e-7, 2.689e-6, 1.822e-6, -8.670e-7, 1.403e-6, 1.021e-6, -3.829e-7
0.208, 2.867e-6, 1.952e-6, -9.146e-7, 1.211e-6, 9.096e-7, -3.013e-7, 2.520e-6, 1.737e-6, -7.826e-7, 1.318e-6, 9.798e-7, -3.383e-7
0.212, 2.718e-6, 1.877e-6, -8.412e-7, 1.133e-6, 8.712e-7, -2.621e-7, 2.367e-6, 1.660e-6, -7.076e-7, 1.239e-6, 9.408e-7, -2.984e-7
0.216, 2.582e-6, 1.808e-6, -7.742e-7, 1.061e-6, 8.352e-7, -2.260e-7, 2.228e-6, 1.589e-6, -6.389e-7, 1.165e-6, 9.041e-7, -2.613e-7
0.220, 2.459e-6, 1.744e-6, -7.150e-7, 9.947e-7, 8.011e-7, -1.936e-7, 2.101e-6, 1.523e-6, -5.785e-7, 1.097e-6, 8.690e-7, -2.280e-7
0.224, 2.349e-6, 1.686e-6, -6.626e-7, 9.342e-7, 7.695e-7, -1.648e-7, 1.989e-6, 1.464e-6, -5.256e-7, 1.034e-6, 8.365e-7, -1.978e-7
0.228, 2.252e-6, 1.635e-6, -6.171e-7, 8.798e-7, 7.409e-7, -1.389e-7, 1.890e-6, 1.411e-6, -4.788e-7, 9.779e-7, 8.073e-7, -1.707e-7
0.232, 2.166e-6, 1.589e-6, -5.769e-7, 8.297e-7, 7.139e-7, -1.157e-7, 1.801e-6, 1.363e-6, -4.384e-7, 9.265e-7, 7.795e-7, -1.470e-7
0.236, 2.090e-6, 1.547e-6, -5.427e-7, 7.841e-7, 6.890e-7, -9.508e-8, 1.722e-6, 1.319e-6, -4.028e-7, 8.796e-7, 7.538e-7, -1.258e-7
0.240, 2.022e-6, 1.509e-6, -5.126e-7, 7.433e-7, 6.667e-7, -7.656e-8, 1.652e-6, 1.280e-6, -3.720e-7, 8.370e-7, 7.305e-7, -1.065e-7
0.244, 1.964e-6, 1.477e-6, -4.869e-7, 7.069e-7, 6.464e-7, -6.052e-8, 1.590e-6, 1.245e-6, -3.450e-7, 7.994e-7, 7.094e-7, -8.990e-8
0.248, 1.910e-6, 1.447e-6, -4.629e-7, 6.725e-7, 6.271e-7, -4.539e-8, 1.533e-6, 1.213e-6, -3.204e-7, 7.639e-7, 6.895e-7, -7.443e-8
0.252, 1.863e-6, 1.421e-6, -4.426e-7, 6.422e-7, 6.101e-7, -3.213e-8, 1.484e-6, 1.185e-6, -2.992e-7, 7.323e-7, 6.717e-7, -6.055e-8
0.256, 1.822e-6, 1.397e-6, -4.247e-7, 6.155e-7, 5.947e-7, -2.083e-8, 1.439e-6, 1.159e-6, -2.804e-7, 7.040e-7, 6.552e-7, -4.884e-8
0.260, 1.784e-6, 1.375e-6, -4.090e-7, 5.897e-7, 5.796e-7, -1.012e-8, 1.398e-6, 1.135e-6, -2.635e-7, 6.779e-7, 6.403e-7, -3.769e-8
0.264, 1.751e-6, 1.356e-6, -3.947e-7, 5.677e-7, 5.670e-7, -7.455e-10, 1.362e-6, 1.114e-6, -2.481e-7, 6.540e-7, 6.260e-7, -2.796e-8
0.268, 1.720e-6, 1.338e-6, -3.815e-7, 5.466e-7, 5.546e-7, 7.960e-9, 1.327e-6, 1.093e-6, -2.340e-7, 6.325e-7, 6.136e-7, -1.889e-8
0.272, 1.692e-6, 1.323e-6, -3.696e-7, 5.279e-7, 5.437e-7, 1.581e-8, 1.296e-6, 1.075e-6, -2.210e-7, 6.128e-7, 6.022e-7, -1.062e-8
0.276, 1.666e-6, 1.307e-6, -3.591e-7, 5.110e-7, 5.336e-7, 2.258e-8, 1.267e-6, 1.058e-6, -2.094e-7, 5.948e-7, 5.914e-7, -3.437e-9
0.280, 1.640e-6, 1.292e-6, -3.476e-7, 4.947e-7, 5.242e-7, 2.944e-8, 1.239e-6, 1.042e-6, -1.973e-7, 5.781e-7, 5.813e-7, 3.205e-9
0.284, 1.616e-6, 1.278e-6, -3.378e-7, 4.802e-7, 5.157e-7, 3.546e-8, 1.213e-6, 1.026e-6, -1.869e-7, 5.629e-7, 5.725e-7, 9.552e-9
0.288, 1.592e-6, 1.264e-6, -3.281e-7, 4.669e-7, 5.073e-7, 4.042e-8, 1.188e-6, 1.011e-6, -1.769e-7, 5.488e-7, 5.638e-7, 1.500e-8
0.292, 1.569e-6, 1.251e-6, -3.188e-7, 4.542e-7, 4.999e-7, 4.563e-8, 1.164e-6, 9.972e-7, -1.670e-7, 5.361e-7, 5.562e-7, 2.014e-8
0.296, 1.547e-6, 1.237e-6, -3.094e-7, 4.426e-7, 4.930e-7, 5.035e-8, 1.141e-6, 9.836e-7, -1.575e-7, 5.240e-7, 5.487e-7, 2.473e-8
0.300, 1.524e-6, 1.224e-6, -3.001e-7, 4.320e-7, 4.867e-7, 5.466e-8, 1.118e-6, 9.702e-7, -1.480e-7, 5.125e-7, 5.419e-7, 2.949e-8
0.304, 1.502e-6, 1.210e-6, -2.915e-7, 4.216e-7, 4.800e-7, 5.837e-8, 1.096e-6, 9.565e-7, -1.396e-7, 5.018e-7, 5.350e-7, 3.323e-8
0.308, 1.481e-6, 1.198e-6, -2.829e-7, 4.124e-7, 4.745e-7, 6.216e-8, 1.075e-6, 9.440e-7, -1.309e-7, 4.922e-7, 5.292e-7, 3.706e-8
0.312, 1.460e-6, 1.185e-6, -2.744e-7, 4.042e-7, 4.691e-7, 6.493e-8, 1.055e-6, 9.320e-7, -1.233e-7, 4.835e-7, 5.238e-7, 4.031e-8
0.316, 1.438e-6, 1.172e-6, -2.654e-7, 3.956e-7, 4.639e-7, 6.832e-8, 1.035e-6, 9.200e-7, -1.150e-7, 4.746e-7, 5.183e-7, 4.365e-8
