0.104, 2.263e-6, -6.048e-7, -2.868e-6, 9.426e-7, -1.281e-7, -1.071e-6, 1.975e-6, -4.939e-7, -2.469e-6, 1.012e-6, -1.721e-7, -1.184e-6
0.108, 2.891e-6, 6.296e-7, -2.261e-6, 1.185e-6, 3.219e-7, -8.632e-7, 2.556e-6, 5.815e-7, -1.974e-6, 1.259e-6, 3.098e-7, -9.492e-7
0.112, 2.973e-6, 9.618e-7, -2.011e-6, 1.228e-6, 4.444e-7, -7.833e-7, 2.659e-6, 8.813e-7, -1.777e-6, 1.299e-6, 4.442e-7, -8.551e-7
0.116, 3.090e-6, 1.208e-6, -1.883e-6, 1.287e-6, 5.415e-7, -7.455e-7, 2.796e-6, 1.114e-6, -1.683e-6, 1.357e-6, 5.487e-7, -8.085e-7
0.120, 3.238e-6, 1.420e-6, -1.818e-6, 1.358e-6, 6.282e-7, -7.301e-7, 2.963e-6, 1.320e-6, -1.643e-6, 1.428e-6, 6.415e-7, -7.869e-7
0.124, 3.409e-6, 1.616e-6, -1.793e-6, 1.439e-6, 7.107e-7, -7.285e-7, 3.150e-6, 1.513e-6, -1.637e-6, 1.511e-6, 7.297e-7, -7.811e-7
0.128, 3.595e-6, 1.799e-6, -1.797e-6, 1.526e-6, 7.892e-7, -7.367e-7, 3.351e-6, 1.694e-6, -1.656e-6, 1.599e-6, 8.129e-7, -7.859e-7
0.132, 3.788e-6, 1.971e-6, -1.818e-6, 1.614e-6, 8.644e-7, -7.500e-7, 3.557e-6, 1.866e-6, -1.691e-6, 1.690e-6, 8.932e-7, -7.967e-7
0.136, 3.975e-6, 2.126e-6, -1.849e-6, 1.701e-6, 9.340e-7, -7.666e-7, 3.755e-6, 2.020e-6, -1.735e-6, 1.779e-6, 9.673e-7, -8.116e-7
0.140, 4.147e-6, 2.264e-6, -1.883e-6, 1.780e-6, 9.967e-7, -7.830e-7, 3.936e-6, 2.157e-6, -1.779e-6, 1.861e-6, 1.034e-6, -8.268e-7
0.144, 4.301e-6, 2.384e-6, -1.917e-6, 1.851e-6, 1.053e-6, -7.976e-7, 4.095e-6, 2.275e-6, -1.820e-6, 1.936e-6, 1.095e-6, -8.409e-7
