1.000e-2, 1.006e-4, 1.006e-4, 1.006e-4, 1.006e-4
2.000e-2, 1.006e-4, 4.403e-5, 1.006e-4, 3.164e-5
3.000e-2, 1.006e-4, 1.293e-5, 1.006e-4, 1.045e-5
4.000e-2, 1.006e-4, 5.978e-6, 1.006e-4, 5.791e-6
5.000e-2, 1.006e-4, 4.282e-6, 4.606e-5, 4.201e-6
6.000e-2, 5.967e-5, 3.328e-6, 2.330e-5, 3.360e-6
7.000e-2, 3.148e-5, 2.786e-6, 1.498e-5, 2.877e-6
8.000e-2, 2.019e-5, 2.447e-6, 1.127e-5, 2.561e-6
9.000e-2, 1.481e-5, 2.207e-6, 9.239e-6, 2.331e-6
1.000e-1, 1.181e-5, 2.033e-6, 7.954e-6, 2.154e-6
1.100e-1, 9.895e-6, 1.895e-6, 7.049e-6, 2.016e-6
1.200e-1, 8.571e-6, 1.782e-6, 6.367e-6, 1.900e-6
1.300e-1, 7.593e-6, 1.690e-6, 5.836e-6, 1.807e-6
1.400e-1, 6.836e-6, 1.610e-6, 5.407e-6, 1.727e-6
1.500e-1, 6.235e-6, 1.545e-6, 5.055e-6, 1.655e-6
1.600e-1, 5.748e-6, 1.486e-6, 4.752e-6, 1.595e-6
1.700e-1, 5.346e-6, 1.435e-6, 4.491e-6, 1.539e-6
1.800e-1, 5.008e-6, 1.390e-6, 4.261e-6, 1.494e-6
1.900e-1, 4.720e-6, 1.346e-6, 4.060e-6, 1.451e-6
2.000e-1, 4.465e-6, 1.313e-6, 3.879e-6, 1.410e-6
2.100e-1, 4.249e-6, 1.279e-6, 3.717e-6, 1.377e-6
2.200e-1, 4.061e-6, 1.249e-6, 3.567e-6, 1.342e-6
2.300e-1, 3.888e-6, 1.221e-6, 3.432e-6, 1.316e-6
2.400e-1, 3.736e-6, 1.194e-6, 3.310e-6, 1.289e-6
2.500e-1, 3.596e-6, 1.172e-6, 3.198e-6, 1.263e-6
2.600e-1, 3.473e-6, 1.150e-6, 3.094e-6, 1.240e-6
2.700e-1, 3.362e-6, 1.129e-6, 2.998e-6, 1.216e-6
2.800e-1, 3.257e-6, 1.111e-6, 2.908e-6, 1.198e-6
2.900e-1, 3.162e-6, 1.091e-6, 2.827e-6, 1.180e-6
3.000e-1, 3.070e-6, 1.077e-6, 2.753e-6, 1.160e-6
3.100e-1, 2.986e-6, 1.061e-6, 2.680e-6, 1.145e-6
3.200e-1, 2.912e-6, 1.047e-6, 2.612e-6, 1.126e-6
3.300e-1, 2.840e-6, 1.033e-6, 2.549e-6, 1.113e-6
3.400e-1, 2.774e-6, 1.018e-6, 2.494e-6, 1.101e-6
3.500e-1, 2.707e-6, 1.007e-6, 2.439e-6, 1.084e-6
3.600e-1, 2.646e-6, 9.950e-7, 2.387e-6, 1.073e-6
3.700e-1, 2.595e-6, 9.836e-7, 2.336e-6, 1.059e-6
3.800e-1, 2.540e-6, 9.726e-7, 2.290e-6, 1.048e-6
3.900e-1, 2.492e-6, 9.604e-7, 2.246e-6, 1.039e-6
4.000e-1, 2.442e-6, 9.526e-7, 2.205e-6, 1.025e-6
4.100e-1, 2.393e-6, 9.426e-7, 2.165e-6, 1.016e-6
4.200e-1, 2.353e-6, 9.339e-7, 2.127e-6, 1.005e-6
4.300e-1, 2.313e-6, 9.266e-7, 2.090e-6, 9.979e-7
4.400e-1, 2.273e-6, 9.145e-7, 2.055e-6, 9.894e-7
4.500e-1, 2.232e-6, 9.091e-7, 2.024e-6, 9.781e-7
4.600e-1, 2.196e-6, 9.010e-7, 1.994e-6, 9.709e-7
4.700e-1, 2.165e-6, 8.935e-7, 1.961e-6, 9.613e-7
4.800e-1, 2.133e-6, 8.865e-7, 1.933e-6, 9.556e-7
4.900e-1, 2.099e-6, 8.776e-7, 1.907e-6, 9.491e-7
5.000e-1, 2.068e-6, 8.724e-7, 1.879e-6, 9.396e-7
5.100e-1, 2.037e-6, 8.656e-7, 1.855e-6, 9.336e-7
5.200e-1, 2.012e-6, 8.592e-7, 1.828e-6, 9.246e-7
5.300e-1, 1.984e-6, 8.536e-7, 1.802e-6, 9.211e-7
5.400e-1, 1.959e-6, 8.460e-7, 1.781e-6, 9.143e-7
5.500e-1, 1.930e-6, 8.411e-7, 1.759e-6, 9.066e-7
5.600e-1, 1.905e-6, 8.360e-7, 1.740e-6, 9.017e-7
5.700e-1, 1.885e-6, 8.302e-7, 1.716e-6, 8.931e-7
5.800e-1, 1.861e-6, 8.250e-7, 1.695e-6, 8.891e-7
5.900e-1, 1.837e-6, 8.178e-7, 1.677e-6, 8.850e-7
6.000e-1, 1.812e-6, 8.141e-7, 1.661e-6, 8.775e-7
6.100e-1, 1.791e-6, 8.103e-7, 1.641e-6, 8.725e-7
6.200e-1, 1.775e-6, 8.048e-7, 1.622e-6, 8.650e-7
6.300e-1, 1.754e-6, 8.002e-7, 1.604e-6, 8.628e-7
6.400e-1, 1.736e-6, 7.936e-7, 1.591e-6, 8.591e-7
6.500e-1, 1.714e-6, 7.918e-7, 1.574e-6, 8.524e-7
6.600e-1, 1.694e-6, 7.864e-7, 1.558e-6, 8.495e-7
6.700e-1, 1.680e-6, 7.821e-7, 1.540e-6, 8.412e-7
6.800e-1, 1.662e-6, 7.788e-7, 1.525e-6, 8.396e-7
6.900e-1, 1.645e-6, 7.726e-7, 1.512e-6, 8.357e-7
7.000e-1, 1.626e-6, 7.698e-7, 1.499e-6, 8.291e-7
7.100e-1, 1.609e-6, 7.667e-7, 1.485e-6, 8.264e-7
7.200e-1, 1.598e-6, 7.621e-7, 1.470e-6, 8.206e-7
7.300e-1, 1.581e-6, 7.587e-7, 1.456e-6, 8.191e-7
7.400e-1, 1.566e-6, 7.526e-7, 1.445e-6, 8.156e-7
7.500e-1, 1.549e-6, 7.518e-7, 1.434e-6, 8.089e-7
7.600e-1, 1.536e-6, 7.473e-7, 1.422e-6, 8.065e-7
7.700e-1, 1.524e-6, 7.443e-7, 1.409e-6, 8.001e-7
7.800e-1, 1.510e-6, 7.413e-7, 1.397e-6, 7.997e-7
