0.896	-1.772e-6	2.728e-6	4.499e-6	-1.926e-7	-1.813e-7	-2.039e-7	-2.096e-6	3.036e-6	5.132e-6	-2.739e-7	-2.551e-7	-2.928e-7	-1.780e-6	2.788e-6	4.567e-6	-2.063e-7	-1.900e-7	-2.226e-7	-1.825e-6	2.442e-6	4.267e-6	-1.655e-7	-1.540e-7	-1.771e-7
0.892	-1.585e-6	2.125e-6	3.710e-6	-2.374e-7	-2.272e-7	-2.475e-7	-1.888e-6	2.311e-6	4.199e-6	-3.080e-7	-2.907e-7	-3.253e-7	-1.593e-6	2.155e-6	3.748e-6	-2.470e-7	-2.397e-7	-2.543e-7	-1.629e-6	1.828e-6	3.456e-6	-2.044e-7	-1.982e-7	-2.107e-7
0.888	-1.384e-6	1.841e-6	3.225e-6	-2.695e-7	-2.628e-7	-2.763e-7	-1.658e-6	1.978e-6	3.636e-6	-3.319e-7	-3.180e-7	-3.459e-7	-1.388e-6	1.863e-6	3.251e-6	-2.725e-7	-2.689e-7	-2.762e-7	-1.416e-6	1.552e-6	2.967e-6	-2.300e-7	-2.261e-7	-2.339e-7
0.884	-1.224e-6	1.656e-6	2.880e-6	-2.870e-7	-2.842e-7	-2.898e-7	-1.479e-6	1.760e-6	3.240e-6	-3.426e-7	-3.308e-7	-3.544e-7	-1.232e-6	1.671e-6	2.903e-6	-2.893e-7	-2.843e-7	-2.942e-7	-1.254e-6	1.370e-6	2.624e-6	-2.512e-7	-2.490e-7	-2.533e-7
0.880	-1.105e-6	1.524e-6	2.629e-6	-2.953e-7	-2.957e-7	-2.949e-7	-1.338e-6	1.603e-6	2.942e-6	-3.521e-7	-3.421e-7	-3.621e-7	-1.111e-6	1.530e-6	2.640e-6	-3.022e-7	-2.998e-7	-3.047e-7	-1.127e-6	1.244e-6	2.371e-6	-2.568e-7	-2.569e-7	-2.566e-7
0.876	-1.010e-6	1.421e-6	2.430e-6	-3.021e-7	-3.025e-7	-3.017e-7	-1.226e-6	1.484e-6	2.710e-6	-3.567e-7	-3.484e-7	-3.650e-7	-1.015e-6	1.422e-6	2.437e-6	-3.047e-7	-3.023e-7	-3.070e-7	-1.028e-6	1.144e-6	2.172e-6	-2.589e-7	-2.609e-7	-2.569e-7
0.872	-9.264e-7	1.339e-6	2.265e-6	-3.049e-7	-3.065e-7	-3.032e-7	-1.134e-6	1.386e-6	2.520e-6	-3.573e-7	-3.522e-7	-3.624e-7	-9.370e-7	1.339e-6	2.276e-6	-3.052e-7	-3.024e-7	-3.081e-7	-9.420e-7	1.071e-6	2.013e-6	-2.604e-7	-2.581e-7	-2.628e-7
0.868	-8.592e-7	1.271e-6	2.130e-6	-3.035e-7	-3.033e-7	-3.036e-7	-1.053e-6	1.312e-6	2.366e-6	-3.528e-7	-3.488e-7	-3.567e-7	-8.743e-7	1.265e-6	2.139e-6	-3.061e-7	-3.058e-7	-3.065e-7	-8.786e-7	1.002e-6	1.880e-6	-2.637e-7	-2.642e-7	-2.632e-7
0.864	-8.072e-7	1.209e-6	2.016e-6	-3.049e-7	-3.072e-7	-3.026e-7	-9.844e-7	1.246e-6	2.230e-6	-3.477e-7	-3.414e-7	-3.541e-7	-8.155e-7	1.210e-6	2.025e-6	-3.051e-7	-3.033e-7	-3.069e-7	-8.224e-7	9.508e-7	1.773e-6	-2.628e-7	-2.628e-7	-2.627e-7
0.860	-7.554e-7	1.161e-6	1.916e-6	-3.021e-7	-3.019e-7	-3.023e-7	-9.313e-7	1.190e-6	2.121e-6	-3.459e-7	-3.421e-7	-3.497e-7	-7.757e-7	1.152e-6	1.928e-6	-3.026e-7	-3.028e-7	-3.025e-7	-7.784e-7	8.995e-7	1.678e-6	-2.612e-7	-2.609e-7	-2.616e-7
0.856	-7.168e-7	1.118e-6	1.834e-6	-3.012e-7	-3.027e-7	-2.997e-7	-8.846e-7	1.138e-6	2.023e-6	-3.449e-7	-3.403e-7	-3.495e-7	-7.317e-7	1.109e-6	1.841e-6	-3.005e-7	-2.984e-7	-3.026e-7	-7.357e-7	8.621e-7	1.598e-6	-2.571e-7	-2.560e-7	-2.582e-7
0.852	-6.902e-7	1.076e-6	1.767e-6	-2.962e-7	-2.992e-7	-2.932e-7	-8.422e-7	1.091e-6	1.934e-6	-3.426e-7	-3.367e-7	-3.485e-7	-6.940e-7	1.068e-6	1.762e-6	-2.990e-7	-2.956e-7	-3.025e-7	-6.963e-7	8.305e-7	1.527e-6	-2.533e-7	-2.552e-7	-2.514e-7
0.848	-6.566e-7	1.040e-6	1.697e-6	-2.968e-7	-2.985e-7	-2.952e-7	-8.065e-7	1.051e-6	1.858e-6	-3.367e-7	-3.305e-7	-3.430e-7	-6.645e-7	1.034e-6	1.699e-6	-2.913e-7	-2.916e-7	-2.911e-7	-6.664e-7	7.979e-7	1.464e-6	-2.495e-7	-2.515e-7	-2.475e-7
