0.004, 3.112e-7, -9.518e-7, -1.263e-6, 3.138e-7, -9.961e-7, -1.310e-6, 3.304e-7, -1.261e-6, -1.591e-6, 3.368e-7, -3.080e-7, -6.447e-7, 4.548e-7, -1.048e-6, -1.503e-6, 4.536e-7, -1.051e-6, -1.504e-6, 3.714e-7, -9.363e-7, -1.308e-6, 4.063e-7, -9.821e-7, -1.388e-6
0.008, 4.017e-7, -6.086e-7, -1.010e-6, 4.107e-7, -6.327e-7, -1.043e-6, 4.140e-7, -9.457e-7, -1.360e-6, 4.336e-7, 3.543e-8, -3.981e-7, 5.748e-7, -6.109e-7, -1.186e-6, 5.760e-7, -6.000e-7, -1.176e-6, 4.826e-7, -5.475e-7, -1.030e-6, 5.244e-7, -5.638e-7, -1.088e-6
0.012, 4.058e-7, -4.434e-7, -8.492e-7, 4.160e-7, -4.588e-7, -8.749e-7, 4.185e-7, -8.036e-7, -1.222e-6, 4.360e-7, 1.874e-7, -2.486e-7, 5.733e-7, -4.160e-7, -9.893e-7, 5.779e-7, -4.052e-7, -9.831e-7, 4.865e-7, -3.754e-7, -8.619e-7, 5.280e-7, -3.818e-7, -9.098e-7
0.016, 4.017e-7, -3.298e-7, -7.314e-7, 4.133e-7, -3.406e-7, -7.539e-7, 4.176e-7, -7.070e-7, -1.125e-6, 4.292e-7, 2.834e-7, -1.458e-7, 5.618e-7, -2.862e-7, -8.480e-7, 5.708e-7, -2.779e-7, -8.487e-7, 4.814e-7, -2.613e-7, -7.426e-7, 5.223e-7, -2.632e-7, -7.855e-7
0.020, 3.970e-7, -2.454e-7, -6.424e-7, 4.084e-7, -2.545e-7, -6.628e-7, 4.129e-7, -6.408e-7, -1.054e-6, 4.227e-7, 3.524e-7, -7.027e-8, 5.476e-7, -1.928e-7, -7.404e-7, 5.624e-7, -1.873e-7, -7.496e-7, 4.742e-7, -1.788e-7, -6.530e-7, 5.143e-7, -1.792e-7, -6.935e-7
0.024, 3.927e-7, -1.811e-7, -5.738e-7, 4.043e-7, -1.891e-7, -5.934e-7, 4.066e-7, -5.942e-7, -1.001e-6, 4.193e-7, 4.060e-7, -1.330e-8, 5.375e-7, -1.223e-7, -6.598e-7, 5.555e-7, -1.190e-7, -6.745e-7, 4.696e-7, -1.156e-7, -5.852e-7, 5.086e-7, -1.158e-7, -6.244e-7
0.028, 3.879e-7, -1.312e-7, -5.192e-7, 3.993e-7, -1.380e-7, -5.373e-7, 4.023e-7, -5.573e-7, -9.597e-7, 4.121e-7, 4.469e-7, 3.487e-8, 5.286e-7, -6.716e-8, -5.958e-7, 5.484e-7, -6.594e-8, -6.144e-7, 4.641e-7, -6.656e-8, -5.306e-7, 5.023e-7, -6.675e-8, -5.691e-7
0.032, 3.839e-7, -9.200e-8, -4.759e-7, 3.954e-7, -9.757e-8, -4.930e-7, 4.000e-7, -5.269e-7, -9.269e-7, 4.055e-7, 4.779e-7, 7.237e-8, 5.228e-7, -2.473e-8, -5.475e-7, 5.431e-7, -2.395e-8, -5.670e-7, 4.592e-7, -2.800e-8, -4.872e-7, 4.975e-7, -2.833e-8, -5.259e-7
0.036, 3.821e-7, -5.896e-8, -4.411e-7, 3.936e-7, -6.363e-8, -4.573e-7, 3.952e-7, -5.030e-7, -8.982e-7, 4.066e-7, 5.070e-7, 1.003e-7, 5.193e-7, 1.108e-8, -5.083e-7, 5.405e-7, 1.200e-8, -5.285e-7, 4.567e-7, 4.125e-9, -4.526e-7, 4.958e-7, 5.411e-9, -4.904e-7
0.040, 3.796e-7, -3.224e-8, -4.118e-7, 3.909e-7, -3.590e-8, -4.268e-7, 3.916e-7, -4.816e-7, -8.732e-7, 4.040e-7, 5.286e-7, 1.246e-7, 5.164e-7, 4.070e-8, -4.757e-7, 5.368e-7, 4.150e-8, -4.953e-7, 4.534e-7, 3.018e-8, -4.232e-7, 4.920e-7, 3.201e-8, -4.600e-7
0.044, 3.773e-7, -1.041e-8, -3.877e-7, 3.890e-7, -1.264e-8, -4.017e-7, 3.915e-7, -4.638e-7, -8.553e-7, 3.994e-7, 5.471e-7, 1.477e-7, 5.127e-7, 6.390e-8, -4.488e-7, 5.341e-7, 6.590e-8, -4.682e-7, 4.508e-7, 5.132e-8, -3.995e-7, 4.899e-7, 5.452e-8, -4.353e-7
0.048, 3.753e-7, 9.225e-9, -3.661e-7, 3.881e-7, 8.125e-9, -3.799e-7, 3.867e-7, -4.489e-7, -8.356e-7, 4.006e-7, 5.645e-7, 1.638e-7, 5.110e-7, 8.514e-8, -4.258e-7, 5.321e-7, 8.791e-8, -4.442e-7, 4.491e-7, 7.001e-8, -3.791e-7, 4.884e-7, 7.488e-8, -4.136e-7
0.052, 3.752e-7, 2.561e-8, -3.496e-7, 3.872e-7, 2.519e-8, -3.620e-7, 3.882e-7, -4.344e-7, -8.226e-7, 3.986e-7, 5.780e-7, 1.794e-7, 5.105e-7, 1.035e-7, -4.070e-7, 5.322e-7, 1.070e-7, -4.251e-7, 4.494e-7, 8.628e-8, -3.631e-7, 4.880e-7, 9.216e-8, -3.958e-7
0.056, 3.739e-7, 4.030e-8, -3.336e-7, 3.858e-7, 4.048e-8, -3.453e-7, 3.881e-7, -4.225e-7, -8.106e-7, 3.962e-7, 5.905e-7, 1.943e-7, 5.089e-7, 1.191e-7, -3.898e-7, 5.309e-7, 1.237e-7, -4.073e-7, 4.467e-7, 9.965e-8, -3.471e-7, 4.863e-7, 1.071e-7, -3.792e-7
0.060, 3.754e-7, 5.438e-8, -3.210e-7, 3.869e-7, 5.523e-8, -3.317e-7, 3.881e-7, -4.110e-7, -7.991e-7, 3.983e-7, 6.024e-7, 2.041e-7, 5.105e-7, 1.342e-7, -3.763e-7, 5.330e-7, 1.395e-7, -3.935e-7, 4.486e-7, 1.131e-7, -3.354e-7, 4.889e-7, 1.225e-7, -3.664e-7
0.064, 3.759e-7, 6.650e-8, -3.094e-7, 3.877e-7, 6.787e-8, -3.198e-7, 3.909e-7, -3.989e-7, -7.899e-7, 3.968e-7, 6.117e-7, 2.149e-7, 5.116e-7, 1.474e-7, -3.642e-7, 5.344e-7, 1.540e-7, -3.804e-7, 4.496e-7, 1.249e-7, -3.247e-7, 4.895e-7, 1.351e-7, -3.544e-7
0.068, 3.745e-7, 7.632e-8, -2.982e-7, 3.869e-7, 7.862e-8, -3.083e-7, 3.870e-7, -3.914e-7, -7.784e-7, 3.988e-7, 6.212e-7, 2.224e-7, 5.109e-7, 1.583e-7, -3.526e-7, 5.343e-7, 1.658e-7, -3.685e-7, 4.484e-7, 1.345e-7, -3.139e-7, 4.891e-7, 1.460e-7, -3.431e-7
0.072, 3.774e-7, 8.768e-8, -2.897e-7, 3.890e-7, 9.007e-8, -2.990e-7, 3.896e-7, -3.816e-7, -7.712e-7, 4.022e-7, 6.311e-7, 2.290e-7, 5.139e-7, 1.703e-7, -3.436e-7, 5.383e-7, 1.789e-7, -3.594e-7, 4.508e-7, 1.445e-7, -3.063e-7, 4.930e-7, 1.580e-7, -3.350e-7
0.076, 3.785e-7, 9.819e-8, -2.803e-7, 3.904e-7, 1.009e-7, -2.895e-7, 3.938e-7, -3.704e-7, -7.641e-7, 3.996e-7, 6.378e-7, 2.381e-7, 5.168e-7, 1.822e-7, -3.346e-7, 5.408e-7, 1.914e-7, -3.494e-7, 4.531e-7, 1.549e-7, -2.982e-7, 4.945e-7, 1.686e-7, -3.259e-7
0.080, 3.813e-7, 1.075e-7, -2.738e-7, 3.933e-7, 1.109e-7, -2.824e-7, 3.980e-7, -3.611e-7, -7.590e-7, 4.012e-7, 6.454e-7, 2.442e-7, 5.214e-7, 1.936e-7, -3.278e-7, 5.453e-7, 2.028e-7, -3.425e-7, 4.561e-7, 1.642e-7, -2.919e-7, 4.990e-7, 1.798e-7, -3.193e-7
0.084, 3.832e-7, 1.173e-7, -2.660e-7, 3.960e-7, 1.208e-7, -2.751e-7, 3.957e-7, -3.552e-7, -7.509e-7, 4.085e-7, 6.563e-7, 2.478e-7, 5.278e-7, 2.070e-7, -3.208e-7, 5.491e-7, 2.143e-7, -3.348e-7, 4.581e-7, 1.729e-7, -2.852e-7, 5.020e-7, 1.899e-7, -3.121e-7
0.088, 3.857e-7, 1.259e-7, -2.598e-7, 3.984e-7, 1.300e-7, -2.684e-7, 4.000e-7, -3.464e-7, -7.464e-7, 4.099e-7, 6.633e-7, 2.534e-7, 5.375e-7, 2.229e-7, -3.146e-7, 5.554e-7, 2.265e-7, -3.289e-7, 4.617e-7, 1.815e-7, -2.802e-7, 5.054e-7, 1.989e-7, -3.066e-7
0.092, 3.888e-7, 1.340e-7, -2.548e-7, 4.006e-7, 1.380e-7, -2.626e-7, 4.000e-7, -3.402e-7, -7.401e-7, 4.139e-7, 6.704e-7, 2.565e-7, 5.477e-7, 2.382e-7, -3.094e-7, 5.614e-7, 2.380e-7, -3.235e-7, 4.649e-7, 1.895e-7, -2.754e-7, 5.092e-7, 2.077e-7, -3.015e-7
0.096, 3.914e-7, 1.414e-7, -2.500e-7, 4.032e-7, 1.461e-7, -2.571e-7, 4.040e-7, -3.349e-7, -7.389e-7, 4.154e-7, 6.784e-7, 2.630e-7, 5.553e-7, 2.511e-7, -3.041e-7, 5.659e-7, 2.472e-7, -3.187e-7, 4.674e-7, 1.965e-7, -2.709e-7, 5.133e-7, 2.165e-7, -2.968e-7
0.100, 3.952e-7, 1.502e-7, -2.450e-7, 4.083e-7, 1.554e-7, -2.529e-7, 4.115e-7, -3.235e-7, -7.350e-7, 4.166e-7, 6.831e-7, 2.665e-7, 5.613e-7, 2.619e-7, -2.994e-7, 5.693e-7, 2.547e-7, -3.146e-7, 4.720e-7, 2.050e-7, -2.670e-7, 5.185e-7, 2.258e-7, -2.927e-7
0.104, 4.004e-7, 1.589e-7, -2.414e-7, 4.131e-7, 1.645e-7, -2.486e-7, 4.129e-7, -3.175e-7, -7.304e-7, 4.258e-7, 6.933e-7, 2.675e-7, 5.661e-7, 2.699e-7, -2.962e-7, 5.758e-7, 2.643e-7, -3.115e-7, 4.778e-7, 2.136e-7, -2.642e-7, 5.252e-7, 2.355e-7, -2.897e-7
0.108, 4.048e-7, 1.674e-7, -2.374e-7, 4.174e-7, 1.727e-7, -2.447e-7, 4.175e-7, -3.098e-7, -7.273e-7, 4.287e-7, 6.995e-7, 2.708e-7, 5.686e-7, 2.757e-7, -2.928e-7, 5.805e-7, 2.726e-7, -3.079e-7, 4.828e-7, 2.215e-7, -2.614e-7, 5.296e-7, 2.440e-7, -2.856e-7
0.112, 4.106e-7, 1.772e-7, -2.334e-7, 4.242e-7, 1.836e-7, -2.405e-7, 4.259e-7, -3.011e-7, -7.270e-7, 4.330e-7, 7.098e-7, 2.768e-7, 5.739e-7, 2.841e-7, -2.898e-7, 5.878e-7, 2.832e-7, -3.046e-7, 4.893e-7, 2.311e-7, -2.582e-7, 5.376e-7, 2.548e-7, -2.829e-7
0.116, 4.147e-7, 1.845e-7, -2.303e-7, 4.279e-7, 1.905e-7, -2.374e-7, 4.292e-7, -2.947e-7, -7.239e-7, 4.364e-7, 7.154e-7, 2.790e-7, 5.758e-7, 2.885e-7, -2.873e-7, 5.936e-7, 2.916e-7, -3.020e-7, 4.939e-7, 2.379e-7, -2.559e-7, 5.428e-7, 2.628e-7, -2.800e-7
0.120, 4.213e-7, 1.940e-7, -2.273e-7, 4.354e-7, 2.012e-7, -2.343e-7, 4.312e-7, -2.862e-7, -7.174e-7, 4.481e-7, 7.252e-7, 2.772e-7, 5.828e-7, 2.977e-7, -2.851e-7, 6.028e-7, 3.028e-7, -3.000e-7, 5.012e-7, 2.474e-7, -2.537e-7, 5.510e-7, 2.737e-7, -2.773e-7
