0.896	-1.600e-6	2.119e-6	3.719e-6	-2.283e-6	2.810e-6	5.093e-6	-1.859e-6	2.415e-6	4.274e-6	-2.544e-6	3.249e-6	5.793e-6	-1.576e-6	2.289e-6	3.865e-6	-2.214e-6	3.005e-6	5.220e-6	-1.643e-6	1.999e-6	3.642e-6	-2.312e-6	2.735e-6	5.047e-6
0.892	-1.428e-6	1.573e-6	3.001e-6	-2.011e-6	1.980e-6	3.991e-6	-1.679e-6	1.769e-6	3.448e-6	-2.285e-6	2.273e-6	4.558e-6	-1.410e-6	1.713e-6	3.122e-6	-1.951e-6	2.143e-6	4.094e-6	-1.462e-6	1.449e-6	2.910e-6	-2.029e-6	1.883e-6	3.911e-6
0.888	-1.249e-6	1.298e-6	2.546e-6	-1.741e-6	1.582e-6	3.323e-6	-1.476e-6	1.451e-6	2.926e-6	-1.995e-6	1.812e-6	3.807e-6	-1.234e-6	1.419e-6	2.653e-6	-1.692e-6	1.722e-6	3.414e-6	-1.276e-6	1.178e-6	2.454e-6	-1.755e-6	1.478e-6	3.232e-6
0.884	-1.112e-6	1.110e-6	2.222e-6	-1.538e-6	1.320e-6	2.858e-6	-1.320e-6	1.233e-6	2.554e-6	-1.774e-6	1.510e-6	3.284e-6	-1.099e-6	1.219e-6	2.318e-6	-1.496e-6	1.444e-6	2.940e-6	-1.135e-6	9.954e-7	2.130e-6	-1.547e-6	1.217e-6	2.764e-6
0.880	-1.006e-6	9.703e-7	1.977e-6	-1.380e-6	1.130e-6	2.511e-6	-1.198e-6	1.073e-6	2.271e-6	-1.602e-6	1.292e-6	2.894e-6	-9.949e-7	1.070e-6	2.065e-6	-1.343e-6	1.245e-6	2.588e-6	-1.025e-6	8.614e-7	1.887e-6	-1.387e-6	1.030e-6	2.417e-6
0.876	-9.201e-7	8.630e-7	1.783e-6	-1.253e-6	9.869e-7	2.240e-6	-1.099e-6	9.488e-7	2.048e-6	-1.461e-6	1.127e-6	2.588e-6	-9.110e-7	9.545e-7	1.866e-6	-1.222e-6	1.092e-6	2.315e-6	-9.373e-7	7.580e-7	1.695e-6	-1.259e-6	8.901e-7	2.149e-6
0.872	-8.495e-7	7.760e-7	1.625e-6	-1.150e-6	8.729e-7	2.023e-6	-1.017e-6	8.492e-7	1.867e-6	-1.347e-6	9.958e-7	2.343e-6	-8.422e-7	8.613e-7	1.703e-6	-1.122e-6	9.721e-7	2.094e-6	-8.646e-7	6.747e-7	1.539e-6	-1.156e-6	7.788e-7	1.935e-6
0.868	-7.908e-7	7.037e-7	1.495e-6	-1.065e-6	7.810e-7	1.846e-6	-9.489e-7	7.678e-7	1.717e-6	-1.251e-6	8.894e-7	2.141e-6	-7.840e-7	7.846e-7	1.569e-6	-1.040e-6	8.741e-7	1.914e-6	-8.042e-7	6.065e-7	1.411e-6	-1.070e-6	6.894e-7	1.760e-6
0.864	-7.409e-7	6.437e-7	1.385e-6	-9.931e-7	7.036e-7	1.697e-6	-8.915e-7	6.990e-7	1.591e-6	-1.170e-6	8.017e-7	1.972e-6	-7.351e-7	7.199e-7	1.455e-6	-9.708e-7	7.927e-7	1.763e-6	-7.535e-7	5.493e-7	1.303e-6	-9.981e-7	6.150e-7	1.613e-6
0.860	-6.981e-7	5.926e-7	1.291e-6	-9.314e-7	6.388e-7	1.570e-6	-8.412e-7	6.404e-7	1.482e-6	-1.101e-6	7.257e-7	1.827e-6	-6.938e-7	6.651e-7	1.359e-6	-9.117e-7	7.237e-7	1.635e-6	-7.102e-7	5.011e-7	1.211e-6	-9.355e-7	5.532e-7	1.489e-6
0.856	-6.616e-7	5.482e-7	1.210e-6	-8.776e-7	5.836e-7	1.461e-6	-7.984e-7	5.897e-7	1.388e-6	-1.043e-6	6.611e-7	1.704e-6	-6.585e-7	6.168e-7	1.275e-6	-8.609e-7	6.642e-7	1.525e-6	-6.722e-7	4.594e-7	1.132e-6	-8.825e-7	4.999e-7	1.382e-6
0.852	-6.289e-7	5.099e-7	1.139e-6	-8.310e-7	5.361e-7	1.367e-6	-7.602e-7	5.467e-7	1.307e-6	-9.886e-7	6.077e-7	1.596e-6	-6.271e-7	5.757e-7	1.203e-6	-8.163e-7	6.131e-7	1.429e-6	-6.402e-7	4.232e-7	1.063e-6	-8.361e-7	4.542e-7	1.290e-6
0.848	-6.018e-7	4.752e-7	1.077e-6	-7.908e-7	4.940e-7	1.285e-6	-7.270e-7	5.080e-7	1.235e-6	-9.423e-7	5.584e-7	1.501e-6	-5.991e-7	5.392e-7	1.138e-6	-7.783e-7	5.679e-7	1.346e-6	-6.113e-7	3.913e-7	1.003e-6	-7.959e-7	4.136e-7	1.210e-6
0.844	-5.780e-7	4.449e-7	1.023e-6	-7.568e-7	4.562e-7	1.213e-6	-6.996e-7	4.732e-7	1.173e-6	-9.032e-7	5.153e-7	1.419e-6	-5.773e-7	5.056e-7	1.083e-6	-7.454e-7	5.279e-7	1.273e-6	-5.883e-7	3.618e-7	9.502e-7	-7.622e-7	3.774e-7	1.140e-6
0.840	-5.569e-7	4.178e-7	9.746e-7	-7.252e-7	4.234e-7	1.149e-6	-6.737e-7	4.426e-7	1.116e-6	-8.682e-7	4.769e-7	1.345e-6	-5.562e-7	4.766e-7	1.033e-6	-7.164e-7	4.923e-7	1.209e-6	-5.674e-7	3.367e-7	9.041e-7	-7.309e-7	3.464e-7	1.077e-6
0.836	-5.379e-7	3.936e-7	9.315e-7	-6.983e-7	3.934e-7	1.092e-6	-6.509e-7	4.154e-7	1.066e-6	-8.365e-7	4.428e-7	1.279e-6	-5.380e-7	4.503e-7	9.883e-7	-6.900e-7	4.606e-7	1.151e-6	-5.483e-7	3.134e-7	8.618e-7	-7.043e-7	3.181e-7	1.022e-6
0.832	-5.216e-7	3.715e-7	8.930e-7	-6.736e-7	3.674e-7	1.041e-6	-6.310e-7	3.906e-7	1.022e-6	-8.088e-7	4.128e-7	1.222e-6	-5.226e-7	4.263e-7	9.489e-7	-6.672e-7	4.316e-7	1.099e-6	-5.320e-7	2.925e-7	8.245e-7	-6.808e-7	2.926e-7	9.734e-7
0.828	-5.078e-7	3.506e-7	8.584e-7	-6.533e-7	3.423e-7	9.956e-7	-6.141e-7	3.675e-7	9.816e-7	-7.839e-7	3.841e-7	1.168e-6	-5.096e-7	4.037e-7	9.132e-7	-6.475e-7	4.051e-7	1.053e-6	-5.176e-7	2.735e-7	7.911e-7	-6.603e-7	2.689e-7	9.292e-7
0.824	-4.954e-7	3.325e-7	8.278e-7	-6.354e-7	3.199e-7	9.553e-7	-5.993e-7	3.462e-7	9.455e-7	-7.628e-7	3.583e-7	1.121e-6	-4.972e-7	3.834e-7	8.806e-7	-6.302e-7	3.809e-7	1.011e-6	-5.060e-7	2.551e-7	7.611e-7	-6.431e-7	2.473e-7	8.904e-7
0.820	-4.839e-7	3.148e-7	7.987e-7	-6.187e-7	2.999e-7	9.186e-7	-5.862e-7	3.268e-7	9.130e-7	-7.424e-7	3.350e-7	1.077e-6	-4.875e-7	3.645e-7	8.520e-7	-6.152e-7	3.589e-7	9.740e-7	-4.948e-7	2.390e-7	7.339e-7	-6.271e-7	2.278e-7	8.550e-7
0.816	-4.743e-7	2.985e-7	7.728e-7	-6.040e-7	2.810e-7	8.850e-7	-5.743e-7	3.087e-7	8.829e-7	-7.253e-7	3.132e-7	1.038e-6	-4.785e-7	3.468e-7	8.252e-7	-6.023e-7	3.377e-7	9.399e-7	-4.860e-7	2.234e-7	7.094e-7	-6.131e-7	2.098e-7	8.229e-7
0.812	-4.655e-7	2.839e-7	7.494e-7	-5.921e-7	2.630e-7	8.551e-7	-5.635e-7	2.923e-7	8.558e-7	-7.100e-7	2.932e-7	1.003e-6	-4.702e-7	3.305e-7	8.007e-7	-5.901e-7	3.190e-7	9.091e-7	-4.776e-7	2.096e-7	6.871e-7	-6.012e-7	1.928e-7	7.940e-7
0.808	-4.587e-7	2.694e-7	7.281e-7	-5.801e-7	2.465e-7	8.265e-7	-5.540e-7	2.769e-7	8.309e-7	-6.970e-7	2.740e-7	9.710e-7	-4.635e-7	3.148e-7	7.783e-7	-5.802e-7	3.007e-7	8.809e-7	-4.705e-7	1.961e-7	6.666e-7	-5.902e-7	1.768e-7	7.671e-7
