0.004, 3.613e-7, -3.877e-7, -7.490e-7, -1.028e-7, -1.133e-7, -9.235e-8, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 6.614e-7, -4.538e-7, -1.115e-6, -9.589e-8, -4.952e-8, -1.423e-7, 4.727e-7, -4.666e-7, -9.393e-7, -3.597e-8, -4.944e-8, -2.251e-8
0.008, 4.311e-7, -1.581e-7, -5.892e-7, -8.362e-8, -9.426e-8, -7.298e-8, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 7.278e-7, -1.395e-7, -8.673e-7, -7.307e-8, -2.589e-8, -1.203e-7, 5.541e-7, -1.824e-7, -7.365e-7, -2.594e-8, -3.365e-8, -1.823e-8
0.012, 4.181e-7, -7.133e-8, -4.894e-7, -6.789e-8, -7.228e-8, -6.349e-8, 2.010e-4, 1.005e-4, -1.006e-4, -5.792e-8, -1.006e-4, 1.005e-4, 7.131e-7, -1.575e-8, -7.288e-7, -6.168e-8, -1.277e-8, -1.106e-7, 5.365e-7, -7.994e-8, -6.164e-7, -2.044e-8, -2.974e-8, -1.115e-8
0.016, 4.023e-7, -2.024e-8, -4.226e-7, -5.735e-8, -6.222e-8, -5.247e-8, 1.862e-4, 1.005e-4, -8.570e-5, -7.461e-6, -1.006e-4, 8.565e-5, 6.744e-7, 5.651e-8, -6.179e-7, -3.960e-8, -1.736e-9, -7.746e-8, 5.190e-7, -1.229e-8, -5.313e-7, -2.005e-8, -2.817e-8, -1.193e-8
0.020, 3.851e-7, 1.310e-8, -3.720e-7, -5.253e-8, -5.925e-8, -4.581e-8, 1.167e-4, 1.005e-4, -1.626e-5, -4.216e-5, -1.006e-4, 1.625e-5, 6.149e-7, 1.060e-7, -5.089e-7, -2.111e-8, 4.723e-9, -4.694e-8, 4.889e-7, 3.355e-8, -4.554e-7, -1.436e-8, -2.465e-8, -4.065e-9
0.024, 3.781e-7, 3.894e-8, -3.392e-7, -4.996e-8, -5.467e-8, -4.525e-8, 4.656e-5, 1.005e-4, 5.389e-5, -7.720e-5, -1.006e-4, -5.384e-5, 5.606e-7, 1.457e-7, -4.149e-7, -8.614e-10, 1.397e-8, -1.570e-8, 4.724e-7, 6.730e-8, -4.051e-7, -1.654e-8, -2.115e-8, -1.193e-8
0.028, 3.664e-7, 6.040e-8, -3.060e-7, -4.547e-8, -5.300e-8, -3.794e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 5.158e-7, 1.754e-7, -3.403e-7, 1.732e-8, 1.692e-8, 1.771e-8, 4.496e-7, 9.298e-8, -3.566e-7, -1.485e-8, -2.508e-8, -4.625e-9
0.032, 3.647e-7, 8.175e-8, -2.829e-7, -4.086e-8, -4.684e-8, -3.488e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 4.933e-7, 1.960e-7, -2.973e-7, 2.328e-8, 1.798e-8, 2.857e-8, 4.398e-7, 1.162e-7, -3.236e-7, -1.247e-8, -1.915e-8, -5.795e-9
0.036, 3.541e-7, 9.326e-8, -2.608e-7, -3.798e-8, -4.445e-8, -3.151e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 4.811e-7, 2.091e-7, -2.720e-7, 2.564e-8, 2.041e-8, 3.086e-8, 4.335e-7, 1.315e-7, -3.021e-7, -1.278e-8, -2.067e-8, -4.881e-9
0.040, 3.510e-7, 1.084e-7, -2.427e-7, -3.562e-8, -4.243e-8, -2.881e-8, 0.000e+0, 1.005e-4, 1.005e-4, -1.006e-4, -1.006e-4, -1.006e-4, 4.763e-7, 2.263e-7, -2.500e-7, 2.693e-8, 1.861e-8, 3.524e-8, 4.266e-7, 1.456e-7, -2.810e-7, -1.171e-8, -1.961e-8, -3.819e-9
