0.896	-1.791e-6	2.851e-6	4.642e-6	-2.502e-7	-2.431e-7	-2.574e-7	-2.121e-6	3.214e-6	5.335e-6	-3.601e-7	-3.445e-7	-3.758e-7	-1.778e-6	2.988e-6	4.766e-6	-2.692e-7	-2.572e-7	-2.811e-7	-1.840e-6	2.564e-6	4.405e-6	-2.246e-7	-2.191e-7	-2.301e-7
0.892	-1.590e-6	2.219e-6	3.809e-6	-2.904e-7	-2.843e-7	-2.964e-7	-1.907e-6	2.448e-6	4.355e-6	-3.828e-7	-3.668e-7	-3.987e-7	-1.591e-6	2.321e-6	3.912e-6	-2.987e-7	-2.898e-7	-3.076e-7	-1.634e-6	1.925e-6	3.559e-6	-2.571e-7	-2.537e-7	-2.605e-7
0.888	-1.389e-6	1.924e-6	3.313e-6	-3.124e-7	-3.114e-7	-3.135e-7	-1.677e-6	2.094e-6	3.771e-6	-3.978e-7	-3.836e-7	-4.120e-7	-1.387e-6	2.006e-6	3.393e-6	-3.201e-7	-3.122e-7	-3.280e-7	-1.414e-6	1.634e-6	3.049e-6	-2.738e-7	-2.706e-7	-2.769e-7
0.884	-1.227e-6	1.732e-6	2.958e-6	-3.242e-7	-3.233e-7	-3.250e-7	-1.499e-6	1.869e-6	3.367e-6	-4.060e-7	-3.963e-7	-4.157e-7	-1.230e-6	1.804e-6	3.034e-6	-3.340e-7	-3.311e-7	-3.370e-7	-1.251e-6	1.442e-6	2.693e-6	-2.882e-7	-2.846e-7	-2.918e-7
0.880	-1.111e-6	1.586e-6	2.697e-6	-3.321e-7	-3.317e-7	-3.325e-7	-1.352e-6	1.705e-6	3.058e-6	-4.084e-7	-3.991e-7	-4.177e-7	-1.106e-6	1.658e-6	2.764e-6	-3.414e-7	-3.360e-7	-3.468e-7	-1.126e-6	1.309e-6	2.436e-6	-2.905e-7	-2.919e-7	-2.891e-7
0.876	-1.009e-6	1.482e-6	2.491e-6	-3.377e-7	-3.415e-7	-3.340e-7	-1.243e-6	1.573e-6	2.816e-6	-4.095e-7	-4.048e-7	-4.143e-7	-1.013e-6	1.542e-6	2.554e-6	-3.418e-7	-3.359e-7	-3.478e-7	-1.023e-6	1.209e-6	2.232e-6	-2.937e-7	-2.948e-7	-2.926e-7
0.872	-9.287e-7	1.396e-6	2.325e-6	-3.391e-7	-3.406e-7	-3.377e-7	-1.140e-6	1.478e-6	2.618e-6	-4.072e-7	-4.015e-7	-4.129e-7	-9.319e-7	1.451e-6	2.383e-6	-3.394e-7	-3.362e-7	-3.426e-7	-9.407e-7	1.129e-6	2.070e-6	-2.924e-7	-2.927e-7	-2.921e-7
0.868	-8.599e-7	1.325e-6	2.185e-6	-3.356e-7	-3.348e-7	-3.364e-7	-1.055e-6	1.402e-6	2.457e-6	-4.016e-7	-3.942e-7	-4.089e-7	-8.674e-7	1.376e-6	2.243e-6	-3.406e-7	-3.402e-7	-3.410e-7	-8.798e-7	1.054e-6	1.934e-6	-2.928e-7	-2.964e-7	-2.892e-7
0.864	-8.025e-7	1.268e-6	2.070e-6	-3.359e-7	-3.400e-7	-3.318e-7	-9.974e-7	1.326e-6	2.323e-6	-3.964e-7	-3.919e-7	-4.010e-7	-8.151e-7	1.307e-6	2.123e-6	-3.396e-7	-3.377e-7	-3.414e-7	-8.116e-7	1.004e-6	1.816e-6	-2.902e-7	-2.886e-7	-2.918e-7
0.860	-7.621e-7	1.211e-6	1.973e-6	-3.320e-7	-3.371e-7	-3.269e-7	-9.391e-7	1.267e-6	2.206e-6	-3.921e-7	-3.860e-7	-3.982e-7	-7.606e-7	1.259e-6	2.019e-6	-3.346e-7	-3.297e-7	-3.395e-7	-7.645e-7	9.549e-7	1.719e-6	-2.876e-7	-2.905e-7	-2.846e-7
