0.896, 8.330e-6, -6.260e-6, -1.459e-5, 1.850e-5, -1.195e-5, -3.045e-5, 7.949e-6, -5.729e-6, -1.368e-5, 1.756e-5, -1.122e-5, -2.878e-5, 7.572e-6, -6.401e-6, -1.397e-5, 1.615e-5, -1.162e-5, -2.778e-5, 7.385e-6, -6.310e-6, -1.369e-5, 1.505e-5, -1.102e-5, -2.607e-5
0.892, 7.489e-6, -4.501e-6, -1.199e-5, 1.613e-5, -7.896e-6, -2.402e-5, 7.152e-6, -4.096e-6, -1.125e-5, 1.529e-5, -7.367e-6, -2.266e-5, 6.829e-6, -4.554e-6, -1.138e-5, 1.415e-5, -7.660e-6, -2.181e-5, 6.652e-6, -4.465e-6, -1.112e-5, 1.313e-5, -7.277e-6, -2.041e-5
0.888, 6.712e-6, -3.481e-6, -1.019e-5, 1.403e-5, -5.758e-6, -1.979e-5, 6.409e-6, -3.146e-6, -9.555e-6, 1.330e-5, -5.333e-6, -1.864e-5, 6.119e-6, -3.524e-6, -9.644e-6, 1.234e-5, -5.642e-6, -1.798e-5, 5.956e-6, -3.448e-6, -9.403e-6, 1.142e-5, -5.373e-6, -1.680e-5
0.884, 6.074e-6, -2.756e-6, -8.830e-6, 1.238e-5, -4.336e-6, -1.672e-5, 5.798e-6, -2.467e-6, -8.265e-6, 1.173e-5, -3.982e-6, -1.572e-5, 5.533e-6, -2.814e-6, -8.346e-6, 1.091e-5, -4.321e-6, -1.523e-5, 5.383e-6, -2.750e-6, -8.132e-6, 1.008e-5, -4.130e-6, -1.421e-5
0.880, 5.548e-6, -2.193e-6, -7.741e-6, 1.107e-5, -3.293e-6, -1.436e-5, 5.292e-6, -1.940e-6, -7.232e-6, 1.048e-5, -2.993e-6, -1.348e-5, 5.049e-6, -2.273e-6, -7.322e-6, 9.767e-6, -3.360e-6, -1.313e-5, 4.907e-6, -2.220e-6, -7.127e-6, 9.016e-6, -3.227e-6, -1.224e-5
0.876, 5.109e-6, -1.739e-6, -6.848e-6, 1.001e-5, -2.484e-6, -1.250e-5, 4.871e-6, -1.515e-6, -6.386e-6, 9.476e-6, -2.226e-6, -1.170e-5, 4.645e-6, -1.842e-6, -6.487e-6, 8.845e-6, -2.618e-6, -1.146e-5, 4.512e-6, -1.798e-6, -6.310e-6, 8.156e-6, -2.531e-6, -1.069e-5
0.872, 4.738e-6, -1.359e-6, -6.097e-6, 9.144e-6, -1.833e-6, -1.098e-5, 4.514e-6, -1.158e-6, -5.672e-6, 8.646e-6, -1.610e-6, -1.026e-5, 4.301e-6, -1.484e-6, -5.785e-6, 8.081e-6, -2.021e-6, -1.010e-5, 4.174e-6, -1.450e-6, -5.624e-6, 7.444e-6, -1.972e-6, -9.416e-6
0.868, 4.422e-6, -1.035e-6, -5.457e-6, 8.422e-6, -1.293e-6, -9.715e-6, 4.211e-6, -8.540e-7, -5.065e-6, 7.958e-6, -1.098e-6, -9.056e-6, 4.007e-6, -1.182e-6, -5.188e-6, 7.444e-6, -1.527e-6, -8.971e-6, 3.886e-6, -1.156e-6, -5.043e-6, 6.848e-6, -1.510e-6, -8.359e-6
0.864, 4.151e-6, -7.549e-7, -4.906e-6, 7.813e-6, -8.355e-7, -8.649e-6, 3.951e-6, -5.904e-7, -4.542e-6, 7.380e-6, -6.644e-7, -8.044e-6, 3.753e-6, -9.225e-7, -4.676e-6, 6.906e-6, -1.109e-6, -8.015e-6, 3.637e-6, -9.050e-7, -4.542e-6, 6.346e-6, -1.121e-6, -7.466e-6
0.860, 3.915e-6, -5.098e-7, -4.425e-6, 7.294e-6, -4.432e-7, -7.737e-6, 3.724e-6, -3.609e-7, -4.085e-6, 6.884e-6, -2.931e-7, -7.177e-6, 3.532e-6, -6.962e-7, -4.228e-6, 6.443e-6, -7.504e-7, -7.194e-6, 3.420e-6, -6.863e-7, -4.106e-6, 5.915e-6, -7.866e-7, -6.702e-6
0.856, 3.707e-6, -2.939e-7, -4.001e-6, 6.840e-6, -1.037e-7, -6.944e-6, 3.525e-6, -1.573e-7, -3.683e-6, 6.456e-6, 2.922e-8, -6.427e-6, 3.337e-6, -4.975e-7, -3.834e-6, 6.042e-6, -4.402e-7, -6.482e-6, 3.228e-6, -4.951e-7, -3.723e-6, 5.542e-6, -4.965e-7, -6.038e-6
0.852, 3.520e-6, -1.040e-7, -3.624e-6, 6.439e-6, 1.888e-7, -6.250e-6, 3.349e-6, 2.170e-8, -3.328e-6, 6.075e-6, 3.068e-7, -5.768e-6, 3.162e-6, -3.236e-7, -3.486e-6, 5.683e-6, -1.727e-7, -5.856e-6, 3.057e-6, -3.277e-7, -3.385e-6, 5.208e-6, -2.469e-7, -5.455e-6
0.848, 3.351e-6, 6.376e-8, -3.287e-6, 6.074e-6, 4.406e-7, -5.634e-6, 3.189e-6, 1.807e-7, -3.008e-6, 5.732e-6, 5.467e-7, -5.185e-6, 3.005e-6, -1.699e-7, -3.174e-6, 5.361e-6, 6.009e-8, -5.301e-6, 2.902e-6, -1.819e-7, -3.083e-6, 4.910e-6, -2.973e-8, -4.940e-6
0.844, 3.199e-6, 2.129e-7, -2.987e-6, 5.746e-6, 6.572e-7, -5.089e-6, 3.046e-6, 3.218e-7, -2.724e-6, 5.424e-6, 7.538e-7, -4.671e-6, 2.864e-6, -3.299e-8, -2.897e-6, 5.073e-6, 2.622e-7, -4.811e-6, 2.765e-6, -4.989e-8, -2.815e-6, 4.645e-6, 1.608e-7, -4.484e-6
0.840, 3.055e-6, 3.409e-7, -2.714e-6, 5.433e-6, 8.364e-7, -4.597e-6, 2.910e-6, 4.440e-7, -2.466e-6, 5.132e-6, 9.259e-7, -4.206e-6, 2.731e-6, 8.553e-8, -2.646e-6, 4.801e-6, 4.324e-7, -4.369e-6, 2.632e-6, 6.283e-8, -2.570e-6, 4.394e-6, 3.208e-7, -4.073e-6
0.836, 2.918e-6, 4.522e-7, -2.466e-6, 5.136e-6, 9.847e-7, -4.151e-6, 2.781e-6, 5.492e-7, -2.231e-6, 4.854e-6, 1.068e-6, -3.786e-6, 2.606e-6, 1.881e-7, -2.418e-6, 4.544e-6, 5.748e-7, -3.969e-6, 2.513e-6, 1.644e-7, -2.348e-6, 4.159e-6, 4.572e-7, -3.702e-6
0.832, 2.788e-6, 5.472e-7, -2.241e-6, 4.853e-6, 1.103e-6, -3.749e-6, 2.660e-6, 6.400e-7, -2.020e-6, 4.592e-6, 1.183e-6, -3.409e-6, 2.490e-6, 2.772e-7, -2.212e-6, 4.301e-6, 6.929e-7, -3.608e-6, 2.399e-6, 2.505e-7, -2.148e-6, 3.940e-6, 5.710e-7, -3.369e-6
0.828, 2.662e-6, 6.268e-7, -2.036e-6, 4.582e-6, 1.197e-6, -3.385e-6, 2.544e-6, 7.163e-7, -1.828e-6, 4.338e-6, 1.273e-6, -3.065e-6, 2.378e-6, 3.534e-7, -2.025e-6, 4.069e-6, 7.883e-7, -3.280e-6, 2.291e-6, 3.234e-7, -1.967e-6, 3.729e-6, 6.643e-7, -3.065e-6
0.824, 2.542e-6, 6.931e-7, -1.849e-6, 4.318e-6, 1.267e-6, -3.052e-6, 2.431e-6, 7.801e-7, -1.651e-6, 4.094e-6, 1.342e-6, -2.752e-6, 2.273e-6, 4.187e-7, -1.855e-6, 3.845e-6, 8.639e-7, -2.981e-6, 2.188e-6, 3.867e-7, -1.802e-6, 3.527e-6, 7.388e-7, -2.788e-6
0.820, 2.423e-6, 7.456e-7, -1.678e-6, 4.063e-6, 1.315e-6, -2.748e-6, 2.319e-6, 8.304e-7, -1.488e-6, 3.856e-6, 1.390e-6, -2.466e-6, 2.170e-6, 4.712e-7, -1.699e-6, 3.629e-6, 9.199e-7, -2.709e-6, 2.088e-6, 4.373e-7, -1.651e-6, 3.333e-6, 7.966e-7, -2.537e-6
0.816, 2.309e-6, 7.884e-7, -1.520e-6, 3.820e-6, 1.347e-6, -2.473e-6, 2.211e-6, 8.707e-7, -1.341e-6, 3.629e-6, 1.422e-6, -2.207e-6, 2.072e-6, 5.152e-7, -1.557e-6, 3.423e-6, 9.617e-7, -2.461e-6, 1.993e-6, 4.801e-7, -1.513e-6, 3.148e-6, 8.404e-7, -2.307e-6
