0.896, 9.403e-6, -6.757e-6, -1.616e-5, 2.262e-7, 2.018e-7, 2.505e-7, 9.022e-6, -6.284e-6, -1.531e-5, 1.902e-7, 1.660e-7, 2.143e-7, 8.535e-6, -6.654e-6, -1.519e-5, 1.690e-7, 1.480e-7, 1.899e-7, 8.197e-6, -6.521e-6, -1.472e-5, 1.495e-7, 1.315e-7, 1.674e-7
0.892, 8.109e-6, -5.042e-6, -1.315e-5, 3.375e-7, 3.113e-7, 3.637e-7, 7.774e-6, -4.654e-6, -1.243e-5, 3.082e-7, 2.790e-7, 3.373e-7, 7.373e-6, -4.895e-6, -1.227e-5, 2.594e-7, 2.388e-7, 2.801e-7, 7.087e-6, -4.788e-6, -1.188e-5, 2.403e-7, 2.215e-7, 2.591e-7
0.888, 7.032e-6, -4.086e-6, -1.112e-5, 4.422e-7, 4.212e-7, 4.633e-7, 6.746e-6, -3.747e-6, -1.049e-5, 4.147e-7, 3.949e-7, 4.345e-7, 6.393e-6, -3.941e-6, -1.033e-5, 3.420e-7, 3.230e-7, 3.611e-7, 6.148e-6, -3.849e-6, -9.997e-6, 3.252e-7, 3.062e-7, 3.442e-7
0.884, 6.193e-6, -3.429e-6, -9.622e-6, 5.235e-7, 5.092e-7, 5.379e-7, 5.929e-6, -3.130e-6, -9.059e-6, 4.994e-7, 4.825e-7, 5.163e-7, 5.614e-6, -3.303e-6, -8.917e-6, 4.056e-7, 3.934e-7, 4.177e-7, 5.415e-6, -3.221e-6, -8.636e-6, 3.868e-7, 3.785e-7, 3.952e-7
0.880, 5.516e-6, -2.939e-6, -8.455e-6, 5.771e-7, 5.668e-7, 5.874e-7, 5.277e-6, -2.669e-6, -7.946e-6, 5.554e-7, 5.473e-7, 5.635e-7, 5.007e-6, -2.826e-6, -7.834e-6, 4.465e-7, 4.418e-7, 4.511e-7, 4.820e-6, -2.760e-6, -7.580e-6, 4.323e-7, 4.258e-7, 4.388e-7
0.876, 4.969e-6, -2.560e-6, -7.529e-6, 6.041e-7, 5.995e-7, 6.087e-7, 4.755e-6, -2.301e-6, -7.056e-6, 5.892e-7, 5.862e-7, 5.922e-7, 4.508e-6, -2.457e-6, -6.965e-6, 4.700e-7, 4.678e-7, 4.721e-7, 4.345e-6, -2.402e-6, -6.747e-6, 4.551e-7, 4.525e-7, 4.578e-7
0.872, 4.526e-6, -2.239e-6, -6.766e-6, 6.161e-7, 6.156e-7, 6.167e-7, 4.328e-6, -2.004e-6, -6.331e-6, 6.006e-7, 6.019e-7, 5.992e-7, 4.094e-6, -2.160e-6, -6.254e-6, 4.795e-7, 4.808e-7, 4.783e-7, 3.950e-6, -2.112e-6, -6.063e-6, 4.647e-7, 4.656e-7, 4.639e-7
0.868, 4.152e-6, -1.977e-6, -6.129e-6, 6.151e-7, 6.150e-7, 6.153e-7, 3.960e-6, -1.759e-6, -5.720e-6, 6.019e-7, 6.069e-7, 5.970e-7, 3.746e-6, -1.916e-6, -5.662e-6, 4.747e-7, 4.810e-7, 4.683e-7, 3.616e-6, -1.872e-6, -5.488e-6, 4.607e-7, 4.645e-7, 4.568e-7
0.864, 3.838e-6, -1.752e-6, -5.590e-6, 6.012e-7, 6.077e-7, 5.946e-7, 3.658e-6, -1.544e-6, -5.202e-6, 5.915e-7, 5.990e-7, 5.841e-7, 3.454e-6, -1.709e-6, -5.162e-6, 4.652e-7, 4.697e-7, 4.606e-7, 3.331e-6, -1.674e-6, -5.004e-6, 4.508e-7, 4.555e-7, 4.460e-7
0.860, 3.565e-6, -1.557e-6, -5.122e-6, 5.818e-7, 5.873e-7, 5.764e-7, 3.402e-6, -1.357e-6, -4.759e-6, 5.733e-7, 5.812e-7, 5.655e-7, 3.207e-6, -1.529e-6, -4.736e-6, 4.481e-7, 4.559e-7, 4.403e-7, 3.092e-6, -1.498e-6, -4.591e-6, 4.368e-7, 4.440e-7, 4.296e-7
0.856, 3.332e-6, -1.389e-6, -4.722e-6, 5.560e-7, 5.639e-7, 5.480e-7, 3.174e-6, -1.200e-6, -4.374e-6, 5.518e-7, 5.616e-7, 5.420e-7, 2.992e-6, -1.374e-6, -4.366e-6, 4.295e-7, 4.356e-7, 4.235e-7, 2.881e-6, -1.349e-6, -4.231e-6, 4.179e-7, 4.258e-7, 4.099e-7
0.852, 3.128e-6, -1.235e-6, -4.364e-6, 5.337e-7, 5.428e-7, 5.246e-7, 2.976e-6, -1.055e-6, -4.031e-6, 5.258e-7, 5.346e-7, 5.170e-7, 2.796e-6, -1.244e-6, -4.040e-6, 4.059e-7, 4.116e-7, 4.001e-7, 2.697e-6, -1.219e-6, -3.917e-6, 3.962e-7, 4.041e-7, 3.884e-7
