0.002, -9.894e-7, 5.151e-7, -9.413e-7, 3.844e-7, -1.154e-6, 4.827e-7, -1.080e-6, 4.280e-7
0.003, -9.323e-7, 3.022e-7, -8.617e-7, 2.215e-7, -1.048e-6, 2.735e-7, -1.011e-6, 2.430e-7
0.004, -8.988e-7, 2.169e-7, -8.340e-7, 1.642e-7, -1.027e-6, 1.924e-7, -9.621e-7, 1.648e-7
0.005, -8.748e-7, 1.729e-7, -8.155e-7, 1.216e-7, -9.933e-7, 1.431e-7, -9.490e-7, 1.239e-7
0.006, -8.625e-7, 1.410e-7, -7.983e-7, 1.067e-7, -9.791e-7, 1.132e-7, -9.174e-7, 9.657e-8
0.007, -8.571e-7, 1.219e-7, -7.869e-7, 8.593e-8, -9.574e-7, 8.853e-8, -9.030e-7, 8.679e-8
0.008, -8.394e-7, 1.020e-7, -7.727e-7, 7.419e-8, -9.515e-7, 7.548e-8, -9.003e-7, 7.164e-8
0.009, -8.419e-7, 9.781e-8, -7.758e-7, 6.760e-8, -9.402e-7, 6.486e-8, -8.908e-7, 6.049e-8
0.010, -8.233e-7, 8.167e-8, -7.493e-7, 5.819e-8, -9.329e-7, 5.723e-8, -8.819e-7, 5.086e-8
0.011, -8.253e-7, 7.275e-8, -7.572e-7, 5.487e-8, -9.255e-7, 5.184e-8, -8.676e-7, 4.933e-8
0.012, -8.168e-7, 6.352e-8, -7.527e-7, 4.690e-8, -9.257e-7, 4.508e-8, -8.603e-7, 4.267e-8
0.013, -8.016e-7, 6.218e-8, -7.443e-7, 4.700e-8, -9.188e-7, 3.418e-8, -8.588e-7, 3.806e-8
0.014, -8.055e-7, 5.730e-8, -7.426e-7, 3.960e-8, -9.040e-7, 3.554e-8, -8.507e-7, 3.298e-8
0.015, -7.980e-7, 5.757e-8, -7.365e-7, 4.126e-8, -9.001e-7, 2.740e-8, -8.454e-7, 2.357e-8
0.016, -7.972e-7, 5.141e-8, -7.298e-7, 3.759e-8, -8.957e-7, 2.378e-8, -8.377e-7, 2.469e-8
0.017, -7.918e-7, 4.621e-8, -7.388e-7, 3.838e-8, -9.035e-7, 2.663e-8, -8.416e-7, 1.419e-8
0.018, -7.886e-7, 4.953e-8, -7.235e-7, 4.066e-8, -8.935e-7, 2.004e-8, -8.435e-7, 2.169e-8
0.019, -7.780e-7, 3.880e-8, -7.206e-7, 3.113e-8, -8.988e-7, 2.076e-8, -8.419e-7, 2.278e-8
0.020, -7.697e-7, 3.744e-8, -7.156e-7, 2.613e-8, -8.860e-7, 2.180e-8, -8.426e-7, 2.199e-8
0.021, -7.799e-7, 4.447e-8, -7.119e-7, 2.464e-8, -8.841e-7, 1.521e-8, -8.277e-7, 1.927e-8
0.022, -7.833e-7, 3.539e-8, -7.143e-7, 3.088e-8, -8.760e-7, 1.863e-8, -8.242e-7, 1.161e-8
0.023, -7.747e-7, 2.910e-8, -7.116e-7, 1.875e-8, -8.786e-7, 1.734e-8, -8.225e-7, 1.855e-8
0.024, -7.772e-7, 3.880e-8, -7.093e-7, 3.063e-8, -8.746e-7, 1.140e-8, -8.178e-7, 1.176e-8
0.025, -7.728e-7, 3.224e-8, -7.049e-7, 2.387e-8, -8.843e-7, 1.088e-8, -8.210e-7, 1.097e-8
0.026, -7.614e-7, 3.407e-8, -6.986e-7, 2.521e-8, -8.846e-7, 5.358e-9, -8.321e-7, 9.212e-9
0.027, -7.667e-7, 2.625e-8, -7.027e-7, 1.587e-8, -8.708e-7, 9.790e-9, -8.206e-7, 1.060e-8
0.028, -7.735e-7, 2.615e-8, -6.967e-7, 1.976e-8, -8.591e-7, 8.354e-9, -8.196e-7, 1.015e-8
0.029, -7.503e-7, 2.546e-8, -6.959e-7, 2.159e-8, -8.729e-7, 9.419e-9, -8.183e-7, 7.008e-9
0.030, -7.519e-7, 2.618e-8, -7.028e-7, 2.182e-8, -8.644e-7, 1.004e-8, -8.027e-7, 4.953e-9
0.031, -7.544e-7, 2.521e-8, -7.003e-7, 1.912e-8, -8.702e-7, 3.600e-9, -8.111e-7, 4.879e-9
0.032, -7.641e-7, 2.256e-8, -6.986e-7, 1.669e-8, -8.576e-7, 3.748e-9, -8.112e-7, 7.132e-9
0.033, -7.501e-7, 2.085e-8, -6.879e-7, 1.313e-8, -8.675e-7, 5.432e-9, -8.224e-7, 9.831e-9
0.034, -7.671e-7, 2.033e-8, -6.809e-7, 1.587e-8, -8.556e-7, 1.767e-9, -8.226e-7, 8.147e-9
