0.004, -2.417e-7, 6.451e-7, 8.868e-7, 3.327e-7, 3.597e-7, 3.057e-7, -2.155e-7, 6.060e-7, 8.215e-7, 3.698e-7, 3.983e-7, 3.414e-7, -2.561e-7, 6.729e-7, 9.289e-7, 2.949e-7, 3.204e-7, 2.695e-7, -2.541e-7, 6.181e-7, 8.722e-7, 2.652e-7, 2.847e-7, 2.458e-7
0.008, -3.105e-7, 3.641e-7, 6.746e-7, 2.519e-7, 2.673e-7, 2.365e-7, -2.817e-7, 3.401e-7, 6.218e-7, 2.802e-7, 2.953e-7, 2.652e-7, -3.548e-7, 3.356e-7, 6.905e-7, 2.207e-7, 2.322e-7, 2.092e-7, -3.455e-7, 2.968e-7, 6.423e-7, 1.973e-7, 2.063e-7, 1.882e-7
0.012, -3.038e-7, 2.467e-7, 5.504e-7, 2.064e-7, 2.199e-7, 1.930e-7, -2.805e-7, 2.249e-7, 5.054e-7, 2.245e-7, 2.318e-7, 2.172e-7, -3.565e-7, 2.018e-7, 5.583e-7, 1.781e-7, 1.838e-7, 1.724e-7, -3.391e-7, 1.732e-7, 5.123e-7, 1.606e-7, 1.656e-7, 1.556e-7
0.016, -2.995e-7, 1.666e-7, 4.661e-7, 1.714e-7, 1.778e-7, 1.649e-7, -2.790e-7, 1.481e-7, 4.271e-7, 1.893e-7, 1.942e-7, 1.845e-7, -3.422e-7, 1.267e-7, 4.689e-7, 1.489e-7, 1.544e-7, 1.434e-7, -3.306e-7, 1.007e-7, 4.314e-7, 1.337e-7, 1.376e-7, 1.298e-7
0.020, -2.895e-7, 1.090e-7, 3.984e-7, 1.443e-7, 1.512e-7, 1.374e-7, -2.607e-7, 1.013e-7, 3.620e-7, 1.632e-7, 1.686e-7, 1.579e-7, -3.369e-7, 7.406e-8, 4.110e-7, 1.286e-7, 1.296e-7, 1.275e-7, -3.293e-7, 4.753e-8, 3.769e-7, 1.103e-7, 1.132e-7, 1.073e-7
0.024, -2.768e-7, 7.515e-8, 3.520e-7, 1.279e-7, 1.318e-7, 1.241e-7, -2.601e-7, 5.925e-8, 3.193e-7, 1.398e-7, 1.428e-7, 1.367e-7, -3.248e-7, 3.383e-8, 3.586e-7, 1.107e-7, 1.133e-7, 1.082e-7, -3.147e-7, 1.437e-8, 3.291e-7, 1.013e-7, 1.028e-7, 9.983e-8
0.028, -2.677e-7, 4.390e-8, 3.116e-7, 1.134e-7, 1.174e-7, 1.094e-7, -2.507e-7, 3.342e-8, 2.841e-7, 1.260e-7, 1.289e-7, 1.231e-7, -3.244e-7, 1.616e-9, 3.260e-7, 9.747e-8, 9.942e-8, 9.552e-8, -3.075e-7, -1.412e-8, 2.934e-7, 8.741e-8, 8.754e-8, 8.729e-8
0.032, -2.640e-7, 1.820e-8, 2.822e-7, 9.747e-8, 9.897e-8, 9.597e-8, -2.489e-7, 5.426e-9, 2.544e-7, 1.106e-7, 1.078e-7, 1.135e-7, -3.187e-7, -2.264e-8, 2.960e-7, 8.936e-8, 9.085e-8, 8.788e-8, -3.004e-7, -3.278e-8, 2.676e-7, 8.116e-8, 8.277e-8, 7.956e-8
0.036, -2.540e-7, 2.100e-9, 2.561e-7, 9.053e-8, 9.536e-8, 8.571e-8, -2.406e-7, -9.543e-9, 2.311e-7, 9.838e-8, 9.716e-8, 9.960e-8, -3.125e-7, -4.232e-8, 2.702e-7, 8.036e-8, 7.941e-8, 8.132e-8, -2.981e-7, -5.291e-8, 2.452e-7, 7.515e-8, 7.478e-8, 7.552e-8
0.040, -2.469e-7, -1.366e-8, 2.333e-7, 8.164e-8, 8.400e-8, 7.927e-8, -2.325e-7, -2.306e-8, 2.094e-7, 8.856e-8, 8.832e-8, 8.881e-8, -3.086e-7, -5.793e-8, 2.506e-7, 7.486e-8, 7.502e-8, 7.470e-8, -2.933e-7, -6.506e-8, 2.282e-7, 6.626e-8, 6.741e-8, 6.511e-8
0.044, -2.499e-7, -2.854e-8, 2.214e-7, 7.652e-8, 7.754e-8, 7.551e-8, -2.325e-7, -3.518e-8, 1.973e-7, 8.404e-8, 8.156e-8, 8.652e-8, -3.028e-7, -6.999e-8, 2.328e-7, 6.756e-8, 6.781e-8, 6.731e-8, -2.864e-7, -7.610e-8, 2.103e-7, 6.181e-8, 6.409e-8, 5.953e-8
0.048, -2.452e-7, -3.791e-8, 2.073e-7, 7.239e-8, 7.611e-8, 6.867e-8, -2.255e-7, -4.584e-8, 1.797e-7, 7.652e-8, 7.700e-8, 7.605e-8, -2.995e-7, -8.243e-8, 2.171e-7, 5.982e-8, 5.889e-8, 6.075e-8, -2.867e-7, -8.709e-8, 1.996e-7, 5.910e-8, 5.847e-8, 5.973e-8
0.052, -2.496e-7, -5.736e-8, 1.922e-7, 6.249e-8, 6.309e-8, 6.189e-8, -2.233e-7, -5.497e-8, 1.683e-7, 7.076e-8, 7.074e-8, 7.078e-8, -2.886e-7, -8.326e-8, 2.053e-7, 6.032e-8, 5.992e-8, 6.072e-8, -2.831e-7, -9.482e-8, 1.883e-7, 5.220e-8, 4.851e-8, 5.589e-8
0.056, -2.420e-7, -5.983e-8, 1.822e-7, 5.908e-8, 6.075e-8, 5.741e-8, -2.209e-7, -6.505e-8, 1.559e-7, 6.387e-8, 6.440e-8, 6.333e-8, -2.936e-7, -9.862e-8, 1.950e-7, 5.557e-8, 5.366e-8, 5.748e-8, -2.828e-7, -1.019e-7, 1.810e-7, 5.217e-8, 5.123e-8, 5.312e-8
0.060, -2.368e-7, -6.712e-8, 1.697e-7, 5.660e-8, 5.773e-8, 5.546e-8, -2.232e-7, -7.408e-8, 1.491e-7, 6.107e-8, 6.046e-8, 6.168e-8, -2.932e-7, -1.048e-7, 1.885e-7, 5.284e-8, 5.290e-8, 5.278e-8, -2.775e-7, -1.062e-7, 1.712e-7, 4.886e-8, 4.768e-8, 5.004e-8
0.064, -2.344e-7, -7.372e-8, 1.607e-7, 5.196e-8, 5.382e-8, 5.010e-8, -2.235e-7, -7.945e-8, 1.441e-7, 5.639e-8, 5.403e-8, 5.875e-8, -2.933e-7, -1.127e-7, 1.806e-7, 4.912e-8, 4.902e-8, 4.923e-8, -2.750e-7, -1.127e-7, 1.623e-7, 4.786e-8, 4.956e-8, 4.616e-8
0.068, -2.292e-7, -7.746e-8, 1.518e-7, 5.098e-8, 5.352e-8, 4.843e-8, -2.154e-7, -8.540e-8, 1.300e-7, 5.208e-8, 5.154e-8, 5.261e-8, -2.968e-7, -1.210e-7, 1.757e-7, 4.697e-8, 4.581e-8, 4.812e-8, -2.807e-7, -1.208e-7, 1.599e-7, 4.534e-8, 4.485e-8, 4.583e-8
0.072, -2.336e-7, -8.532e-8, 1.483e-7, 5.223e-8, 5.244e-8, 5.201e-8, -2.183e-7, -8.819e-8, 1.301e-7, 5.153e-8, 4.665e-8, 5.641e-8, -2.959e-7, -1.278e-7, 1.681e-7, 4.425e-8, 4.457e-8, 4.393e-8, -2.796e-7, -1.276e-7, 1.520e-7, 4.222e-8, 4.176e-8, 4.268e-8
0.076, -2.338e-7, -9.392e-8, 1.399e-7, 4.433e-8, 4.337e-8, 4.528e-8, -2.189e-7, -9.501e-8, 1.239e-7, 5.146e-8, 5.003e-8, 5.289e-8, -2.910e-7, -1.290e-7, 1.620e-7, 4.588e-8, 4.549e-8, 4.627e-8, -2.824e-7, -1.307e-7, 1.517e-7, 3.960e-8, 3.808e-8, 4.113e-8
0.080, -2.342e-7, -9.815e-8, 1.360e-7, 4.115e-8, 4.466e-8, 3.765e-8, -2.111e-7, -9.673e-8, 1.143e-7, 4.626e-8, 4.690e-8, 4.563e-8, -2.912e-7, -1.332e-7, 1.580e-7, 4.445e-8, 4.320e-8, 4.570e-8, -2.814e-7, -1.363e-7, 1.451e-7, 3.921e-8, 3.578e-8, 4.263e-8
0.084, -2.336e-7, -1.024e-7, 1.313e-7, 4.154e-8, 4.239e-8, 4.070e-8, -2.159e-7, -1.023e-7, 1.136e-7, 4.480e-8, 4.167e-8, 4.792e-8, -2.935e-7, -1.381e-7, 1.554e-7, 4.173e-8, 4.276e-8, 4.070e-8, -2.845e-7, -1.412e-7, 1.433e-7, 3.836e-8, 3.734e-8, 3.939e-8
0.088, -2.362e-7, -1.053e-7, 1.309e-7, 4.499e-8, 4.605e-8, 4.393e-8, -2.187e-7, -1.038e-7, 1.149e-7, 4.526e-8, 4.339e-8, 4.713e-8, -2.951e-7, -1.478e-7, 1.473e-7, 3.518e-8, 3.382e-8, 3.653e-8, -2.847e-7, -1.494e-7, 1.353e-7, 3.437e-8, 3.261e-8, 3.614e-8
0.092, -2.278e-7, -1.056e-7, 1.222e-7, 4.166e-8, 4.307e-8, 4.025e-8, -2.150e-7, -1.066e-7, 1.084e-7, 4.214e-8, 4.003e-8, 4.425e-8, -3.002e-7, -1.509e-7, 1.493e-7, 3.642e-8, 3.537e-8, 3.747e-8, -2.886e-7, -1.516e-7, 1.370e-7, 3.377e-8, 3.467e-8, 3.286e-8
0.096, -2.330e-7, -1.133e-7, 1.198e-7, 3.660e-8, 3.642e-8, 3.678e-8, -2.244e-7, -1.138e-7, 1.106e-7, 4.215e-8, 3.954e-8, 4.476e-8, -3.003e-7, -1.534e-7, 1.470e-7, 3.735e-8, 3.568e-8, 3.902e-8, -2.853e-7, -1.525e-7, 1.328e-7, 3.094e-8, 3.030e-8, 3.158e-8
0.100, -2.348e-7, -1.144e-7, 1.205e-7, 3.793e-8, 3.941e-8, 3.645e-8, -2.244e-7, -1.162e-7, 1.082e-7, 3.989e-8, 3.662e-8, 4.317e-8, -3.025e-7, -1.592e-7, 1.433e-7, 3.443e-8, 3.331e-8, 3.555e-8, -2.869e-7, -1.567e-7, 1.302e-7, 3.427e-8, 3.308e-8, 3.547e-8
