0.104, 2.037e-6, 1.967e-6, -7.049e-8, 7.407e-7, 7.485e-7, 7.734e-9, 8.235e-7, 8.399e-7, 1.637e-8, 7.669e-7, 7.729e-7, 5.946e-9
0.108, 2.467e-6, 2.441e-6, -2.566e-8, 8.827e-7, 9.066e-7, 2.387e-8, 9.798e-7, 1.014e-6, 3.374e-8, 9.131e-7, 9.349e-7, 2.180e-8
0.112, 2.676e-6, 2.657e-6, -1.841e-8, 9.629e-7, 9.912e-7, 2.828e-8, 1.070e-6, 1.109e-6, 3.846e-8, 9.954e-7, 1.021e-6, 2.559e-8
0.116, 2.905e-6, 2.894e-6, -1.085e-8, 1.052e-6, 1.085e-6, 3.302e-8, 1.170e-6, 1.214e-6, 4.357e-8, 1.087e-6, 1.117e-6, 3.023e-8
0.120, 3.158e-6, 3.155e-6, -2.455e-9, 1.150e-6, 1.189e-6, 3.877e-8, 1.280e-6, 1.331e-6, 5.041e-8, 1.187e-6, 1.223e-6, 3.534e-8
0.124, 3.426e-6, 3.435e-6, 9.217e-9, 1.255e-6, 1.301e-6, 4.631e-8, 1.399e-6, 1.457e-6, 5.830e-8, 1.296e-6, 1.339e-6, 4.247e-8
0.128, 3.713e-6, 3.738e-6, 2.517e-8, 1.368e-6, 1.423e-6, 5.557e-8, 1.525e-6, 1.594e-6, 6.855e-8, 1.412e-6, 1.463e-6, 5.146e-8
0.132, 4.020e-6, 4.065e-6, 4.457e-8, 1.488e-6, 1.554e-6, 6.627e-8, 1.659e-6, 1.740e-6, 8.089e-8, 1.536e-6, 1.598e-6, 6.207e-8
0.136, 4.335e-6, 4.406e-6, 7.098e-8, 1.612e-6, 1.692e-6, 8.022e-8, 1.797e-6, 1.893e-6, 9.600e-8, 1.663e-6, 1.739e-6, 7.540e-8
0.140, 4.655e-6, 4.760e-6, 1.046e-7, 1.737e-6, 1.835e-6, 9.724e-8, 1.937e-6, 2.051e-6, 1.147e-7, 1.793e-6, 1.885e-6, 9.205e-8
0.144, 4.980e-6, 5.127e-6, 1.463e-7, 1.866e-6, 1.983e-6, 1.177e-7, 2.080e-6, 2.217e-6, 1.374e-7, 1.926e-6, 2.038e-6, 1.126e-7
0.148, 5.303e-6, 5.500e-6, 1.970e-7, 1.994e-6, 2.137e-6, 1.426e-7, 2.222e-6, 2.387e-6, 1.646e-7, 2.058e-6, 2.195e-6, 1.370e-7
0.152, 5.619e-6, 5.880e-6, 2.604e-7, 2.121e-6, 2.293e-6, 1.727e-7, 2.362e-6, 2.560e-6, 1.979e-7, 2.189e-6, 2.356e-6, 1.676e-7
0.156, 5.924e-6, 6.259e-6, 3.350e-7, 2.244e-6, 2.452e-6, 2.077e-7, 2.499e-6, 2.735e-6, 2.364e-7, 2.317e-6, 2.519e-6, 2.026e-7
0.160, 6.214e-6, 6.638e-6, 4.232e-7, 2.363e-6, 2.612e-6, 2.489e-7, 2.629e-6, 2.911e-6, 2.816e-7, 2.440e-6, 2.684e-6, 2.440e-7
0.164, 6.487e-6, 7.012e-6, 5.251e-7, 2.476e-6, 2.772e-6, 2.958e-7, 2.753e-6, 3.086e-6, 3.333e-7, 2.557e-6, 2.849e-6, 2.917e-7
0.168, 6.739e-6, 7.381e-6, 6.415e-7, 2.583e-6, 2.932e-6, 3.490e-7, 2.869e-6, 3.260e-6, 3.917e-7, 2.667e-6, 3.013e-6, 3.456e-7
0.172, 6.965e-6, 7.738e-6, 7.731e-7, 2.680e-6, 3.089e-6, 4.094e-7, 2.973e-6, 3.431e-6, 4.573e-7, 2.769e-6, 3.175e-6, 4.063e-7
0.176, 7.167e-6, 8.085e-6, 9.185e-7, 2.769e-6, 3.245e-6, 4.759e-7, 3.069e-6, 3.598e-6, 5.295e-7, 2.862e-6, 3.335e-6, 4.737e-7
0.180, 7.343e-6, 8.419e-6, 1.076e-6, 2.850e-6, 3.398e-6, 5.479e-7, 3.155e-6, 3.763e-6, 6.083e-7, 2.945e-6, 3.492e-6, 5.469e-7
0.184, 7.489e-6, 8.736e-6, 1.247e-6, 2.921e-6, 3.547e-6, 6.259e-7, 3.229e-6, 3.922e-6, 6.935e-7, 3.019e-6, 3.645e-6, 6.266e-7
0.188, 7.607e-6, 9.035e-6, 1.428e-6, 2.981e-6, 3.691e-6, 7.098e-7, 3.291e-6, 4.075e-6, 7.836e-7, 3.082e-6, 3.793e-6, 7.114e-7
0.192, 7.697e-6, 9.314e-6, 1.617e-6, 3.032e-6, 3.830e-6, 7.977e-7, 3.342e-6, 4.222e-6, 8.794e-7, 3.135e-6, 3.936e-6, 8.010e-7
0.196, 7.764e-6, 9.575e-6, 1.811e-6, 3.076e-6, 3.965e-6, 8.889e-7, 3.386e-6, 4.363e-6, 9.770e-7, 3.181e-6, 4.075e-6, 8.932e-7
0.200, 7.803e-6, 9.813e-6, 2.010e-6, 3.111e-6, 4.094e-6, 9.839e-7, 3.418e-6, 4.497e-6, 1.079e-6, 3.217e-6, 4.207e-6, 9.901e-7
0.204, 7.813e-6, 1.003e-5, 2.215e-6, 3.135e-6, 4.216e-6, 1.082e-6, 3.438e-6, 4.623e-6, 1.184e-6, 3.243e-6, 4.332e-6, 1.090e-6
0.208, 7.804e-6, 1.022e-5, 2.418e-6, 3.154e-6, 4.335e-6, 1.181e-6, 3.453e-6, 4.744e-6, 1.291e-6, 3.263e-6, 4.454e-6, 1.191e-6
