0.799, -6.659e-6, -1.627e-6, -1.879e-6, -1.780e-6
0.798, -5.883e-6, -1.397e-6, -1.617e-6, -1.529e-6
0.797, -5.482e-6, -1.270e-6, -1.470e-6, -1.388e-6
0.796, -5.227e-6, -1.188e-6, -1.374e-6, -1.296e-6
0.795, -5.048e-6, -1.129e-6, -1.307e-6, -1.232e-6
0.794, -4.912e-6, -1.083e-6, -1.253e-6, -1.182e-6
0.793, -4.809e-6, -1.046e-6, -1.210e-6, -1.140e-6
0.792, -4.722e-6, -1.020e-6, -1.176e-6, -1.109e-6
0.791, -4.655e-6, -9.969e-7, -1.148e-6, -1.083e-6
0.790, -4.590e-6, -9.743e-7, -1.122e-6, -1.060e-6
0.789, -4.534e-6, -9.563e-7, -1.100e-6, -1.039e-6
0.788, -4.483e-6, -9.407e-7, -1.082e-6, -1.023e-6
0.787, -4.455e-6, -9.272e-7, -1.065e-6, -1.007e-6
0.786, -4.437e-6, -9.149e-7, -1.051e-6, -9.940e-7
0.785, -4.398e-6, -9.043e-7, -1.036e-6, -9.819e-7
0.784, -4.371e-6, -8.937e-7, -1.024e-6, -9.700e-7
0.783, -4.374e-6, -8.842e-7, -1.012e-6, -9.599e-7
0.782, -4.337e-6, -8.746e-7, -9.998e-7, -9.493e-7
0.781, -4.337e-6, -8.677e-7, -9.909e-7, -9.412e-7
0.780, -4.327e-6, -8.597e-7, -9.821e-7, -9.339e-7
0.779, -4.318e-6, -8.515e-7, -9.717e-7, -9.236e-7
0.778, -4.315e-6, -8.448e-7, -9.636e-7, -9.168e-7
0.777, -4.297e-6, -8.372e-7, -9.556e-7, -9.094e-7
0.776, -4.296e-6, -8.320e-7, -9.481e-7, -9.036e-7
0.775, -4.380e-6, -8.266e-7, -9.426e-7, -8.983e-7
0.774, -4.364e-6, -8.186e-7, -9.343e-7, -8.901e-7
0.773, -4.352e-6, -8.134e-7, -9.283e-7, -8.853e-7
0.772, -4.370e-6, -8.093e-7, -9.225e-7, -8.800e-7
