0.104, 2.689e-6, -2.759e-7, -2.965e-6, 1.024e-6, 1.405e-7, -8.836e-7, 1.132e-6, 1.279e-7, -1.004e-6, 1.075e-6, 1.208e-7, -9.547e-7
0.108, 3.191e-6, 1.036e-6, -2.154e-6, 1.166e-6, 5.200e-7, -6.458e-7, 1.285e-6, 5.552e-7, -7.300e-7, 1.216e-6, 5.205e-7, -6.951e-7
0.112, 3.230e-6, 1.409e-6, -1.821e-6, 1.189e-6, 6.390e-7, -5.496e-7, 1.309e-6, 6.901e-7, -6.191e-7, 1.235e-6, 6.463e-7, -5.884e-7
0.116, 3.336e-6, 1.686e-6, -1.650e-6, 1.239e-6, 7.374e-7, -5.012e-7, 1.363e-6, 8.002e-7, -5.629e-7, 1.283e-6, 7.491e-7, -5.338e-7
0.120, 3.503e-6, 1.942e-6, -1.561e-6, 1.310e-6, 8.341e-7, -4.763e-7, 1.442e-6, 9.078e-7, -5.345e-7, 1.355e-6, 8.494e-7, -5.058e-7
0.124, 3.718e-6, 2.197e-6, -1.521e-6, 1.398e-6, 9.331e-7, -4.648e-7, 1.540e-6, 1.018e-6, -5.215e-7, 1.443e-6, 9.514e-7, -4.920e-7
0.128, 3.970e-6, 2.456e-6, -1.514e-6, 1.498e-6, 1.036e-6, -4.628e-7, 1.651e-6, 1.132e-6, -5.193e-7, 1.546e-6, 1.057e-6, -4.889e-7
0.132, 4.252e-6, 2.725e-6, -1.528e-6, 1.608e-6, 1.142e-6, -4.659e-7, 1.772e-6, 1.249e-6, -5.229e-7, 1.656e-6, 1.166e-6, -4.909e-7
0.136, 4.557e-6, 2.999e-6, -1.557e-6, 1.722e-6, 1.250e-6, -4.712e-7, 1.901e-6, 1.371e-6, -5.302e-7, 1.773e-6, 1.277e-6, -4.961e-7
0.140, 4.868e-6, 3.276e-6, -1.592e-6, 1.837e-6, 1.361e-6, -4.763e-7, 2.031e-6, 1.494e-6, -5.373e-7, 1.892e-6, 1.390e-6, -5.019e-7
0.144, 5.186e-6, 3.556e-6, -1.630e-6, 1.953e-6, 1.472e-6, -4.810e-7, 2.161e-6, 1.617e-6, -5.441e-7, 2.011e-6, 1.504e-6, -5.069e-7
0.148, 5.493e-6, 3.829e-6, -1.664e-6, 2.062e-6, 1.580e-6, -4.817e-7, 2.285e-6, 1.738e-6, -5.473e-7, 2.124e-6, 1.615e-6, -5.086e-7
0.152, 5.781e-6, 4.093e-6, -1.688e-6, 2.163e-6, 1.685e-6, -4.776e-7, 2.400e-6, 1.855e-6, -5.451e-7, 2.229e-6, 1.723e-6, -5.054e-7
0.156, 6.043e-6, 4.344e-6, -1.699e-6, 2.254e-6, 1.787e-6, -4.675e-7, 2.504e-6, 1.967e-6, -5.363e-7, 2.324e-6, 1.828e-6, -4.968e-7
0.160, 6.272e-6, 4.579e-6, -1.693e-6, 2.332e-6, 1.882e-6, -4.498e-7, 2.593e-6, 2.074e-6, -5.197e-7, 2.407e-6, 1.926e-6, -4.804e-7
0.164, 6.459e-6, 4.793e-6, -1.666e-6, 2.395e-6, 1.971e-6, -4.242e-7, 2.667e-6, 2.172e-6, -4.944e-7, 2.474e-6, 2.018e-6, -4.559e-7
0.168, 6.603e-6, 4.985e-6, -1.618e-6, 2.443e-6, 2.052e-6, -3.908e-7, 2.722e-6, 2.262e-6, -4.594e-7, 2.525e-6, 2.101e-6, -4.232e-7
0.172, 6.696e-6, 5.149e-6, -1.548e-6, 2.474e-6, 2.125e-6, -3.490e-7, 2.758e-6, 2.343e-6, -4.155e-7, 2.558e-6, 2.177e-6, -3.815e-7
0.176, 6.743e-6, 5.288e-6, -1.455e-6, 2.488e-6, 2.190e-6, -2.982e-7, 2.776e-6, 2.414e-6, -3.619e-7, 2.576e-6, 2.244e-6, -3.312e-7
0.180, 6.745e-6, 5.401e-6, -1.344e-6, 2.488e-6, 2.247e-6, -2.413e-7, 2.776e-6, 2.476e-6, -3.007e-7, 2.578e-6, 2.304e-6, -2.741e-7
0.184, 6.702e-6, 5.489e-6, -1.213e-6, 2.474e-6, 2.297e-6, -1.771e-7, 2.760e-6, 2.528e-6, -2.312e-7, 2.565e-6, 2.355e-6, -2.101e-7
0.188, 6.617e-6, 5.549e-6, -1.068e-6, 2.446e-6, 2.338e-6, -1.080e-7, 2.727e-6, 2.571e-6, -1.558e-7, 2.538e-6, 2.398e-6, -1.399e-7
0.192, 6.497e-6, 5.586e-6, -9.111e-7, 2.407e-6, 2.373e-6, -3.380e-8, 2.682e-6, 2.607e-6, -7.545e-8, 2.499e-6, 2.434e-6, -6.458e-8
0.196, 6.349e-6, 5.602e-6, -7.469e-7, 2.361e-6, 2.403e-6, 4.234e-8, 2.627e-6, 2.636e-6, 8.374e-9, 2.451e-6, 2.464e-6, 1.325e-8
0.200, 6.177e-6, 5.600e-6, -5.763e-7, 2.306e-6, 2.427e-6, 1.215e-7, 2.564e-6, 2.659e-6, 9.437e-8, 2.396e-6, 2.490e-6, 9.366e-8
0.204, 5.984e-6, 5.580e-6, -4.033e-7, 2.246e-6, 2.447e-6, 2.012e-7, 2.493e-6, 2.676e-6, 1.822e-7, 2.335e-6, 2.510e-6, 1.753e-7
0.208, 5.781e-6, 5.550e-6, -2.313e-7, 2.184e-6, 2.465e-6, 2.811e-7, 2.420e-6, 2.690e-6, 2.699e-7, 2.271e-6, 2.528e-6, 2.577e-7
0.212, 5.573e-6, 5.508e-6, -6.422e-8, 2.121e-6, 2.480e-6, 3.597e-7, 2.345e-6, 2.701e-6, 3.558e-7, 2.205e-6, 2.544e-6, 3.387e-7
0.216, 5.361e-6, 5.460e-6, 9.940e-8, 2.057e-6, 2.495e-6, 4.375e-7, 2.270e-6, 2.711e-6, 4.410e-7, 2.138e-6, 2.557e-6, 4.189e-7
0.220, 5.150e-6, 5.405e-6, 2.554e-7, 1.994e-6, 2.508e-6, 5.136e-7, 2.195e-6, 2.719e-6, 5.238e-7, 2.073e-6, 2.570e-6, 4.970e-7
0.224, 4.944e-6, 5.347e-6, 4.034e-7, 1.933e-6, 2.520e-6, 5.871e-7, 2.123e-6, 2.727e-6, 6.037e-7, 2.010e-6, 2.583e-6, 5.729e-7
0.228, 4.745e-6, 5.289e-6, 5.437e-7, 1.874e-6, 2.533e-6, 6.591e-7, 2.054e-6, 2.736e-6, 6.816e-7, 1.949e-6, 2.596e-6, 6.467e-7
0.232, 4.557e-6, 5.230e-6, 6.728e-7, 1.819e-6, 2.548e-6, 7.283e-7, 1.988e-6, 2.744e-6, 7.558e-7, 1.891e-6, 2.610e-6, 7.182e-7
0.236, 4.376e-6, 5.170e-6, 7.939e-7, 1.767e-6, 2.562e-6, 7.949e-7, 1.926e-6, 2.754e-6, 8.274e-7, 1.836e-6, 2.623e-6, 7.872e-7
0.240, 4.207e-6, 5.113e-6, 9.056e-7, 1.718e-6, 2.578e-6, 8.591e-7, 1.869e-6, 2.765e-6, 8.959e-7, 1.786e-6, 2.639e-6, 8.534e-7
0.244, 4.050e-6, 5.057e-6, 1.007e-6, 1.674e-6, 2.594e-6, 9.205e-7, 1.816e-6, 2.777e-6, 9.610e-7, 1.739e-6, 2.655e-6, 9.167e-7
0.248, 3.903e-6, 5.003e-6, 1.101e-6, 1.633e-6, 2.612e-6, 9.795e-7, 1.766e-6, 2.789e-6, 1.023e-6, 1.695e-6, 2.673e-6, 9.778e-7
0.252, 3.765e-6, 4.951e-6, 1.186e-6, 1.593e-6, 2.630e-6, 1.037e-6, 1.720e-6, 2.803e-6, 1.083e-6, 1.653e-6, 2.690e-6, 1.037e-6
0.256, 3.635e-6, 4.900e-6, 1.265e-6, 1.557e-6, 2.649e-6, 1.092e-6, 1.677e-6, 2.817e-6, 1.141e-6, 1.615e-6, 2.709e-6, 1.094e-6
0.260, 3.516e-6, 4.852e-6, 1.336e-6, 1.524e-6, 2.669e-6, 1.146e-6, 1.636e-6, 2.833e-6, 1.197e-6, 1.580e-6, 2.729e-6, 1.149e-6
0.264, 3.403e-6, 4.805e-6, 1.403e-6, 1.492e-6, 2.690e-6, 1.198e-6, 1.599e-6, 2.849e-6, 1.250e-6, 1.546e-6, 2.749e-6, 1.203e-6
0.268, 3.295e-6, 4.758e-6, 1.463e-6, 1.462e-6, 2.710e-6, 1.248e-6, 1.562e-6, 2.865e-6, 1.302e-6, 1.513e-6, 2.769e-6, 1.256e-6
0.272, 3.197e-6, 4.714e-6, 1.517e-6, 1.435e-6, 2.732e-6, 1.297e-6, 1.529e-6, 2.882e-6, 1.353e-6, 1.484e-6, 2.790e-6, 1.306e-6
