0.004, 6.355e-7, -1.053e-6, -1.689e-6, 6.519e-7, -1.181e-6, -1.833e-6, 7.154e-7, -1.106e-6, -1.821e-6, 7.065e-7, -1.323e-6, -2.029e-6, 6.681e-7, -1.140e-6, -1.809e-6, 7.044e-7, -1.378e-6, -2.083e-6, 7.654e-7, -1.280e-6, -2.045e-6, 7.387e-7, -1.471e-6, -2.209e-6
0.008, 7.413e-7, -4.900e-7, -1.231e-6, 7.755e-7, -5.529e-7, -1.328e-6, 8.341e-7, -4.830e-7, -1.317e-6, 8.412e-7, -6.267e-7, -1.468e-6, 7.837e-7, -5.214e-7, -1.305e-6, 8.518e-7, -6.462e-7, -1.498e-6, 9.071e-7, -5.550e-7, -1.462e-6, 8.951e-7, -6.807e-7, -1.576e-6
0.012, 7.042e-7, -2.923e-7, -9.964e-7, 7.395e-7, -3.298e-7, -1.069e-6, 7.885e-7, -2.750e-7, -1.063e-6, 7.991e-7, -3.820e-7, -1.181e-6, 7.425e-7, -3.090e-7, -1.051e-6, 8.122e-7, -3.901e-7, -1.202e-6, 8.565e-7, -3.161e-7, -1.173e-6, 8.513e-7, -4.090e-7, -1.260e-6
0.016, 6.685e-7, -1.767e-7, -8.452e-7, 7.032e-7, -2.008e-7, -9.041e-7, 7.473e-7, -1.557e-7, -9.029e-7, 7.603e-7, -2.387e-7, -9.990e-7, 7.034e-7, -1.869e-7, -8.903e-7, 7.724e-7, -2.430e-7, -1.015e-6, 8.117e-7, -1.807e-7, -9.924e-7, 8.082e-7, -2.539e-7, -1.062e-6
0.020, 6.410e-7, -9.806e-8, -7.390e-7, 6.748e-7, -1.126e-7, -7.874e-7, 7.157e-7, -7.462e-8, -7.904e-7, 7.285e-7, -1.420e-7, -8.704e-7, 6.728e-7, -1.040e-7, -7.769e-7, 7.408e-7, -1.439e-7, -8.847e-7, 7.762e-7, -9.017e-8, -8.664e-7, 7.742e-7, -1.502e-7, -9.244e-7
0.024, 6.189e-7, -3.943e-8, -6.583e-7, 6.508e-7, -4.898e-8, -6.997e-7, 6.902e-7, -1.547e-8, -7.056e-7, 7.027e-7, -7.065e-8, -7.733e-7, 6.480e-7, -4.321e-8, -6.912e-7, 7.158e-7, -7.029e-8, -7.861e-7, 7.475e-7, -2.321e-8, -7.707e-7, 7.457e-7, -7.493e-8, -8.206e-7
0.028, 6.016e-7, 6.118e-9, -5.955e-7, 6.327e-7, 9.912e-10, -6.317e-7, 6.702e-7, 3.075e-8, -6.394e-7, 6.826e-7, -1.521e-8, -6.978e-7, 6.289e-7, 4.190e-9, -6.247e-7, 6.951e-7, -1.453e-8, -7.096e-7, 7.247e-7, 2.780e-8, -6.969e-7, 7.233e-7, -1.623e-8, -7.396e-7
0.032, 5.880e-7, 4.255e-8, -5.455e-7, 6.185e-7, 4.167e-8, -5.768e-7, 6.551e-7, 6.839e-8, -5.868e-7, 6.671e-7, 2.938e-8, -6.378e-7, 6.144e-7, 4.275e-8, -5.717e-7, 6.792e-7, 3.049e-8, -6.487e-7, 7.080e-7, 6.949e-8, -6.385e-7, 7.069e-7, 3.088e-8, -6.760e-7
0.036, 5.780e-7, 7.366e-8, -5.044e-7, 6.076e-7, 7.504e-8, -5.326e-7, 6.435e-7, 9.984e-8, -5.437e-7, 6.550e-7, 6.611e-8, -5.888e-7, 6.019e-7, 7.465e-8, -5.273e-7, 6.670e-7, 6.819e-8, -5.988e-7, 6.951e-7, 1.040e-7, -5.911e-7, 6.935e-7, 7.017e-8, -6.234e-7
0.040, 5.703e-7, 1.000e-7, -4.703e-7, 5.999e-7, 1.041e-7, -4.957e-7, 6.343e-7, 1.261e-7, -5.082e-7, 6.465e-7, 9.819e-8, -5.483e-7, 5.938e-7, 1.025e-7, -4.913e-7, 6.582e-7, 1.006e-7, -5.577e-7, 6.851e-7, 1.344e-7, -5.507e-7, 6.837e-7, 1.034e-7, -5.803e-7
