1.000e-2, 1.006e-4, 1.006e-4, 8.193e-5, 6.980e-5
2.000e-2, 6.568e-5, 1.006e-4, 4.722e-5, 4.317e-5
3.000e-2, 4.532e-5, 1.006e-4, 3.527e-5, 3.342e-5
4.000e-2, 3.732e-5, 1.006e-4, 3.015e-5, 2.890e-5
5.000e-2, 3.327e-5, 1.006e-4, 2.730e-5, 2.626e-5
6.000e-2, 3.071e-5, 8.405e-5, 2.539e-5, 2.449e-5
7.000e-2, 2.890e-5, 7.347e-5, 2.400e-5, 2.319e-5
8.000e-2, 2.753e-5, 6.684e-5, 2.293e-5, 2.217e-5
9.000e-2, 2.644e-5, 6.206e-5, 2.206e-5, 2.135e-5
1.000e-1, 2.554e-5, 5.836e-5, 2.135e-5, 2.066e-5
1.100e-1, 2.478e-5, 5.532e-5, 2.074e-5, 2.007e-5
1.200e-1, 2.412e-5, 5.276e-5, 2.021e-5, 1.956e-5
1.300e-1, 2.355e-5, 5.052e-5, 1.974e-5, 1.911e-5
1.400e-1, 2.305e-5, 4.856e-5, 1.933e-5, 1.871e-5
1.500e-1, 2.259e-5, 4.681e-5, 1.896e-5, 1.836e-5
1.600e-1, 2.219e-5, 4.522e-5, 1.862e-5, 1.803e-5
1.700e-1, 2.181e-5, 4.379e-5, 1.832e-5, 1.773e-5
1.800e-1, 2.147e-5, 4.248e-5, 1.804e-5, 1.746e-5
1.900e-1, 2.116e-5, 4.126e-5, 1.778e-5, 1.720e-5
2.000e-1, 2.087e-5, 4.015e-5, 1.754e-5, 1.697e-5
2.100e-1, 2.060e-5, 3.911e-5, 1.731e-5, 1.675e-5
2.200e-1, 2.035e-5, 3.815e-5, 1.710e-5, 1.654e-5
2.300e-1, 2.011e-5, 3.725e-5, 1.691e-5, 1.634e-5
2.400e-1, 1.988e-5, 3.640e-5, 1.672e-5, 1.616e-5
2.500e-1, 1.967e-5, 3.561e-5, 1.654e-5, 1.599e-5
2.600e-1, 1.947e-5, 3.486e-5, 1.637e-5, 1.582e-5
2.700e-1, 1.928e-5, 3.416e-5, 1.622e-5, 1.566e-5
2.800e-1, 1.910e-5, 3.349e-5, 1.606e-5, 1.551e-5
2.900e-1, 1.892e-5, 3.286e-5, 1.592e-5, 1.537e-5
3.000e-1, 1.876e-5, 3.226e-5, 1.578e-5, 1.523e-5
3.100e-1, 1.859e-5, 3.169e-5, 1.564e-5, 1.510e-5
3.200e-1, 1.844e-5, 3.114e-5, 1.551e-5, 1.497e-5
3.300e-1, 1.829e-5, 3.063e-5, 1.539e-5, 1.484e-5
3.400e-1, 1.815e-5, 3.014e-5, 1.526e-5, 1.472e-5
3.500e-1, 1.801e-5, 2.966e-5, 1.515e-5, 1.461e-5
3.600e-1, 1.787e-5, 2.921e-5, 1.504e-5, 1.450e-5
3.700e-1, 1.774e-5, 2.878e-5, 1.493e-5, 1.439e-5
3.800e-1, 1.761e-5, 2.837e-5, 1.482e-5, 1.428e-5
3.900e-1, 1.749e-5, 2.797e-5, 1.472e-5, 1.418e-5
4.000e-1, 1.737e-5, 2.759e-5, 1.462e-5, 1.408e-5
4.100e-1, 1.725e-5, 2.722e-5, 1.452e-5, 1.398e-5
4.200e-1, 1.714e-5, 2.686e-5, 1.442e-5, 1.388e-5
4.300e-1, 1.703e-5, 2.652e-5, 1.433e-5, 1.379e-5
4.400e-1, 1.692e-5, 2.620e-5, 1.424e-5, 1.370e-5
4.500e-1, 1.681e-5, 2.587e-5, 1.415e-5, 1.361e-5
4.600e-1, 1.671e-5, 2.557e-5, 1.406e-5, 1.353e-5
4.700e-1, 1.661e-5, 2.528e-5, 1.398e-5, 1.344e-5
4.800e-1, 1.651e-5, 2.499e-5, 1.390e-5, 1.336e-5
4.900e-1, 1.641e-5, 2.471e-5, 1.381e-5, 1.328e-5
5.000e-1, 1.632e-5, 2.444e-5, 1.373e-5, 1.320e-5
5.100e-1, 1.623e-5, 2.418e-5, 1.366e-5, 1.312e-5
5.200e-1, 1.613e-5, 2.393e-5, 1.358e-5, 1.304e-5
5.300e-1, 1.605e-5, 2.369e-5, 1.351e-5, 1.296e-5
5.400e-1, 1.596e-5, 2.345e-5, 1.343e-5, 1.289e-5
5.500e-1, 1.587e-5, 2.322e-5, 1.336e-5, 1.282e-5
5.600e-1, 1.579e-5, 2.299e-5, 1.329e-5, 1.275e-5
5.700e-1, 1.570e-5, 2.278e-5, 1.322e-5, 1.268e-5
5.800e-1, 1.562e-5, 2.257e-5, 1.315e-5, 1.261e-5
5.900e-1, 1.554e-5, 2.236e-5, 1.308e-5, 1.255e-5
6.000e-1, 1.546e-5, 2.216e-5, 1.302e-5, 1.248e-5
6.100e-1, 1.538e-5, 2.196e-5, 1.295e-5, 1.241e-5
6.200e-1, 1.531e-5, 2.177e-5, 1.289e-5, 1.235e-5
6.300e-1, 1.523e-5, 2.158e-5, 1.283e-5, 1.229e-5
6.400e-1, 1.516e-5, 2.140e-5, 1.276e-5, 1.223e-5
6.500e-1, 1.509e-5, 2.123e-5, 1.270e-5, 1.217e-5
6.600e-1, 1.501e-5, 2.105e-5, 1.265e-5, 1.210e-5
6.700e-1, 1.494e-5, 2.088e-5, 1.259e-5, 1.205e-5
6.800e-1, 1.487e-5, 2.072e-5, 1.253e-5, 1.199e-5
6.900e-1, 1.481e-5, 2.056e-5, 1.247e-5, 1.193e-5
7.000e-1, 1.474e-5, 2.040e-5, 1.241e-5, 1.187e-5
7.100e-1, 1.467e-5, 2.025e-5, 1.236e-5, 1.182e-5
7.200e-1, 1.460e-5, 2.010e-5, 1.230e-5, 1.176e-5
7.300e-1, 1.454e-5, 1.995e-5, 1.225e-5, 1.171e-5
7.400e-1, 1.448e-5, 1.981e-5, 1.220e-5, 1.166e-5
7.500e-1, 1.442e-5, 1.966e-5, 1.214e-5, 1.160e-5
7.600e-1, 1.435e-5, 1.952e-5, 1.209e-5, 1.155e-5
7.700e-1, 1.429e-5, 1.939e-5, 1.204e-5, 1.150e-5
7.800e-1, 1.423e-5, 1.926e-5, 1.199e-5, 1.145e-5
7.900e-1, 1.417e-5, 1.913e-5, 1.194e-5, 1.140e-5
8.000e-1, 1.411e-5, 1.900e-5, 1.189e-5, 1.135e-5
8.100e-1, 1.405e-5, 1.887e-5, 1.184e-5, 1.131e-5
8.200e-1, 1.400e-5, 1.875e-5, 1.180e-5, 1.126e-5
8.300e-1, 1.394e-5, 1.863e-5, 1.175e-5, 1.121e-5
8.400e-1, 1.388e-5, 1.852e-5, 1.170e-5, 1.116e-5
8.500e-1, 1.383e-5, 1.840e-5, 1.166e-5, 1.112e-5
8.600e-1, 1.378e-5, 1.828e-5, 1.161e-5, 1.107e-5
8.700e-1, 1.372e-5, 1.817e-5, 1.157e-5, 1.103e-5
8.800e-1, 1.367e-5, 1.806e-5, 1.152e-5, 1.098e-5
8.900e-1, 1.361e-5, 1.796e-5, 1.148e-5, 1.094e-5
9.000e-1, 1.356e-5, 1.785e-5, 1.144e-5, 1.090e-5
9.100e-1, 1.351e-5, 1.774e-5, 1.139e-5, 1.085e-5
9.200e-1, 1.346e-5, 1.764e-5, 1.135e-5, 1.081e-5
9.300e-1, 1.341e-5, 1.754e-5, 1.131e-5, 1.077e-5
9.400e-1, 1.336e-5, 1.745e-5, 1.127e-5, 1.073e-5
9.500e-1, 1.331e-5, 1.735e-5, 1.123e-5, 1.069e-5
9.600e-1, 1.326e-5, 1.725e-5, 1.119e-5, 1.065e-5
9.700e-1, 1.321e-5, 1.716e-5, 1.115e-5, 1.061e-5
9.800e-1, 1.317e-5, 1.707e-5, 1.111e-5, 1.057e-5
9.900e-1, 1.312e-5, 1.698e-5, 1.107e-5, 1.053e-5
1.000e+0, 1.308e-5, 1.689e-5, 1.103e-5, 1.049e-5
1.010e+0, 1.303e-5, 1.679e-5, 1.100e-5, 1.046e-5
1.020e+0, 1.298e-5, 1.671e-5, 1.096e-5, 1.042e-5
1.030e+0, 1.294e-5, 1.663e-5, 1.092e-5, 1.038e-5
1.040e+0, 1.290e-5, 1.654e-5, 1.088e-5, 1.034e-5
1.050e+0, 1.285e-5, 1.646e-5, 1.085e-5, 1.031e-5
