0.799, -1.547e-6, -3.236e-6, -1.559e-6, -1.576e-6
0.798, -1.368e-6, -2.810e-6, -1.381e-6, -1.395e-6
0.797, -1.266e-6, -2.583e-6, -1.280e-6, -1.293e-6
0.796, -1.200e-6, -2.440e-6, -1.215e-6, -1.226e-6
0.795, -1.151e-6, -2.335e-6, -1.164e-6, -1.177e-6
0.794, -1.114e-6, -2.255e-6, -1.127e-6, -1.137e-6
0.793, -1.084e-6, -2.192e-6, -1.094e-6, -1.107e-6
0.792, -1.057e-6, -2.138e-6, -1.068e-6, -1.080e-6
0.791, -1.036e-6, -2.096e-6, -1.047e-6, -1.058e-6
0.790, -1.017e-6, -2.055e-6, -1.028e-6, -1.040e-6
0.789, -1.000e-6, -2.023e-6, -1.013e-6, -1.023e-6
0.788, -9.857e-7, -1.993e-6, -9.963e-7, -1.009e-6
0.787, -9.739e-7, -1.969e-6, -9.846e-7, -9.959e-7
0.786, -9.624e-7, -1.944e-6, -9.734e-7, -9.842e-7
0.785, -9.525e-7, -1.921e-6, -9.635e-7, -9.734e-7
0.784, -9.445e-7, -1.904e-6, -9.547e-7, -9.654e-7
0.783, -9.351e-7, -1.888e-6, -9.467e-7, -9.569e-7
0.782, -9.297e-7, -1.871e-6, -9.390e-7, -9.493e-7
0.781, -9.227e-7, -1.858e-6, -9.330e-7, -9.438e-7
0.780, -9.166e-7, -1.844e-6, -9.258e-7, -9.371e-7
0.779, -9.128e-7, -1.833e-6, -9.218e-7, -9.316e-7
0.778, -9.069e-7, -1.821e-6, -9.162e-7, -9.278e-7
0.777, -9.038e-7, -1.811e-6, -9.117e-7, -9.224e-7
0.776, -8.981e-7, -1.802e-6, -9.076e-7, -9.178e-7
0.775, -8.953e-7, -1.794e-6, -9.043e-7, -9.153e-7
0.774, -8.930e-7, -1.786e-6, -9.008e-7, -9.105e-7
0.773, -8.889e-7, -1.777e-6, -8.977e-7, -9.071e-7
0.772, -8.870e-7, -1.773e-6, -8.951e-7, -9.058e-7
0.771, -8.851e-7, -1.766e-6, -8.920e-7, -9.032e-7
0.770, -8.827e-7, -1.758e-6, -8.890e-7, -8.999e-7
0.769, -8.820e-7, -1.757e-6, -8.899e-7, -8.994e-7
0.768, -8.796e-7, -1.749e-6, -8.873e-7, -8.972e-7
0.767, -8.775e-7, -1.744e-6, -8.839e-7, -8.943e-7
0.766, -8.772e-7, -1.740e-6, -8.832e-7, -8.930e-7
0.765, -8.762e-7, -1.737e-6, -8.816e-7, -8.919e-7
0.764, -8.756e-7, -1.733e-6, -8.811e-7, -8.909e-7
0.763, -8.750e-7, -1.731e-6, -8.805e-7, -8.898e-7
0.762, -8.745e-7, -1.728e-6, -8.796e-7, -8.901e-7
0.761, -8.743e-7, -1.725e-6, -8.794e-7, -8.887e-7
0.760, -8.745e-7, -1.724e-6, -8.778e-7, -8.885e-7
0.759, -8.747e-7, -1.723e-6, -8.779e-7, -8.886e-7
0.758, -8.755e-7, -1.719e-6, -8.771e-7, -8.884e-7
0.757, -8.754e-7, -1.719e-6, -8.779e-7, -8.889e-7
0.756, -8.743e-7, -1.716e-6, -8.769e-7, -8.880e-7
0.755, -8.764e-7, -1.714e-6, -8.783e-7, -8.883e-7
0.754, -8.763e-7, -1.715e-6, -8.778e-7, -8.894e-7
0.753, -8.788e-7, -1.718e-6, -8.802e-7, -8.919e-7
0.752, -8.776e-7, -1.715e-6, -8.796e-7, -8.903e-7
0.751, -8.800e-7, -1.715e-6, -8.803e-7, -8.918e-7
0.750, -8.818e-7, -1.717e-6, -8.816e-7, -8.926e-7
0.749, -8.827e-7, -1.717e-6, -8.829e-7, -8.946e-7
0.748, -8.839e-7, -1.715e-6, -8.825e-7, -8.935e-7
0.747, -8.853e-7, -1.716e-6, -8.842e-7, -8.955e-7
0.746, -8.878e-7, -1.715e-6, -8.859e-7, -8.967e-7
0.745, -8.876e-7, -1.715e-6, -8.859e-7, -8.972e-7
0.744, -8.906e-7, -1.719e-6, -8.889e-7, -8.999e-7
0.743, -8.919e-7, -1.720e-6, -8.905e-7, -9.014e-7
0.742, -8.935e-7, -1.720e-6, -8.904e-7, -9.024e-7
0.741, -8.948e-7, -1.721e-6, -8.920e-7, -9.043e-7
0.740, -8.971e-7, -1.723e-6, -8.944e-7, -9.064e-7
0.739, -8.997e-7, -1.726e-6, -8.959e-7, -9.085e-7
0.738, -9.014e-7, -1.727e-6, -8.974e-7, -9.094e-7
0.737, -9.052e-7, -1.729e-6, -9.007e-7, -9.125e-7
0.736, -9.081e-7, -1.730e-6, -9.015e-7, -9.144e-7
0.735, -9.083e-7, -1.730e-6, -9.019e-7, -9.143e-7
0.734, -9.115e-7, -1.734e-6, -9.057e-7, -9.180e-7
0.733, -9.135e-7, -1.736e-6, -9.078e-7, -9.205e-7
0.732, -9.170e-7, -1.738e-6, -9.095e-7, -9.214e-7
0.731, -9.189e-7, -1.742e-6, -9.127e-7, -9.255e-7
0.730, -9.221e-7, -1.744e-6, -9.151e-7, -9.278e-7
0.729, -9.252e-7, -1.748e-6, -9.170e-7, -9.296e-7
0.728, -9.278e-7, -1.751e-6, -9.206e-7, -9.322e-7
0.727, -9.307e-7, -1.755e-6, -9.237e-7, -9.360e-7
0.726, -9.351e-7, -1.758e-6, -9.264e-7, -9.386e-7
0.725, -9.386e-7, -1.762e-6, -9.286e-7, -9.418e-7
0.724, -9.398e-7, -1.762e-6, -9.304e-7, -9.436e-7
0.723, -9.433e-7, -1.765e-6, -9.328e-7, -9.460e-7
0.722, -9.482e-7, -1.771e-6, -9.364e-7, -9.500e-7
0.721, -9.509e-7, -1.776e-6, -9.409e-7, -9.536e-7
0.720, -9.532e-7, -1.778e-6, -9.426e-7, -9.565e-7
0.719, -9.569e-7, -1.783e-6, -9.457e-7, -9.595e-7
0.718, -9.617e-7, -1.786e-6, -9.500e-7, -9.624e-7
0.717, -9.655e-7, -1.790e-6, -9.525e-7, -9.658e-7
0.716, -9.675e-7, -1.792e-6, -9.544e-7, -9.687e-7
0.715, -9.737e-7, -1.799e-6, -9.592e-7, -9.728e-7
0.714, -9.758e-7, -1.803e-6, -9.621e-7, -9.761e-7
0.713, -9.808e-7, -1.806e-6, -9.660e-7, -9.795e-7
0.712, -9.835e-7, -1.812e-6, -9.684e-7, -9.846e-7
0.711, -9.876e-7, -1.816e-6, -9.720e-7, -9.866e-7
0.710, -9.930e-7, -1.819e-6, -9.748e-7, -9.908e-7
0.709, -9.967e-7, -1.825e-6, -9.792e-7, -9.941e-7
0.708, -1.001e-6, -1.831e-6, -9.844e-7, -9.993e-7
0.707, -1.005e-6, -1.836e-6, -9.865e-7, -1.003e-6
0.706, -1.008e-6, -1.839e-6, -9.892e-7, -1.006e-6
0.705, -1.013e-6, -1.846e-6, -9.957e-7, -1.011e-6
0.704, -1.018e-6, -1.850e-6, -9.991e-7, -1.015e-6
0.703, -1.023e-6, -1.854e-6, -1.002e-6, -1.019e-6
0.702, -1.028e-6, -1.863e-6, -1.007e-6, -1.024e-6
0.701, -1.031e-6, -1.866e-6, -1.010e-6, -1.027e-6
0.700, -1.038e-6, -1.873e-6, -1.015e-6, -1.032e-6
0.699, -1.042e-6, -1.877e-6, -1.018e-6, -1.036e-6
0.698, -1.047e-6, -1.885e-6, -1.024e-6, -1.041e-6
0.697, -1.051e-6, -1.889e-6, -1.027e-6, -1.045e-6
0.696, -1.056e-6, -1.895e-6, -1.032e-6, -1.049e-6
0.695, -1.061e-6, -1.902e-6, -1.037e-6, -1.054e-6
0.694, -1.066e-6, -1.907e-6, -1.040e-6, -1.058e-6
0.693, -1.071e-6, -1.914e-6, -1.045e-6, -1.065e-6
0.692, -1.077e-6, -1.919e-6, -1.050e-6, -1.069e-6
0.691, -1.081e-6, -1.925e-6, -1.054e-6, -1.074e-6
0.690, -1.086e-6, -1.931e-6, -1.058e-6, -1.078e-6
0.689, -1.092e-6, -1.940e-6, -1.063e-6, -1.083e-6
0.688, -1.097e-6, -1.944e-6, -1.068e-6, -1.088e-6
0.687, -1.103e-6, -1.951e-6, -1.072e-6, -1.093e-6
0.686, -1.107e-6, -1.958e-6, -1.077e-6, -1.098e-6
0.685, -1.115e-6, -1.966e-6, -1.082e-6, -1.104e-6
0.684, -1.119e-6, -1.970e-6, -1.086e-6, -1.106e-6
0.683, -1.124e-6, -1.979e-6, -1.092e-6, -1.113e-6
0.682, -1.130e-6, -1.985e-6, -1.097e-6, -1.118e-6
0.681, -1.134e-6, -1.990e-6, -1.101e-6, -1.122e-6
0.680, -1.141e-6, -1.999e-6, -1.106e-6, -1.130e-6
0.679, -1.146e-6, -2.004e-6, -1.110e-6, -1.133e-6
0.678, -1.152e-6, -2.010e-6, -1.115e-6, -1.138e-6
0.677, -1.158e-6, -2.018e-6, -1.120e-6, -1.145e-6
0.676, -1.164e-6, -2.025e-6, -1.127e-6, -1.150e-6
0.675, -1.169e-6, -2.034e-6, -1.131e-6, -1.154e-6
0.674, -1.174e-6, -2.040e-6, -1.136e-6, -1.159e-6
0.673, -1.180e-6, -2.048e-6, -1.141e-6, -1.165e-6
0.672, -1.186e-6, -2.054e-6, -1.146e-6, -1.170e-6
0.671, -1.191e-6, -2.060e-6, -1.150e-6, -1.175e-6
0.670, -1.196e-6, -2.067e-6, -1.156e-6, -1.181e-6
0.669, -1.203e-6, -2.075e-6, -1.159e-6, -1.186e-6
0.668, -1.208e-6, -2.081e-6, -1.166e-6, -1.191e-6
0.667, -1.214e-6, -2.090e-6, -1.171e-6, -1.198e-6
0.666, -1.220e-6, -2.096e-6, -1.176e-6, -1.203e-6
0.665, -1.226e-6, -2.106e-6, -1.182e-6, -1.209e-6
0.664, -1.233e-6, -2.114e-6, -1.188e-6, -1.215e-6
0.663, -1.239e-6, -2.122e-6, -1.193e-6, -1.222e-6
0.662, -1.245e-6, -2.130e-6, -1.198e-6, -1.226e-6
0.661, -1.249e-6, -2.136e-6, -1.202e-6, -1.231e-6
0.660, -1.255e-6, -2.145e-6, -1.208e-6, -1.236e-6
0.659, -1.263e-6, -2.152e-6, -1.213e-6, -1.244e-6
0.658, -1.268e-6, -2.160e-6, -1.217e-6, -1.248e-6
0.657, -1.274e-6, -2.168e-6, -1.224e-6, -1.254e-6
0.656, -1.281e-6, -2.176e-6, -1.228e-6, -1.260e-6
0.655, -1.285e-6, -2.183e-6, -1.234e-6, -1.266e-6
0.654, -1.291e-6, -2.191e-6, -1.239e-6, -1.270e-6
0.653, -1.298e-6, -2.201e-6, -1.246e-6, -1.277e-6
0.652, -1.303e-6, -2.207e-6, -1.250e-6, -1.281e-6
0.651, -1.309e-6, -2.215e-6, -1.255e-6, -1.287e-6
0.650, -1.315e-6, -2.222e-6, -1.260e-6, -1.294e-6
0.649, -1.321e-6, -2.229e-6, -1.265e-6, -1.298e-6
0.648, -1.327e-6, -2.238e-6, -1.270e-6, -1.302e-6
0.647, -1.332e-6, -2.246e-6, -1.275e-6, -1.309e-6
0.646, -1.336e-6, -2.252e-6, -1.279e-6, -1.314e-6
0.645, -1.344e-6, -2.262e-6, -1.284e-6, -1.321e-6
0.644, -1.349e-6, -2.269e-6, -1.289e-6, -1.326e-6
0.643, -1.354e-6, -2.276e-6, -1.294e-6, -1.331e-6
0.642, -1.359e-6, -2.284e-6, -1.298e-6, -1.335e-6
0.641, -1.366e-6, -2.293e-6, -1.305e-6, -1.342e-6
0.640, -1.372e-6, -2.301e-6, -1.310e-6, -1.348e-6
0.639, -1.377e-6, -2.308e-6, -1.314e-6, -1.352e-6
0.638, -1.380e-6, -2.315e-6, -1.318e-6, -1.356e-6
0.637, -1.387e-6, -2.324e-6, -1.323e-6, -1.362e-6
0.636, -1.393e-6, -2.332e-6, -1.329e-6, -1.369e-6
0.635, -1.398e-6, -2.339e-6, -1.333e-6, -1.373e-6
0.634, -1.403e-6, -2.347e-6, -1.338e-6, -1.378e-6
0.633, -1.408e-6, -2.355e-6, -1.342e-6, -1.383e-6
0.632, -1.413e-6, -2.359e-6, -1.346e-6, -1.388e-6
0.631, -1.418e-6, -2.369e-6, -1.351e-6, -1.392e-6
0.630, -1.422e-6, -2.376e-6, -1.355e-6, -1.397e-6
0.629, -1.428e-6, -2.385e-6, -1.360e-6, -1.403e-6
0.628, -1.433e-6, -2.394e-6, -1.364e-6, -1.408e-6
0.627, -1.438e-6, -2.401e-6, -1.368e-6, -1.412e-6
0.626, -1.442e-6, -2.407e-6, -1.372e-6, -1.416e-6
0.625, -1.448e-6, -2.417e-6, -1.377e-6, -1.422e-6
0.624, -1.451e-6, -2.423e-6, -1.381e-6, -1.426e-6
0.623, -1.456e-6, -2.429e-6, -1.385e-6, -1.430e-6
0.622, -1.460e-6, -2.437e-6, -1.389e-6, -1.435e-6
0.621, -1.465e-6, -2.446e-6, -1.393e-6, -1.439e-6
0.620, -1.469e-6, -2.452e-6, -1.396e-6, -1.442e-6
0.619, -1.474e-6, -2.461e-6, -1.401e-6, -1.448e-6
0.618, -1.479e-6, -2.467e-6, -1.405e-6, -1.453e-6
0.617, -1.483e-6, -2.475e-6, -1.409e-6, -1.456e-6
0.616, -1.486e-6, -2.482e-6, -1.412e-6, -1.461e-6
0.615, -1.491e-6, -2.490e-6, -1.416e-6, -1.465e-6
0.614, -1.494e-6, -2.496e-6, -1.418e-6, -1.468e-6
0.613, -1.497e-6, -2.503e-6, -1.422e-6, -1.473e-6
0.612, -1.502e-6, -2.511e-6, -1.426e-6, -1.476e-6
0.611, -1.505e-6, -2.518e-6, -1.430e-6, -1.480e-6
0.610, -1.511e-6, -2.527e-6, -1.434e-6, -1.484e-6
0.609, -1.512e-6, -2.533e-6, -1.436e-6, -1.488e-6
0.608, -1.517e-6, -2.542e-6, -1.440e-6, -1.491e-6
0.607, -1.521e-6, -2.547e-6, -1.442e-6, -1.495e-6
0.606, -1.524e-6, -2.554e-6, -1.445e-6, -1.498e-6
0.605, -1.526e-6, -2.560e-6, -1.449e-6, -1.502e-6
0.604, -1.530e-6, -2.568e-6, -1.452e-6, -1.506e-6
0.603, -1.533e-6, -2.573e-6, -1.455e-6, -1.507e-6
0.602, -1.537e-6, -2.584e-6, -1.458e-6, -1.512e-6
0.601, -1.538e-6, -2.588e-6, -1.459e-6, -1.514e-6
0.600, -1.541e-6, -2.592e-6, -1.462e-6, -1.517e-6
0.599, -1.544e-6, -2.600e-6, -1.464e-6, -1.520e-6
0.598, -1.548e-6, -2.609e-6, -1.468e-6, -1.524e-6
0.597, -1.549e-6, -2.614e-6, -1.470e-6, -1.526e-6
0.596, -1.552e-6, -2.621e-6, -1.472e-6, -1.529e-6
0.595, -1.554e-6, -2.626e-6, -1.474e-6, -1.531e-6
0.594, -1.555e-6, -2.631e-6, -1.476e-6, -1.533e-6
0.593, -1.558e-6, -2.639e-6, -1.477e-6, -1.536e-6
0.592, -1.561e-6, -2.645e-6, -1.481e-6, -1.537e-6
0.591, -1.561e-6, -2.651e-6, -1.482e-6, -1.539e-6
0.590, -1.563e-6, -2.656e-6, -1.484e-6, -1.542e-6
0.589, -1.565e-6, -2.662e-6, -1.484e-6, -1.544e-6
0.588, -1.567e-6, -2.668e-6, -1.486e-6, -1.546e-6
0.587, -1.569e-6, -2.676e-6, -1.488e-6, -1.549e-6
0.586, -1.570e-6, -2.681e-6, -1.490e-6, -1.551e-6
0.585, -1.571e-6, -2.686e-6, -1.491e-6, -1.551e-6
