0.004, 5.624e-7, -9.374e-7, -1.500e-6, -2.820e-7, -3.097e-7, -2.544e-7, 6.156e-7, -9.902e-7, -1.606e-6, -3.559e-7, -3.821e-7, -3.297e-7, 5.937e-7, -1.038e-6, -1.632e-6, -3.962e-7, -4.240e-7, -3.684e-7, 6.767e-7, -1.125e-6, -1.802e-6, -4.284e-7, -4.594e-7, -3.973e-7
0.008, 6.594e-7, -4.733e-7, -1.133e-6, -2.278e-7, -2.461e-7, -2.096e-7, 7.197e-7, -4.771e-7, -1.197e-6, -2.844e-7, -3.011e-7, -2.677e-7, 6.902e-7, -5.275e-7, -1.218e-6, -3.168e-7, -3.346e-7, -2.990e-7, 8.003e-7, -5.167e-7, -1.317e-6, -3.389e-7, -3.575e-7, -3.204e-7
0.012, 6.314e-7, -2.963e-7, -9.277e-7, -1.909e-7, -2.058e-7, -1.760e-7, 6.840e-7, -2.912e-7, -9.752e-7, -2.387e-7, -2.522e-7, -2.253e-7, 6.592e-7, -3.384e-7, -9.976e-7, -2.699e-7, -2.820e-7, -2.577e-7, 7.693e-7, -2.996e-7, -1.069e-6, -2.835e-7, -2.933e-7, -2.736e-7
0.016, 6.030e-7, -1.943e-7, -7.973e-7, -1.642e-7, -1.783e-7, -1.500e-7, 6.526e-7, -1.777e-7, -8.303e-7, -2.029e-7, -2.148e-7, -1.910e-7, 6.235e-7, -2.260e-7, -8.495e-7, -2.354e-7, -2.477e-7, -2.230e-7, 7.273e-7, -1.805e-7, -9.078e-7, -2.451e-7, -2.531e-7, -2.371e-7
0.020, 5.778e-7, -1.225e-7, -7.003e-7, -1.448e-7, -1.587e-7, -1.310e-7, 6.252e-7, -1.017e-7, -7.269e-7, -1.773e-7, -1.859e-7, -1.688e-7, 6.053e-7, -1.428e-7, -7.481e-7, -2.082e-7, -2.172e-7, -1.991e-7, 6.975e-7, -9.759e-8, -7.951e-7, -2.148e-7, -2.231e-7, -2.066e-7
0.024, 5.555e-7, -6.919e-8, -6.247e-7, -1.316e-7, -1.442e-7, -1.190e-7, 6.042e-7, -5.122e-8, -6.554e-7, -1.599e-7, -1.686e-7, -1.512e-7, 5.759e-7, -8.978e-8, -6.657e-7, -1.851e-7, -1.926e-7, -1.777e-7, 6.741e-7, -3.196e-8, -7.061e-7, -1.885e-7, -1.945e-7, -1.824e-7
0.028, 5.400e-7, -2.534e-8, -5.653e-7, -1.169e-7, -1.293e-7, -1.045e-7, 5.824e-7, -8.998e-9, -5.913e-7, -1.442e-7, -1.504e-7, -1.380e-7, 5.651e-7, -4.283e-8, -6.079e-7, -1.673e-7, -1.755e-7, -1.591e-7, 6.523e-7, 1.212e-8, -6.402e-7, -1.700e-7, -1.789e-7, -1.611e-7
0.032, 5.260e-7, 7.240e-9, -5.187e-7, -1.066e-7, -1.176e-7, -9.571e-8, 5.737e-7, 2.871e-8, -5.450e-7, -1.267e-7, -1.343e-7, -1.192e-7, 5.463e-7, -5.779e-9, -5.521e-7, -1.490e-7, -1.562e-7, -1.418e-7, 6.338e-7, 4.975e-8, -5.841e-7, -1.518e-7, -1.561e-7, -1.474e-7
0.036, 5.134e-7, 3.686e-8, -4.766e-7, -9.530e-8, -1.068e-7, -8.382e-8, 5.615e-7, 5.962e-8, -5.019e-7, -1.153e-7, -1.192e-7, -1.115e-7, 5.397e-7, 2.660e-8, -5.131e-7, -1.380e-7, -1.452e-7, -1.308e-7, 6.163e-7, 7.651e-8, -5.398e-7, -1.371e-7, -1.439e-7, -1.304e-7
0.040, 5.100e-7, 6.285e-8, -4.472e-7, -8.778e-8, -9.838e-8, -7.719e-8, 5.471e-7, 8.297e-8, -4.641e-7, -1.047e-7, -1.120e-7, -9.747e-8, 5.212e-7, 5.004e-8, -4.712e-7, -1.253e-7, -1.328e-7, -1.177e-7, 6.060e-7, 1.035e-7, -5.024e-7, -1.240e-7, -1.270e-7, -1.209e-7
0.044, 4.986e-7, 8.464e-8, -4.139e-7, -8.045e-8, -9.240e-8, -6.849e-8, 5.411e-7, 1.017e-7, -4.393e-7, -9.572e-8, -1.013e-7, -9.012e-8, 5.138e-7, 7.257e-8, -4.413e-7, -1.130e-7, -1.180e-7, -1.079e-7, 5.960e-7, 1.290e-7, -4.670e-7, -1.106e-7, -1.152e-7, -1.060e-7
0.048, 4.898e-7, 9.890e-8, -3.909e-7, -7.161e-8, -8.426e-8, -5.895e-8, 5.318e-7, 1.251e-7, -4.067e-7, -8.445e-8, -8.913e-8, -7.978e-8, 5.120e-7, 9.539e-8, -4.166e-7, -1.052e-7, -1.091e-7, -1.014e-7, 5.860e-7, 1.443e-7, -4.417e-7, -1.036e-7, -1.086e-7, -9.864e-8
0.052, 4.846e-7, 1.186e-7, -3.660e-7, -6.560e-8, -7.755e-8, -5.365e-8, 5.246e-7, 1.380e-7, -3.866e-7, -7.932e-8, -8.292e-8, -7.573e-8, 5.044e-7, 1.119e-7, -3.925e-7, -9.537e-8, -1.004e-7, -9.035e-8, 5.758e-7, 1.629e-7, -4.130e-7, -9.203e-8, -9.778e-8, -8.629e-8
0.056, 4.809e-7, 1.345e-7, -3.464e-7, -6.049e-8, -7.242e-8, -4.856e-8, 5.184e-7, 1.539e-7, -3.646e-7, -7.313e-8, -7.952e-8, -6.675e-8, 4.996e-7, 1.277e-7, -3.719e-7, -8.946e-8, -9.214e-8, -8.678e-8, 5.745e-7, 1.790e-7, -3.955e-7, -8.390e-8, -8.704e-8, -8.077e-8
0.060, 4.791e-7, 1.481e-7, -3.310e-7, -5.398e-8, -6.376e-8, -4.419e-8, 5.160e-7, 1.671e-7, -3.489e-7, -6.797e-8, -7.206e-8, -6.387e-8, 4.930e-7, 1.402e-7, -3.528e-7, -8.194e-8, -8.606e-8, -7.783e-8, 5.693e-7, 1.926e-7, -3.767e-7, -7.730e-8, -8.125e-8, -7.335e-8
0.064, 4.766e-7, 1.613e-7, -3.153e-7, -5.046e-8, -6.306e-8, -3.786e-8, 5.099e-7, 1.765e-7, -3.334e-7, -6.114e-8, -6.568e-8, -5.659e-8, 4.864e-7, 1.510e-7, -3.353e-7, -7.646e-8, -7.946e-8, -7.347e-8, 5.636e-7, 2.028e-7, -3.608e-7, -7.097e-8, -7.320e-8, -6.873e-8
0.068, 4.751e-7, 1.702e-7, -3.049e-7, -4.816e-8, -5.749e-8, -3.884e-8, 5.103e-7, 1.885e-7, -3.218e-7, -5.983e-8, -6.444e-8, -5.521e-8, 4.869e-7, 1.659e-7, -3.210e-7, -6.664e-8, -7.004e-8, -6.324e-8, 5.600e-7, 2.158e-7, -3.443e-7, -6.611e-8, -6.971e-8, -6.251e-8
0.072, 4.685e-7, 1.803e-7, -2.882e-7, -4.320e-8, -5.208e-8, -3.431e-8, 5.141e-7, 2.040e-7, -3.102e-7, -5.510e-8, -5.851e-8, -5.170e-8, 4.859e-7, 1.769e-7, -3.090e-7, -6.510e-8, -6.971e-8, -6.049e-8, 5.553e-7, 2.252e-7, -3.301e-7, -5.953e-8, -6.543e-8, -5.363e-8
0.076, 4.705e-7, 1.926e-7, -2.779e-7, -3.734e-8, -4.665e-8, -2.802e-8, 5.113e-7, 2.130e-7, -2.983e-7, -5.181e-8, -5.442e-8, -4.920e-8, 4.833e-7, 1.867e-7, -2.966e-7, -5.999e-8, -6.513e-8, -5.485e-8, 5.532e-7, 2.353e-7, -3.179e-7, -5.480e-8, -5.968e-8, -4.993e-8
0.080, 4.727e-7, 2.003e-7, -2.725e-7, -3.783e-8, -4.763e-8, -2.803e-8, 5.074e-7, 2.176e-7, -2.898e-7, -4.997e-8, -5.324e-8, -4.669e-8, 4.849e-7, 1.968e-7, -2.881e-7, -5.536e-8, -5.939e-8, -5.133e-8, 5.563e-7, 2.473e-7, -3.090e-7, -5.232e-8, -5.365e-8, -5.100e-8
0.084, 4.722e-7, 2.068e-7, -2.654e-7, -3.755e-8, -4.702e-8, -2.807e-8, 5.077e-7, 2.281e-7, -2.796e-7, -4.487e-8, -5.052e-8, -3.923e-8, 4.816e-7, 2.058e-7, -2.757e-7, -5.117e-8, -5.270e-8, -4.964e-8, 5.549e-7, 2.547e-7, -3.002e-7, -5.096e-8, -5.337e-8, -4.854e-8
0.088, 4.753e-7, 2.188e-7, -2.565e-7, -3.256e-8, -3.978e-8, -2.534e-8, 5.136e-7, 2.375e-7, -2.761e-7, -4.620e-8, -4.839e-8, -4.400e-8, 4.814e-7, 2.133e-7, -2.681e-7, -4.904e-8, -5.336e-8, -4.473e-8, 5.531e-7, 2.623e-7, -2.909e-7, -4.680e-8, -4.991e-8, -4.369e-8
0.092, 4.757e-7, 2.258e-7, -2.500e-7, -3.223e-8, -4.179e-8, -2.267e-8, 5.078e-7, 2.426e-7, -2.652e-7, -4.264e-8, -4.559e-8, -3.968e-8, 4.821e-7, 2.196e-7, -2.625e-7, -4.420e-8, -4.767e-8, -4.072e-8, 5.590e-7, 2.752e-7, -2.839e-7, -4.248e-8, -4.643e-8, -3.853e-8
0.096, 4.783e-7, 2.342e-7, -2.442e-7, -2.806e-8, -3.780e-8, -1.831e-8, 5.133e-7, 2.538e-7, -2.595e-7, -4.068e-8, -4.564e-8, -3.573e-8, 4.856e-7, 2.293e-7, -2.563e-7, -4.517e-8, -5.074e-8, -3.960e-8, 5.590e-7, 2.796e-7, -2.795e-7, -3.968e-8, -3.960e-8, -3.976e-8
0.100, 4.834e-7, 2.424e-7, -2.410e-7, -2.785e-8, -3.692e-8, -1.878e-8, 5.220e-7, 2.652e-7, -2.568e-7, -3.658e-8, -3.852e-8, -3.463e-8, 4.936e-7, 2.405e-7, -2.531e-7, -4.258e-8, -4.637e-8, -3.878e-8, 5.564e-7, 2.854e-7, -2.710e-7, -3.987e-8, -4.232e-8, -3.742e-8
0.104, 4.827e-7, 2.485e-7, -2.342e-7, -2.941e-8, -3.902e-8, -1.980e-8, 5.202e-7, 2.701e-7, -2.501e-7, -3.728e-8, -4.028e-8, -3.427e-8, 4.947e-7, 2.489e-7, -2.458e-7, -3.721e-8, -3.838e-8, -3.604e-8, 5.671e-7, 2.995e-7, -2.676e-7, -3.847e-8, -4.009e-8, -3.685e-8
0.108, 4.886e-7, 2.582e-7, -2.304e-7, -2.382e-8, -3.543e-8, -1.222e-8, 5.236e-7, 2.785e-7, -2.451e-7, -3.673e-8, -4.123e-8, -3.223e-8, 4.964e-7, 2.554e-7, -2.410e-7, -3.941e-8, -4.215e-8, -3.667e-8, 5.692e-7, 3.030e-7, -2.662e-7, -3.565e-8, -3.505e-8, -3.625e-8
0.112, 4.973e-7, 2.674e-7, -2.299e-7, -2.484e-8, -3.416e-8, -1.551e-8, 5.325e-7, 2.893e-7, -2.432e-7, -3.320e-8, -3.608e-8, -3.032e-8, 5.004e-7, 2.632e-7, -2.372e-7, -3.555e-8, -3.877e-8, -3.232e-8, 5.709e-7, 3.102e-7, -2.607e-7, -3.486e-8, -3.693e-8, -3.279e-8
0.116, 5.052e-7, 2.765e-7, -2.287e-7, -2.424e-8, -3.193e-8, -1.656e-8, 5.428e-7, 2.985e-7, -2.443e-7, -3.082e-8, -3.414e-8, -2.749e-8, 5.049e-7, 2.733e-7, -2.317e-7, -3.452e-8, -3.993e-8, -2.911e-8, 5.785e-7, 3.224e-7, -2.561e-7, -3.252e-8, -3.189e-8, -3.316e-8
0.120, 5.104e-7, 2.867e-7, -2.236e-7, -2.156e-8, -2.887e-8, -1.424e-8, 5.471e-7, 3.073e-7, -2.398e-7, -3.381e-8, -3.852e-8, -2.910e-8, 5.087e-7, 2.779e-7, -2.309e-7, -3.244e-8, -3.767e-8, -2.720e-8, 5.853e-7, 3.329e-7, -2.524e-7, -2.974e-8, -3.203e-8, -2.746e-8
0.124, 5.103e-7, 2.914e-7, -2.189e-7, -2.476e-8, -3.362e-8, -1.591e-8, 5.532e-7, 3.144e-7, -2.388e-7, -3.379e-8, -3.514e-8, -3.244e-8, 5.203e-7, 2.908e-7, -2.295e-7, -3.046e-8, -3.448e-8, -2.644e-8, 5.924e-7, 3.405e-7, -2.519e-7, -2.886e-8, -3.138e-8, -2.635e-8
