-0.100, -1.056e-6, -1.428e-6, -1.075e-6, -1.462e-6, -9.766e-7, -1.268e-6, -1.192e-6, -1.578e-6
-0.099, -9.827e-7, -1.345e-6, -1.010e-6, -1.388e-6, -9.182e-7, -1.201e-6, -1.130e-6, -1.505e-6
-0.098, -9.336e-7, -1.284e-6, -9.643e-7, -1.333e-6, -8.752e-7, -1.151e-6, -1.084e-6, -1.449e-6
-0.097, -8.937e-7, -1.234e-6, -9.274e-7, -1.284e-6, -8.415e-7, -1.105e-6, -1.044e-6, -1.400e-6
-0.096, -8.599e-7, -1.192e-6, -8.906e-7, -1.238e-6, -8.108e-7, -1.069e-6, -1.010e-6, -1.354e-6
-0.095, -8.292e-7, -1.149e-6, -8.630e-7, -1.198e-6, -7.831e-7, -1.032e-6, -9.766e-7, -1.311e-6
-0.094, -7.985e-7, -1.112e-6, -8.323e-7, -1.161e-6, -7.555e-7, -9.980e-7, -9.459e-7, -1.268e-6
-0.093, -7.708e-7, -1.075e-6, -8.046e-7, -1.121e-6, -7.309e-7, -9.673e-7, -9.152e-7, -1.228e-6
-0.092, -7.432e-7, -1.038e-6, -7.770e-7, -1.087e-6, -7.064e-7, -9.335e-7, -8.845e-7, -1.192e-6
-0.091, -7.186e-7, -1.004e-6, -7.494e-7, -1.050e-6, -6.818e-7, -9.059e-7, -8.568e-7, -1.155e-6
-0.090, -6.910e-7, -9.704e-7, -7.248e-7, -1.016e-6, -6.572e-7, -8.751e-7, -8.292e-7, -1.121e-6
-0.089, -6.664e-7, -9.397e-7, -7.002e-7, -9.827e-7, -6.357e-7, -8.475e-7, -8.046e-7, -1.084e-6
-0.088, -6.450e-7, -9.059e-7, -6.757e-7, -9.520e-7, -6.142e-7, -8.199e-7, -7.770e-7, -1.050e-6
-0.087, -6.235e-7, -8.783e-7, -6.511e-7, -9.213e-7, -5.958e-7, -7.922e-7, -7.524e-7, -1.020e-6
-0.086, -6.020e-7, -8.476e-7, -6.296e-7, -8.906e-7, -5.743e-7, -7.646e-7, -7.309e-7, -9.888e-7
-0.085, -5.805e-7, -8.200e-7, -6.081e-7, -8.630e-7, -5.559e-7, -7.431e-7, -7.064e-7, -9.581e-7
-0.084, -5.590e-7, -7.923e-7, -5.897e-7, -8.353e-7, -5.375e-7, -7.186e-7, -6.849e-7, -9.305e-7
-0.083, -5.406e-7, -7.647e-7, -5.682e-7, -8.077e-7, -5.191e-7, -6.940e-7, -6.634e-7, -8.998e-7
-0.082, -5.191e-7, -7.371e-7, -5.498e-7, -7.801e-7, -5.006e-7, -6.694e-7, -6.419e-7, -8.722e-7
-0.081, -5.006e-7, -7.156e-7, -5.313e-7, -7.555e-7, -4.853e-7, -6.479e-7, -6.235e-7, -8.445e-7
-0.080, -4.853e-7, -6.879e-7, -5.099e-7, -7.309e-7, -4.699e-7, -6.264e-7, -6.050e-7, -8.169e-7
