0.002, 7.141e-7, 1.048e-6, 6.477e-7, 9.608e-7, 8.273e-7, 1.105e-6, 7.785e-7, 1.171e-6
0.003, 7.026e-7, 1.034e-6, 6.329e-7, 9.457e-7, 7.986e-7, 1.082e-6, 7.481e-7, 1.134e-6
0.004, 6.964e-7, 1.024e-6, 6.267e-7, 9.345e-7, 7.798e-7, 1.066e-6, 7.248e-7, 1.111e-6
0.005, 6.900e-7, 1.016e-6, 6.192e-7, 9.252e-7, 7.653e-7, 1.056e-6, 7.114e-7, 1.092e-6
0.006, 6.865e-7, 1.013e-6, 6.162e-7, 9.209e-7, 7.552e-7, 1.046e-6, 7.020e-7, 1.080e-6
0.007, 6.835e-7, 1.006e-6, 6.109e-7, 9.141e-7, 7.453e-7, 1.040e-6, 6.919e-7, 1.069e-6
0.008, 6.815e-7, 1.004e-6, 6.103e-7, 9.136e-7, 7.406e-7, 1.034e-6, 6.861e-7, 1.060e-6
0.009, 6.780e-7, 1.002e-6, 6.061e-7, 9.075e-7, 7.351e-7, 1.029e-6, 6.793e-7, 1.054e-6
0.010, 6.766e-7, 9.992e-7, 6.057e-7, 9.048e-7, 7.308e-7, 1.026e-6, 6.743e-7, 1.048e-6
0.011, 6.760e-7, 9.945e-7, 6.032e-7, 9.019e-7, 7.255e-7, 1.023e-6, 6.671e-7, 1.041e-6
0.012, 6.734e-7, 9.920e-7, 5.989e-7, 8.972e-7, 7.194e-7, 1.016e-6, 6.628e-7, 1.035e-6
0.013, 6.718e-7, 9.904e-7, 6.000e-7, 8.970e-7, 7.173e-7, 1.015e-6, 6.600e-7, 1.031e-6
0.014, 6.715e-7, 9.896e-7, 5.987e-7, 8.954e-7, 7.134e-7, 1.012e-6, 6.560e-7, 1.027e-6
0.015, 6.682e-7, 9.859e-7, 5.963e-7, 8.908e-7, 7.094e-7, 1.008e-6, 6.512e-7, 1.021e-6
0.016, 6.696e-7, 9.856e-7, 5.937e-7, 8.910e-7, 7.081e-7, 1.007e-6, 6.500e-7, 1.018e-6
0.017, 6.687e-7, 9.855e-7, 5.944e-7, 8.889e-7, 7.067e-7, 1.006e-6, 6.476e-7, 1.015e-6
0.018, 6.668e-7, 9.816e-7, 5.929e-7, 8.864e-7, 7.029e-7, 1.002e-6, 6.422e-7, 1.010e-6
0.019, 6.655e-7, 9.810e-7, 5.917e-7, 8.843e-7, 7.008e-7, 1.000e-6, 6.407e-7, 1.008e-6
0.020, 6.673e-7, 9.817e-7, 5.915e-7, 8.866e-7, 7.005e-7, 1.001e-6, 6.416e-7, 1.006e-6
