0.799, -8.657e-7, -9.099e-7, -1.386e-6, -9.585e-7
0.798, -7.673e-7, -8.006e-7, -1.232e-6, -8.463e-7
0.797, -7.106e-7, -7.398e-7, -1.143e-6, -7.837e-7
0.796, -6.716e-7, -6.973e-7, -1.084e-6, -7.396e-7
0.795, -6.416e-7, -6.659e-7, -1.038e-6, -7.067e-7
0.794, -6.200e-7, -6.408e-7, -1.004e-6, -6.823e-7
0.793, -6.005e-7, -6.217e-7, -9.737e-7, -6.618e-7
0.792, -5.853e-7, -6.031e-7, -9.488e-7, -6.444e-7
0.791, -5.713e-7, -5.892e-7, -9.283e-7, -6.283e-7
0.790, -5.599e-7, -5.768e-7, -9.098e-7, -6.159e-7
0.789, -5.510e-7, -5.665e-7, -8.950e-7, -6.052e-7
0.788, -5.396e-7, -5.550e-7, -8.792e-7, -5.936e-7
0.787, -5.339e-7, -5.487e-7, -8.696e-7, -5.862e-7
0.786, -5.269e-7, -5.408e-7, -8.576e-7, -5.795e-7
0.785, -5.194e-7, -5.339e-7, -8.470e-7, -5.716e-7
0.784, -5.141e-7, -5.265e-7, -8.374e-7, -5.654e-7
0.783, -5.087e-7, -5.208e-7, -8.293e-7, -5.591e-7
0.782, -5.038e-7, -5.164e-7, -8.219e-7, -5.548e-7
0.781, -4.995e-7, -5.110e-7, -8.146e-7, -5.487e-7
0.780, -4.957e-7, -5.071e-7, -8.084e-7, -5.448e-7
0.779, -4.923e-7, -5.031e-7, -8.023e-7, -5.402e-7
0.778, -4.897e-7, -4.999e-7, -7.981e-7, -5.372e-7
0.777, -4.852e-7, -4.965e-7, -7.919e-7, -5.336e-7
0.776, -4.817e-7, -4.926e-7, -7.872e-7, -5.294e-7
0.775, -4.804e-7, -4.910e-7, -7.841e-7, -5.266e-7
0.774, -4.768e-7, -4.879e-7, -7.801e-7, -5.235e-7
0.773, -4.754e-7, -4.863e-7, -7.771e-7, -5.210e-7
0.772, -4.725e-7, -4.834e-7, -7.726e-7, -5.185e-7
0.771, -4.706e-7, -4.816e-7, -7.689e-7, -5.159e-7
