0.104, 9.267e-7, 5.127e-8, -8.754e-7, 8.662e-7, 5.772e-8, -8.085e-7, 9.904e-7, 2.559e-8, -9.648e-7, 9.091e-7, 2.086e-8, -8.883e-7
0.108, 1.099e-6, 4.209e-7, -6.779e-7, 1.011e-6, 3.887e-7, -6.225e-7, 1.149e-6, 4.117e-7, -7.376e-7, 1.073e-6, 3.852e-7, -6.878e-7
0.112, 1.117e-6, 5.231e-7, -5.935e-7, 1.023e-6, 4.810e-7, -5.424e-7, 1.157e-6, 5.186e-7, -6.380e-7, 1.090e-6, 4.888e-7, -6.012e-7
0.116, 1.142e-6, 5.957e-7, -5.463e-7, 1.045e-6, 5.476e-7, -4.974e-7, 1.175e-6, 5.926e-7, -5.822e-7, 1.117e-6, 5.649e-7, -5.526e-7
0.120, 1.175e-6, 6.582e-7, -5.165e-7, 1.073e-6, 6.040e-7, -4.688e-7, 1.201e-6, 6.542e-7, -5.469e-7, 1.151e-6, 6.288e-7, -5.220e-7
0.124, 1.208e-6, 7.128e-7, -4.956e-7, 1.103e-6, 6.540e-7, -4.487e-7, 1.230e-6, 7.077e-7, -5.221e-7, 1.187e-6, 6.861e-7, -5.007e-7
0.128, 1.243e-6, 7.626e-7, -4.804e-7, 1.134e-6, 7.000e-7, -4.341e-7, 1.261e-6, 7.562e-7, -5.044e-7, 1.223e-6, 7.385e-7, -4.846e-7
0.132, 1.276e-6, 8.085e-7, -4.678e-7, 1.164e-6, 7.426e-7, -4.215e-7, 1.291e-6, 8.010e-7, -4.902e-7, 1.259e-6, 7.871e-7, -4.717e-7
0.136, 1.307e-6, 8.512e-7, -4.555e-7, 1.192e-6, 7.820e-7, -4.097e-7, 1.318e-6, 8.414e-7, -4.770e-7, 1.291e-6, 8.317e-7, -4.590e-7
0.140, 1.331e-6, 8.893e-7, -4.419e-7, 1.213e-6, 8.168e-7, -3.962e-7, 1.342e-6, 8.778e-7, -4.638e-7, 1.317e-6, 8.717e-7, -4.451e-7
0.144, 1.351e-6, 9.244e-7, -4.267e-7, 1.231e-6, 8.493e-7, -3.820e-7, 1.359e-6, 9.101e-7, -4.488e-7, 1.338e-6, 9.086e-7, -4.294e-7
0.148, 1.364e-6, 9.550e-7, -4.091e-7, 1.243e-6, 8.776e-7, -3.657e-7, 1.371e-6, 9.381e-7, -4.325e-7, 1.352e-6, 9.410e-7, -4.112e-7
0.152, 1.372e-6, 9.831e-7, -3.891e-7, 1.250e-6, 9.032e-7, -3.468e-7, 1.377e-6, 9.635e-7, -4.140e-7, 1.360e-6, 9.700e-7, -3.905e-7
0.156, 1.372e-6, 1.007e-6, -3.655e-7, 1.250e-6, 9.253e-7, -3.251e-7, 1.376e-6, 9.840e-7, -3.922e-7, 1.361e-6, 9.948e-7, -3.658e-7
0.160, 1.368e-6, 1.028e-6, -3.400e-7, 1.246e-6, 9.445e-7, -3.015e-7, 1.371e-6, 1.002e-6, -3.689e-7, 1.356e-6, 1.016e-6, -3.393e-7
0.164, 1.359e-6, 1.047e-6, -3.122e-7, 1.237e-6, 9.619e-7, -2.753e-7, 1.360e-6, 1.017e-6, -3.431e-7, 1.345e-6, 1.036e-6, -3.096e-7
0.168, 1.346e-6, 1.064e-6, -2.819e-7, 1.226e-6, 9.776e-7, -2.482e-7, 1.346e-6, 1.030e-6, -3.158e-7, 1.331e-6, 1.053e-6, -2.784e-7
0.172, 1.329e-6, 1.079e-6, -2.506e-7, 1.211e-6, 9.915e-7, -2.191e-7, 1.328e-6, 1.041e-6, -2.870e-7, 1.313e-6, 1.068e-6, -2.451e-7
0.176, 1.311e-6, 1.093e-6, -2.179e-7, 1.193e-6, 1.005e-6, -1.889e-7, 1.307e-6, 1.050e-6, -2.572e-7, 1.294e-6, 1.082e-6, -2.111e-7
0.180, 1.291e-6, 1.107e-6, -1.845e-7, 1.176e-6, 1.018e-6, -1.580e-7, 1.285e-6, 1.058e-6, -2.268e-7, 1.272e-6, 1.096e-6, -1.760e-7
0.184, 1.271e-6, 1.120e-6, -1.511e-7, 1.157e-6, 1.030e-6, -1.277e-7, 1.263e-6, 1.067e-6, -1.964e-7, 1.250e-6, 1.109e-6, -1.407e-7
0.188, 1.252e-6, 1.134e-6, -1.179e-7, 1.140e-6, 1.043e-6, -9.683e-8, 1.241e-6, 1.075e-6, -1.661e-7, 1.229e-6, 1.123e-6, -1.059e-7
0.192, 1.233e-6, 1.148e-6, -8.511e-8, 1.122e-6, 1.056e-6, -6.616e-8, 1.221e-6, 1.084e-6, -1.366e-7, 1.209e-6, 1.138e-6, -7.148e-8
0.196, 1.215e-6, 1.162e-6, -5.284e-8, 1.106e-6, 1.069e-6, -3.667e-8, 1.201e-6, 1.093e-6, -1.074e-7, 1.190e-6, 1.152e-6, -3.737e-8
0.200, 1.199e-6, 1.177e-6, -2.126e-8, 1.091e-6, 1.084e-6, -7.319e-9, 1.183e-6, 1.103e-6, -7.910e-8, 1.172e-6, 1.167e-6, -4.695e-9
0.204, 1.183e-6, 1.193e-6, 9.610e-9, 1.077e-6, 1.098e-6, 2.136e-8, 1.166e-6, 1.114e-6, -5.154e-8, 1.155e-6, 1.183e-6, 2.767e-8
0.208, 1.170e-6, 1.209e-6, 3.952e-8, 1.065e-6, 1.114e-6, 4.919e-8, 1.151e-6, 1.126e-6, -2.482e-8, 1.141e-6, 1.199e-6, 5.835e-8
0.212, 1.157e-6, 1.225e-6, 6.765e-8, 1.055e-6, 1.130e-6, 7.552e-8, 1.137e-6, 1.138e-6, 8.089e-11, 1.128e-6, 1.216e-6, 8.769e-8
0.216, 1.146e-6, 1.242e-6, 9.600e-8, 1.045e-6, 1.146e-6, 1.016e-7, 1.126e-6, 1.151e-6, 2.490e-8, 1.116e-6, 1.233e-6, 1.168e-7
0.220, 1.135e-6, 1.258e-6, 1.234e-7, 1.035e-6, 1.163e-6, 1.277e-7, 1.114e-6, 1.163e-6, 4.874e-8, 1.105e-6, 1.249e-6, 1.448e-7
0.224, 1.124e-6, 1.274e-6, 1.499e-7, 1.026e-6, 1.179e-6, 1.526e-7, 1.105e-6, 1.177e-6, 7.171e-8, 1.093e-6, 1.266e-6, 1.725e-7
0.228, 1.113e-6, 1.290e-6, 1.764e-7, 1.017e-6, 1.195e-6, 1.778e-7, 1.095e-6, 1.190e-6, 9.460e-8, 1.082e-6, 1.281e-6, 1.997e-7
0.232, 1.102e-6, 1.304e-6, 2.018e-7, 1.008e-6, 1.211e-6, 2.022e-7, 1.086e-6, 1.203e-6, 1.167e-7, 1.070e-6, 1.297e-6, 2.262e-7
0.236, 1.090e-6, 1.318e-6, 2.278e-7, 9.992e-7, 1.226e-6, 2.263e-7, 1.077e-6, 1.215e-6, 1.386e-7, 1.058e-6, 1.310e-6, 2.524e-7
0.240, 1.078e-6, 1.331e-6, 2.528e-7, 9.891e-7, 1.240e-6, 2.506e-7, 1.067e-6, 1.227e-6, 1.605e-7, 1.045e-6, 1.323e-6, 2.783e-7
0.244, 1.064e-6, 1.342e-6, 2.787e-7, 9.780e-7, 1.253e-6, 2.749e-7, 1.056e-6, 1.239e-6, 1.822e-7, 1.030e-6, 1.335e-6, 3.045e-7
0.248, 1.049e-6, 1.353e-6, 3.040e-7, 9.660e-7, 1.265e-6, 2.995e-7, 1.045e-6, 1.249e-6, 2.041e-7, 1.015e-6, 1.346e-6, 3.305e-7
0.252, 1.033e-6, 1.362e-6, 3.289e-7, 9.530e-7, 1.277e-6, 3.237e-7, 1.033e-6, 1.259e-6, 2.259e-7, 9.985e-7, 1.355e-6, 3.562e-7
0.256, 1.016e-6, 1.370e-6, 3.540e-7, 9.389e-7, 1.287e-6, 3.481e-7, 1.020e-6, 1.268e-6, 2.475e-7, 9.814e-7, 1.363e-6, 3.817e-7
0.260, 9.986e-7, 1.377e-6, 3.786e-7, 9.244e-7, 1.297e-6, 3.722e-7, 1.008e-6, 1.277e-6, 2.693e-7, 9.634e-7, 1.371e-6, 4.072e-7
0.264, 9.804e-7, 1.384e-6, 4.032e-7, 9.093e-7, 1.306e-6, 3.965e-7, 9.928e-7, 1.284e-6, 2.915e-7, 9.440e-7, 1.377e-6, 4.327e-7
0.268, 9.604e-7, 1.389e-6, 4.283e-7, 8.931e-7, 1.314e-6, 4.210e-7, 9.781e-7, 1.292e-6, 3.135e-7, 9.244e-7, 1.382e-6, 4.578e-7
0.272, 9.420e-7, 1.394e-6, 4.523e-7, 8.779e-7, 1.322e-6, 4.445e-7, 9.640e-7, 1.299e-6, 3.351e-7, 9.052e-7, 1.388e-6, 4.824e-7
0.276, 9.228e-7, 1.398e-6, 4.755e-7, 8.616e-7, 1.330e-6, 4.680e-7, 9.497e-7, 1.306e-6, 3.561e-7, 8.862e-7, 1.393e-6, 5.063e-7
0.280, 9.033e-7, 1.402e-6, 4.991e-7, 8.451e-7, 1.337e-6, 4.918e-7, 9.346e-7, 1.312e-6, 3.778e-7, 8.671e-7, 1.397e-6, 5.300e-7
0.284, 8.847e-7, 1.406e-6, 5.218e-7, 8.299e-7, 1.344e-6, 5.145e-7, 9.204e-7, 1.319e-6, 3.989e-7, 8.477e-7, 1.401e-6, 5.531e-7
0.288, 8.673e-7, 1.410e-6, 5.430e-7, 8.148e-7, 1.352e-6, 5.369e-7, 9.066e-7, 1.326e-6, 4.196e-7, 8.304e-7, 1.405e-6, 5.747e-7
0.292, 8.505e-7, 1.415e-6, 5.642e-7, 8.004e-7, 1.359e-6, 5.584e-7, 8.939e-7, 1.333e-6, 4.394e-7, 8.129e-7, 1.409e-6, 5.963e-7
0.296, 8.343e-7, 1.419e-6, 5.844e-7, 7.865e-7, 1.366e-6, 5.796e-7, 8.820e-7, 1.341e-6, 4.590e-7, 7.967e-7, 1.413e-6, 6.168e-7
0.300, 8.190e-7, 1.423e-6, 6.043e-7, 7.737e-7, 1.374e-6, 6.003e-7, 8.701e-7, 1.348e-6, 4.783e-7, 7.816e-7, 1.418e-6, 6.363e-7
0.304, 8.050e-7, 1.428e-6, 6.228e-7, 7.618e-7, 1.382e-6, 6.202e-7, 8.598e-7, 1.357e-6, 4.968e-7, 7.677e-7, 1.423e-6, 6.551e-7
0.308, 7.917e-7, 1.433e-6, 6.411e-7, 7.504e-7, 1.390e-6, 6.398e-7, 8.502e-7, 1.365e-6, 5.149e-7, 7.546e-7, 1.428e-6, 6.730e-7
0.312, 7.795e-7, 1.438e-6, 6.585e-7, 7.405e-7, 1.399e-6, 6.583e-7, 8.411e-7, 1.374e-6, 5.327e-7, 7.424e-7, 1.433e-6, 6.903e-7
0.316, 7.679e-7, 1.443e-6, 6.751e-7, 7.311e-7, 1.408e-6, 6.766e-7, 8.330e-7, 1.383e-6, 5.501e-7, 7.309e-7, 1.438e-6, 7.070e-7
0.320, 7.579e-7, 1.449e-6, 6.911e-7, 7.217e-7, 1.417e-6, 6.948e-7, 8.259e-7, 1.393e-6, 5.668e-7, 7.204e-7, 1.443e-6, 7.228e-7
0.324, 7.486e-7, 1.455e-6, 7.065e-7, 7.144e-7, 1.427e-6, 7.122e-7, 8.201e-7, 1.403e-6, 5.830e-7, 7.116e-7, 1.449e-6, 7.378e-7
0.328, 7.404e-7, 1.462e-6, 7.212e-7, 7.068e-7, 1.436e-6, 7.291e-7, 8.147e-7, 1.413e-6, 5.987e-7, 7.028e-7, 1.455e-6, 7.526e-7
0.332, 7.316e-7, 1.468e-6, 7.359e-7, 6.998e-7, 1.446e-6, 7.458e-7, 8.087e-7, 1.424e-6, 6.154e-7, 6.947e-7, 1.461e-6, 7.667e-7
0.336, 7.244e-7, 1.474e-6, 7.500e-7, 6.939e-7, 1.456e-6, 7.620e-7, 8.041e-7, 1.435e-6, 6.309e-7, 6.875e-7, 1.468e-6, 7.803e-7
0.340, 7.174e-7, 1.481e-6, 7.636e-7, 6.882e-7, 1.466e-6, 7.781e-7, 8.000e-7, 1.446e-6, 6.463e-7, 6.800e-7, 1.474e-6, 7.936e-7
0.344, 7.111e-7, 1.488e-6, 7.766e-7, 6.828e-7, 1.476e-6, 7.934e-7, 7.966e-7, 1.458e-6, 6.610e-7, 6.735e-7, 1.480e-6, 8.061e-7
0.348, 7.048e-7, 1.494e-6, 7.896e-7, 6.774e-7, 1.486e-6, 8.089e-7, 7.929e-7, 1.469e-6, 6.759e-7, 6.672e-7, 1.486e-6, 8.184e-7
0.352, 6.994e-7, 1.501e-6, 8.020e-7, 6.726e-7, 1.496e-6, 8.239e-7, 7.898e-7, 1.480e-6, 6.905e-7, 6.615e-7, 1.491e-6, 8.299e-7
0.356, 6.942e-7, 1.508e-6, 8.138e-7, 6.683e-7, 1.507e-6, 8.384e-7, 7.866e-7, 1.491e-6, 7.049e-7, 6.557e-7, 1.497e-6, 8.412e-7
0.360, 6.887e-7, 1.514e-6, 8.256e-7, 6.633e-7, 1.516e-6, 8.531e-7, 7.838e-7, 1.503e-6, 7.193e-7, 6.499e-7, 1.502e-6, 8.526e-7
0.364, 6.835e-7, 1.521e-6, 8.372e-7, 6.591e-7, 1.526e-6, 8.671e-7, 7.805e-7, 1.514e-6, 7.337e-7, 6.441e-7, 1.508e-6, 8.636e-7
