0.896, -1.287e-5, 1.419e-5, 2.706e-5, -3.272e-7, -3.229e-7, -3.314e-7, -1.145e-5, 1.390e-5, 2.535e-5, -6.060e-7, -6.069e-7, -6.051e-7, -8.498e-6, 1.292e-5, 2.142e-5, -3.253e-7, -3.369e-7, -3.136e-7, -5.099e-6, 1.050e-5, 1.560e-5, -2.537e-7, -2.661e-7, -2.413e-7
0.892, -1.110e-5, 9.237e-6, 2.034e-5, -4.597e-7, -4.457e-7, -4.737e-7, -1.024e-5, 8.851e-6, 1.909e-5, -6.187e-7, -6.008e-7, -6.366e-7, -7.920e-6, 8.577e-6, 1.650e-5, -3.212e-7, -3.261e-7, -3.163e-7, -4.889e-6, 7.540e-6, 1.243e-5, -2.481e-7, -2.527e-7, -2.434e-7
0.888, -9.513e-6, 7.097e-6, 1.661e-5, -5.701e-7, -5.655e-7, -5.747e-7, -8.875e-6, 6.774e-6, 1.565e-5, -6.639e-7, -6.415e-7, -6.864e-7, -6.988e-6, 6.816e-6, 1.380e-5, -3.288e-7, -3.330e-7, -3.246e-7, -4.373e-6, 6.269e-6, 1.064e-5, -2.472e-7, -2.543e-7, -2.400e-7
0.884, -8.304e-6, 5.810e-6, 1.411e-5, -6.359e-7, -6.399e-7, -6.318e-7, -7.832e-6, 5.549e-6, 1.338e-5, -6.945e-7, -6.784e-7, -7.106e-7, -6.245e-6, 5.771e-6, 1.202e-5, -3.480e-7, -3.479e-7, -3.480e-7, -3.932e-6, 5.502e-6, 9.433e-6, -2.570e-7, -2.608e-7, -2.532e-7
0.880, -7.371e-6, 4.925e-6, 1.230e-5, -6.740e-7, -6.844e-7, -6.636e-7, -7.001e-6, 4.722e-6, 1.172e-5, -7.100e-7, -6.978e-7, -7.221e-7, -5.655e-6, 5.051e-6, 1.071e-5, -3.618e-7, -3.675e-7, -3.561e-7, -3.576e-6, 4.971e-6, 8.547e-6, -2.637e-7, -2.694e-7, -2.580e-7
0.876, -6.610e-6, 4.278e-6, 1.089e-5, -6.886e-7, -6.972e-7, -6.800e-7, -6.338e-6, 4.109e-6, 1.045e-5, -7.135e-7, -7.070e-7, -7.201e-7, -5.183e-6, 4.514e-6, 9.697e-6, -3.729e-7, -3.793e-7, -3.665e-7, -3.273e-6, 4.583e-6, 7.856e-6, -2.673e-7, -2.713e-7, -2.632e-7
0.872, -5.994e-6, 3.770e-6, 9.764e-6, -6.909e-7, -7.030e-7, -6.787e-7, -5.790e-6, 3.637e-6, 9.427e-6, -7.119e-7, -7.058e-7, -7.179e-7, -4.782e-6, 4.097e-6, 8.879e-6, -3.800e-7, -3.892e-7, -3.708e-7, -3.027e-6, 4.277e-6, 7.304e-6, -2.660e-7, -2.707e-7, -2.612e-7
0.868, -5.482e-6, 3.362e-6, 8.844e-6, -6.815e-7, -6.956e-7, -6.675e-7, -5.330e-6, 3.261e-6, 8.591e-6, -6.935e-7, -6.849e-7, -7.022e-7, -4.442e-6, 3.762e-6, 8.205e-6, -3.851e-7, -3.927e-7, -3.774e-7, -2.816e-6, 4.023e-6, 6.839e-6, -2.693e-7, -2.779e-7, -2.608e-7
0.864, -5.044e-6, 3.023e-6, 8.068e-6, -6.681e-7, -6.836e-7, -6.525e-7, -4.932e-6, 2.949e-6, 7.881e-6, -6.793e-7, -6.784e-7, -6.803e-7, -4.160e-6, 3.483e-6, 7.643e-6, -3.820e-7, -3.907e-7, -3.733e-7, -2.638e-6, 3.817e-6, 6.455e-6, -2.653e-7, -2.713e-7, -2.593e-7
0.860, -4.671e-6, 2.740e-6, 7.411e-6, -6.522e-7, -6.720e-7, -6.325e-7, -4.601e-6, 2.686e-6, 7.287e-6, -6.606e-7, -6.560e-7, -6.652e-7, -3.899e-6, 3.251e-6, 7.150e-6, -3.801e-7, -3.876e-7, -3.726e-7, -2.476e-6, 3.639e-6, 6.115e-6, -2.593e-7, -2.680e-7, -2.507e-7
0.856, -4.345e-6, 2.503e-6, 6.849e-6, -6.295e-7, -6.483e-7, -6.107e-7, -4.310e-6, 2.464e-6, 6.774e-6, -6.366e-7, -6.346e-7, -6.387e-7, -3.690e-6, 3.039e-6, 6.729e-6, -3.764e-7, -3.847e-7, -3.681e-7, -2.342e-6, 3.482e-6, 5.824e-6, -2.565e-7, -2.623e-7, -2.507e-7
0.852, -4.059e-6, 2.299e-6, 6.358e-6, -6.077e-7, -6.257e-7, -5.897e-7, -4.044e-6, 2.275e-6, 6.320e-6, -6.152e-7, -6.115e-7, -6.189e-7, -3.507e-6, 2.855e-6, 6.361e-6, -3.725e-7, -3.822e-7, -3.629e-7, -2.229e-6, 3.344e-6, 5.573e-6, -2.518e-7, -2.595e-7, -2.440e-7
