0.799, -5.817e-6, -1.745e-6, -1.906e-6, -1.852e-6
0.798, -5.280e-6, -1.556e-6, -1.698e-6, -1.652e-6
0.797, -4.983e-6, -1.449e-6, -1.578e-6, -1.538e-6
0.796, -4.782e-6, -1.377e-6, -1.497e-6, -1.460e-6
0.795, -4.630e-6, -1.321e-6, -1.438e-6, -1.404e-6
0.794, -4.512e-6, -1.279e-6, -1.391e-6, -1.359e-6
0.793, -4.407e-6, -1.242e-6, -1.349e-6, -1.320e-6
0.792, -4.323e-6, -1.213e-6, -1.317e-6, -1.290e-6
0.791, -4.251e-6, -1.186e-6, -1.289e-6, -1.265e-6
0.790, -4.183e-6, -1.163e-6, -1.263e-6, -1.239e-6
0.789, -4.122e-6, -1.141e-6, -1.239e-6, -1.218e-6
0.788, -4.069e-6, -1.122e-6, -1.218e-6, -1.199e-6
0.787, -4.020e-6, -1.105e-6, -1.199e-6, -1.181e-6
0.786, -3.971e-6, -1.087e-6, -1.181e-6, -1.163e-6
0.785, -3.930e-6, -1.073e-6, -1.166e-6, -1.148e-6
0.784, -3.889e-6, -1.057e-6, -1.150e-6, -1.134e-6
0.783, -3.852e-6, -1.044e-6, -1.135e-6, -1.121e-6
0.782, -3.815e-6, -1.031e-6, -1.121e-6, -1.107e-6
0.781, -3.784e-6, -1.019e-6, -1.108e-6, -1.097e-6
0.780, -3.752e-6, -1.008e-6, -1.096e-6, -1.084e-6
0.779, -3.726e-6, -9.975e-7, -1.085e-6, -1.074e-6
0.778, -3.697e-6, -9.871e-7, -1.075e-6, -1.064e-6
0.777, -3.671e-6, -9.775e-7, -1.064e-6, -1.055e-6
0.776, -3.645e-6, -9.667e-7, -1.054e-6, -1.045e-6
0.775, -3.622e-6, -9.590e-7, -1.044e-6, -1.037e-6
0.774, -3.598e-6, -9.497e-7, -1.035e-6, -1.029e-6
0.773, -3.574e-6, -9.412e-7, -1.027e-6, -1.020e-6
0.772, -3.556e-6, -9.333e-7, -1.018e-6, -1.013e-6
0.771, -3.536e-6, -9.254e-7, -1.010e-6, -1.005e-6
0.770, -3.514e-6, -9.167e-7, -1.001e-6, -9.970e-7
0.769, -3.497e-6, -9.103e-7, -9.941e-7, -9.902e-7
0.768, -3.474e-6, -9.014e-7, -9.854e-7, -9.822e-7
0.767, -3.461e-6, -8.964e-7, -9.803e-7, -9.774e-7
0.766, -3.447e-6, -8.909e-7, -9.741e-7, -9.721e-7
0.765, -3.430e-6, -8.829e-7, -9.663e-7, -9.652e-7
0.764, -3.414e-6, -8.762e-7, -9.605e-7, -9.588e-7
0.763, -3.403e-6, -8.710e-7, -9.559e-7, -9.545e-7
0.762, -3.386e-6, -8.649e-7, -9.482e-7, -9.491e-7
0.761, -3.376e-6, -8.600e-7, -9.427e-7, -9.447e-7
0.760, -3.363e-6, -8.546e-7, -9.380e-7, -9.395e-7
0.759, -3.353e-6, -8.500e-7, -9.337e-7, -9.360e-7
0.758, -3.343e-6, -8.451e-7, -9.289e-7, -9.325e-7
0.757, -3.330e-6, -8.395e-7, -9.231e-7, -9.272e-7
0.756, -3.321e-6, -8.358e-7, -9.193e-7, -9.242e-7
0.755, -3.310e-6, -8.306e-7, -9.146e-7, -9.198e-7
0.754, -3.304e-6, -8.273e-7, -9.109e-7, -9.173e-7
0.753, -3.295e-6, -8.228e-7, -9.066e-7, -9.144e-7
0.752, -3.286e-6, -8.186e-7, -9.037e-7, -9.108e-7
0.751, -3.277e-6, -8.150e-7, -8.984e-7, -9.072e-7
0.750, -3.274e-6, -8.129e-7, -8.970e-7, -9.054e-7
0.749, -3.263e-6, -8.081e-7, -8.919e-7, -9.008e-7
0.748, -3.258e-6, -8.058e-7, -8.900e-7, -8.997e-7
0.747, -3.255e-6, -8.022e-7, -8.878e-7, -8.982e-7
0.746, -3.251e-6, -8.000e-7, -8.850e-7, -8.955e-7
0.745, -3.247e-6, -7.974e-7, -8.821e-7, -8.921e-7
0.744, -3.240e-6, -7.946e-7, -8.788e-7, -8.906e-7
0.743, -3.236e-6, -7.918e-7, -8.759e-7, -8.875e-7
0.742, -3.233e-6, -7.900e-7, -8.747e-7, -8.870e-7
0.741, -3.232e-6, -7.878e-7, -8.732e-7, -8.848e-7
0.740, -3.228e-6, -7.856e-7, -8.699e-7, -8.826e-7
0.739, -3.226e-6, -7.835e-7, -8.682e-7, -8.810e-7
0.738, -3.224e-6, -7.815e-7, -8.668e-7, -8.793e-7
0.737, -3.222e-6, -7.798e-7, -8.655e-7, -8.771e-7
0.736, -3.219e-6, -7.774e-7, -8.631e-7, -8.756e-7
0.735, -3.215e-6, -7.743e-7, -8.611e-7, -8.728e-7
0.734, -3.212e-6, -7.726e-7, -8.580e-7, -8.708e-7
0.733, -3.210e-6, -7.708e-7, -8.563e-7, -8.687e-7
0.732, -3.209e-6, -7.691e-7, -8.555e-7, -8.682e-7
0.731, -3.208e-6, -7.674e-7, -8.536e-7, -8.658e-7
0.730, -3.208e-6, -7.656e-7, -8.518e-7, -8.640e-7
0.729, -3.204e-6, -7.621e-7, -8.497e-7, -8.619e-7
0.728, -3.203e-6, -7.620e-7, -8.490e-7, -8.616e-7
0.727, -3.204e-6, -7.602e-7, -8.477e-7, -8.596e-7
0.726, -3.203e-6, -7.591e-7, -8.464e-7, -8.592e-7
0.725, -3.201e-6, -7.570e-7, -8.434e-7, -8.558e-7
0.724, -3.203e-6, -7.558e-7, -8.433e-7, -8.555e-7
0.723, -3.200e-6, -7.542e-7, -8.407e-7, -8.541e-7
0.722, -3.200e-6, -7.535e-7, -8.412e-7, -8.520e-7
0.721, -3.203e-6, -7.530e-7, -8.407e-7, -8.525e-7
0.720, -3.204e-6, -7.511e-7, -8.407e-7, -8.513e-7
0.719, -3.205e-6, -7.509e-7, -8.395e-7, -8.503e-7
0.718, -3.202e-6, -7.488e-7, -8.369e-7, -8.489e-7
0.717, -3.203e-6, -7.490e-7, -8.362e-7, -8.480e-7
0.716, -3.204e-6, -7.471e-7, -8.355e-7, -8.469e-7
0.715, -3.208e-6, -7.457e-7, -8.364e-7, -8.461e-7
0.714, -3.211e-6, -7.462e-7, -8.349e-7, -8.474e-7
0.713, -3.209e-6, -7.449e-7, -8.341e-7, -8.457e-7
0.712, -3.211e-6, -7.448e-7, -8.338e-7, -8.444e-7
0.711, -3.213e-6, -7.441e-7, -8.337e-7, -8.441e-7
0.710, -3.214e-6, -7.428e-7, -8.332e-7, -8.442e-7
0.709, -3.218e-6, -7.440e-7, -8.342e-7, -8.442e-7
0.708, -3.220e-6, -7.424e-7, -8.339e-7, -8.429e-7
0.707, -3.220e-6, -7.420e-7, -8.315e-7, -8.425e-7
0.706, -3.227e-6, -7.426e-7, -8.334e-7, -8.434e-7
0.705, -3.227e-6, -7.410e-7, -8.317e-7, -8.421e-7
0.704, -3.233e-6, -7.430e-7, -8.345e-7, -8.430e-7
0.703, -3.233e-6, -7.411e-7, -8.329e-7, -8.416e-7
0.702, -3.238e-6, -7.415e-7, -8.333e-7, -8.432e-7
0.701, -3.237e-6, -7.402e-7, -8.330e-7, -8.420e-7
0.700, -3.242e-6, -7.405e-7, -8.327e-7, -8.430e-7
0.699, -3.246e-6, -7.417e-7, -8.335e-7, -8.434e-7
0.698, -3.248e-6, -7.413e-7, -8.335e-7, -8.441e-7
0.697, -3.252e-6, -7.410e-7, -8.335e-7, -8.444e-7
0.696, -3.257e-6, -7.405e-7, -8.342e-7, -8.443e-7
0.695, -3.260e-6, -7.417e-7, -8.340e-7, -8.453e-7
0.694, -3.263e-6, -7.410e-7, -8.337e-7, -8.455e-7
0.693, -3.266e-6, -7.405e-7, -8.350e-7, -8.452e-7
0.692, -3.268e-6, -7.408e-7, -8.347e-7, -8.453e-7
0.691, -3.272e-6, -7.408e-7, -8.346e-7, -8.458e-7
0.690, -3.276e-6, -7.407e-7, -8.351e-7, -8.459e-7
0.689, -3.278e-6, -7.401e-7, -8.346e-7, -8.458e-7
0.688, -3.281e-6, -7.409e-7, -8.354e-7, -8.467e-7
0.687, -3.282e-6, -7.396e-7, -8.348e-7, -8.463e-7
0.686, -3.289e-6, -7.402e-7, -8.362e-7, -8.472e-7
0.685, -3.290e-6, -7.391e-7, -8.359e-7, -8.486e-7
0.684, -3.292e-6, -7.397e-7, -8.352e-7, -8.479e-7
0.683, -3.298e-6, -7.407e-7, -8.373e-7, -8.503e-7
0.682, -3.300e-6, -7.406e-7, -8.361e-7, -8.505e-7
0.681, -3.303e-6, -7.404e-7, -8.376e-7, -8.506e-7
0.680, -3.309e-6, -7.418e-7, -8.380e-7, -8.520e-7
