0.104, 2.175e-6, -2.901e-7, -2.466e-6, 9.690e-7, 8.861e-8, -8.804e-7, 9.633e-7, 7.720e-8, -8.861e-7, 1.038e-6, 6.220e-8, -9.761e-7
0.108, 2.794e-6, 9.144e-7, -1.880e-6, 1.199e-6, 5.316e-7, -6.676e-7, 1.211e-6, 5.336e-7, -6.779e-7, 1.276e-6, 5.378e-7, -7.386e-7
0.112, 2.895e-6, 1.246e-6, -1.649e-6, 1.242e-6, 6.501e-7, -5.918e-7, 1.263e-6, 6.589e-7, -6.044e-7, 1.317e-6, 6.666e-7, -6.507e-7
0.116, 3.034e-6, 1.495e-6, -1.539e-6, 1.304e-6, 7.445e-7, -5.594e-7, 1.334e-6, 7.605e-7, -5.733e-7, 1.379e-6, 7.672e-7, -6.114e-7
0.120, 3.214e-6, 1.721e-6, -1.493e-6, 1.384e-6, 8.349e-7, -5.494e-7, 1.423e-6, 8.580e-7, -5.654e-7, 1.459e-6, 8.625e-7, -5.969e-7
0.124, 3.424e-6, 1.937e-6, -1.487e-6, 1.477e-6, 9.240e-7, -5.526e-7, 1.526e-6, 9.545e-7, -5.713e-7, 1.553e-6, 9.556e-7, -5.974e-7
0.128, 3.658e-6, 2.148e-6, -1.509e-6, 1.576e-6, 1.012e-6, -5.637e-7, 1.637e-6, 1.051e-6, -5.860e-7, 1.654e-6, 1.048e-6, -6.064e-7
0.132, 3.907e-6, 2.356e-6, -1.551e-6, 1.682e-6, 1.102e-6, -5.802e-7, 1.753e-6, 1.146e-6, -6.067e-7, 1.763e-6, 1.140e-6, -6.223e-7
0.136, 4.160e-6, 2.555e-6, -1.605e-6, 1.787e-6, 1.188e-6, -5.984e-7, 1.870e-6, 1.240e-6, -6.299e-7, 1.870e-6, 1.230e-6, -6.404e-7
0.140, 4.402e-6, 2.740e-6, -1.662e-6, 1.886e-6, 1.270e-6, -6.167e-7, 1.980e-6, 1.327e-6, -6.526e-7, 1.973e-6, 1.314e-6, -6.588e-7
0.144, 4.631e-6, 2.911e-6, -1.720e-6, 1.979e-6, 1.347e-6, -6.324e-7, 2.082e-6, 1.409e-6, -6.728e-7, 2.069e-6, 1.394e-6, -6.752e-7
0.148, 4.830e-6, 3.061e-6, -1.769e-6, 2.059e-6, 1.415e-6, -6.433e-7, 2.170e-6, 1.482e-6, -6.877e-7, 2.152e-6, 1.466e-6, -6.866e-7
0.152, 4.991e-6, 3.188e-6, -1.803e-6, 2.124e-6, 1.476e-6, -6.476e-7, 2.241e-6, 1.545e-6, -6.955e-7, 2.221e-6, 1.529e-6, -6.918e-7
0.156, 5.106e-6, 3.286e-6, -1.820e-6, 2.170e-6, 1.526e-6, -6.441e-7, 2.291e-6, 1.596e-6, -6.945e-7, 2.270e-6, 1.581e-6, -6.893e-7
0.160, 5.173e-6, 3.357e-6, -1.816e-6, 2.197e-6, 1.565e-6, -6.322e-7, 2.319e-6, 1.636e-6, -6.833e-7, 2.301e-6, 1.622e-6, -6.781e-7
0.164, 5.190e-6, 3.400e-6, -1.790e-6, 2.205e-6, 1.593e-6, -6.114e-7, 2.324e-6, 1.662e-6, -6.619e-7, 2.310e-6, 1.653e-6, -6.577e-7
