0.799, -1.405e-6, -3.328e-6, -1.485e-6, -1.450e-6
0.798, -1.257e-6, -2.925e-6, -1.329e-6, -1.296e-6
0.797, -1.171e-6, -2.713e-6, -1.239e-6, -1.209e-6
0.796, -1.115e-6, -2.575e-6, -1.179e-6, -1.150e-6
0.795, -1.073e-6, -2.476e-6, -1.135e-6, -1.109e-6
0.794, -1.038e-6, -2.396e-6, -1.099e-6, -1.074e-6
0.793, -1.011e-6, -2.332e-6, -1.072e-6, -1.046e-6
0.792, -9.882e-7, -2.279e-6, -1.046e-6, -1.023e-6
0.791, -9.702e-7, -2.234e-6, -1.026e-6, -1.002e-6
0.790, -9.543e-7, -2.198e-6, -1.009e-6, -9.853e-7
0.789, -9.376e-7, -2.161e-6, -9.937e-7, -9.693e-7
0.788, -9.262e-7, -2.137e-6, -9.821e-7, -9.572e-7
0.787, -9.152e-7, -2.109e-6, -9.685e-7, -9.457e-7
0.786, -9.052e-7, -2.086e-6, -9.592e-7, -9.339e-7
0.785, -8.966e-7, -2.066e-6, -9.485e-7, -9.252e-7
0.784, -8.889e-7, -2.050e-6, -9.417e-7, -9.161e-7
0.783, -8.804e-7, -2.031e-6, -9.320e-7, -9.085e-7
0.782, -8.737e-7, -2.015e-6, -9.258e-7, -9.014e-7
0.781, -8.674e-7, -2.003e-6, -9.198e-7, -8.952e-7
0.780, -8.612e-7, -1.987e-6, -9.121e-7, -8.878e-7
0.779, -8.566e-7, -1.976e-6, -9.074e-7, -8.824e-7
0.778, -8.520e-7, -1.967e-6, -9.028e-7, -8.785e-7
0.777, -8.479e-7, -1.957e-6, -8.990e-7, -8.737e-7
0.776, -8.433e-7, -1.945e-6, -8.929e-7, -8.677e-7
0.775, -8.400e-7, -1.937e-6, -8.897e-7, -8.639e-7
0.774, -8.376e-7, -1.931e-6, -8.879e-7, -8.627e-7
0.773, -8.352e-7, -1.922e-6, -8.849e-7, -8.580e-7
0.772, -8.318e-7, -1.917e-6, -8.824e-7, -8.545e-7
0.771, -8.305e-7, -1.911e-6, -8.797e-7, -8.530e-7
0.770, -8.268e-7, -1.905e-6, -8.775e-7, -8.505e-7
0.769, -8.251e-7, -1.900e-6, -8.757e-7, -8.478e-7
0.768, -8.241e-7, -1.895e-6, -8.739e-7, -8.466e-7
0.767, -8.220e-7, -1.890e-6, -8.724e-7, -8.438e-7
0.766, -8.212e-7, -1.888e-6, -8.712e-7, -8.425e-7
0.765, -8.182e-7, -1.880e-6, -8.678e-7, -8.393e-7
0.764, -8.180e-7, -1.882e-6, -8.685e-7, -8.400e-7
0.763, -8.176e-7, -1.875e-6, -8.665e-7, -8.371e-7
0.762, -8.155e-7, -1.872e-6, -8.656e-7, -8.354e-7
0.761, -8.141e-7, -1.868e-6, -8.643e-7, -8.347e-7
0.760, -8.142e-7, -1.867e-6, -8.646e-7, -8.341e-7
0.759, -8.130e-7, -1.866e-6, -8.634e-7, -8.330e-7
0.758, -8.125e-7, -1.863e-6, -8.628e-7, -8.324e-7
0.757, -8.116e-7, -1.860e-6, -8.626e-7, -8.313e-7
0.756, -8.141e-7, -1.860e-6, -8.628e-7, -8.317e-7
0.755, -8.110e-7, -1.858e-6, -8.624e-7, -8.310e-7
0.754, -8.125e-7, -1.855e-6, -8.609e-7, -8.293e-7
0.753, -8.109e-7, -1.853e-6, -8.598e-7, -8.291e-7
0.752, -8.106e-7, -1.853e-6, -8.604e-7, -8.301e-7
0.751, -8.111e-7, -1.853e-6, -8.615e-7, -8.300e-7
0.750, -8.126e-7, -1.852e-6, -8.616e-7, -8.305e-7
0.749, -8.125e-7, -1.851e-6, -8.623e-7, -8.294e-7
0.748, -8.125e-7, -1.852e-6, -8.632e-7, -8.303e-7
0.747, -8.119e-7, -1.849e-6, -8.629e-7, -8.294e-7
0.746, -8.148e-7, -1.853e-6, -8.646e-7, -8.320e-7
0.745, -8.150e-7, -1.853e-6, -8.658e-7, -8.317e-7
0.744, -8.166e-7, -1.854e-6, -8.663e-7, -8.323e-7
