0.104, 9.237e-7, -2.184e-7, -1.142e-6, 1.937e-6, -5.526e-7, -2.490e-6, 8.413e-7, -2.396e-7, -1.081e-6, 8.774e-7, -2.814e-7, -1.159e-6
0.108, 1.103e-6, 1.816e-7, -9.217e-7, 2.340e-6, 3.818e-7, -1.959e-6, 9.986e-7, 1.281e-7, -8.705e-7, 1.065e-6, 1.226e-7, -9.423e-7
0.112, 1.118e-6, 2.926e-7, -8.255e-7, 2.370e-6, 6.470e-7, -1.723e-6, 1.010e-6, 2.332e-7, -7.771e-7, 1.084e-6, 2.383e-7, -8.455e-7
0.116, 1.144e-6, 3.717e-7, -7.721e-7, 2.425e-6, 8.330e-7, -1.592e-6, 1.033e-6, 3.086e-7, -7.249e-7, 1.114e-6, 3.216e-7, -7.921e-7
0.120, 1.178e-6, 4.369e-7, -7.412e-7, 2.502e-6, 9.850e-7, -1.517e-6, 1.066e-6, 3.716e-7, -6.939e-7, 1.151e-6, 3.906e-7, -7.604e-7
0.124, 1.216e-6, 4.936e-7, -7.226e-7, 2.589e-6, 1.116e-6, -1.473e-6, 1.103e-6, 4.274e-7, -6.753e-7, 1.192e-6, 4.504e-7, -7.412e-7
0.128, 1.256e-6, 5.436e-7, -7.125e-7, 2.683e-6, 1.231e-6, -1.452e-6, 1.143e-6, 4.771e-7, -6.656e-7, 1.234e-6, 5.035e-7, -7.305e-7
0.132, 1.294e-6, 5.873e-7, -7.066e-7, 2.775e-6, 1.332e-6, -1.443e-6, 1.183e-6, 5.220e-7, -6.608e-7, 1.274e-6, 5.502e-7, -7.237e-7
0.136, 1.327e-6, 6.250e-7, -7.024e-7, 2.858e-6, 1.418e-6, -1.440e-6, 1.219e-6, 5.615e-7, -6.579e-7, 1.309e-6, 5.904e-7, -7.189e-7
0.140, 1.353e-6, 6.556e-7, -6.973e-7, 2.927e-6, 1.490e-6, -1.438e-6, 1.251e-6, 5.956e-7, -6.551e-7, 1.337e-6, 6.231e-7, -7.137e-7
0.144, 1.371e-6, 6.798e-7, -6.907e-7, 2.981e-6, 1.547e-6, -1.434e-6, 1.275e-6, 6.239e-7, -6.515e-7, 1.357e-6, 6.503e-7, -7.068e-7
0.148, 1.377e-6, 6.964e-7, -6.807e-7, 3.012e-6, 1.588e-6, -1.424e-6, 1.291e-6, 6.456e-7, -6.454e-7, 1.366e-6, 6.697e-7, -6.967e-7
0.152, 1.373e-6, 7.067e-7, -6.660e-7, 3.021e-6, 1.615e-6, -1.406e-6, 1.297e-6, 6.613e-7, -6.356e-7, 1.365e-6, 6.829e-7, -6.825e-7
0.156, 1.357e-6, 7.101e-7, -6.470e-7, 3.005e-6, 1.626e-6, -1.379e-6, 1.292e-6, 6.706e-7, -6.216e-7, 1.353e-6, 6.891e-7, -6.637e-7
0.160, 1.332e-6, 7.084e-7, -6.240e-7, 2.967e-6, 1.625e-6, -1.342e-6, 1.279e-6, 6.746e-7, -6.040e-7, 1.331e-6, 6.902e-7, -6.404e-7
0.164, 1.298e-6, 7.013e-7, -5.971e-7, 2.909e-6, 1.612e-6, -1.297e-6, 1.256e-6, 6.732e-7, -5.824e-7, 1.299e-6, 6.857e-7, -6.135e-7
0.168, 1.256e-6, 6.896e-7, -5.666e-7, 2.832e-6, 1.589e-6, -1.243e-6, 1.225e-6, 6.671e-7, -5.574e-7, 1.260e-6, 6.771e-7, -5.834e-7
0.172, 1.208e-6, 6.746e-7, -5.339e-7, 2.739e-6, 1.557e-6, -1.182e-6, 1.186e-6, 6.568e-7, -5.290e-7, 1.215e-6, 6.650e-7, -5.503e-7
0.176, 1.157e-6, 6.568e-7, -5.002e-7, 2.637e-6, 1.519e-6, -1.118e-6, 1.143e-6, 6.433e-7, -4.994e-7, 1.166e-6, 6.500e-7, -5.163e-7
0.180, 1.103e-6, 6.377e-7, -4.653e-7, 2.527e-6, 1.477e-6, -1.050e-6, 1.096e-6, 6.280e-7, -4.682e-7, 1.115e-6, 6.336e-7, -4.816e-7
0.184, 1.048e-6, 6.173e-7, -4.312e-7, 2.413e-6, 1.432e-6, -9.814e-7, 1.047e-6, 6.103e-7, -4.366e-7, 1.062e-6, 6.156e-7, -4.467e-7
0.188, 9.948e-7, 5.967e-7, -3.980e-7, 2.299e-6, 1.386e-6, -9.135e-7, 9.976e-7, 5.923e-7, -4.053e-7, 1.010e-6, 5.972e-7, -4.130e-7
0.192, 9.429e-7, 5.764e-7, -3.665e-7, 2.187e-6, 1.339e-6, -8.483e-7, 9.481e-7, 5.730e-7, -3.751e-7, 9.600e-7, 5.787e-7, -3.812e-7
0.196, 8.947e-7, 5.570e-7, -3.377e-7, 2.082e-6, 1.295e-6, -7.866e-7, 9.018e-7, 5.549e-7, -3.469e-7, 9.123e-7, 5.613e-7, -3.509e-7
0.200, 8.497e-7, 5.387e-7, -3.111e-7, 1.984e-6, 1.253e-6, -7.305e-7, 8.573e-7, 5.367e-7, -3.206e-7, 8.681e-7, 5.444e-7, -3.237e-7
0.204, 8.079e-7, 5.215e-7, -2.864e-7, 1.891e-6, 1.213e-6, -6.775e-7, 8.153e-7, 5.197e-7, -2.956e-7, 8.265e-7, 5.287e-7, -2.978e-7
0.208, 7.707e-7, 5.058e-7, -2.649e-7, 1.807e-6, 1.177e-6, -6.308e-7, 7.772e-7, 5.038e-7, -2.734e-7, 7.893e-7, 5.142e-7, -2.752e-7
0.212, 7.371e-7, 4.916e-7, -2.455e-7, 1.732e-6, 1.143e-6, -5.891e-7, 7.424e-7, 4.886e-7, -2.538e-7, 7.555e-7, 5.007e-7, -2.548e-7
0.216, 7.070e-7, 4.785e-7, -2.285e-7, 1.663e-6, 1.111e-6, -5.519e-7, 7.111e-7, 4.753e-7, -2.358e-7, 7.251e-7, 4.885e-7, -2.366e-7
0.220, 6.796e-7, 4.660e-7, -2.136e-7, 1.600e-6, 1.082e-6, -5.188e-7, 6.821e-7, 4.621e-7, -2.200e-7, 6.968e-7, 4.767e-7, -2.201e-7
0.224, 6.558e-7, 4.555e-7, -2.003e-7, 1.545e-6, 1.055e-6, -4.895e-7, 6.559e-7, 4.504e-7, -2.056e-7, 6.721e-7, 4.667e-7, -2.054e-7
0.228, 6.343e-7, 4.454e-7, -1.888e-7, 1.494e-6, 1.030e-6, -4.636e-7, 6.328e-7, 4.397e-7, -1.932e-7, 6.493e-7, 4.570e-7, -1.923e-7
0.232, 6.142e-7, 4.362e-7, -1.780e-7, 1.447e-6, 1.007e-6, -4.400e-7, 6.116e-7, 4.298e-7, -1.818e-7, 6.289e-7, 4.486e-7, -1.804e-7
0.236, 5.972e-7, 4.285e-7, -1.688e-7, 1.406e-6, 9.866e-7, -4.197e-7, 5.932e-7, 4.210e-7, -1.722e-7, 6.104e-7, 4.408e-7, -1.696e-7
0.240, 5.814e-7, 4.209e-7, -1.606e-7, 1.368e-6, 9.663e-7, -4.017e-7, 5.761e-7, 4.129e-7, -1.632e-7, 5.939e-7, 4.336e-7, -1.603e-7
0.244, 5.666e-7, 4.138e-7, -1.528e-7, 1.332e-6, 9.475e-7, -3.845e-7, 5.603e-7, 4.050e-7, -1.553e-7, 5.783e-7, 4.272e-7, -1.511e-7
0.248, 5.529e-7, 4.073e-7, -1.456e-7, 1.298e-6, 9.302e-7, -3.676e-7, 5.465e-7, 3.985e-7, -1.480e-7, 5.638e-7, 4.212e-7, -1.426e-7
0.252, 5.394e-7, 4.008e-7, -1.386e-7, 1.265e-6, 9.126e-7, -3.521e-7, 5.325e-7, 3.918e-7, -1.407e-7, 5.504e-7, 4.156e-7, -1.348e-7
0.256, 5.275e-7, 3.954e-7, -1.321e-7, 1.233e-6, 8.972e-7, -3.362e-7, 5.198e-7, 3.856e-7, -1.342e-7, 5.374e-7, 4.107e-7, -1.267e-7
0.260, 5.170e-7, 3.909e-7, -1.261e-7, 1.206e-6, 8.832e-7, -3.230e-7, 5.092e-7, 3.807e-7, -1.285e-7, 5.266e-7, 4.068e-7, -1.198e-7
0.264, 5.059e-7, 3.859e-7, -1.200e-7, 1.178e-6, 8.698e-7, -3.085e-7, 4.979e-7, 3.756e-7, -1.223e-7, 5.157e-7, 4.030e-7, -1.127e-7
0.268, 4.961e-7, 3.823e-7, -1.138e-7, 1.153e-6, 8.582e-7, -2.943e-7, 4.884e-7, 3.717e-7, -1.167e-7, 5.060e-7, 4.005e-7, -1.056e-7
0.272, 4.871e-7, 3.787e-7, -1.084e-7, 1.128e-6, 8.478e-7, -2.806e-7, 4.792e-7, 3.681e-7, -1.111e-7, 4.972e-7, 3.982e-7, -9.894e-8
0.276, 4.791e-7, 3.765e-7, -1.025e-7, 1.106e-6, 8.385e-7, -2.678e-7, 4.708e-7, 3.649e-7, -1.059e-7, 4.886e-7, 3.965e-7, -9.214e-8
0.280, 4.708e-7, 3.737e-7, -9.708e-8, 1.086e-6, 8.305e-7, -2.550e-7, 4.629e-7, 3.622e-7, -1.007e-7, 4.815e-7, 3.955e-7, -8.599e-8
0.284, 4.637e-7, 3.720e-7, -9.171e-8, 1.068e-6, 8.250e-7, -2.428e-7, 4.566e-7, 3.604e-7, -9.621e-8, 4.757e-7, 3.957e-7, -8.004e-8
0.288, 4.579e-7, 3.711e-7, -8.683e-8, 1.051e-6, 8.195e-7, -2.312e-7, 4.504e-7, 3.589e-7, -9.147e-8, 4.701e-7, 3.956e-7, -7.446e-8
0.292, 4.520e-7, 3.703e-7, -8.163e-8, 1.035e-6, 8.153e-7, -2.199e-7, 4.447e-7, 3.576e-7, -8.703e-8, 4.651e-7, 3.964e-7, -6.870e-8
0.296, 4.477e-7, 3.702e-7, -7.749e-8, 1.023e-6, 8.130e-7, -2.100e-7, 4.401e-7, 3.572e-7, -8.293e-8, 4.621e-7, 3.980e-7, -6.406e-8
