0.104, 7.720e-7, -2.198e-7, -9.918e-7, 1.606e-6, -5.601e-7, -2.166e-6, 7.187e-7, -2.274e-7, -9.460e-7, 7.385e-7, -2.830e-7, -1.021e-6
0.108, 9.135e-7, 1.182e-7, -7.953e-7, 1.913e-6, 2.145e-7, -1.698e-6, 8.453e-7, 8.759e-8, -7.577e-7, 8.824e-7, 5.801e-8, -8.244e-7
0.112, 9.208e-7, 2.149e-7, -7.059e-7, 1.922e-6, 4.419e-7, -1.481e-6, 8.505e-7, 1.790e-7, -6.714e-7, 8.919e-7, 1.595e-7, -7.324e-7
0.116, 9.358e-7, 2.819e-7, -6.539e-7, 1.950e-6, 5.969e-7, -1.354e-6, 8.639e-7, 2.427e-7, -6.212e-7, 9.087e-7, 2.308e-7, -6.780e-7
0.120, 9.578e-7, 3.363e-7, -6.215e-7, 1.996e-6, 7.206e-7, -1.275e-6, 8.847e-7, 2.951e-7, -5.896e-7, 9.324e-7, 2.892e-7, -6.432e-7
0.124, 9.835e-7, 3.828e-7, -6.007e-7, 2.050e-6, 8.255e-7, -1.225e-6, 9.097e-7, 3.404e-7, -5.693e-7, 9.586e-7, 3.385e-7, -6.201e-7
0.128, 1.011e-6, 4.235e-7, -5.877e-7, 2.111e-6, 9.166e-7, -1.195e-6, 9.371e-7, 3.808e-7, -5.564e-7, 9.870e-7, 3.815e-7, -6.055e-7
0.132, 1.039e-6, 4.601e-7, -5.789e-7, 2.173e-6, 9.970e-7, -1.176e-6, 9.656e-7, 4.171e-7, -5.485e-7, 1.015e-6, 4.199e-7, -5.947e-7
0.136, 1.063e-6, 4.904e-7, -5.723e-7, 2.229e-6, 1.065e-6, -1.164e-6, 9.915e-7, 4.485e-7, -5.430e-7, 1.039e-6, 4.523e-7, -5.871e-7
0.140, 1.081e-6, 5.151e-7, -5.658e-7, 2.275e-6, 1.121e-6, -1.154e-6, 1.013e-6, 4.751e-7, -5.375e-7, 1.058e-6, 4.788e-7, -5.793e-7
