0.896, -1.836e-5, 1.884e-5, 3.720e-5, -5.020e-7, -4.362e-7, -5.679e-7, -1.707e-5, 1.888e-5, 3.595e-5, -7.156e-7, -6.750e-7, -7.562e-7, -1.633e-5, 1.951e-5, 3.585e-5, -3.516e-7, -3.149e-7, -3.883e-7, -9.896e-6, 1.352e-5, 2.341e-5, -3.255e-7, -2.981e-7, -3.529e-7
0.892, -1.593e-5, 1.185e-5, 2.778e-5, -9.446e-7, -8.789e-7, -1.010e-6, -1.510e-5, 1.163e-5, 2.673e-5, -1.010e-6, -9.455e-7, -1.075e-6, -1.451e-5, 1.197e-5, 2.648e-5, -6.746e-7, -6.239e-7, -7.253e-7, -8.718e-6, 9.376e-6, 1.809e-5, -5.245e-7, -4.948e-7, -5.543e-7
0.888, -1.361e-5, 8.967e-6, 2.258e-5, -1.268e-6, -1.229e-6, -1.306e-6, -1.297e-5, 8.755e-6, 2.173e-5, -1.264e-6, -1.211e-6, -1.317e-6, -1.245e-5, 9.055e-6, 2.150e-5, -9.360e-7, -9.027e-7, -9.693e-7, -7.500e-6, 7.610e-6, 1.511e-5, -6.759e-7, -6.608e-7, -6.909e-7
0.884, -1.183e-5, 7.291e-6, 1.912e-5, -1.448e-6, -1.440e-6, -1.457e-6, -1.135e-5, 7.095e-6, 1.845e-5, -1.435e-6, -1.404e-6, -1.465e-6, -1.088e-5, 7.377e-6, 1.826e-5, -1.120e-6, -1.103e-6, -1.136e-6, -6.535e-6, 6.559e-6, 1.309e-5, -7.744e-7, -7.660e-7, -7.829e-7
0.880, -1.044e-5, 6.138e-6, 1.658e-5, -1.544e-6, -1.551e-6, -1.537e-6, -1.007e-5, 5.988e-6, 1.606e-5, -1.528e-6, -1.509e-6, -1.546e-6, -9.648e-6, 6.274e-6, 1.592e-5, -1.222e-6, -1.220e-6, -1.225e-6, -5.789e-6, 5.835e-6, 1.162e-5, -8.313e-7, -8.329e-7, -8.298e-7
0.876, -9.337e-6, 5.293e-6, 1.463e-5, -1.576e-6, -1.599e-6, -1.554e-6, -9.030e-6, 5.190e-6, 1.422e-5, -1.572e-6, -1.562e-6, -1.583e-6, -8.654e-6, 5.476e-6, 1.413e-5, -1.277e-6, -1.283e-6, -1.271e-6, -5.186e-6, 5.297e-6, 1.048e-5, -8.545e-7, -8.633e-7, -8.456e-7
0.872, -8.410e-6, 4.647e-6, 1.306e-5, -1.567e-6, -1.592e-6, -1.543e-6, -8.172e-6, 4.579e-6, 1.275e-5, -1.580e-6, -1.575e-6, -1.585e-6, -7.855e-6, 4.851e-6, 1.271e-5, -1.298e-6, -1.312e-6, -1.284e-6, -4.700e-6, 4.873e-6, 9.574e-6, -8.583e-7, -8.732e-7, -8.434e-7
0.868, -7.626e-6, 4.138e-6, 1.176e-5, -1.528e-6, -1.557e-6, -1.499e-6, -7.467e-6, 4.091e-6, 1.156e-5, -1.554e-6, -1.561e-6, -1.548e-6, -7.179e-6, 4.361e-6, 1.154e-5, -1.295e-6, -1.316e-6, -1.274e-6, -4.277e-6, 4.534e-6, 8.812e-6, -8.517e-7, -8.617e-7, -8.417e-7
0.864, -6.981e-6, 3.706e-6, 1.069e-5, -1.472e-6, -1.500e-6, -1.443e-6, -6.862e-6, 3.694e-6, 1.056e-5, -1.524e-6, -1.534e-6, -1.514e-6, -6.604e-6, 3.959e-6, 1.056e-5, -1.275e-6, -1.302e-6, -1.249e-6, -3.924e-6, 4.250e-6, 8.174e-6, -8.331e-7, -8.456e-7, -8.206e-7
0.860, -6.422e-6, 3.350e-6, 9.772e-6, -1.404e-6, -1.437e-6, -1.371e-6, -6.341e-6, 3.364e-6, 9.705e-6, -1.475e-6, -1.485e-6, -1.465e-6, -6.105e-6, 3.628e-6, 9.733e-6, -1.243e-6, -1.263e-6, -1.223e-6, -3.622e-6, 4.007e-6, 7.629e-6, -8.095e-7, -8.237e-7, -7.954e-7
0.856, -5.937e-6, 3.048e-6, 8.985e-6, -1.338e-6, -1.370e-6, -1.306e-6, -5.885e-6, 3.086e-6, 8.971e-6, -1.423e-6, -1.433e-6, -1.413e-6, -5.678e-6, 3.339e-6, 9.017e-6, -1.203e-6, -1.230e-6, -1.176e-6, -3.373e-6, 3.789e-6, 7.162e-6, -7.810e-7, -7.975e-7, -7.644e-7
0.852, -5.514e-6, 2.790e-6, 8.304e-6, -1.271e-6, -1.306e-6, -1.237e-6, -5.500e-6, 2.838e-6, 8.338e-6, -1.368e-6, -1.381e-6, -1.355e-6, -5.296e-6, 3.099e-6, 8.394e-6, -1.160e-6, -1.184e-6, -1.136e-6, -3.132e-6, 3.615e-6, 6.748e-6, -7.492e-7, -7.636e-7, -7.348e-7
0.848, -5.137e-6, 2.566e-6, 7.703e-6, -1.199e-6, -1.230e-6, -1.168e-6, -5.143e-6, 2.637e-6, 7.780e-6, -1.307e-6, -1.316e-6, -1.298e-6, -4.968e-6, 2.881e-6, 7.849e-6, -1.113e-6, -1.139e-6, -1.086e-6, -2.948e-6, 3.445e-6, 6.392e-6, -7.216e-7, -7.383e-7, -7.049e-7
0.844, -4.807e-6, 2.372e-6, 7.178e-6, -1.131e-6, -1.160e-6, -1.102e-6, -4.836e-6, 2.447e-6, 7.283e-6, -1.248e-6, -1.257e-6, -1.239e-6, -4.679e-6, 2.689e-6, 7.368e-6, -1.066e-6, -1.090e-6, -1.041e-6, -2.770e-6, 3.300e-6, 6.070e-6, -6.896e-7, -7.065e-7, -6.728e-7
0.840, -4.508e-6, 2.202e-6, 6.710e-6, -1.063e-6, -1.095e-6, -1.030e-6, -4.563e-6, 2.287e-6, 6.850e-6, -1.191e-6, -1.199e-6, -1.183e-6, -4.415e-6, 2.522e-6, 6.937e-6, -1.019e-6, -1.041e-6, -9.978e-7, -2.613e-6, 3.170e-6, 5.783e-6, -6.596e-7, -6.749e-7, -6.442e-7
